timestamp,value
1742950879.298108,22
1742950879.298108,23
1742950879.298108,22
1742950879.2990556,22
1742950879.2990556,22
1742950879.2990556,22
1742950879.2990556,21
1742950879.2990556,21
1742950879.2990556,22
1742950879.2990556,22
1742950879.2990556,21
1742950879.2990556,22
1742950879.2990556,22
1742950879.2990556,22
1742950879.2990556,22
1742950879.2990556,22
1742950879.2990556,22
1742950879.2990556,23
1742950879.2990556,22
1742950879.2990556,22
1742950879.2990556,22
1742950879.2990556,23
1742950879.2990556,23
1742950879.2990556,22
1742950879.3000643,21
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,23
1742950879.3000643,21
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.3000643,22
1742950879.301153,23
1742950879.301153,23
1742950879.301153,24
1742950879.301153,23
1742950879.301153,23
1742950879.301153,23
1742950879.301153,23
1742950879.301153,23
1742950879.301153,23
1742950879.301153,24
1742950879.301153,23
1742950879.301153,22
1742950879.301153,23
1742950879.301153,23
1742950879.301153,22
1742950879.301153,22
1742950879.301153,23
1742950879.301153,23
1742950879.301153,22
1742950879.301153,22
1742950879.301153,22
1742950879.301153,23
1742950879.3021598,23
1742950879.3021598,23
1742950879.3021598,22
1742950879.3021598,22
1742950879.3021598,23
1742950879.3021598,22
1742950879.3021598,23
1742950879.3021598,22
1742950879.3021598,22
1742950879.3021598,23
1742950879.3021598,22
1742950879.3021598,23
1742950879.3021598,23
1742950879.3021598,22
1742950879.3021598,22
1742950879.3021598,23
1742950879.3021598,22
1742950879.3021598,23
1742950879.3021598,23
1742950879.3021598,23
1742950879.3021598,23
1742950879.3021598,23
1742950879.3031607,22
1742950879.3031607,22
1742950879.3031607,22
1742950879.3031607,21
1742950879.3031607,22
1742950879.3031607,23
1742950879.3031607,22
1742950879.3031607,22
1742950879.3031607,22
1742950879.3031607,23
1742950879.3031607,23
1742950879.3031607,22
1742950879.3031607,23
1742950879.3031607,23
1742950879.3031607,23
1742950879.3031607,22
1742950879.3031607,23
1742950879.3031607,23
1742950879.3031607,23
1742950879.3031607,22
1742950879.3031607,23
1742950879.3031607,23
1742950879.3041544,23
1742950879.3041544,22
1742950879.3041544,23
1742950879.3041544,23
1742950879.3041544,23
1742950879.3041544,22
1742950879.3041544,22
1742950879.3041544,22
1742950879.3041544,23
1742950879.3041544,22
1742950879.3041544,22
1742950879.3041544,23
1742950879.3041544,23
1742950879.3041544,22
1742950879.3047762,22
1742950879.3047762,22
1742950879.3047762,23
1742950879.3047762,22
1742950879.3047762,23
1742950879.3047762,21
1742950879.3047762,22
1742950879.3047762,22
1742950879.3047762,22
1742950879.3047762,23
1742950879.3047762,22
1742950879.3047762,21
1742950879.3047762,22
1742950879.3047762,22
1742950879.3047762,22
1742950879.3047762,22
1742950879.3047762,22
