timestamp,value
1742950848.0962794,29
1742950848.0962794,29
1742950848.0962794,30
1742950848.0962794,30
1742950848.0962794,30
1742950848.0962794,29
1742950848.0962794,29
1742950848.0962794,29
1742950848.0962794,29
1742950848.0962794,28
1742950848.0962794,28
1742950848.0962794,29
1742950848.0962794,28
1742950848.0962794,28
1742950848.0962794,27
1742950848.0962794,28
1742950848.0972865,28
1742950848.0972865,27
1742950848.0972865,28
1742950848.0972865,27
1742950848.0972865,29
1742950848.0972865,28
1742950848.0972865,27
1742950848.0972865,27
1742950848.0972865,28
1742950848.0972865,28
1742950848.0972865,28
1742950848.0972865,29
1742950848.0972865,27
1742950848.0972865,28
1742950848.0972865,27
1742950848.0972865,28
1742950848.0972865,29
1742950848.0982862,28
1742950848.0982862,28
1742950848.0982862,28
1742950848.0982862,29
1742950848.0982862,29
1742950848.0982862,29
1742950848.0982862,28
1742950848.0982862,27
1742950848.0982862,28
1742950848.0982862,27
1742950848.0982862,29
1742950848.0982862,28
1742950848.0982862,28
1742950848.0982862,29
1742950848.0982862,28
1742950848.0982862,28
1742950848.0982862,28
1742950848.0992918,28
1742950848.0992918,29
1742950848.0992918,28
1742950848.0992918,28
1742950848.0992918,27
1742950848.0992918,28
1742950848.0992918,28
1742950848.0992918,27
1742950848.0992918,27
1742950848.0992918,27
1742950848.0992918,28
1742950848.0992918,27
1742950848.0992918,27
1742950848.0992918,27
1742950848.0992918,27
1742950848.0992918,27
1742950848.0992918,26
1742950848.0992918,27
1742950848.0992918,27
1742950848.0992918,27
1742950848.0992918,27
1742950848.0992918,27
1742950848.1002898,27
1742950848.1002898,26
1742950848.1002898,28
1742950848.1002898,27
1742950848.1002898,28
1742950848.1002898,28
1742950848.1002898,27
1742950848.1002898,28
1742950848.1002898,28
1742950848.1002898,28
1742950848.1002898,27
1742950848.1002898,28
1742950848.1002898,28
1742950848.1002898,28
1742950848.1002898,28
1742950848.1002898,28
1742950848.1002898,29
1742950848.101291,29
1742950848.101291,28
1742950848.101291,28
1742950848.101291,28
1742950848.101291,28
1742950848.101291,27
1742950848.101291,28
1742950848.101291,28
1742950848.101291,28
1742950848.101291,29
1742950848.101291,28
1742950848.101291,28
1742950848.101291,28
1742950848.101291,27
1742950848.101291,28
1742950848.101291,28
1742950848.101291,28
1742950848.101291,27
1742950848.101291,29
1742950848.1022902,28
1742950848.1022902,28
1742950848.1022902,28
1742950848.1022902,28
1742950848.1022902,28
1742950848.1022902,28
1742950848.1022902,29
1742950848.1022902,29
1742950848.1022902,29
1742950848.1022902,29
1742950848.1022902,28
1742950848.1022902,30
1742950848.1022902,28
1742950848.1022902,29
1742950848.1022902,28
1742950848.1022902,28
1742950848.1022902,28
1742950848.1022902,28
1742950848.1022902,28
1742950848.1022902,28
1742950848.10329,27
