timestamp,value
1742947740.6467505,121
1742947740.6467505,21
1742947740.6467505,21
1742947740.6467505,22
1742947740.6467505,22
1742947740.6467505,22
1742947740.6467505,22
1742947740.6467505,22
1742947740.6796584,21
1742947740.6796584,21
1742947740.6796584,21
1742947740.6806605,21
1742947740.6806605,20
1742947740.6806605,21
1742947740.6806605,21
1742947740.6806605,21
1742947740.7125993,21
1742947740.7135994,21
1742947740.7135994,21
1742947740.7135994,22
1742947740.7135994,21
1742947740.7135994,22
1742947740.7135994,21
1742947740.7135994,21
1742947740.746505,21
1742947740.746505,21
1742947740.746505,22
1742947740.746505,21
1742947740.746505,22
1742947740.746505,21
1742947740.746505,21
1742947740.7473075,21
1742947740.7793741,22
1742947740.7793741,21
1742947740.7793741,21
1742947740.7803721,21
1742947740.7803721,21
1742947740.7803721,20
1742947740.7803721,21
1742947740.7803721,20
1742947740.8134148,21
1742947740.8134148,22
1742947740.8134148,22
1742947740.8134148,22
1742947740.8134148,21
1742947740.8134148,22
1742947740.8134148,22
1742947740.8134148,21
1742947740.8464801,21
1742947740.8464801,21
1742947740.8464801,21
1742947740.8464801,22
1742947740.8464801,21
1742947740.8464801,21
1742947740.8464801,21
1742947740.8464801,22
1742947740.8797607,21
1742947740.8797607,22
1742947740.8797607,21
1742947740.8797607,22
1742947740.8797607,21
1742947740.8797607,21
1742947740.8797607,21
1742947740.8797607,21
1742947740.9128466,21
1742947740.9128466,21
1742947740.9128466,22
1742947740.9138467,21
1742947740.9138467,22
1742947740.9138467,21
1742947740.9138467,22
1742947740.9138467,21
1742947740.9465015,22
1742947740.9465015,21
1742947740.9465015,21
1742947740.9465015,21
1742947740.9465015,21
1742947740.9465015,21
1742947740.9465015,22
1742947740.9465015,22
1742947740.9798203,21
1742947740.9798203,22
1742947740.9798203,21
1742947740.9798203,22
1742947740.9798203,21
1742947740.9798203,21
1742947740.980476,21
1742947740.980476,22
1742947741.0132122,21
1742947741.0132122,22
1742947741.0132122,21
1742947741.0132122,22
1742947741.0132122,21
1742947741.0132122,21
1742947741.0132122,21
1742947741.0132122,21
1742947741.046087,22
1742947741.046087,21
1742947741.046087,22
1742947741.046087,21
1742947741.046087,21
1742947741.046087,21
1742947741.0470805,21
1742947741.0470805,22
1742947741.0797758,21
1742947741.0797758,21
1742947741.0797758,22
1742947741.0797758,21
1742947741.0797758,21
1742947741.0797758,21
1742947741.0797758,22
1742947741.0797758,22
1742947741.1128128,21
1742947741.1128128,22
1742947741.1128128,22
1742947741.1128128,21
1742947741.1128128,22
1742947741.1138005,21
1742947741.1138005,22
