timestamp,value
1743129797.4106438,22
1743129797.4106438,22
1743129797.411643,21
1743129797.411643,21
1743129797.412642,21
1743129797.412642,22
1743129797.412642,21
1743129797.4141595,21
1743129797.4141595,22
1743129797.4151828,21
1743129797.4161823,21
1743129797.4161823,21
1743129797.4171834,21
1743129797.4171834,21
1743129797.418183,21
1743129797.418183,21
1743129797.4191878,22
1743129797.419704,21
1743129797.419704,21
1743129797.419704,21
1743129797.4207242,21
1743129797.4207242,21
1743129797.4217203,22
1743129797.4217203,21
1743129797.422723,21
1743129797.422723,21
1743129797.423723,21
1743129797.423723,21
1743129797.4247217,21
1743129797.4252787,21
1743129797.4252787,21
1743129797.4252787,21
1743129797.426811,21
1743129797.426811,21
1743129797.4278362,21
1743129797.4278362,22
1743129797.4288318,21
1743129797.4288318,21
1743129797.4288318,21
1743129797.4298298,21
1743129797.4308312,21
1743129797.4308312,21
1743129797.43183,21
1743129797.43183,22
1743129797.432832,21
1743129797.432832,21
1743129797.4338317,21
1743129797.43435,21
1743129797.43435,21
1743129797.435367,21
1743129797.435367,21
1743129797.4363685,21
1743129797.4363685,21
1743129797.4373684,21
1743129797.4373684,21
1743129797.4373684,21
1743129797.4388306,21
1743129797.4393468,21
1743129797.4403672,21
1743129797.4403672,21
1743129797.441366,22
1743129797.441366,21
1743129797.442366,21
1743129797.442366,21
1743129797.442366,21
1743129797.4437428,21
1743129797.4452002,21
1743129797.4457712,22
1743129797.4457712,21
1743129797.4467347,22
1743129797.4477353,21
1743129797.4477353,22
1743129797.4477353,21
1743129797.4477353,21
1743129797.4492507,21
1743129797.4502678,21
1743129797.4502678,21
1743129797.4502678,21
1743129797.4512737,21
1743129797.4512737,21
1743129797.4512737,21
1743129797.452269,21
1743129797.452269,21
1743129797.4532707,21
1743129797.4537842,21
1743129797.4537842,21
1743129797.4537842,21
1743129797.4549482,21
1743129797.4549482,21
1743129797.4558206,22
1743129797.4558206,21
1743129797.456822,22
1743129797.456822,21
1743129797.456822,22
1743129797.457821,21
1743129797.457821,22
1743129797.4588246,22
1743129797.4588246,22
1743129797.4598198,21
1743129797.4598198,22
1743129797.4598198,21
1743129797.4608202,21
1743129797.4608202,21
1743129797.4618206,21
1743129797.4618206,21
1743129797.4628224,21
1743129797.4628224,21
1743129797.4628224,21
1743129797.4638212,21
1743129797.4638212,21
1743129797.4643865,21
1743129797.4653468,22
1743129797.4653468,21
1743129797.4653468,21
1743129797.4663475,21
1743129797.4663475,21
1743129797.46735,21
1743129797.46735,21
1743129797.4683478,21
1743129797.4683478,21
1743129797.4683478,21
1743129797.469352,21
1743129797.469352,21
1743129797.4704514,21
1743129797.4704514,21
1743129797.4704514,21
1743129797.4714556,21
1743129797.4714556,22
1743129797.4724526,21
1743129797.4724526,21
1743129797.4734595,21
1743129797.4734595,21
1743129797.474456,21
1743129797.474456,21
1743129797.4751434,21
1743129797.4762418,21
1743129797.4762418,22
1743129797.4762418,21
1743129797.4771786,21
1743129797.4771786,22
1743129797.478176,21
1743129797.478176,21
1743129797.4791746,22
1743129797.4796865,20
1743129797.480704,21
1743129797.480704,21
1743129797.4827218,21
1743129797.483721,21
1743129797.483721,21
1743129797.483721,22
1743129797.4847176,21
1743129797.4862792,21
1743129797.4862792,21
1743129797.4872987,21
1743129797.4882998,21
1743129797.4882998,21
1743129797.4882998,21
1743129797.4892998,21
1743129797.4892998,21
1743129797.4902976,21
1743129797.4902976,21
1743129797.4912977,21
1743129797.4912977,21
1743129797.4922967,21
1743129797.4922967,21
1743129797.4932954,21
1743129797.4932954,21
1743129797.4932954,22
1743129797.4943016,21
1743129797.4948251,22
1743129797.4948251,21
1743129797.4948251,21
1743129797.4948251,21
1743129797.4948251,21
1743129797.4963918,21
1743129797.4963918,22
1743129797.4963918,21
1743129797.4973526,21
1743129797.4973526,21
1743129797.4973526,21
1743129797.498357,21
1743129797.498357,21
1743129797.498357,21
1743129797.4993558,21
1743129797.4993558,22
1743129797.4993558,21
1743129797.4993558,22
1743129797.500782,21
1743129797.500782,21
1743129797.5017803,21
1743129797.5017803,21
1743129797.5017803,21
1743129797.50278,21
1743129797.50278,22
1743129797.5037813,21
1743129797.5037813,21
1743129797.5045605,22
1743129797.5045605,21
1743129797.5056605,21
1743129797.5066023,21
1743129797.5066023,21
1743129797.5066023,22
1743129797.5078702,21
1743129797.5078702,21
1743129797.5088868,21
1743129797.5099015,21
1743129797.5108855,21
1743129797.5108855,21
1743129797.5119069,21
1743129797.5119069,20
1743129797.5128872,21
1743129797.5128872,21
1743129797.5128872,21
1743129797.513885,21
1743129797.513885,21
1743129797.5150063,21
1743129797.5150063,21
1743129797.5160108,21
1743129797.5160108,21
1743129797.5160108,21
1743129797.517006,21
1743129797.517006,21
1743129797.5180056,21
1743129797.5180056,21
1743129797.5180056,21
1743129797.5190043,21
1743129797.5190043,21
1743129797.5190043,20
1743129797.5201554,21
1743129797.5201554,21
1743129797.5201554,21
1743129797.5215285,21
1743129797.5215285,21
1743129797.5215285,20
1743129797.5215285,21
1743129797.522542,21
1743129797.522542,21
1743129797.522542,21
1743129797.5235457,20
1743129797.5235457,20
1743129797.5235457,21
1743129797.5245461,21
1743129797.5245461,21
1743129797.5255463,21
1743129797.5256283,21
1743129797.5256283,21
1743129797.5265446,21
1743129797.5265446,21
1743129797.5265446,21
1743129797.5265446,21
1743129797.5277724,21
1743129797.5277724,21
1743129797.5277724,21
1743129797.5277724,21
1743129797.5292833,22
1743129797.5292833,21
1743129797.5292833,21
1743129797.5302963,22
1743129797.5302963,21
1743129797.5302963,21
1743129797.5312998,21
1743129797.5312998,21
1743129797.5312998,22
1743129797.5322962,21
1743129797.5322962,21
1743129797.5330203,21
1743129797.5330203,21
1743129797.5340385,21
1743129797.5340385,21
1743129797.5340385,21
1743129797.535058,21
1743129797.535058,21
1743129797.53611,22
