timestamp,value
1743129852.026332,22
1743129852.026332,21
1743129852.0278418,21
1743129852.0278418,21
1743129852.0288558,21
1743129852.0288558,21
1743129852.0298705,22
1743129852.0298705,21
1743129852.0298705,21
1743129852.030876,21
1743129852.030876,22
1743129852.0318725,22
1743129852.0318725,21
1743129852.0318725,22
1743129852.0330672,21
1743129852.0338707,21
1743129852.034386,21
1743129852.034386,21
1743129852.034386,22
1743129852.0354,22
1743129852.0354,22
1743129852.0354,22
1743129852.0364044,22
1743129852.0364044,21
1743129852.0364044,21
1743129852.0364044,21
1743129852.038,21
1743129852.038,21
1743129852.0389383,21
1743129852.0389383,22
1743129852.0389383,21
1743129852.0399444,21
1743129852.0399444,22
1743129852.0399444,21
1743129852.040939,21
1743129852.0418,21
1743129852.0418,21
1743129852.0428162,21
1743129852.0428162,21
1743129852.0428162,21
1743129852.0443656,22
1743129852.0443656,21
1743129852.0453832,21
1743129852.0453832,21
1743129852.046384,21
1743129852.046384,21
1743129852.046384,21
1743129852.047386,21
1743129852.047386,22
1743129852.048383,21
1743129852.048383,21
1743129852.049384,21
1743129852.049384,21
1743129852.0503836,21
1743129852.0503836,21
1743129852.0513823,22
1743129852.0513823,22
1743129852.0513823,21
1743129852.053019,21
1743129852.053019,22
1743129852.0539095,21
1743129852.0539095,21
1743129852.0539095,21
1743129852.0549123,21
1743129852.0549123,21
1743129852.0559087,21
1743129852.0559087,21
1743129852.0569117,21
1743129852.0569117,21
1743129852.0579102,20
1743129852.0579102,21
1743129852.059053,21
1743129852.059053,21
1743129852.0600538,22
1743129852.0600538,21
1743129852.0600538,21
1743129852.0600538,21
1743129852.061051,21
1743129852.061051,21
1743129852.061051,21
1743129852.0620487,22
1743129852.0620487,21
1743129852.0630538,21
1743129852.0633297,21
1743129852.0633297,22
1743129852.0643504,21
1743129852.0643504,22
1743129852.065371,22
1743129852.065371,22
1743129852.0663755,21
1743129852.0663755,22
1743129852.067377,21
1743129852.067377,21
1743129852.0683722,21
1743129852.0683722,21
1743129852.0697584,22
1743129852.0702796,21
1743129852.0702796,21
1743129852.0713007,21
1743129852.0713007,22
1743129852.0713007,22
1743129852.0728786,21
1743129852.0728786,21
1743129852.0728786,21
1743129852.0738401,22
1743129852.0738401,21
