timestamp,value
1743128740.1358113,23
1743128740.136809,23
1743128740.136809,24
1743128740.136809,26
1743128740.136809,25
1743128740.136809,27
1743128740.1383219,26
1743128740.1383219,25
1743128740.139352,25
1743128740.140335,25
1743128740.140335,25
1743128740.1413474,25
1743128740.1413474,25
1743128740.1413474,24
1743128740.1413474,24
1743128740.142705,23
1743128740.142705,24
1743128740.142705,25
1743128740.1437209,25
1743128740.1447208,25
1743128740.1457205,24
1743128740.1457205,24
1743128740.1457205,25
1743128740.1457205,26
1743128740.1467562,28
1743128740.1467562,27
1743128740.1467562,27
1743128740.1467562,27
1743128740.1467562,27
1743128740.1467562,26
1743128740.1467562,26
1743128740.1467562,25
1743128740.148341,26
1743128740.148341,30
1743128740.148341,32
1743128740.1492774,33
1743128740.1492774,32
1743128740.1492774,31
1743128740.1502783,30
1743128740.1502783,30
1743128740.1502783,31
1743128740.1512814,33
1743128740.1512814,34
1743128740.1512814,35
1743128740.1512814,34
1743128740.1512814,35
1743128740.1522782,34
1743128740.1522782,34
1743128740.1522782,34
1743128740.1522782,33
1743128740.1522782,33
1743128740.1522782,32
1743128740.1532776,31
1743128740.1532776,30
1743128740.1532776,33
1743128740.1532776,38
1743128740.1541498,39
1743128740.1541498,39
1743128740.1551619,38
1743128740.1551619,37
1743128740.15616,35
1743128740.1571593,34
1743128740.1571593,33
1743128740.1581585,31
1743128740.1581585,30
1743128740.1586654,29
1743128740.159678,29
1743128740.159678,30
1743128740.159678,29
1743128740.160678,29
1743128740.160678,28
1743128740.160678,28
1743128740.160678,30
1743128740.1616771,30
1743128740.1616771,31
1743128740.1616771,40
1743128740.1616771,39
1743128740.1616771,38
1743128740.1616771,36
1743128740.1631842,35
1743128740.1641302,34
1743128740.1654737,33
1743128740.1654737,32
1743128740.1654737,31
1743128740.1664863,31
1743128740.1664863,30
1743128740.1664863,29
1743128740.1664863,28
1743128740.1664863,28
1743128740.1664863,27
1743128740.1679957,26
1743128740.1679957,25
1743128740.1679957,25
1743128740.1679957,24
1743128740.1690245,24
1743128740.1690245,25
1743128740.1700063,25
1743128740.1700063,27
1743128740.1700063,26
1743128740.1710162,26
1743128740.1710162,25
1743128740.1710162,25
1743128740.1710162,24
1743128740.1720188,24
1743128740.1720188,24
1743128740.173017,23
1743128740.173017,24
1743128740.173017,24
1743128740.1740165,23
1743128740.1740165,23
1743128740.1740165,23
1743128740.1750174,23
1743128740.1750174,23
1743128740.1750174,23
1743128740.1750174,22
1743128740.1763835,22
1743128740.1763835,22
1743128740.1763835,22
1743128740.1773973,22
1743128740.1773973,22
1743128740.1773973,22
1743128740.1783967,22
1743128740.1783967,21
1743128740.179925,21
1743128740.179925,22
1743128740.179925,22
1743128740.179925,21
1743128740.180918,21
1743128740.180918,21
1743128740.180918,21
1743128740.180918,22
1743128740.180918,21
1743128740.180918,22
1743128740.1822484,21
1743128740.1822484,22
1743128740.1822484,23
1743128740.1822484,24
1743128740.1822484,23
1743128740.183256,22
1743128740.183256,23
1743128740.183256,22
1743128740.183256,22
1743128740.1842716,22
