timestamp,value
1743129985.4021966,22
1743129985.4021966,21
1743129985.4032152,20
1743129985.4032152,21
1743129985.4042127,20
1743129985.4042127,21
1743129985.4052143,22
1743129985.406212,22
1743129985.4082136,22
1743129985.4097285,22
1743129985.4097285,21
1743129985.4097285,22
1743129985.4097285,21
1743129985.41175,21
1743129985.4127479,21
1743129985.4127479,21
1743129985.413749,21
1743129985.413749,22
1743129985.414745,22
1743129985.4251935,22
1743129985.428204,21
1743129985.428204,21
1743129985.4297783,21
1743129985.4297783,21
1743129985.4362686,22
1743129985.4375527,21
1743129985.4375527,21
1743129985.4375527,21
1743129985.438272,21
1743129985.438272,21
1743129985.4388192,21
1743129985.4388192,21
1743129985.4388192,21
1743129985.4397707,21
1743129985.4397707,22
1743129985.4407873,21
1743129985.4417892,21
1743129985.4417892,21
1743129985.4427924,22
1743129985.4427924,21
1743129985.4437912,21
1743129985.4447935,21
1743129985.4453125,21
1743129985.4463315,22
1743129985.447339,21
1743129985.4483304,21
1743129985.4483304,22
1743129985.449333,21
1743129985.449333,21
1743129985.4504442,22
1743129985.4518454,22
1743129985.4518454,22
1743129985.4518454,21
1743129985.4528325,21
1743129985.4528325,22
1743129985.4538522,21
1743129985.4538522,22
1743129985.454855,21
1743129985.454855,21
1743129985.454855,21
1743129985.4558516,21
1743129985.4558516,21
1743129985.4569697,21
1743129985.4589899,21
1743129985.46252,21
1743129985.46252,21
1743129985.4635277,21
1743129985.4635277,21
1743129985.4635277,21
1743129985.4635277,21
1743129985.4650536,21
1743129985.4650536,21
1743129985.4660718,21
1743129985.4660718,21
1743129985.467077,21
1743129985.4675903,22
1743129985.4675903,21
1743129985.4675903,21
1743129985.4686077,21
1743129985.4686077,21
1743129985.4686077,22
1743129985.4696069,21
1743129985.4696069,21
1743129985.4696069,21
1743129985.4706078,21
1743129985.4706078,22
1743129985.4716067,21
1743129985.4725013,21
1743129985.4725013,21
1743129985.4735768,21
1743129985.4735768,21
1743129985.4735768,21
1743129985.4781191,21
1743129985.4791148,21
1743129985.4801114,21
1743129985.4819264,21
1743129985.4829419,20
1743129985.4829419,20
1743129985.4829419,21
1743129985.4839442,21
1743129985.4844599,21
1743129985.4844599,21
1743129985.4844599,21
1743129985.4854774,21
1743129985.4854774,22
1743129985.4864767,21
1743129985.4864767,21
1743129985.4877155,21
1743129985.4877155,22
1743129985.4877155,21
1743129985.4887333,21
1743129985.4887333,21
1743129985.4887333,21
1743129985.4897308,22
1743129985.4902487,21
1743129985.4922688,21
1743129985.4934406,21
1743129985.4934406,22
1743129985.4949596,21
1743129985.4959762,22
1743129985.4959762,22
1743129985.4969847,21
1743129985.4979827,22
1743129985.4989796,21
1743129985.4989796,21
1743129985.4989796,21
1743129985.4999802,21
1743129985.4999802,21
1743129985.5011923,22
1743129985.5011923,22
1743129985.502208,21
1743129985.5027223,21
1743129985.5027223,21
1743129985.5037386,21
1743129985.5037386,22
1743129985.5037386,21
1743129985.5048668,21
1743129985.5048668,21
1743129985.5124283,21
1743129985.5134184,21
1743129985.5189505,21
1743129985.522946,21
1743129985.522946,21
1743129985.5239654,22
1743129985.5239654,21
1743129985.5239654,21
1743129985.5249844,21
1743129985.5249844,22
1743129985.5249844,21
1743129985.5326073,21
1743129985.5326073,22
1743129985.5336242,21
1743129985.5346267,22
1743129985.5346267,21
1743129985.5346267,21
1743129985.5356255,22
1743129985.5366242,21
1743129985.5400906,21
1743129985.5456283,21
1743129985.5496469,21
1743129985.5496469,21
1743129985.5516467,21
1743129985.5524275,21
1743129985.5524275,21
1743129985.5536256,21
1743129985.5536256,21
1743129985.5536256,21
1743129985.5536256,21
1743129985.5549355,21
1743129985.5549355,21
1743129985.5549355,21
1743129985.5559502,22
1743129985.5569558,21
1743129985.5569558,21
1743129985.5616174,21
1743129985.562633,21
1743129985.562633,21
1743129985.563636,22
1743129985.563636,21
1743129985.5643723,21
1743129985.5643723,21
1743129985.5653937,21
1743129985.5653937,21
1743129985.5653937,21
1743129985.5669804,21
1743129985.5679326,22
1743129985.5699322,21
1743129985.5709531,22
1743129985.5709531,22
1743129985.5709531,21
1743129985.5719693,21
1743129985.5719693,21
1743129985.5729723,21
1743129985.5729723,22
1743129985.5729723,22
1743129985.5729723,21
1743129985.5739682,21
1743129985.5785048,21
1743129985.579506,21
1743129985.579506,22
1743129985.5804975,22
1743129985.5814676,21
1743129985.5814676,21
1743129985.5824826,21
1743129985.5824826,21
1743129985.5824826,21
1743129985.5835974,22
1743129985.5835974,21
