timestamp,value
1743128503.8027596,22
1743128503.8027596,22
1743128503.8037622,23
1743128503.8037622,23
1743128503.8037622,22
1743128503.8047671,22
1743128503.8047671,21
1743128503.8047671,22
1743128503.805945,22
1743128503.805945,22
1743128503.805945,21
1743128503.8069458,22
1743128503.8069458,22
1743128503.8079479,21
1743128503.8079479,21
1743128503.8089488,22
1743128503.8089488,21
1743128503.8089488,22
1743128503.810232,22
1743128503.812639,22
1743128503.8136528,22
1743128503.8136528,21
1743128503.8136528,22
1743128503.814655,22
1743128503.8151689,22
1743128503.8151689,22
1743128503.8161802,22
1743128503.817092,21
1743128503.817092,22
1743128503.818103,21
1743128503.818103,21
1743128503.8196132,22
1743128503.8196132,22
1743128503.8196132,22
1743128503.821627,21
1743128503.821627,22
1743128503.821627,22
1743128503.8229108,22
1743128503.8229108,21
1743128503.8229108,21
1743128503.8239825,22
1743128503.8239825,21
1743128503.8239825,21
1743128503.8239825,21
1743128503.8239825,21
1743128503.825405,22
1743128503.826418,21
1743128503.827418,21
1743128503.827418,21
1743128503.8284163,21
1743128503.8284163,21
1743128503.8284163,21
1743128503.8284163,21
1743128503.8299253,21
1743128503.8299253,22
1743128503.8309383,21
1743128503.8309383,21
1743128503.8309383,21
1743128503.8309383,21
1743128503.832438,21
1743128503.832438,21
1743128503.832438,21
1743128503.8334513,21
1743128503.8334513,21
1743128503.8334513,21
1743128503.8344505,21
1743128503.8344505,21
1743128503.83497,21
1743128503.83497,21
1743128503.83497,21
1743128503.83497,21
1743128503.83598,21
1743128503.83598,22
1743128503.83598,21
1743128503.83598,21
1743128503.8369787,21
1743128503.8369787,21
1743128503.8369787,20
1743128503.8369787,21
1743128503.8369787,21
1743128503.8379812,21
1743128503.8379812,22
1743128503.8379812,21
1743128503.8379812,22
1743128503.8379812,21
1743128503.8379812,22
1743128503.8389785,21
1743128503.8389785,22
1743128503.8397536,22
1743128503.8397536,21
1743128503.8397536,21
1743128503.8397536,21
1743128503.84076,21
1743128503.84076,21
1743128503.84076,22
1743128503.84076,22
1743128503.84076,22
1743128503.84076,23
1743128503.8422103,23
1743128503.8422103,23
1743128503.8422103,23
1743128503.8422103,22
1743128503.8432229,23
1743128503.8432229,22
1743128503.8432229,22
1743128503.8432229,22
1743128503.844732,22
1743128503.844732,21
1743128503.844732,22
1743128503.844732,23
1743128503.8457415,22
1743128503.8457415,23
1743128503.8464613,22
1743128503.8464613,22
1743128503.8464613,22
1743128503.8477507,22
1743128503.8477507,22
1743128503.8477507,21
1743128503.8477507,22
1743128503.8477507,21
1743128503.8487585,21
1743128503.8487585,22
1743128503.8487585,22
1743128503.8487585,22
1743128503.8487585,21
1743128503.8487585,22
1743128503.8497612,22
1743128503.8497612,22
1743128503.8497612,22
1743128503.8497612,22
1743128503.8508918,22
1743128503.8508918,22
1743128503.8508918,22
1743128503.8508918,22
1743128503.8508918,22
1743128503.8518903,22
1743128503.8518903,22
1743128503.8518903,21
1743128503.8518903,21
1743128503.8528957,22
1743128503.8528957,22
1743128503.8528957,22
1743128503.8528957,22
1743128503.8528957,22
1743128503.8538926,22
1743128503.8538926,21
1743128503.8538926,22
1743128503.8538926,22
1743128503.854891,22
1743128503.854891,21
1743128503.854891,22
1743128503.854891,22
1743128503.8558922,23
1743128503.8558922,23
1743128503.8558922,22
1743128503.8558922,22
1743128503.8568923,22
1743128503.8568923,22
1743128503.8568923,22
1743128503.8568923,22
1743128503.8568923,22
1743128503.8578918,22
1743128503.8578918,21
1743128503.8578918,22
1743128503.8578918,22
1743128503.8578918,22
1743128503.8578918,22
1743128503.8588905,22
1743128503.8588905,21
1743128503.8588905,21
1743128503.8588905,22
1743128503.8598948,21
1743128503.8614159,21
1743128503.8624153,22
1743128503.8624153,22
1743128503.8624153,21
1743128503.8624153,22
1743128503.863418,21
1743128503.863418,22
1743128503.863418,22
1743128503.863418,21
1743128503.863418,21
1743128503.863418,21
1743128503.863418,21
1743128503.864926,21
1743128503.864926,22
1743128503.864926,21
1743128503.864926,22
1743128503.864926,22
1743128503.864926,21
1743128503.8659363,21
1743128503.8659363,21
1743128503.8659363,22
1743128503.8659363,21
1743128503.8669379,21
1743128503.8669379,21
1743128503.8669379,21
1743128503.8669379,21
1743128503.8669379,21
1743128503.867935,22
1743128503.867935,21
1743128503.867935,21
1743128503.867935,21
1743128503.867935,22
1743128503.867935,21
1743128503.867935,21
1743128503.8689363,22
1743128503.8689363,22
1743128503.8689363,22
1743128503.8689363,21
1743128503.8689363,21
1743128503.8709352,22
1743128503.871444,23
1743128503.871444,25
1743128503.871444,25
1743128503.8728914,25
1743128503.8728914,25
1743128503.8728914,24
1743128503.8740706,24
1743128503.8740706,23
1743128503.8740706,23
1743128503.8740706,23
1743128503.8753638,23
