timestamp,value
1743128680.9917488,26
1743128680.9917488,25
1743128680.992747,25
1743128680.992747,24
1743128680.992747,24
1743128680.9937484,24
1743128680.9937484,27
1743128680.9947488,26
1743128680.9947488,26
1743128680.9947488,25
1743128680.9957504,25
1743128680.9957504,25
1743128680.9957504,25
1743128680.996746,24
1743128680.996746,24
1743128680.9977505,24
1743128680.9977505,24
1743128680.9977505,25
1743128680.9977505,27
1743128680.99875,27
1743128680.99875,26
1743128680.99875,26
1743128680.99875,25
1743128680.9999247,25
1743128680.9999247,24
1743128681.0009255,24
1743128681.0009255,24
1743128681.0019236,24
1743128681.0019236,27
1743128681.0019236,26
1743128681.0019236,25
1743128681.0019236,25
1743128681.003435,25
1743128681.003435,28
1743128681.003435,27
1743128681.003435,27
1743128681.0044482,26
1743128681.0044482,26
1743128681.0044482,25
1743128681.0054471,26
1743128681.0054471,25
1743128681.0054471,25
1743128681.006446,24
1743128681.006446,24
1743128681.006446,23
1743128681.007452,23
1743128681.007452,24
1743128681.007452,26
1743128681.0084124,26
1743128681.0084124,25
1743128681.0094218,25
1743128681.0095117,24
1743128681.0095117,24
1743128681.0104358,24
1743128681.0104358,24
1743128681.0114343,23
1743128681.0114343,23
1743128681.0114343,23
1743128681.0114343,23
1743128681.012712,23
1743128681.012712,26
1743128681.012712,25
1743128681.0137265,25
1743128681.0137265,24
1743128681.0137265,24
1743128681.0147426,24
1743128681.0147426,24
1743128681.0147426,27
1743128681.01574,26
1743128681.01574,26
1743128681.0163796,25
1743128681.0163796,25
1743128681.0174096,24
1743128681.0174096,24
1743128681.0184221,23
1743128681.0184221,24
1743128681.0184221,26
1743128681.0194352,26
1743128681.0204513,26
1743128681.0204513,26
1743128681.0204513,26
1743128681.0214372,25
1743128681.0214372,24
1743128681.0224364,25
1743128681.0224364,28
1743128681.0224364,27
1743128681.0234346,27
1743128681.0234346,26
1743128681.0234346,26
1743128681.0234346,25
1743128681.0244358,25
1743128681.0244358,25
1743128681.0244358,28
1743128681.025437,29
1743128681.025437,28
1743128681.025437,27
1743128681.0264363,27
1743128681.0264363,26
1743128681.0264363,26
1743128681.0274363,25
1743128681.0274363,24
1743128681.0274363,26
1743128681.028438,27
1743128681.028438,27
1743128681.028438,26
1743128681.028438,26
1743128681.028438,25
1743128681.0297866,25
1743128681.0297866,24
1743128681.0297866,25
1743128681.030787,26
1743128681.030787,28
1743128681.030787,28
1743128681.030787,28
1743128681.030787,27
1743128681.0317879,26
