timestamp,value
1743128553.2354233,25
1743128553.2364259,24
1743128553.2374268,25
1743128553.2374268,26
1743128553.2374268,27
1743128553.2388716,27
1743128553.2393818,27
1743128553.2393818,26
1743128553.2393818,26
1743128553.2403955,26
1743128553.2413955,27
1743128553.2413955,27
1743128553.2433944,26
1743128553.2433944,27
1743128553.2433944,26
1743128553.2443938,26
1743128553.2443938,28
1743128553.2455719,26
1743128553.2455719,27
1743128553.2455719,26
1743128553.2455719,25
1743128553.2465703,25
1743128553.2465703,24
1743128553.2465703,25
1743128553.2465703,24
1743128553.248081,24
1743128553.248081,27
1743128553.248081,28
1743128553.2486672,27
1743128553.2486672,27
1743128553.2486672,26
1743128553.2496755,25
1743128553.2496755,25
1743128553.2506866,25
1743128553.2506866,25
1743128553.2506866,26
1743128553.2506866,28
1743128553.2506866,28
1743128553.251686,28
1743128553.251686,27
1743128553.251686,27
1743128553.2526858,27
1743128553.2526858,28
1743128553.2526858,27
1743128553.2526858,27
1743128553.253686,26
1743128553.253686,26
1743128553.253686,25
1743128553.253686,25
1743128553.2542808,24
1743128553.2542808,23
1743128553.2542808,24
1743128553.2542808,25
1743128553.2542808,24
1743128553.2553034,24
1743128553.2555408,24
1743128553.2555408,24
1743128553.2562897,24
1743128553.2562897,23
1743128553.25729,23
1743128553.25729,23
1743128553.25729,23
1743128553.2582905,24
1743128553.2592914,24
1743128553.2618263,27
1743128553.263823,26
1743128553.2645507,25
1743128553.2665627,25
1743128553.2685137,25
1743128553.2685137,24
1743128553.2695236,24
1743128553.2705395,23
1743128553.2715328,25
1743128553.2715328,26
1743128553.2715328,25
1743128553.2725325,25
1743128553.2725325,25
1743128553.2725325,24
1743128553.2725325,24
1743128553.2725325,25
1743128553.2735355,28
1743128553.2735355,27
1743128553.2735355,27
1743128553.2770567,26
1743128553.278057,26
1743128553.278057,25
1743128553.2791336,25
1743128553.2791336,26
1743128553.280572,25
1743128553.280572,26
1743128553.2815862,27
1743128553.2815862,27
1743128553.2815862,26
1743128553.2815862,26
1743128553.2825851,26
1743128553.2825851,25
1743128553.2825851,25
1743128553.2835863,24
1743128553.2835863,24
1743128553.2835863,26
1743128553.284587,30
1743128553.284587,29
1743128553.284587,29
1743128553.284587,29
1743128553.284587,28
1743128553.285638,26
1743128553.285638,27
1743128553.285638,26
1743128553.28645,28
1743128553.28645,26
1743128553.28645,27
1743128553.28645,26
1743128553.28645,27
1743128553.2874575,28
1743128553.2874575,28
1743128553.288461,27
1743128553.288461,27
1743128553.2894595,26
1743128553.297177,26
1743128553.2981756,25
1743128553.2981756,24
1743128553.2981756,25
1743128553.2991755,24
1743128553.2991755,24
1743128553.2991755,25
1743128553.2991755,25
1743128553.2991755,25
1743128553.2991755,27
