timestamp,value
1743155643.1308982,22
1743155643.132006,21
1743155643.1329315,22
1743155643.1339204,21
1743155643.1348808,21
1743155643.1352198,20
1743155643.1362658,21
1743155643.1372972,20
1743155643.1372972,22
1743155643.138411,21
1743155643.139342,21
1743155643.140316,21
1743155643.140316,21
1743155643.1413407,21
1743155643.1413407,20
1743155643.1423304,21
1743155643.1423304,22
1743155643.1433175,22
1743155643.1443129,21
1743155643.1443129,21
1743155643.145316,21
1743155643.145316,20
1743155643.1463072,20
1743155643.1473079,20
1743155643.1473079,21
1743155643.1483061,20
1743155643.1483061,21
1743155643.1493325,21
1743155643.1493325,21
1743155643.1493325,21
1743155643.1503077,20
1743155643.1503077,21
1743155643.1503077,21
1743155643.1513085,21
1743155643.1513085,21
1743155643.1523328,20
1743155643.1523328,21
1743155643.1533074,20
1743155643.1543078,22
1743155643.15531,21
1743155643.15531,21
1743155643.15531,21
1743155643.1563137,21
1743155643.1563137,21
1743155643.1573381,21
1743155643.1573381,21
1743155643.1583219,21
1743155643.1593373,21
1743155643.1593373,21
1743155643.1603103,21
1743155643.1603103,22
1743155643.1613333,21
1743155643.1613333,22
1743155643.1623333,21
1743155643.1633613,21
1743155643.1633613,22
1743155643.1643708,22
1743155643.1654344,22
1743155643.1654344,21
1743155643.1654344,21
1743155643.166314,20
1743155643.167313,21
1743155643.167313,21
1743155643.168351,21
1743155643.168351,22
1743155643.169354,21
1743155643.1705048,21
1743155643.1723175,21
1743155643.1723175,21
1743155643.173367,21
1743155643.17431,21
1743155643.1753116,21
1743155643.1753116,21
1743155643.1763642,22
1743155643.1763642,21
1743155643.1773086,21
1743155643.1783807,21
1743155643.1783807,21
1743155643.1793313,21
1743155643.180332,22
1743155643.180332,21
1743155643.1813383,21
1743155643.1813383,21
1743155643.1813383,21
1743155643.1823106,21
1743155643.1823106,22
1743155643.1833627,22
1743155643.1843395,22
1743155643.185388,21
1743155643.185388,21
1743155643.1863122,21
1743155643.1863122,21
1743155643.1874697,22
1743155643.1874697,21
1743155643.1884823,21
1743155643.1884823,21
1743155643.1894884,21
1743155643.190269,21
1743155643.190269,21
1743155643.19139,22
1743155643.19139,21
1743155643.1924603,21
1743155643.1924603,22
1743155643.193464,20
1743155643.193464,21
1743155643.1944144,21
1743155643.1944144,22
1743155643.1954217,22
1743155643.1954217,21
1743155643.1954217,21
1743155643.1964223,20
1743155643.1964223,21
1743155643.1964223,21
1743155643.1974463,21
1743155643.1985114,20
1743155643.1985114,20
1743155643.1994255,21
1743155643.200454,21
1743155643.200454,21
1743155643.201424,21
1743155643.201424,21
1743155643.202423,21
1743155643.202423,20
1743155643.202423,21
1743155643.203431,20
1743155643.203431,22
1743155643.204427,21
1743155643.2055113,21
1743155643.2055113,21
1743155643.2064233,22
1743155643.2064233,21
1743155643.2074223,21
1743155643.2074223,21
1743155643.208423,22
1743155643.208423,21
1743155643.208423,21
1743155643.208423,21
1743155643.2099319,21
1743155643.2099319,21
1743155643.2109423,20
1743155643.2109423,21
1743155643.2119458,21
1743155643.2119458,20
1743155643.2129407,21
1743155643.2129407,21
1743155643.2129407,20
1743155643.2129407,21
1743155643.2139664,21
1743155643.2149558,21
1743155643.2149558,21
1743155643.2149558,21
1743155643.2159448,22
1743155643.2169397,21
1743155643.2169397,21
1743155643.2179453,20
1743155643.2179453,21
1743155643.2179453,20
1743155643.2179453,21
1743155643.2189596,21
1743155643.2189596,21
1743155643.2199657,21
1743155643.2199657,21
1743155643.2199657,21
1743155643.2209406,20
1743155643.2214594,21
1743155643.2214594,20
1743155643.2214594,21
1743155643.2214594,21
1743155643.2224698,21
1743155643.2230928,21
1743155643.2230928,20
1743155643.2230928,21
1743155643.2241035,21
1743155643.2241035,21
1743155643.2241035,21
1743155643.2251036,21
1743155643.2251036,22
1743155643.2251036,21
1743155643.2261066,21
1743155643.2261066,21
1743155643.2261066,21
1743155643.2261066,21
1743155643.2271047,21
1743155643.2271047,21
1743155643.228104,21
1743155643.228104,22
1743155643.228104,21
1743155643.229106,21
1743155643.229106,21
1743155643.229106,22
1743155643.2301037,22
1743155643.2301037,22
1743155643.2301037,22
1743155643.231135,21
1743155643.231135,20
1743155643.2321043,21
1743155643.2321043,22
1743155643.2321043,22
1743155643.2321043,21
1743155643.2331064,21
1743155643.2331064,21
1743155643.2331064,21
1743155643.2341027,22
1743155643.2341027,21
1743155643.2341027,22
1743155643.2351027,22
1743155643.2351027,22
1743155643.2595093,22
1743155643.2595093,22
1743155643.2605052,21
1743155643.2605052,21
1743155643.261502,21
1743155643.2625024,21
1743155643.2625024,21
1743155643.2635052,21
1743155643.2930145,22
1743155643.2940116,21
1743155643.2940116,22
1743155643.2950084,21
1743155643.2960293,22
1743155643.2960293,22
1743155643.2970564,21
1743155643.298033,21
1743155643.3259661,22
1743155643.3269668,21
1743155643.3279533,21
1743155643.3279533,22
1743155643.3289537,21
1743155643.3299584,22
