timestamp,value
1743155593.7423582,21
1743155593.7428677,21
1743155593.7433944,21
1743155593.744458,21
1743155593.744458,21
1743155593.7456949,21
1743155593.7456949,21
1743155593.7467103,21
1743155593.7477362,21
1743155593.7477362,21
1743155593.7487133,21
1743155593.7497685,21
1743155593.7497685,20
1743155593.7507503,22
1743155593.7517107,21
1743155593.7527442,22
1743155593.7527442,21
1743155593.7537422,21
1743155593.7547138,21
1743155593.7547138,21
1743155593.7557106,21
1743155593.7567441,21
1743155593.7567441,21
1743155593.7577124,21
1743155593.758709,21
1743155593.758709,22
1743155593.7597053,21
1743155593.7597053,22
1743155593.7607057,21
1743155593.7607057,21
1743155593.7617042,21
1743155593.7617042,21
1743155593.7627048,22
1743155593.7627048,20
1743155593.7637045,21
1743155593.7637045,21
1743155593.7637045,21
1743155593.764736,21
1743155593.764736,21
1743155593.764736,21
1743155593.7657926,21
1743155593.7657926,22
1743155593.7657926,21
1743155593.766816,21
1743155593.766816,21
1743155593.766816,22
1743155593.7678044,21
1743155593.7678044,21
1743155593.7678044,21
1743155593.7692413,21
1743155593.7692413,22
1743155593.7692413,22
1743155593.7702525,21
1743155593.7702525,21
1743155593.7702525,22
1743155593.7712657,22
1743155593.7712657,22
1743155593.7712657,22
1743155593.7724183,22
1743155593.7724183,22
1743155593.7724183,21
1743155593.7734532,21
1743155593.7734532,21
1743155593.7734532,22
1743155593.7734532,20
1743155593.7744336,22
1743155593.7744336,21
1743155593.7744336,21
1743155593.775431,21
1743155593.775431,22
1743155593.775431,21
1743155593.775431,21
1743155593.7764614,21
1743155593.7764614,21
1743155593.7764614,21
1743155593.7774282,22
1743155593.7774282,21
1743155593.7774282,21
1743155593.778432,21
1743155593.778432,21
1743155593.7794318,21
1743155593.7794318,21
1743155593.7794318,21
1743155593.7794318,21
1743155593.7804618,21
1743155593.7804618,21
1743155593.7804618,21
1743155593.7814312,21
1743155593.7814312,21
1743155593.7824292,22
1743155593.7824292,20
1743155593.7824292,20
1743155593.7824292,21
1743155593.7834308,21
1743155593.7834308,21
1743155593.7834308,22
1743155593.7844317,20
1743155593.7844317,21
1743155593.7854328,21
1743155593.7854328,21
1743155593.7854328,21
1743155593.7864397,20
1743155593.7864397,21
1743155593.7864397,21
1743155593.787438,21
1743155593.787438,21
1743155593.7884376,22
1743155593.7884376,21
1743155593.7894347,21
1743155593.7894347,21
1743155593.7904356,22
1743155593.7904356,22
1743155593.7914767,21
1743155593.7914767,21
1743155593.7924795,22
1743155593.7924795,21
1743155593.7934344,21
1743155593.7934344,21
1743155593.7934344,21
1743155593.7944345,21
1743155593.7944345,21
1743155593.7944345,21
1743155593.795431,22
1743155593.795431,21
1743155593.7964325,21
1743155593.7964325,21
1743155593.7974675,21
1743155593.7974675,21
1743155593.798436,21
1743155593.799472,22
1743155593.8004396,21
1743155593.8004396,21
1743155593.8014412,21
1743155593.8014412,21
1743155593.8024712,21
1743155593.8024712,21
1743155593.8024712,21
1743155593.8034627,21
1743155593.8034627,20
1743155593.8044317,21
1743155593.8044317,21
1743155593.8044317,21
1743155593.805443,21
1743155593.805443,21
1743155593.8064425,20
1743155593.8064425,21
1743155593.8064425,20
1743155593.8074386,21
1743155593.8074386,21
1743155593.8084323,21
1743155593.8084323,21
1743155593.8094778,21
1743155593.8094778,21
1743155593.8094778,21
1743155593.8104322,21
1743155593.8104322,22
1743155593.8114316,21
1743155593.812439,21
1743155593.812439,21
1743155593.8134384,21
1743155593.8134384,21
1743155593.8134384,21
1743155593.8144333,22
1743155593.8144333,21
1743155593.8154504,20
1743155593.8154504,21
1743155593.816431,21
1743155593.816431,21
1743155593.8174348,21
1743155593.8174348,21
1743155593.8184388,21
1743155593.8184388,21
1743155593.8194358,21
1743155593.8205843,21
1743155593.8205843,22
1743155593.8216283,21
1743155593.8226016,21
1743155593.8226016,22
1743155593.8236027,21
1743155593.8246021,22
1743155593.8256307,21
1743155593.8256307,21
1743155593.826645,20
1743155593.826645,21
1743155593.827643,21
1743155593.828656,22
1743155593.828656,21
1743155593.829641,21
1743155593.8306432,21
1743155593.83122,21
1743155593.83122,22
1743155593.832234,21
1743155593.832234,22
1743155593.8332367,21
1743155593.83414,21
1743155593.835161,21
1743155593.8361716,21
1743155593.8361716,21
1743155593.8372145,21
1743155593.8372145,21
1743155593.8381617,21
1743155593.8392234,21
1743155593.8401606,22
1743155593.8401606,21
1743155593.8411918,22
1743155593.8411918,21
1743155593.842387,21
1743155593.842387,21
1743155593.8433988,22
1743155593.8433988,22
1743155593.8433988,21
1743155593.8443859,21
1743155593.8443859,21
1743155593.8443859,21
1743155593.845387,21
1743155593.8465672,21
1743155593.8473866,22
1743155593.8473866,21
1743155593.8483846,21
1743155593.849435,21
1743155593.849435,21
1743155593.8503852,21
1743155593.8514369,20
1743155593.8514369,21
1743155593.852405,21
1743155593.852405,21
1743155593.8537679,21
1743155593.8543959,21
1743155593.8550665,21
1743155593.856081,21
1743155593.856081,21
1743155593.8570867,22
1743155593.8570867,21
1743155593.8570867,21
1743155593.8580754,21
1743155593.8580754,22
1743155593.859075,21
1743155593.859075,21
1743155593.8600755,21
1743155593.8600755,21
1743155593.8600755,21
1743155593.8610766,21
1743155593.8610766,21
1743155593.8610766,22
1743155593.8620768,21
1743155593.8620768,21
1743155593.8620768,21
1743155593.8630784,22
1743155593.8630784,21
1743155593.8630784,22
1743155593.8640754,21
1743155593.8643854,20
1743155593.8643854,21
1743155593.865473,22
1743155593.865473,21
1743155593.866399,22
1743155593.866399,21
1743155593.8674352,22
1743155593.8674352,22
1743155593.8674352,22
1743155593.8684056,22
1743155593.8684056,21
1743155593.8693972,22
1743155593.8693972,22
1743155593.8693972,21
1743155593.870398,21
1743155593.870398,21
1743155593.870398,22
1743155593.870398,21
1743155593.870398,21
1743155593.8713946,22
1743155593.8713946,22
1743155593.8713946,21
1743155593.8713946,21
1743155593.8713946,21
1743155593.8723955,21
1743155593.8723955,21
1743155593.8723955,21
1743155593.8723955,21
