timestamp,value
1743128473.0436687,23
1743128473.045181,23
1743128473.047198,23
1743128473.047198,22
1743128473.0481973,23
1743128473.0481973,22
1743128473.0500915,21
1743128473.05111,21
1743128473.05111,22
1743128473.0542824,22
1743128473.0542824,22
1743128473.0556793,22
1743128473.0556793,22
1743128473.0566967,21
1743128473.0566967,21
1743128473.0566967,22
1743128473.0566967,22
1743128473.0566967,22
1743128473.0576918,22
1743128473.0576918,22
1743128473.0576918,23
1743128473.0576918,22
1743128473.0586936,22
1743128473.0586936,22
1743128473.0586936,22
1743128473.0596924,23
1743128473.0633311,22
1743128473.0633311,22
1743128473.0633311,22
1743128473.0649185,22
1743128473.0649185,22
1743128473.0660803,23
1743128473.0660803,23
1743128473.0671287,23
1743128473.0716815,23
1743128473.0730195,23
1743128473.0744436,22
1743128473.0744436,22
1743128473.0781524,21
1743128473.0816476,22
1743128473.0816476,23
1743128473.0831308,22
1743128473.0831308,23
1743128473.0831308,23
1743128473.084641,22
1743128473.084641,23
1743128473.0851507,22
1743128473.0866735,22
1743128473.0876741,23
1743128473.0886714,23
1743128473.0886714,23
1743128473.0896728,23
1743128473.0900044,23
1743128473.0900044,22
1743128473.091014,22
1743128473.091014,22
1743128473.091014,23
1743128473.091014,23
1743128473.0920277,22
1743128473.0950477,22
1743128473.1009693,22
1743128473.1019692,22
1743128473.1029818,23
1743128473.1035051,23
1743128473.1045198,23
1743128473.1045198,23
1743128473.1055198,22
1743128473.1055198,22
1743128473.1170857,22
1743128473.118193,22
1743128473.118193,22
1743128473.118193,22
1743128473.1192036,22
1743128473.1192036,22
1743128473.1197236,21
1743128473.1197236,22
1743128473.1197236,21
1743128473.1207337,21
1743128473.1207337,22
1743128473.1217341,21
1743128473.1227345,22
1743128473.1227345,21
1743128473.1232438,21
1743128473.1232438,22
1743128473.1240928,24
1743128473.1240928,23
1743128473.1246052,24
1743128473.1246052,23
1743128473.1246052,24
1743128473.1246052,24
1743128473.1256151,24
1743128473.1266181,24
1743128473.1266181,24
1743128473.128149,24
1743128473.1296577,23
1743128473.1307135,23
1743128473.1317117,23
1743128473.1317117,23
1743128473.1317117,23
1743128473.133701,25
1743128473.1347156,24
1743128473.1357195,24
1743128473.1357195,24
1743128473.136905,23
1743128473.136905,23
1743128473.136905,23
1743128473.136905,24
1743128473.1382697,24
1743128473.1382697,24
1743128473.1382697,24
1743128473.1382697,24
1743128473.1382697,24
1743128473.1382697,24
1743128473.1397772,24
1743128473.1397772,23
1743128473.1397772,23
1743128473.1417875,23
1743128473.1417875,23
1743128473.1417875,22
1743128473.1417875,24
1743128473.1452973,24
1743128473.147759,23
1743128473.1487732,24
1743128473.1487732,24
1743128473.1487732,23
1743128473.1487732,23
1743128473.1499147,23
1743128473.1499147,23
1743128473.1499147,23
1743128473.1499147,23
1743128473.1509264,23
1743128473.1509264,23
1743128473.1509264,22
1743128473.1509264,22
1743128473.1509264,23
1743128473.1519253,23
1743128473.1521575,22
1743128473.1529253,22
1743128473.1534338,23
1743128473.1534338,23
1743128473.1534338,22
1743128473.1534338,22
1743128473.154784,22
1743128473.155293,22
1743128473.155293,22
1743128473.155293,23
1743128473.155293,22
1743128473.1570225,22
1743128473.1570225,22
1743128473.1570225,22
1743128473.159034,21
1743128473.1600344,22
1743128473.1625576,22
1743128473.1635582,22
1743128473.1635582,21
1743128473.1645467,22
1743128473.1645467,23
1743128473.165056,23
1743128473.1656015,22
1743128473.166613,23
1743128473.1677735,23
1743128473.1687214,23
1743128473.1715932,22
1743128473.1715932,22
1743128473.1726027,22
1743128473.1726027,22
1743128473.1726027,22
1743128473.182418,23
1743128473.1834161,23
1743128473.1834161,22
1743128473.1844163,22
1743128473.188416,23
1743128473.1899877,22
1743128473.1964622,23
1743128473.198463,23
1743128473.2019773,23
1743128473.2078912,23
1743128473.2090664,23
1743128473.2124693,23
1743128473.2134817,23
1743128473.2134817,22
1743128473.2144797,23
1743128473.2144797,22
1743128473.2144797,22
1743128473.2154794,22
1743128473.2154794,22
1743128473.2154794,22
1743128473.2164788,23
1743128473.2164788,24
1743128473.217482,24
1743128473.217482,23
1743128473.218479,23
1743128473.218479,23
1743128473.218479,23
1743128473.218479,23
1743128473.218479,23
1743128473.2199974,22
1743128473.2210102,22
1743128473.2210102,22
1743128473.222154,23
1743128473.222154,23
1743128473.222154,23
1743128473.2232492,23
1743128473.2232492,22
1743128473.2232492,22
1743128473.2232492,22
1743128473.2232492,22
1743128473.224759,23
1743128473.224759,23
1743128473.224759,22
1743128473.224759,22
1743128473.2272158,22
1743128473.231741,22
1743128473.2327535,22
1743128473.2327535,22
1743128473.2337513,22
1743128473.2337513,22
1743128473.2337513,22
1743128473.2351267,22
1743128473.2351267,22
1743128473.235636,21
1743128473.235636,23
1743128473.235636,22
1743128473.2366474,22
1743128473.2376478,22
1743128473.238652,22
1743128473.238652,22
1743128473.238652,22
1743128473.2396474,22
1743128473.2409308,22
1743128473.2419279,22
1743128473.2419279,22
1743128473.2429273,22
1743128473.2429273,21
1743128473.2439284,22
1743128473.2439284,22
1743128473.244929,21
1743128473.2454576,24
1743128473.2454576,25
1743128473.2464788,24
1743128473.2464788,24
1743128473.2474782,24
1743128473.2484708,23
1743128473.249472,23
1743128473.249472,22
1743128473.249472,23
1743128473.249472,22
1743128473.2508056,22
1743128473.251823,23
1743128473.2525337,22
1743128473.2525337,23
1743128473.2525337,23
1743128473.253542,23
1743128473.253542,22
1743128473.253542,23
1743128473.253542,22
1743128473.253542,23
1743128473.253542,22
1743128473.2550848,23
1743128473.2550848,22
1743128473.2550848,23
1743128473.256096,23
1743128473.256096,23
1743128473.256096,23
1743128473.256096,24
1743128473.2570932,24
1743128473.2570932,24
1743128473.2570932,24
1743128473.2570932,24
1743128473.2580936,24
1743128473.2580936,23
1743128473.2580936,23
1743128473.2580936,23
1743128473.2590942,23
1743128473.2590942,24
1743128473.2601118,24
1743128473.2601118,24
1743128473.2611244,24
1743128473.2611244,24
1743128473.2621253,23
1743128473.2626374,23
1743128473.2626374,23
1743128473.2626374,23
1743128473.2636526,23
1743128473.2636526,23
1743128473.2636526,24
1743128473.2636526,23
1743128473.2650797,23
1743128473.2650797,24
1743128473.2660968,23
1743128473.2660968,23
1743128473.2660968,22
1743128473.2681017,23
1743128473.2690983,23
1743128473.2690983,23
1743128473.2700975,23
1743128473.2700975,23
1743128473.2722893,23
1743128473.2732928,22
1743128473.2732928,22
1743128473.2732928,22
1743128473.2732928,22
1743128473.274885,22
1743128473.2754052,24
1743128473.276429,24
1743128473.276429,24
1743128473.2774224,24
1743128473.2774224,24
1743128473.278426,24
1743128473.278426,23
1743128473.279424,23
1743128473.2804232,23
1743128473.2804232,24
1743128473.281426,24
1743128473.281426,24
1743128473.2824197,24
1743128473.2824197,23
1743128473.2824197,23
1743128473.2834194,23
1743128473.2834194,22
1743128473.2834194,23
1743128473.2844212,24
1743128473.2844212,23
1743128473.2844212,24
1743128473.2844212,24
1743128473.2854216,24
1743128473.2854216,23
1743128473.2854216,23
1743128473.2854216,24
1743128473.28642,23
1743128473.28642,23
1743128473.28642,23
1743128473.28642,23
1743128473.2874198,22
1743128473.2874198,23
1743128473.2874198,22
1743128473.2874198,22
1743128473.2880552,22
1743128473.2880552,22
1743128473.2880552,22
1743128473.289063,22
1743128473.289063,22
1743128473.289063,23
1743128473.289063,23
1743128473.2900813,23
1743128473.2900813,23
1743128473.291078,23
1743128473.291078,23
1743128473.291078,22
1743128473.291078,22
1743128473.291078,22
1743128473.2920747,22
1743128473.2920747,23
1743128473.2920747,23
1743128473.2927325,22
1743128473.2927325,23
1743128473.2937434,23
1743128473.2937434,22
1743128473.2937434,22
1743128473.2947598,22
1743128473.2947598,22
1743128473.2947598,22
1743128473.2957547,22
1743128473.2957547,22
1743128473.2957547,23
1743128473.2957547,23
1743128473.2957547,22
1743128473.2972224,23
1743128473.2972224,23
1743128473.2972224,22
1743128473.2985399,23
1743128473.2985399,22
1743128473.2998133,23
1743128473.2998755,23
1743128473.300837,23
1743128473.3018358,23
1743128473.3018358,23
1743128473.3018358,22
1743128473.3028333,22
1743128473.3028333,22
1743128473.3028333,22
1743128473.3038328,22
1743128473.3038328,23
1743128473.3038328,22
1743128473.3048317,23
1743128473.3053453,23
1743128473.3053453,22
1743128473.3063612,22
1743128473.3063612,23
1743128473.3073585,22
1743128473.3073585,23
1743128473.3073585,23
1743128473.3083653,23
1743128473.3083653,23
1743128473.3083653,23
1743128473.3093607,23
1743128473.3093607,23
1743128473.3093607,23
1743128473.3093607,23
1743128473.3103588,23
1743128473.311363,23
1743128473.311363,22
1743128473.3123624,22
1743128473.3123624,22
1743128473.3132894,23
1743128473.3143046,23
1743128473.3143046,23
1743128473.3143046,22
1743128473.3153222,23
1743128473.3153222,23
1743128473.3153222,25
1743128473.3164108,25
1743128473.3164108,25
1743128473.3164108,24
1743128473.3174117,24
1743128473.3174117,24
1743128473.3174117,24
1743128473.3174117,23
1743128473.3184106,23
1743128473.3184106,23
1743128473.3184106,23
1743128473.3184106,23
1743128473.3184106,23
1743128473.3184106,23
1743128473.3184106,23
1743128473.3184106,22
1743128473.3199208,23
1743128473.3199208,22
1743128473.3199208,22
