timestamp,value
1743128332.075077,45
1743128332.075077,44
1743128332.0755842,42
1743128332.0755842,40
1743128332.0755842,38
1743128332.077598,38
1743128332.077598,38
1743128332.0821152,36
1743128332.0821152,35
1743128332.0821152,35
1743128332.0835185,36
1743128332.0835185,38
1743128332.0845287,39
1743128332.0845287,40
1743128332.0845287,38
1743128332.085495,38
1743128332.085495,37
1743128332.0860062,37
1743128332.0860062,36
1743128332.0860062,34
1743128332.0877016,34
1743128332.0877016,34
1743128332.0877016,34
1743128332.0877016,36
1743128332.0877016,42
1743128332.0877016,41
1743128332.0891373,39
1743128332.0891373,38
1743128332.0891373,38
1743128332.0891373,37
1743128332.0891373,35
1743128332.0891373,34
1743128332.0891373,35
1743128332.0891373,39
1743128332.0891373,40
1743128332.0891373,39
1743128332.0891373,37
1743128332.0910313,37
1743128332.0910313,36
1743128332.0910313,35
1743128332.0920408,36
1743128332.0920408,35
1743128332.0920408,36
1743128332.0920408,35
1743128332.0920408,35
1743128332.0920408,35
1743128332.0934527,34
1743128332.0934527,34
1743128332.0934527,34
1743128332.0934527,33
1743128332.0934527,32
1743128332.0944645,33
1743128332.0944645,32
1743128332.0944645,31
1743128332.0994673,30
1743128332.0994673,34
1743128332.1009781,33
1743128332.1009781,33
1743128332.1049893,32
1743128332.1049893,34
1743128332.1059892,37
1743128332.1064954,40
1743128332.1078916,39
1743128332.1078916,40
1743128332.1078916,39
1743128332.1078916,38
1743128332.1078916,37
1743128332.1089008,36
1743128332.1099799,35
1743128332.1099799,34
1743128332.1099799,35
1743128332.1099799,34
1743128332.1109025,33
1743128332.1109025,33
1743128332.1119158,32
1743128332.1119158,32
1743128332.1129243,32
1743128332.1129243,36
1743128332.1129243,37
1743128332.1139257,41
1743128332.1139257,40
1743128332.1139257,39
1743128332.1139257,38
1743128332.1139257,38
1743128332.1149259,35
1743128332.1149259,36
1743128332.1149259,35
1743128332.1159236,34
1743128332.1159236,34
1743128332.1159236,32
1743128332.1159236,32
1743128332.116925,31
1743128332.1179283,30
1743128332.1179283,29
1743128332.118925,33
1743128332.118925,34
1743128332.118925,33
1743128332.118925,33
1743128332.120244,35
1743128332.120244,35
1743128332.120244,34
1743128332.120754,34
1743128332.120754,33
1743128332.120754,34
1743128332.121775,35
1743128332.121775,33
1743128332.121775,33
1743128332.1227646,32
1743128332.1227646,31
1743128332.1227646,30
1743128332.1227646,29
1743128332.1237655,29
1743128332.1237655,34
1743128332.1237655,38
1743128332.1247656,39
1743128332.1247656,41
1743128332.1247656,43
1743128332.1257627,43
1743128332.1257627,41
1743128332.1257627,40
1743128332.1257627,39
1743128332.1257627,38
1743128332.1268244,38
1743128332.1288383,38
1743128332.1298397,36
1743128332.1323535,36
1743128332.1323535,34
1743128332.1333992,33
1743128332.1333992,34
1743128332.1333992,34
1743128332.134401,34
1743128332.134401,33
1743128332.1359134,33
1743128332.1359134,34
1743128332.1359134,44
1743128332.1369412,49
1743128332.1369412,47
1743128332.1379263,45
1743128332.1379263,43
1743128332.1389325,41
1743128332.1389325,39
1743128332.139925,41
1743128332.1409247,40
1743128332.1429422,39
1743128332.1429422,41
1743128332.1439533,43
1743128332.1439533,42
1743128332.1439533,41
1743128332.1469545,39
1743128332.1479573,38
1743128332.1479573,38
1743128332.1489532,37
1743128332.1499548,39
1743128332.1499548,39
1743128332.1499548,40
1743128332.1509523,39
1743128332.1509523,38
1743128332.1509523,36
1743128332.1509523,35
1743128332.1520307,34
1743128332.1520307,33
1743128332.1520307,33
1743128332.1530292,35
1743128332.1530292,34
1743128332.1530292,33
1743128332.1530292,32
1743128332.1530292,35
1743128332.1540298,36
1743128332.1540298,35
1743128332.1540298,35
1743128332.1540298,34
1743128332.1540298,33
1743128332.1550322,33
1743128332.1550322,33
1743128332.1550322,32
1743128332.1550322,31
1743128332.1550322,31
1743128332.1550322,29
1743128332.1560302,29
1743128332.1560302,32
1743128332.1560302,35
1743128332.1560302,37
1743128332.1560302,43
1743128332.1560302,42
1743128332.157112,44
1743128332.157112,44
1743128332.157112,42
1743128332.157112,40
1743128332.1581118,39
1743128332.1581118,41
1743128332.1581118,40
1743128332.1591094,40
1743128332.1591094,38
1743128332.1591094,37
1743128332.1591094,36
1743128332.1591094,34
1743128332.1591094,33
1743128332.1601098,32
1743128332.1601098,35
1743128332.1601098,35
1743128332.1607149,36
1743128332.1607149,35
1743128332.1607149,34
1743128332.1637344,34
1743128332.1637344,34
1743128332.1647365,34
1743128332.1647365,33
1743128332.1647365,34
1743128332.1647365,34
1743128332.1657333,33
1743128332.1657333,32
1743128332.167793,32
1743128332.167944,31
1743128332.167944,31
1743128332.167944,31
1743128332.168985,32
1743128332.168985,36
1743128332.168985,36
1743128332.168985,37
1743128332.168985,35
1743128332.1699932,35
1743128332.1699932,36
1743128332.1699932,37
1743128332.1699932,37
1743128332.1699932,37
1743128332.1709952,36
1743128332.1709952,37
1743128332.1709952,36
1743128332.1709952,35
1743128332.1709952,35
1743128332.1721504,34
1743128332.1721504,33
1743128332.1721504,33
1743128332.1721504,33
1743128332.17316,33
1743128332.17316,35
1743128332.17316,37
1743128332.1744442,36
1743128332.1744442,36
1743128332.1744442,38
1743128332.1744442,39
1743128332.1744442,37
1743128332.1755135,35
1743128332.1755135,39
1743128332.1755135,40
1743128332.1755135,40
1743128332.1755135,38
1743128332.1755135,37
1743128332.1765218,35
1743128332.1765218,34
1743128332.1765218,33
1743128332.1765218,33
1743128332.1775227,32
1743128332.1775227,32
1743128332.1775227,32
1743128332.1775227,32
1743128332.1785226,31
1743128332.1785226,34
1743128332.1785226,38
1743128332.1795244,41
1743128332.1795244,40
1743128332.1795244,41
1743128332.1795244,39
1743128332.1810389,38
1743128332.1820514,42
1743128332.1820514,40
1743128332.183051,40
1743128332.183051,38
1743128332.183051,38
1743128332.183051,37
1743128332.183051,35
1743128332.1840508,35
1743128332.1840508,35
1743128332.1840508,34
1743128332.1840508,33
1743128332.1850522,32
1743128332.1850522,31
1743128332.1850522,31
1743128332.185567,34
1743128332.185567,34
1743128332.185567,35
1743128332.185567,34
1743128332.185567,34
1743128332.185567,34
1743128332.1865764,33
1743128332.1865764,34
1743128332.1865764,33
1743128332.1865764,33
1743128332.187575,32
1743128332.187575,31
1743128332.187575,30
1743128332.187575,31
1743128332.187575,31
1743128332.187575,31
1743128332.188576,30
1743128332.189576,30
1743128332.1901057,30
1743128332.1911159,30
1743128332.1921263,35
1743128332.1921263,39
1743128332.1931267,38
1743128332.1931267,38
1743128332.1931267,37
1743128332.1931267,36
1743128332.1931267,35
1743128332.194135,33
1743128332.194135,32
1743128332.194135,31
1743128332.194135,35
1743128332.194135,35
1743128332.1954799,33
1743128332.1954799,34
1743128332.1964924,37
1743128332.1964924,37
1743128332.1964924,36
1743128332.1964924,35
1743128332.1974936,33
1743128332.1974936,36
1743128332.198493,39
1743128332.198493,37
1743128332.198493,37
1743128332.199492,35
1743128332.199492,36
1743128332.199492,36
1743128332.199492,35
1743128332.199492,37
1743128332.199492,37
1743128332.2010002,39
1743128332.2010002,40
1743128332.2010002,38
1743128332.2010002,37
1743128332.2010002,35
1743128332.2020102,34
1743128332.2020102,35
1743128332.2020102,34
1743128332.2020102,34
1743128332.2020102,32
1743128332.2030106,31
1743128332.2030106,30
1743128332.2030106,29
1743128332.2030106,29
1743128332.2030106,33
1743128332.2040076,37
1743128332.2040076,37
1743128332.20501,36
1743128332.20501,37
1743128332.20501,38
1743128332.20501,39
1743128332.2060103,38
1743128332.2060103,37
1743128332.2060103,36
1743128332.2060103,35
1743128332.2060103,35
1743128332.2071161,34
1743128332.2071161,33
1743128332.2071161,33
1743128332.2081165,33
1743128332.2081165,33
1743128332.2081165,34
1743128332.2081165,32
1743128332.2081165,31
1743128332.2091146,31
1743128332.2091146,30
1743128332.2091146,31
1743128332.2091146,31
1743128332.2091146,32
1743128332.2091146,31
1743128332.2101138,33
1743128332.2101138,33
1743128332.2101138,33
1743128332.2101138,32
1743128332.2101138,31
1743128332.2101138,32
1743128332.2111163,33
1743128332.2111163,33
1743128332.212683,32
1743128332.212683,33
1743128332.2136986,32
1743128332.2136986,31
1743128332.2136986,32
1743128332.2146926,33
1743128332.215696,34
1743128332.215696,36
1743128332.2162058,34
1743128332.2162058,35
1743128332.2162058,35
1743128332.2172184,35
1743128332.2172184,34
1743128332.2172184,32
1743128332.2172184,32
1743128332.2172184,31
1743128332.2182164,31
1743128332.2182164,30
1743128332.2182164,29
1743128332.2182164,28
