timestamp,value
1743136762.529863,21
1743136762.530547,21
1743136762.530547,21
1743136762.532471,22
1743136762.532471,21
1743136762.5334795,22
1743136762.5334795,21
1743136762.5334795,22
1743136762.5334795,22
1743136762.534485,22
1743136762.534485,22
1743136762.534485,21
1743136762.534485,22
1743136762.5357785,22
1743136762.5357785,21
1743136762.5357785,21
1743136762.5357785,22
1743136762.5357785,21
1743136762.5367923,21
1743136762.5367923,22
1743136762.5367923,21
1743136762.5377924,21
1743136762.5377924,22
1743136762.5387924,22
1743136762.5387924,22
1743136762.5403044,21
1743136762.564972,21
1743136762.5659723,22
1743136762.5659723,21
1743136762.5770059,22
1743136762.578007,22
1743136762.578007,22
1743136762.578007,21
1743136762.579007,21
1743136762.579007,22
1743136762.579007,21
1743136762.579007,21
1743136762.5805824,21
1743136762.5805824,21
1743136762.5815303,21
1743136762.5815303,21
1743136762.582528,21
1743136762.582528,22
1743136762.582528,22
1743136762.5835328,21
1743136762.5835328,21
1743136762.5835328,21
1743136762.5845277,21
1743136762.5845277,21
1743136762.5855315,21
1743136762.5855315,22
1743136762.5866356,21
1743136762.5866356,22
1743136762.5876522,22
1743136762.5876522,22
1743136762.5886354,21
1743136762.5886354,21
1743136762.590635,22
1743136762.5955875,22
1743136762.5955875,21
1743136762.5966022,22
1743136762.5966022,22
1743136762.5976129,21
1743136762.5976129,21
1743136762.5976129,22
1743136762.5976129,21
1743136762.5986078,21
1743136762.5986078,22
1743136762.5986078,22
1743136762.5986078,22
1743136762.600118,22
1743136762.600118,22
1743136762.600118,22
1743136762.601127,22
1743136762.6021297,21
1743136762.6031313,22
1743136762.6031313,21
1743136762.6041293,22
1743136762.6041293,22
1743136762.6056368,21
1743136762.606476,21
1743136762.606476,22
1743136762.6074889,22
1743136762.6074889,22
1743136762.6084871,22
1743136762.609488,22
1743136762.609488,22
1743136762.609488,21
1743136762.6104884,21
1743136762.6104884,22
1743136762.6115716,21
1743136762.6115716,22
1743136762.6125739,22
1743136762.6125739,22
1743136762.6125739,21
1743136762.6135716,22
1743136762.6139686,22
1743136762.614366,22
1743136762.614366,21
1743136762.614366,22
1743136762.6153798,22
1743136762.6153798,21
1743136762.6153798,21
1743136762.6163816,21
1743136762.6163816,22
1743136762.6163816,21
1743136762.6173778,21
1743136762.6173778,21
1743136762.6173778,22
1743136762.6173778,21
1743136762.6183777,22
1743136762.6183777,22
1743136762.6193805,22
1743136762.6239076,22
1743136762.6254208,22
1743136762.6254208,22
1743136762.6254208,22
1743136762.6254208,22
1743136762.6264327,22
1743136762.6274385,22
1743136762.628438,22
1743136762.628438,22
1743136762.628438,22
1743136762.6294327,22
1743136762.6294327,21
1743136762.6294327,21
1743136762.6294327,22
1743136762.6394827,21
1743136762.6404848,22
1743136762.643483,22
1743136762.643483,21
1743136762.6444938,21
1743136762.6444938,21
1743136762.6444938,21
1743136762.6444938,22
1743136762.6741104,21
1743136762.6751099,22
1743136762.6751099,21
1743136762.6751099,22
1743136762.6751099,22
1743136762.6761093,22
1743136762.6761093,22
1743136762.6761093,22
1743136762.706018,22
1743136762.706018,22
1743136762.707031,21
1743136762.707031,22
1743136762.707031,22
1743136762.707031,22
1743136762.7080278,21
1743136762.7080278,22
1743136762.7404666,22
1743136762.7404666,22
1743136762.7413862,21
1743136762.7413862,21
1743136762.7423863,22
1743136762.7423863,21
1743136762.7423863,22
1743136762.7436824,21
1743136762.7729306,21
1743136762.773931,22
1743136762.773931,22
1743136762.774929,21
1743136762.774929,22
1743136762.7759304,22
1743136762.7759304,22
1743136762.7759304,22
1743136762.807796,22
1743136762.8090892,21
1743136762.8090892,22
1743136762.8101006,22
1743136762.8111115,22
1743136762.8111115,22
1743136762.8121123,22
1743136762.8121123,22
1743136762.8388145,22
1743136762.8403265,22
1743136762.8403265,22
1743136762.8403265,22
1743136762.8413408,22
1743136762.8413408,23
1743136762.8413408,21
1743136762.8423429,22
1743136762.8735857,22
1743136762.8745856,22
1743136762.8745856,22
1743136762.8745856,22
1743136762.875586,22
1743136762.875586,22
1743136762.8760974,22
1743136762.8760974,22
1743136762.9066365,22
1743136762.9066365,22
1743136762.907637,22
1743136762.907637,22
1743136762.907637,22
1743136762.907637,22
1743136762.9086356,22
1743136762.9086356,22
1743136762.9388897,22
1743136762.9388897,21
1743136762.940404,21
1743136762.9424217,22
1743136762.9424217,22
1743136762.9424217,22
1743136762.9434204,21
1743136762.9434204,22
1743136762.972897,22
1743136762.972897,22
1743136762.9739013,22
1743136762.9739013,22
1743136762.9739013,22
1743136762.9739013,22
1743136762.9739013,22
1743136762.9739013,23
1743136763.0076132,23
1743136763.0076132,22
1743136763.0076132,22
1743136763.008613,23
1743136763.008613,23
1743136763.008613,22
1743136763.008613,22
1743136763.008613,22
1743136763.0384398,22
1743136763.0397296,22
1743136763.0402384,22
1743136763.0402384,21
1743136763.0402384,21
1743136763.0414288,22
1743136763.0414288,22
1743136763.0424414,22
1743136763.0751145,22
1743136763.0751145,21
1743136763.0751145,22
1743136763.0761304,22
1743136763.0761304,22
1743136763.0761304,22
1743136763.0771298,22
1743136763.0771298,23
1743136763.1068366,23
1743136763.1068366,23
1743136763.1078348,28
1743136763.1078348,40
1743136763.1078348,50
1743136763.1088357,72
1743136763.1088357,87
1743136763.1088357,95
1743136763.1393595,97
1743136763.1393595,165
1743136763.1393595,248
1743136763.140362,258
1743136763.1408732,259
1743136763.1418872,337
1743136763.1728563,366
1743136763.1738567,369
1743136763.1738567,494
1743136763.174855,500
1743136763.174855,489
1743136763.1758573,483
1743136763.1758573,596
1743136763.206198,632
1743136763.206198,638
1743136763.206198,640
1743136763.2071962,654
1743136763.2071962,662
1743136763.2071962,690
1743136763.2385721,724
1743136763.2400846,717
1743136763.2400846,702
1743136763.2411087,648
1743136763.2411087,604
1743136763.2421002,562
1743136763.276826,578
1743136763.2778244,572
1743136763.2778244,533
1743136763.2784202,479
1743136763.278931,434
1743136763.278931,396
1743136763.278931,355
1743136763.3061347,322
1743136763.3061347,289
1743136763.307137,259
1743136763.307137,232
1743136763.3081365,209
1743136763.3081365,188
1743136763.339035,169
1743136763.339035,156
1743136763.3405483,141
1743136763.3405483,127
1743136763.3415675,117
1743136763.3425634,109
1743136763.3425634,103
1743136763.3723469,98
1743136763.3723469,93
1743136763.3733494,87
1743136763.3733494,83
1743136763.3733494,80
1743136763.3733494,74
1743136763.3743453,70
1743136763.3743453,65
1743136763.4054918,62
1743136763.4054918,59
1743136763.4064503,55
1743136763.4064503,54
1743136763.4064503,52
1743136763.4074605,54
1743136763.4074605,53
1743136763.4074605,51
1743136763.4400563,49
1743136763.4400563,47
1743136763.441071,45
1743136763.441071,42
1743136763.441071,41
1743136763.442557,39
1743136763.442557,37
1743136763.442557,36
1743136763.4730756,34
1743136763.4745538,33
1743136763.4745538,32
1743136763.4755664,31
1743136763.4755664,30
1743136763.4755664,29
1743136763.4765656,29
1743136763.4765656,29
1743136763.5080705,28
1743136763.5080705,28
1743136763.5090888,27
1743136763.5090888,26
1743136763.5090888,26
1743136763.5100868,26
1743136763.5100868,25
1743136763.5100868,25
1743136763.5404778,26
1743136763.5420098,25
1743136763.5420098,25
1743136763.5430107,24
1743136763.5430107,24
1743136763.5430107,23
1743136763.5430107,23
1743136763.5440097,24
1743136763.5731602,23
1743136763.5731602,24
1743136763.5741608,26
1743136763.5741608,26
1743136763.5741608,25
1743136763.5751712,26
1743136763.5751712,25
1743136763.5751712,24
1743136763.605271,24
1743136763.6062667,24
1743136763.6062667,24
1743136763.6062667,23
1743136763.6072695,24
1743136763.6072695,23
1743136763.6072695,23
1743136763.6072695,23
1743136763.6386697,23
1743136763.6402435,22
1743136763.6402435,22
1743136763.6402435,22
1743136763.641215,22
1743136763.6422014,22
1743136763.6422014,22
1743136763.6422014,22
1743136763.6720612,22
1743136763.6730616,22
1743136763.6746433,22
1743136763.6751535,22
1743136763.6751535,22
1743136763.6763978,21
1743136763.6763978,21
1743136763.6774116,21
1743136763.7082112,22
1743136763.7082112,21
1743136763.7082112,22
1743136763.7096484,21
1743136763.7096484,21
1743136763.7096484,22
1743136763.7106595,22
1743136763.7106595,21
1743136763.7385395,22
1743136763.7385395,21
1743136763.7400534,21
1743136763.7400534,21
1743136763.7420707,22
1743136763.7430675,21
1743136763.7430675,21
1743136763.7430675,21
1743136763.7753305,22
1743136763.7753305,21
1743136763.7763433,21
1743136763.7763433,21
1743136763.7768736,21
1743136763.7768736,21
1743136763.7768736,21
1743136763.777886,21
1743136763.8063126,22
1743136763.806891,21
1743136763.806891,21
1743136763.806891,22
1743136763.806891,21
1743136763.8078911,21
1743136763.8078911,21
1743136763.8078911,21
1743136763.8432546,21
1743136763.8442523,21
1743136763.8442523,21
1743136763.8442523,21
1743136763.8452518,21
1743136763.8452518,21
1743136763.8452518,21
1743136763.8452518,21
1743136763.8719966,21
1743136763.8719966,21
1743136763.8730125,21
1743136763.8730125,21
1743136763.8730125,21
1743136763.874009,22
1743136763.874009,22
1743136763.874009,21
1743136763.9054139,21
1743136763.9054139,21
1743136763.9065716,22
1743136763.9065716,22
1743136763.907581,21
1743136763.907581,22
1743136763.907581,22
1743136763.908572,22
1743136763.9386158,23
1743136763.9386158,22
1743136763.9402645,23
1743136763.9402645,22
1743136763.941164,23
1743136763.9421597,22
1743136763.9421597,22
1743136763.943158,22
1743136763.9725506,22
1743136763.9735656,22
1743136763.9735656,22
1743136763.9745674,22
1743136763.9755635,23
1743136763.9755635,23
1743136763.9765627,22
1743136763.9765627,24
1743136764.0051181,24
1743136764.0061183,24
1743136764.0061183,25
1743136764.0071173,25
1743136764.0071173,25
1743136764.0071173,24
1743136764.008607,24
1743136764.008607,25
1743136764.0385509,25
1743136764.0385509,24
1743136764.039552,24
1743136764.039552,24
1743136764.040552,24
1743136764.040552,23
1743136764.040552,24
1743136764.0417106,23
1743136764.0737462,23
1743136764.0737462,23
1743136764.0747483,23
1743136764.0752656,23
1743136764.0752656,23
1743136764.0752656,23
1743136764.0762863,23
1743136764.0762863,23
1743136764.105495,22
1743136764.1060116,22
1743136764.1070306,22
1743136764.1070306,21
1743136764.108028,22
1743136764.108028,22
1743136764.109034,22
1743136764.109034,22
1743136764.137915,22
1743136764.1389155,21
1743136764.1389155,22
1743136764.1404364,21
1743136764.1404364,22
1743136764.141471,21
1743136764.141471,22
1743136764.142537,22
1743136764.1712806,22
1743136764.1722796,22
1743136764.1722796,22
1743136764.1732767,22
1743136764.1732767,22
1743136764.1742811,22
1743136764.1752846,22
1743136764.1752846,22
1743136764.2041018,23
1743136764.2056155,23
1743136764.2056155,23
1743136764.2069438,23
1743136764.2070985,23
1743136764.2070985,23
1743136764.2070985,23
1743136764.2083275,23
1743136764.2394009,23
1743136764.240398,22
1743136764.2409675,22
1743136764.2420468,22
1743136764.2420468,23
1743136764.2431393,23
1743136764.2431393,22
1743136764.2441566,22
1743136764.2720942,22
1743136764.2720942,22
1743136764.2731004,22
1743136764.2741282,21
1743136764.2741282,22
1743136764.275163,22
1743136764.275163,22
1743136764.2761636,22
1743136764.3054492,22
1743136764.3054492,22
1743136764.3054492,21
1743136764.3067112,22
1743136764.3067112,21
1743136764.307638,22
1743136764.307638,21
1743136764.3086498,22
1743136764.3388276,22
1743136764.3388276,21
1743136764.3403425,22
1743136764.3404772,21
1743136764.3404772,22
1743136764.341742,22
1743136764.341742,22
1743136764.34281,22
1743136764.3717258,22
1743136764.3717258,22
1743136764.3731863,22
1743136764.3731863,22
1743136764.3742056,22
1743136764.3742056,22
1743136764.3752053,21
1743136764.3752053,22
1743136764.404667,22
1743136764.404667,22
1743136764.4056668,22
1743136764.4056668,23
1743136764.4066613,22
1743136764.4066613,21
1743136764.407667,22
1743136764.407667,22
1743136764.4379797,21
1743136764.4389734,22
1743136764.4389734,22
1743136764.4405565,21
1743136764.4405565,22
1743136764.441506,21
1743136764.441506,22
1743136764.4425077,22
1743136764.4731371,22
1743136764.4731371,22
1743136764.4742181,22
1743136764.4742181,22
1743136764.475745,22
1743136764.475745,22
1743136764.4767668,22
1743136764.4767668,22
1743136764.505276,22
1743136764.505789,22
1743136764.505789,22
1743136764.5068052,22
1743136764.5068052,22
1743136764.5068052,22
1743136764.5078123,22
1743136764.5078123,22
1743136764.5389004,22
