timestamp,value
1743129485.9785595,27
1743129485.9785595,27
1743129485.97969,28
1743129485.97969,29
1743129485.980942,30
1743129485.980942,32
1743129485.980942,31
1743129485.982357,30
1743129485.982357,29
1743129485.983377,28
1743129485.983377,28
1743129485.9843748,27
1743129485.9843748,27
1743129485.9853768,26
1743129485.9853768,26
1743129485.9853768,25
1743129485.9868958,25
1743129485.9899142,25
1743129485.9909158,26
1743129485.9909158,30
1743129485.9919138,30
1743129485.9979537,30
1743129486.0019898,34
1743129486.0038047,35
1743129486.0048256,34
1743129486.0048256,36
1743129486.0058293,40
1743129486.0058293,38
1743129486.0073419,37
1743129486.0093565,35
1743129486.0093565,34
1743129486.010359,34
1743129486.010359,33
1743129486.0108716,32
1743129486.0108716,32
1743129486.0118861,31
1743129486.0118861,30
1743129486.013158,29
1743129486.013158,29
1743129486.0195246,28
1743129486.0195246,28
1743129486.0205247,27
1743129486.0205247,27
1743129486.021455,27
1743129486.0219703,27
1743129486.0219703,27
1743129486.0219703,27
1743129486.0219703,28
1743129486.0231926,28
1743129486.0231926,28
1743129486.0242107,28
1743129486.0252094,29
1743129486.0252094,30
1743129486.0252094,29
1743129486.0262089,29
1743129486.0262089,28
1743129486.0280027,27
1743129486.028748,27
1743129486.028748,26
1743129486.029765,25
1743129486.029765,26
1743129486.030768,25
1743129486.0367663,25
1743129486.0372815,24
1743129486.0383055,24
1743129486.0393064,24
1743129486.0393064,24
1743129486.0403073,23
1743129486.0403073,24
1743129486.0403073,24
1743129486.0418222,24
1743129486.0418222,24
1743129486.0418222,24
1743129486.042845,23
1743129486.0438395,23
1743129486.0438395,24
1743129486.0438395,24
1743129486.044842,23
1743129486.0452049,23
1743129486.0452049,23
1743129486.0473526,23
1743129486.0483718,23
1743129486.0483718,23
1743129486.0493715,24
1743129486.0493715,24
1743129486.0503705,23
1743129486.052902,24
1743129486.052902,25
1743129486.052902,24
1743129486.052902,24
1743129486.0543587,24
1743129486.0553775,24
1743129486.0553775,24
1743129486.0553775,23
1743129486.0563788,23
1743129486.056676,24
1743129486.056676,25
1743129486.057742,26
1743129486.057742,27
1743129486.0588794,27
1743129486.0599005,26
1743129486.0599005,27
1743129486.0608954,25
1743129486.0614088,25
1743129486.0614088,25
1743129486.06243,25
1743129486.0637937,24
1743129486.0668147,24
1743129486.0673325,24
1743129486.0683525,24
1743129486.0683525,24
1743129486.0693517,23
1743129486.0693517,24
1743129486.0693517,25
1743129486.070348,25
1743129486.070348,26
1743129486.070348,26
1743129486.0718617,27
1743129486.0718617,26
1743129486.0718617,25
1743129486.0728776,25
1743129486.073878,26
1743129486.073878,26
1743129486.073878,26
1743129486.0748746,25
1743129486.0748746,25
1743129486.0748746,24
1743129486.0758803,23
1743129486.0758803,23
1743129486.0768783,24
1743129486.0768783,23
1743129486.0778782,23
1743129486.0802066,25
1743129486.0851898,25
1743129486.0891488,25
1743129486.0901487,24
1743129486.0901487,24
1743129486.0912695,24
1743129486.0917876,24
1743129486.093812,24
1743129486.0948198,24
1743129486.0953317,24
1743129486.0953317,28
1743129486.0963523,29
1743129486.0983498,29
1743129486.0988657,28
1743129486.1008835,27
1743129486.103423,27
1743129486.103423,26
1743129486.1044252,26
1743129486.1044252,25
1743129486.1054213,25
1743129486.1054213,25
1743129486.1060452,26
1743129486.1071315,26
1743129486.1090806,26
1743129486.1090806,25
1743129486.1090806,25
1743129486.110094,25
1743129486.110094,25
1743129486.1110926,25
1743129486.1110926,25
1743129486.1121018,25
1743129486.1130948,25
1743129486.1141026,25
1743129486.116099,26
1743129486.1176157,26
1743129486.1176157,25
1743129486.1186352,25
1743129486.1196363,24
1743129486.1196363,24
1743129486.120637,24
1743129486.120637,23
1743129486.120637,23
1743129486.1221485,23
1743129486.1221485,23
1743129486.1221485,25
1743129486.124167,25
1743129486.1254845,25
1743129486.127007,25
1743129486.128539,26
1743129486.139718,26
1743129486.140237,25
1743129486.140237,25
1743129486.141256,25
1743129486.1422744,26
1743129486.1427891,26
1743129486.1438043,26
1743129486.1448038,26
1743129486.1458094,26
1743129486.1458094,24
1743129486.14934,24
1743129486.1503406,24
1743129486.1503406,24
1743129486.151857,24
1743129486.151857,23
1743129486.154883,24
1743129486.1558762,25
1743129486.1568735,24
1743129486.1608138,24
1743129486.1618161,23
1743129486.1618161,24
1743129486.1629117,24
1743129486.163427,23
1743129486.1670778,24
1743129486.1682217,24
1743129486.1682217,23
1743129486.1682217,22
1743129486.1692438,23
1743129486.1704078,23
1743129486.1704078,23
1743129486.1704078,23
1743129486.171763,23
1743129486.171763,23
1743129486.171763,24
1743129486.1727796,23
1743129486.1727796,23
1743129486.1737773,22
1743129486.174779,23
1743129486.174779,23
1743129486.1757798,24
1743129486.1757798,23
1743129486.17678,23
1743129486.1781108,22
1743129486.1791964,24
1743129486.1906579,23
1743129486.1939964,22
1743129486.194997,23
1743129486.195997,23
1743129486.1969953,23
1743129486.2050698,23
1743129486.2117736,24
1743129486.2133605,24
1743129486.2209163,24
1743129486.2220805,23
1743129486.222597,23
1743129486.222597,23
1743129486.2238095,24
1743129486.2253432,25
1743129486.22799,25
1743129486.2289398,24
1743129486.2289398,24
1743129486.2300515,23
1743129486.2310672,24
1743129486.2346168,24
1743129486.235616,24
1743129486.235616,23
1743129486.2368796,23
1743129486.239903,23
1743129486.240896,23
1743129486.241898,23
1743129486.241898,24
1743129486.241898,23
1743129486.2434113,24
1743129486.2434113,22
1743129486.2444274,23
1743129486.2454336,23
1743129486.2454336,24
1743129486.2454336,23
1743129486.2489727,24
1743129486.2499728,24
1743129486.2499728,23
1743129486.2509792,23
1743129486.2519763,23
1743129486.252506,23
1743129486.252506,22
1743129486.2535243,23
1743129486.2535243,23
1743129486.254524,23
1743129486.254524,23
1743129486.255522,24
1743129486.255522,23
1743129486.255522,25
1743129486.2565217,27
1743129486.2565217,27
1743129486.2565217,27
1743129486.257521,26
1743129486.25786,26
1743129486.2589443,25
1743129486.2589443,24
1743129486.2594602,25
1743129486.2594602,24
1743129486.2604752,25
1743129486.2604752,25
1743129486.2604752,24
1743129486.2619946,25
1743129486.2619946,25
1743129486.2630098,24
1743129486.268926,24
1743129486.270939,24
1743129486.270939,24
1743129486.2719572,25
1743129486.2729545,26
1743129486.273956,26
1743129486.273956,26
1743129486.273956,25
1743129486.2749553,25
1743129486.2749553,26
1743129486.2759588,25
1743129486.2759588,25
1743129486.276959,25
1743129486.276959,25
1743129486.276959,24
1743129486.2782276,24
1743129486.2792265,24
1743129486.2802265,24
1743129486.2802265,24
1743129486.2802265,25
1743129486.2802265,26
1743129486.2817392,26
1743129486.28376,25
1743129486.2847605,25
1743129486.2857535,26
1743129486.2857535,25
1743129486.2867575,24
1743129486.2867575,24
1743129486.2877529,25
1743129486.2877529,26
1743129486.2887595,25
1743129486.2894495,26
1743129486.2894495,25
1743129486.2894495,24
1743129486.2905216,24
1743129486.2905216,24
1743129486.2905216,24
1743129486.2905216,24
1743129486.292035,24
1743129486.292035,25
1743129486.2930489,23
1743129486.2930489,24
1743129486.2930489,24
1743129486.2940512,24
1743129486.2940512,24
1743129486.2940512,23
1743129486.2950504,24
1743129486.2950504,24
1743129486.2960505,22
1743129486.2961967,23
1743129486.2961967,23
1743129486.2970486,24
1743129486.2982404,23
1743129486.2992406,25
1743129486.2992406,24
1743129486.2992406,24
1743129486.3002403,24
1743129486.3002403,24
1743129486.3012419,23
1743129486.302243,23
1743129486.302243,23
1743129486.302243,23
1743129486.3032386,23
1743129486.3032386,23
1743129486.304245,24
1743129486.304245,24
1743129486.304245,25
1743129486.3052413,24
1743129486.3052413,24
1743129486.3052413,24
1743129486.3052413,24
1743129486.3052413,23
1743129486.306815,23
1743129486.306815,24
1743129486.306815,23
1743129486.3077695,23
1743129486.3077695,23
1743129486.3077695,22
1743129486.3087733,23
1743129486.3087733,23
1743129486.3087733,22
1743129486.3087733,22
1743129486.3097694,23
1743129486.3097694,23
1743129486.3109877,24
1743129486.3109877,22
1743129486.3120012,23
1743129486.3120012,22
1743129486.3120012,23
1743129486.315037,24
1743129486.315037,23
1743129486.3160338,23
1743129486.3160338,22
1743129486.3170316,23
1743129486.3170316,22
1743129486.318031,22
1743129486.318031,22
1743129486.3190336,22
1743129486.3193178,22
1743129486.3193178,22
1743129486.3203318,22
1743129486.3203318,22
1743129486.3203318,22
1743129486.3213506,22
1743129486.3213506,21
1743129486.3213506,22
1743129486.3223462,22
1743129486.3223462,22
1743129486.3223462,22
1743129486.3233466,21
1743129486.3233466,22
1743129486.3233466,24
1743129486.3243482,22
1743129486.3243482,23
1743129486.3243482,22
1743129486.3253481,23
1743129486.3253481,23
1743129486.3253481,22
1743129486.3253481,22
1743129486.3253481,23
1743129486.3268623,23
1743129486.3268623,22
1743129486.3268623,22
1743129486.327876,21
1743129486.327876,22
1743129486.3283918,22
1743129486.3283918,23
1743129486.3283918,23
1743129486.3283918,22
1743129486.3294065,22
1743129486.3294065,25
1743129486.3294065,26
1743129486.3294065,24
1743129486.3304021,24
1743129486.3304021,24
1743129486.3304021,24
1743129486.3304021,23
1743129486.3304021,24
1743129486.3319144,23
1743129486.3319144,23
1743129486.3329377,23
1743129486.3329377,23
1743129486.3339367,23
1743129486.3339367,22
1743129486.3339367,23
1743129486.3349335,23
1743129486.3349335,22
1743129486.3349335,22
1743129486.3349335,22
1743129486.3359337,22
1743129486.3359337,22
1743129486.3359337,23
1743129486.3369327,23
1743129486.3369327,23
1743129486.3369327,23
1743129486.3380373,22
1743129486.3380373,23
1743129486.3389783,24
1743129486.3389783,25
1743129486.3389783,25
1743129486.3389783,24
1743129486.339979,24
1743129486.339979,23
1743129486.339979,24
1743129486.3409767,25
1743129486.3409767,25
1743129486.3409767,24
1743129486.3419762,23
1743129486.3419762,24
1743129486.3419762,24
1743129486.3432052,24
1743129486.3432052,24
1743129486.3442078,23
1743129486.345193,24
1743129486.345193,23
1743129486.345193,24
1743129486.3461928,23
1743129486.3463478,23
1743129486.3463478,22
1743129486.3471954,23
1743129486.3477094,23
1743129486.3477094,23
1743129486.3487284,24
1743129486.3487284,24
1743129486.349746,23
1743129486.349746,23
1743129486.349746,24
1743129486.3511715,22
1743129486.3511715,23
1743129486.3521922,23
1743129486.3521922,23
1743129486.3521922,23
1743129486.353193,22
1743129486.353193,22
1743129486.3541894,23
1743129486.3541894,24
1743129486.3541894,24
1743129486.3541894,24
1743129486.3551905,23
1743129486.3551905,24
1743129486.3551905,23
1743129486.3561926,23
1743129486.3561926,24
1743129486.357191,24
1743129486.3577085,23
1743129486.3577085,23
1743129486.3577085,23
1743129486.3587246,23
1743129486.3597283,22
1743129486.3597283,23
1743129486.3597283,23
1743129486.3607202,23
1743129486.3607202,22
1743129486.3607202,22
1743129486.3607202,22
1743129486.3607202,22
1743129486.362231,22
1743129486.362231,22
1743129486.362231,22
1743129486.363256,22
1743129486.363256,22
1743129486.3642485,22
1743129486.3642485,21
1743129486.3642485,21
1743129486.3652456,22
1743129486.3652456,23
1743129486.3662448,24
1743129486.3662448,23
1743129486.3672066,23
1743129486.3672066,23
1743129486.3682842,22
1743129486.3682842,23
1743129486.3692439,23
1743129486.3692439,23
1743129486.3692439,24
1743129486.3702424,24
1743129486.3702424,23
1743129486.3702424,24
1743129486.3702424,23
1743129486.371238,23
1743129486.371238,22
1743129486.3722386,23
1743129486.3722386,23
1743129486.3722386,22
1743129486.3733318,23
1743129486.3733318,24
1743129486.3733318,24
1743129486.3743305,24
1743129486.3743305,23
1743129486.3743305,24
1743129486.3753335,23
1743129486.3753335,22
1743129486.3760576,24
1743129486.3760576,23
1743129486.3760576,23
1743129486.3771477,24
1743129486.3780978,23
1743129486.3780978,22
1743129486.3791003,22
1743129486.3791003,22
1743129486.3801012,22
1743129486.3801012,22
1743129486.3801012,22
1743129486.3810954,22
1743129486.3810954,22
1743129486.3820956,22
1743129486.3830957,22
