timestamp,value
1743155674.452043,21
1743155674.4531364,21
1743155674.4535604,21
1743155674.4535604,21
1743155674.4546,21
1743155674.45596,21
1743155674.45596,21
1743155674.4575286,21
1743155674.4585388,21
1743155674.4585388,20
1743155674.4595447,21
1743155674.4595447,21
1743155674.460556,22
1743155674.460556,21
1743155674.4615452,21
1743155674.4615452,21
1743155674.4625444,21
1743155674.4625444,21
1743155674.4635494,21
1743155674.464539,21
1743155674.4656572,21
1743155674.4656572,21
1743155674.466541,21
1743155674.4675922,21
1743155674.4675922,22
1743155674.46854,21
1743155674.46854,22
1743155674.469541,21
1743155674.4705422,22
1743155674.4715858,21
1743155674.4715858,21
1743155674.4725428,21
1743155674.4735436,21
1743155674.4735436,21
1743155674.4745383,20
1743155674.4745383,21
1743155674.4745383,21
1743155674.4745383,21
1743155674.47554,21
1743155674.47554,21
1743155674.47554,21
1743155674.476688,21
1743155674.476688,22
1743155674.4777029,21
1743155674.4777029,22
1743155674.4777029,21
1743155674.4787102,21
1743155674.4787102,22
1743155674.4798377,21
1743155674.4798377,22
1743155674.4806037,21
1743155674.4806037,21
1743155674.4817338,21
1743155674.4817338,20
1743155674.4817338,21
1743155674.482747,21
1743155674.482747,21
1743155674.483762,20
1743155674.483762,21
1743155674.4847453,21
1743155674.4847453,21
1743155674.4857466,21
1743155674.4857466,21
1743155674.4857466,22
1743155674.4867465,21
1743155674.4867465,22
1743155674.4867465,22
1743155674.487753,22
1743155674.487753,21
1743155674.4887443,21
1743155674.4890819,21
1743155674.4890819,21
1743155674.4890819,21
1743155674.4900913,21
1743155674.4900913,22
1743155674.4900913,21
1743155674.4900913,22
1743155674.4900913,21
1743155674.4910924,21
1743155674.4910924,21
1743155674.4910924,22
1743155674.4910924,21
1743155674.492093,21
1743155674.492093,21
1743155674.492093,21
1743155674.492093,22
1743155674.493095,21
1743155674.493095,22
1743155674.4940982,21
1743155674.4940982,21
1743155674.4940982,21
1743155674.4950962,21
1743155674.4950962,21
1743155674.4950962,21
1743155674.4950962,20
1743155674.496112,21
1743155674.496112,21
1743155674.496112,21
1743155674.496112,22
1743155674.4970927,21
1743155674.4970927,21
1743155674.4970927,21
1743155674.4970927,22
1743155674.4970927,22
1743155674.4980915,21
1743155674.4980915,21
1743155674.4980915,21
1743155674.4990928,21
1743155674.4990928,21
1743155674.4990928,22
1743155674.5000923,20
1743155674.5000923,21
1743155674.5000923,21
1743155674.5000923,21
1743155674.5010965,22
1743155674.5010965,21
1743155674.5020926,21
1743155674.5020926,22
1743155674.5020926,22
1743155674.5020926,22
1743155674.5030947,21
1743155674.5030947,21
1743155674.504094,21
1743155674.504094,21
1743155674.504094,21
1743155674.504094,21
1743155674.5050967,21
1743155674.5050967,21
1743155674.5050967,21
1743155674.5050967,22
1743155674.5050967,22
1743155674.5050967,21
1743155674.5060933,21
1743155674.5060933,21
1743155674.5060933,22
1743155674.5060933,21
1743155674.5060933,21
1743155674.5060933,21
1743155674.507093,22
1743155674.507093,21
1743155674.507093,21
1743155674.507093,21
1743155674.5080934,22
1743155674.5080934,21
1743155674.5080934,21
1743155674.5090919,21
1743155674.5090919,21
1743155674.5090919,21
1743155674.5090919,20
1743155674.5100932,21
1743155674.5100932,21
1743155674.5100932,21
1743155674.511096,21
1743155674.511096,22
1743155674.5120947,22
1743155674.5120947,22
1743155674.5120947,21
1743155674.5130944,21
1743155674.5130944,22
1743155674.5130944,21
1743155674.5130944,22
1743155674.5130944,21
1743155674.5130944,21
1743155674.5140934,21
1743155674.5140934,21
1743155674.5140934,22
1743155674.5140934,21
1743155674.5140934,22
1743155674.5140934,20
1743155674.5140934,21
1743155674.5150924,21
1743155674.5150924,22
1743155674.5150924,21
1743155674.5150924,21
1743155674.5150924,21
1743155674.5150924,21
1743155674.5150924,22
1743155674.5150924,21
1743155674.5160923,21
1743155674.5160923,21
1743155674.5160923,22
1743155674.5160923,22
1743155674.5160923,21
1743155674.5160923,22
