timestamp,value
1743138018.7150335,22
1743138018.7150335,21
1743138018.716547,22
1743138018.7175608,22
1743138018.7175608,22
1743138018.7175608,22
1743138018.718563,22
1743138018.718563,22
1743138018.718563,22
1743138018.718563,22
1743138018.718563,22
1743138018.7200537,22
1743138018.7200537,22
1743138018.720588,21
1743138018.720588,22
1743138018.720588,21
1743138018.720588,21
1743138018.7216926,22
1743138018.723612,22
1743138018.723612,21
1743138018.723612,21
1743138018.723612,22
1743138018.7247121,22
1743138018.7247121,21
1743138018.7247121,21
1743138018.7247121,21
1743138018.7247121,21
1743138018.7257257,21
1743138018.7257257,21
1743138018.7257257,22
1743138018.7272327,21
1743138018.7272327,21
1743138018.728246,21
1743138018.728246,21
1743138018.728246,21
1743138018.728246,21
1743138018.729245,21
1743138018.729245,21
1743138018.729245,21
1743138018.729245,21
1743138018.7302425,21
1743138018.7302425,21
1743138018.7302425,21
1743138018.7302425,21
1743138018.7307274,22
1743138018.7307274,22
1743138018.7307274,21
1743138018.7307274,22
1743138018.7317364,21
1743138018.7347653,21
1743138018.7347653,22
1743138018.7347653,22
1743138018.7357626,21
1743138018.7357626,21
1743138018.7357626,21
1743138018.736764,22
1743138018.736764,21
1743138018.736764,21
1743138018.736764,21
1743138018.736764,22
1743138018.736764,21
1743138018.7382302,22
1743138018.7382302,21
1743138018.7387378,22
1743138018.7387378,22
1743138018.7387378,22
1743138018.7387378,22
1743138018.7387378,22
1743138018.7397487,22
1743138018.7397487,22
1743138018.7397487,22
1743138018.7397487,22
1743138018.7397487,22
1743138018.7397487,22
1743138018.7397487,21
1743138018.7397487,22
1743138018.7412577,22
1743138018.7412577,22
1743138018.7412577,22
1743138018.7412577,22
1743138018.742271,22
1743138018.742271,22
1743138018.742271,21
1743138018.742271,22
1743138018.743269,22
1743138018.743269,21
1743138018.743269,22
1743138018.743269,22
1743138018.743269,21
1743138018.7442675,22
1743138018.7442675,22
1743138018.7442675,22
1743138018.7442675,22
1743138018.7442675,22
1743138018.7442675,21
1743138018.7442675,21
1743138018.7442675,21
1743138018.74577,22
1743138018.74577,21
1743138018.7462783,22
1743138018.7462783,22
1743138018.7462783,22
1743138018.7462783,22
1743138018.7462783,22
1743138018.74729,22
1743138018.74729,21
1743138018.74729,21
1743138018.7476835,21
1743138018.7476835,21
1743138018.7476835,21
1743138018.7482889,21
1743138018.7482889,22
1743138018.7482889,21
1743138018.7492905,21
1743138018.7492905,22
1743138018.7492905,22
1743138018.7502887,22
1743138018.7512894,22
1743138018.7518008,22
1743138018.7528138,22
1743138018.7528138,21
1743138018.7528138,22
1743138018.7538645,22
1743138018.7538645,22
1743138018.7538645,23
1743138018.7538645,22
1743138018.754877,22
1743138018.754877,22
1743138018.754877,22
1743138018.754877,21
1743138018.754877,22
1743138018.754877,21
1743138018.754877,22
1743138018.754877,22
1743138018.756386,21
1743138018.756386,22
1743138018.756386,21
1743138018.756386,22
1743138018.7573986,22
1743138018.7573986,22
1743138018.7573986,21
1743138018.7573986,22
1743138018.7573986,21
1743138018.7573986,22
1743138018.7573986,21
1743138018.7587793,21
1743138018.7587793,21
1743138018.7587793,22
1743138018.7587793,21
1743138018.7587793,21
1743138018.7598684,21
1743138018.7598684,21
1743138018.7598684,21
1743138018.7598684,21
1743138018.7598684,21
1743138018.7611027,22
1743138018.7612288,21
1743138018.7612288,22
1743138018.7612288,21
1743138018.7612288,21
1743138018.762115,22
1743138018.7626255,21
1743138018.7626255,21
1743138018.7626255,22
1743138018.763821,21
1743138018.763821,21
1743138018.763821,21
1743138018.763821,22
1743138018.763821,21
1743138018.7648325,22
1743138018.7648325,21
1743138018.7648325,22
1743138018.7648325,22
1743138018.7658367,22
1743138018.7658367,22
1743138018.7668343,22
1743138018.768836,22
1743138018.768836,21
1743138018.7698374,22
1743138018.7698374,22
1743138018.7743583,21
1743138018.7743583,22
1743138018.7743583,21
1743138018.7743583,22
1743138018.77536,22
1743138018.77536,21
1743138018.7763586,21
1743138018.7778785,22
1743138018.7782123,21
1743138018.7782123,22
1743138018.7782123,22
1743138018.7788844,22
1743138018.7788844,22
1743138018.7788844,22
1743138018.7788844,22
1743138018.7798889,21
1743138018.7798889,21
1743138018.7798889,22
1743138018.7798889,22
1743138018.7798889,22
1743138018.7798889,21
1743138018.7798889,22
1743138018.7814102,22
1743138018.7814102,22
1743138018.7814102,22
1743138018.783424,22
1743138018.783424,22
1743138018.783424,22
1743138018.783424,22
1743138018.783424,22
1743138018.784437,22
1743138018.785442,22
1743138018.785442,21
1743138018.785442,22
1743138018.785442,21
1743138018.7865462,22
1743138018.7865462,22
1743138018.7865462,22
1743138018.7865462,22
1743138018.7875586,22
1743138018.7875586,21
1743138018.7875586,22
1743138018.7885609,22
1743138018.7885609,21
1743138018.7885609,21
1743138018.7885609,21
1743138018.7895763,21
