timestamp,value
1743155552.7043617,21
1743155552.7043617,21
1743155552.705341,22
1743155552.705341,21
1743155552.7063446,22
1743155552.7073507,22
1743155552.7076256,21
1743155552.7086651,21
1743155552.7086651,22
1743155552.709659,21
1743155552.7106445,21
1743155552.7116776,22
1743155552.7116776,22
1743155552.7126372,21
1743155552.71364,21
1743155552.7146618,21
1743155552.7146618,21
1743155552.7156413,21
1743155552.7166638,21
1743155552.7166638,21
1743155552.7166638,22
1743155552.717636,22
1743155552.717636,22
1743155552.717636,21
1743155552.7186527,21
1743155552.7186527,22
1743155552.7196453,22
1743155552.7207565,21
1743155552.7217197,21
1743155552.7217197,21
1743155552.7231688,20
1743155552.7231688,21
1743155552.7241905,21
1743155552.7252839,21
1743155552.7262352,21
1743155552.7272117,21
1743155552.7281837,21
1743155552.7281837,21
1743155552.7291794,21
1743155552.7291794,21
1743155552.7291794,20
1743155552.730235,22
1743155552.731196,22
1743155552.7321918,21
1743155552.7321918,22
1743155552.7331846,21
1743155552.7341788,22
1743155552.7351987,21
1743155552.7351987,22
1743155552.7362058,21
1743155552.7362058,21
1743155552.7371786,21
1743155552.7371786,21
1743155552.7381902,22
1743155552.7381902,21
1743155552.7391953,21
1743155552.7391953,20
1743155552.7402008,21
1743155552.7402008,21
1743155552.7402008,21
1743155552.7411776,21
1743155552.7411776,21
1743155552.742178,21
1743155552.742178,21
1743155552.742178,21
1743155552.7431872,21
1743155552.744179,21
1743155552.744179,22
1743155552.7451797,21
1743155552.7451797,22
1743155552.746193,21
1743155552.7471836,21
1743155552.7471836,21
1743155552.7481802,22
1743155552.7491794,21
1743155552.7501807,21
1743155552.7506099,22
1743155552.7506099,21
1743155552.7516382,21
1743155552.7516382,21
1743155552.7526321,21
1743155552.7536292,21
1743155552.7546906,22
1743155552.7546906,21
1743155552.7556765,21
1743155552.7566278,21
1743155552.7572837,22
1743155552.7572837,21
1743155552.7583036,21
1743155552.7593138,21
1743155552.7593138,21
1743155552.7603025,21
1743155552.7603025,21
1743155552.7613137,21
1743155552.7623107,21
1743155552.763332,22
1743155552.763332,22
1743155552.7643392,21
1743155552.7653003,22
1743155552.7653003,22
1743155552.766388,22
1743155552.766388,20
1743155552.7672997,21
1743155552.7681606,21
1743155552.7688742,21
1743155552.7698967,21
1743155552.7698967,22
1743155552.7708948,21
1743155552.7708948,21
1743155552.7719066,21
1743155552.7729075,21
1743155552.7729075,22
1743155552.7739067,21
1743155552.7749083,21
1743155552.7749083,21
1743155552.775909,21
1743155552.775909,21
1743155552.7769063,20
1743155552.777928,21
1743155552.777928,21
1743155552.7789106,20
1743155552.7789106,21
1743155552.779907,21
1743155552.7809043,22
1743155552.7809043,22
1743155552.7819123,20
1743155552.7819123,21
1743155552.7829092,20
1743155552.7839072,22
1743155552.7839072,21
1743155552.7850575,21
1743155552.7850575,21
1743155552.7861092,21
1743155552.7866192,21
1743155552.787711,21
1743155552.787711,21
1743155552.7886555,22
1743155552.7897124,21
1743155552.7897124,22
1743155552.790842,21
1743155552.790842,21
1743155552.7918918,21
1743155552.7918918,21
1743155552.7928822,21
1743155552.7928822,21
1743155552.7938688,21
1743155552.7938688,22
1743155552.794875,21
1743155552.794875,22
1743155552.7958674,22
1743155552.7958674,22
1743155552.7968886,21
1743155552.7978835,21
1743155552.798891,22
1743155552.798891,22
1743155552.7998712,21
1743155552.7998712,22
1743155552.8008738,21
1743155552.8018286,22
1743155552.8018286,21
1743155552.8028429,21
1743155552.8028429,21
1743155552.8038447,21
1743155552.8038447,21
1743155552.8048418,21
1743155552.8048418,21
1743155552.8058488,21
1743155552.8058488,21
1743155552.8068497,22
1743155552.8068497,21
1743155552.8068497,22
1743155552.8078394,21
1743155552.8078394,21
1743155552.808843,21
1743155552.808843,22
1743155552.808843,21
1743155552.8098412,22
1743155552.8098412,22
1743155552.8098412,22
1743155552.81084,21
1743155552.81084,22
1743155552.81084,21
1743155552.8118396,22
1743155552.8118396,21
1743155552.8118396,21
1743155552.8128405,21
1743155552.8128405,21
1743155552.8128405,21
1743155552.8138635,22
1743155552.8138635,21
1743155552.8148422,21
1743155552.8148422,21
1743155552.8158445,21
1743155552.8158445,21
1743155552.8158445,21
1743155552.816841,22
1743155552.816841,22
1743155552.816841,21
1743155552.8178406,21
1743155552.8183718,21
1743155552.8183718,22
1743155552.8183718,22
1743155552.819384,21
1743155552.8196704,21
1743155552.8196704,21
1743155552.8196704,22
1743155552.8206813,21
1743155552.8206813,21
1743155552.8206813,21
1743155552.8206813,21
1743155552.82168,21
1743155552.82168,22
1743155552.82168,22
1743155552.8226805,22
1743155552.8226805,21
1743155552.8226805,21
1743155552.8226805,22
1743155552.823681,21
1743155552.823681,21
1743155552.823681,21
1743155552.82468,21
1743155552.82468,22
1743155552.82468,21
1743155552.8256814,21
1743155552.8256814,22
1743155552.8256814,21
1743155552.8256814,22
1743155552.8266838,22
1743155552.8266838,21
1743155552.8266838,22
1743155552.8266838,21
1743155552.8276818,21
1743155552.8276818,22
1743155552.8276818,22
1743155552.8286793,22
1743155552.8286793,21
1743155552.8286793,22
1743155552.829681,21
1743155552.829681,21
1743155552.829681,20
1743155552.829681,20
1743155552.829681,21
1743155552.830683,21
1743155552.830683,20
1743155552.830683,21
1743155552.83168,21
