timestamp,value
1743128593.4544504,26
1743128593.4554543,25
1743128593.4554543,25
1743128593.4554543,25
1743128593.4564524,24
1743128593.4564524,25
1743128593.4564524,25
1743128593.4574494,27
1743128593.4574494,27
1743128593.4574494,26
1743128593.4574494,25
1743128593.4574494,25
1743128593.4589646,25
1743128593.4589646,25
1743128593.4599795,24
1743128593.4599795,25
1743128593.4609761,26
1743128593.4609761,27
1743128593.4609761,27
1743128593.4619772,27
1743128593.4619772,26
1743128593.4619772,27
1743128593.4619772,25
1743128593.462976,26
1743128593.462976,25
1743128593.462976,24
1743128593.4639766,25
1743128593.4639766,25
1743128593.4639766,26
1743128593.4639766,27
1743128593.4651325,27
1743128593.4651325,27
1743128593.4661238,27
1743128593.4661238,26
1743128593.467136,25
1743128593.467136,25
1743128593.4681323,26
1743128593.469121,29
1743128593.469972,29
1743128593.4709918,28
1743128593.4709918,28
1743128593.472039,26
1743128593.4725533,26
1743128593.4725533,26
1743128593.4735684,26
1743128593.4735684,25
1743128593.474572,26
1743128593.4755716,28
1743128593.476646,27
1743128593.4776642,27
1743128593.4776642,26
1743128593.4776642,26
1743128593.4791768,25
1743128593.4791768,25
1743128593.4791768,26
1743128593.4802058,26
1743128593.4802058,25
1743128593.4811912,25
1743128593.4811912,27
1743128593.4811912,27
1743128593.4821894,27
1743128593.4821894,26
1743128593.4832485,26
1743128593.4832485,28
1743128593.4832485,32
1743128593.48426,32
1743128593.48426,31
1743128593.48426,30
1743128593.4854486,29
1743128593.4859643,28
1743128593.4866276,28
1743128593.4866276,27
1743128593.487434,27
1743128593.487434,27
1743128593.487434,29
1743128593.4885533,28
1743128593.4885533,28
1743128593.4885533,27
1743128593.4894552,27
1743128593.4894552,26
1743128593.4894552,26
1743128593.4894552,25
1743128593.4907126,25
1743128593.4907126,26
1743128593.4907126,28
1743128593.491976,29
1743128593.491976,28
1743128593.492489,28
1743128593.492489,28
1743128593.492489,27
1743128593.492489,27
1743128593.492489,27
1743128593.4939978,25
1743128593.4939978,26
1743128593.4939978,25
1743128593.4950085,24
1743128593.4950085,24
1743128593.4950085,26
1743128593.4950085,28
1743128593.4960146,30
1743128593.4960146,29
1743128593.4960146,28
1743128593.4967065,28
1743128593.4967065,27
1743128593.4973276,27
1743128593.4973276,26
1743128593.497948,25
1743128593.497948,26
1743128593.498958,25
1743128593.498958,25
1743128593.4995167,25
1743128593.5005288,28
1743128593.5005288,27
1743128593.5005288,27
1743128593.5015433,26
1743128593.5020616,26
1743128593.5020616,26
1743128593.5020616,26
1743128593.5020616,28
1743128593.503075,29
1743128593.503075,29
1743128593.503075,28
1743128593.503075,27
1743128593.5040772,27
1743128593.5040772,26
1743128593.5040772,26
1743128593.5040772,26
1743128593.5040772,28
1743128593.5050776,28
1743128593.5050776,27
1743128593.5050776,27
1743128593.5050776,26
1743128593.5060756,26
1743128593.5060756,26
1743128593.5060756,26
1743128593.5060756,30
1743128593.5070755,31
1743128593.5070755,29
1743128593.5070755,29
1743128593.5070755,28
1743128593.5080774,27
1743128593.5080774,27
1743128593.5080774,26
1743128593.509078,25
1743128593.509078,25
1743128593.509078,25
1743128593.509078,27
1743128593.5104046,26
1743128593.5104046,25
1743128593.5113914,25
1743128593.5113914,27
1743128593.5113914,28
1743128593.5123916,27
1743128593.5123916,26
1743128593.5123916,26
1743128593.5133922,26
1743128593.5133922,25
1743128593.5133922,27
1743128593.5133922,26
1743128593.5133922,26
1743128593.5143907,26
1743128593.5143907,25
1743128593.5143907,25
1743128593.5143907,25
1743128593.5143907,25
1743128593.5143907,24
1743128593.5143907,24
1743128593.515568,24
1743128593.515568,27
1743128593.515568,25
1743128593.515568,25
1743128593.515568,25
1743128593.515568,24
1743128593.5165665,24
1743128593.5165665,25
1743128593.5165665,27
1743128593.5165665,27
1743128593.5165665,27
1743128593.5165665,26
1743128593.517568,27
1743128593.517568,27
1743128593.517568,26
1743128593.517568,26
1743128593.517568,29
1743128593.51857,29
1743128593.51857,28
1743128593.51857,28
1743128593.51857,27
1743128593.51857,26
1743128593.51857,27
1743128593.5195684,27
1743128593.5195684,28
1743128593.5195684,28
1743128593.5195684,27
1743128593.5195684,26
1743128593.5206535,26
1743128593.5206535,26
1743128593.5206535,25
1743128593.5206535,26
1743128593.5206535,25
1743128593.5206535,24
1743128593.5206535,25
1743128593.521649,26
1743128593.521649,27
1743128593.521649,26
1743128593.521649,26
1743128593.521649,26
1743128593.5226495,28
1743128593.5226495,30
1743128593.5226495,29
1743128593.5226495,28
1743128593.5226495,27
1743128593.5226495,26
1743128593.5226495,27
1743128593.5226495,29
1743128593.5241568,30
1743128593.5241568,30
1743128593.5241568,29
1743128593.5249379,28
1743128593.5249379,28
1743128593.5259507,27
1743128593.5259507,26
1743128593.5259507,27
1743128593.5259507,28
1743128593.5259507,28
1743128593.5269463,27
1743128593.5269463,29
1743128593.5269463,30
1743128593.5269463,30
1743128593.527946,29
1743128593.527946,30
1743128593.527946,30
1743128593.5289474,29
1743128593.5289474,29
1743128593.5289474,28
1743128593.5289474,28
1743128593.5289474,27
1743128593.5301032,27
1743128593.5301032,27
1743128593.5301032,28
1743128593.5311074,29
1743128593.5311074,27
1743128593.532113,27
1743128593.532113,26
1743128593.532113,26
1743128593.533107,27
1743128593.533107,29
1743128593.533107,30
1743128593.5341027,30
1743128593.5341027,29
1743128593.5351038,29
1743128593.5351038,28
1743128593.5351038,27
1743128593.5361006,27
1743128593.5361006,27
1743128593.5361006,30
1743128593.5361006,29
1743128593.5361006,28
1743128593.5371008,27
1743128593.5371008,27
1743128593.5371008,26
1743128593.5371008,25
1743128593.5371008,27
1743128593.5371008,31
1743128593.5371008,32
1743128593.5380995,30
1743128593.5380995,30
1743128593.5380995,29
1743128593.5380995,29
1743128593.5380995,31
1743128593.5380995,30
1743128593.5391023,30
1743128593.5391023,31
1743128593.5391023,29
1743128593.5391023,28
1743128593.5391023,28
1743128593.5391023,27
1743128593.5391023,28
1743128593.5391023,29
1743128593.540222,30
1743128593.540222,29
1743128593.540222,29
1743128593.5412252,27
1743128593.5412252,27
1743128593.5412252,26
1743128593.5412252,26
1743128593.5422273,26
1743128593.5422273,25
1743128593.5422273,28
1743128593.5422273,27
1743128593.5432258,27
1743128593.544744,26
1743128593.544744,25
1743128593.5457678,26
1743128593.5457678,25
1743128593.5467594,28
1743128593.5467594,32
1743128593.5477667,32
1743128593.5477667,33
1743128593.5477667,31
1743128593.5477667,31
1743128593.548757,30
1743128593.548757,29
1743128593.548757,28
1743128593.548757,28
1743128593.548757,26
1743128593.548757,26
1743128593.548757,26
1743128593.5497556,25
1743128593.5498893,25
1743128593.5498893,26
1743128593.550761,29
1743128593.550761,29
1743128593.550761,28
1743128593.550761,28
1743128593.550761,29
1743128593.550761,30
1743128593.550761,29
1743128593.551755,28
1743128593.551755,28
1743128593.551755,28
1743128593.551755,27
1743128593.551755,28
1743128593.5527556,29
1743128593.5527556,31
1743128593.5527556,30
1743128593.5527556,29
1743128593.5527556,28
1743128593.5537589,29
1743128593.5537589,30
1743128593.5537589,32
1743128593.5537589,31
1743128593.5537589,29
1743128593.5537589,29
1743128593.5547574,28
1743128593.5547574,29
1743128593.5547574,30
1743128593.5547574,32
1743128593.5547574,31
1743128593.5547574,31
1743128593.5557554,29
1743128593.5557554,29
1743128593.5557554,28
1743128593.5557554,27
1743128593.5557554,27
1743128593.5557554,26
1743128593.5567548,25
1743128593.5567548,26
1743128593.5567548,30
1743128593.5567548,31
1743128593.5567548,29
1743128593.5577567,28
1743128593.5577567,28
1743128593.5577567,27
1743128593.5577567,27
1743128593.5577567,26
1743128593.5592659,25
1743128593.5595772,26
1743128593.5602758,26
1743128593.5602758,28
1743128593.561274,27
1743128593.561274,27
1743128593.561274,26
1743128593.561274,25
1743128593.5622773,26
1743128593.5622773,25
1743128593.5622773,24
1743128593.5632837,24
1743128593.5632837,25
1743128593.5632837,26
1743128593.564277,27
1743128593.564277,26
1743128593.564277,26
1743128593.564277,25
1743128593.564277,25
1743128593.5653234,27
1743128593.5653234,27
1743128593.5653234,27
1743128593.5653234,27
1743128593.5653234,26
1743128593.5653234,27
1743128593.5663238,26
1743128593.5663238,26
1743128593.5663238,30
1743128593.5663238,29
1743128593.5673254,28
1743128593.5673254,27
1743128593.5673254,26
1743128593.5683215,26
1743128593.5683215,25
1743128593.5683215,26
1743128593.5692954,28
1743128593.5692954,29
1743128593.5692954,27
1743128593.5692954,27
1743128593.570302,27
1743128593.570302,27
1743128593.570302,27
1743128593.570302,26
1743128593.570302,27
1743128593.570302,29
1743128593.57131,28
1743128593.57131,28
1743128593.57131,28
1743128593.57131,28
1743128593.57131,26
1743128593.57131,27
1743128593.57131,26
1743128593.57231,26
1743128593.57231,27
1743128593.57231,28
1743128593.57231,28
1743128593.57231,27
1743128593.57231,27
1743128593.5733125,26
1743128593.5733125,26
1743128593.5733125,25
1743128593.5733125,25
1743128593.5743127,25
1743128593.5743127,27
1743128593.5743127,27
1743128593.5743127,27
1743128593.5756257,26
1743128593.5756257,26
1743128593.5769339,25
1743128593.5769339,25
1743128593.577957,25
1743128593.577957,27
1743128593.5789566,27
1743128593.5794659,27
1743128593.5794659,27
1743128593.5794659,27
1743128593.5804787,26
1743128593.5804787,25
1743128593.5804787,25
1743128593.5804787,25
1743128593.5804787,25
1743128593.5804787,25
1743128593.5814886,28
1743128593.5814886,29
1743128593.5814886,28
1743128593.5814886,27
1743128593.5814886,26
1743128593.5814886,26
1743128593.5824778,26
1743128593.5824778,25
1743128593.5824778,24
1743128593.5824778,25
1743128593.5824778,28
1743128593.5834768,28
1743128593.5834768,27
1743128593.5834768,27
1743128593.5834768,25
1743128593.5834768,25
1743128593.5834768,25
1743128593.5844758,27
1743128593.5844758,27
1743128593.5844758,26
1743128593.5844758,26
1743128593.5844758,26
1743128593.5854776,25
1743128593.5854776,25
1743128593.5854776,25
1743128593.5854776,24
1743128593.5854776,24
1743128593.5864758,25
1743128593.5864758,26
1743128593.5864758,26
1743128593.5864758,26
1743128593.5864758,26
1743128593.5864758,26
1743128593.5864758,25
1743128593.5864758,26
1743128593.5874755,25
1743128593.5874755,25
1743128593.5874755,25
1743128593.5874755,28
1743128593.5874755,26
1743128593.5874755,26
1743128593.5874755,27
1743128593.5874755,26
1743128593.5884757,25
1743128593.5884757,25
1743128593.5884757,24
1743128593.5884757,24
1743128593.589003,27
1743128593.589003,26
1743128593.589003,27
1743128593.589003,27
1743128593.589003,26
1743128593.589003,25
1743128593.589003,25
1743128593.589003,24
1743128593.5900078,24
1743128593.5900078,25
1743128593.5900078,27
1743128593.5900078,28
1743128593.5910134,27
1743128593.5910134,26
1743128593.5910134,25
1743128593.5910134,26
1743128593.5920115,25
1743128593.5920115,25
1743128593.5920115,25
1743128593.5920115,25
1743128593.5930126,26
1743128593.5930126,26
1743128593.5940123,26
1743128593.5940123,25
1743128593.5940123,25
1743128593.5940123,24
1743128593.5940123,24
1743128593.5953124,27
1743128593.5953124,27
1743128593.5953124,27
1743128593.5953124,27
1743128593.5953124,27
1743128593.5953124,26
1743128593.5963132,26
1743128593.5963132,25
1743128593.5963132,26
1743128593.5963132,24
1743128593.5963132,26
1743128593.5963132,27
1743128593.5973125,27
1743128593.5973125,27
1743128593.5973125,26
1743128593.5973125,26
1743128593.5973125,26
1743128593.5973125,25
1743128593.5983121,27
1743128593.5983121,29
1743128593.5989614,27
1743128593.5989614,28
1743128593.5989614,27
1743128593.5989614,28
1743128593.5989614,27
1743128593.5999742,26
1743128593.6000638,26
1743128593.6000638,27
1743128593.6000638,28
1743128593.6000638,27
1743128593.6012335,26
1743128593.6012335,26
1743128593.6017437,26
1743128593.6017437,25
1743128593.6017437,25
1743128593.6027553,24
1743128593.6027553,24
1743128593.6027553,24
1743128593.6027553,26
1743128593.6027553,30
1743128593.6027553,29
1743128593.6042633,27
1743128593.6042633,27
1743128593.6042633,26
1743128593.6042633,26
1743128593.6042633,27
1743128593.6042633,29
1743128593.6052713,29
1743128593.6052713,28
1743128593.6052713,27
1743128593.6052713,27
1743128593.6052713,27
1743128593.6062722,26
1743128593.6067,26
1743128593.6074862,25
1743128593.6074862,26
1743128593.6111875,28
1743128593.6111875,27
1743128593.6122015,26
1743128593.6132035,27
1743128593.6132035,26
1743128593.6142018,26
1743128593.6142018,26
1743128593.6142018,25
1743128593.6142018,26
1743128593.615197,28
1743128593.615197,27
1743128593.615197,28
1743128593.615197,28
1743128593.6161995,26
1743128593.6161995,26
1743128593.6161995,27
1743128593.6161995,29
1743128593.6161995,30
1743128593.6161995,30
1743128593.617197,30
1743128593.617197,29
1743128593.617197,28
1743128593.617197,27
1743128593.6181996,26
1743128593.6181996,27
1743128593.6181996,26
1743128593.6181996,28
1743128593.6181996,29
1743128593.6181996,28
1743128593.619199,28
1743128593.619199,27
1743128593.619199,26
1743128593.619199,26
1743128593.6197069,28
1743128593.6197069,30
1743128593.6197069,30
1743128593.6197069,30
1743128593.620715,30
1743128593.620715,30
1743128593.620715,28
1743128593.620715,28
1743128593.620715,28
1743128593.620715,28
1743128593.620715,30
1743128593.6217136,30
1743128593.6217136,29
1743128593.6217136,28
1743128593.6217136,28
1743128593.6217136,28
1743128593.6227157,28
1743128593.6227157,26
1743128593.6227157,26
1743128593.6227157,26
1743128593.6227157,28
1743128593.6227157,28
1743128593.6227157,27
1743128593.6227157,27
1743128593.624226,26
1743128593.624226,25
1743128593.624226,25
1743128593.6252356,25
1743128593.6252356,26
1743128593.6252356,25
1743128593.6252356,26
1743128593.6262367,29
1743128593.6262367,29
1743128593.6262367,28
1743128593.6262367,27
1743128593.6272354,26
1743128593.6272354,26
1743128593.6272354,26
1743128593.6272354,26
1743128593.628431,29
1743128593.6292453,32
1743128593.6292453,31
1743128593.6292453,30
1743128593.630344,29
1743128593.630344,28
1743128593.630344,28
1743128593.6313455,30
1743128593.6313455,30
1743128593.6313455,28
1743128593.6313455,28
1743128593.6323445,28
1743128593.6323445,27
1743128593.6323445,27
1743128593.6323445,27
1743128593.6323445,26
1743128593.6333468,27
1743128593.6333468,29
1743128593.6333468,28
1743128593.634342,28
1743128593.634342,28
1743128593.634342,27
1743128593.634342,26
1743128593.6353395,26
1743128593.6353395,26
1743128593.6353395,26
1743128593.6353395,25
1743128593.6353395,26
1743128593.6363473,28
1743128593.6363473,29
1743128593.6363473,27
1743128593.6363473,27
1743128593.6363473,27
1743128593.6373398,26
1743128593.6373398,25
1743128593.6373398,26
1743128593.6383398,24
1743128593.6383398,24
1743128593.6383398,24
1743128593.6383398,24
1743128593.6383398,23
1743128593.6383398,26
1743128593.6393383,25
1743128593.6393383,26
1743128593.6393383,26
1743128593.6393383,26
1743128593.6393383,28
1743128593.6393383,29
1743128593.6404123,31
