timestamp,value
1743128439.6973004,21
1743128439.6982985,22
1743128439.6982985,21
1743128439.6982985,21
1743128439.6982985,21
1743128439.6982985,21
1743128439.6998692,22
1743128439.6998692,21
1743128439.6998692,21
1743128439.7008307,22
1743128439.7008307,21
1743128439.7008307,21
1743128439.7018335,21
1743128439.7018335,21
1743128439.7018335,21
1743128439.7028346,21
1743128439.7028346,22
1743128439.703836,21
1743128439.703836,21
1743128439.703836,21
1743128439.704833,21
1743128439.704833,21
1743128439.7061121,21
1743128439.7071035,21
1743128439.7071035,21
1743128439.7071035,21
1743128439.7080965,21
1743128439.7080965,21
1743128439.7090955,22
1743128439.7090955,21
1743128439.7100937,21
1743128439.7111015,22
1743128439.711664,21
1743128439.711664,21
1743128439.712678,22
1743128439.712678,21
1743128439.713694,22
1743128439.713694,22
1743128439.713694,21
1743128439.7146955,21
1743128439.7146955,21
1743128439.7156975,21
1743128439.7156975,21
1743128439.7166958,21
1743128439.7166958,21
1743128439.7166958,21
1743128439.7176933,22
1743128439.7176933,21
1743128439.7176933,21
1743128439.7176933,21
1743128439.7186944,21
1743128439.7186944,22
1743128439.7186944,21
1743128439.7186944,21
1743128439.7186944,21
1743128439.7202063,21
1743128439.7202063,21
1743128439.722219,21
1743128439.722219,21
1743128439.7232206,21
1743128439.7232206,21
1743128439.7242208,21
1743128439.7242208,21
1743128439.7242208,21
1743128439.7242208,21
1743128439.7252219,22
1743128439.7252219,21
1743128439.7252219,22
1743128439.7262907,21
1743128439.7262907,21
1743128439.7262907,21
1743128439.7262907,21
1743128439.7262907,21
1743128439.7272937,21
1743128439.7272937,21
1743128439.7272937,21
1743128439.728293,21
1743128439.728293,21
1743128439.7293036,22
1743128439.7298431,21
1743128439.7298431,21
1743128439.7311587,21
1743128439.7311587,22
1743128439.7318618,21
1743128439.7318618,21
1743128439.7318618,22
1743128439.7318618,22
1743128439.7318618,22
1743128439.732861,22
1743128439.732861,21
1743128439.732861,22
1743128439.732861,21
1743128439.732861,21
1743128439.732861,21
1743128439.7338605,21
1743128439.7338605,21
1743128439.7338605,21
1743128439.7338605,21
1743128439.7338605,21
1743128439.7338605,22
1743128439.7338605,22
1743128439.735369,21
1743128439.735369,21
1743128439.735369,22
1743128439.735369,21
1743128439.7363822,21
1743128439.7363822,22
1743128439.7363822,21
1743128439.7363822,22
1743128439.73738,21
1743128439.7380185,22
1743128439.7380185,22
1743128439.7380185,21
1743128439.7380185,22
1743128439.7380185,22
1743128439.739027,22
1743128439.739027,21
1743128439.739027,21
1743128439.739027,21
1743128439.739027,22
1743128439.7400277,21
1743128439.7400277,21
1743128439.7400277,21
1743128439.741093,22
1743128439.741093,22
1743128439.742412,22
1743128439.742412,21
1743128439.7429216,21
1743128439.7429216,21
1743128439.7434292,21
1743128439.7434292,21
1743128439.7434292,21
1743128439.7434292,21
1743128439.7444394,21
1743128439.7444394,21
1743128439.7444394,21
1743128439.7454388,21
1743128439.746444,21
1743128439.746444,21
1743128439.746444,22
1743128439.74744,21
1743128439.74744,21
1743128439.74744,21
1743128439.74744,22
1743128439.74744,21
1743128439.7484393,22
1743128439.7484393,22
1743128439.7484393,21
1743128439.7484393,21
1743128439.7484393,22
1743128439.7484393,21
1743128439.7484393,22
1743128439.7484393,21
1743128439.749949,22
1743128439.749949,21
1743128439.749949,22
1743128439.749949,21
1743128439.749949,22
1743128439.749949,21
1743128439.749949,21
1743128439.7509577,21
1743128439.7509577,22
1743128439.7509577,22
