timestamp,value
1743137708.9284935,22
1743137708.9295123,21
1743137708.9295123,22
1743137708.9305105,21
1743137708.9305105,21
1743137708.9357817,22
1743137708.9367816,21
1743137708.9367816,22
1743137708.9383464,21
1743137708.9383464,21
1743137708.9403143,22
1743137708.9403143,22
1743137708.9403143,22
1743137708.9413123,21
1743137708.9413123,22
1743137708.9413123,21
1743137708.9423137,21
1743137708.9423137,22
1743137708.9423137,21
1743137708.9433138,21
1743137708.9433138,22
1743137708.9433138,22
1743137708.9443111,22
1743137708.9443111,21
1743137708.9443111,21
1743137708.9443111,21
1743137708.9443111,21
1743137708.94531,21
1743137708.94531,22
1743137708.94531,21
1743137708.94531,21
1743137708.94531,21
1743137708.94631,21
1743137708.94631,21
1743137708.9469185,21
1743137708.9469185,21
1743137708.9469185,21
1743137708.9479291,21
1743137708.9479291,21
1743137708.9479291,21
1743137708.951942,21
1743137708.9534519,21
1743137708.9544914,21
1743137708.9544914,21
1743137708.9544914,22
1743137708.9544914,21
1743137708.9555037,21
1743137708.9555037,21
1743137708.9555037,22
1743137708.9555037,21
1743137708.9565108,21
1743137708.9565108,22
1743137708.9565108,22
1743137708.9565108,21
1743137708.9565108,22
1743137708.9575014,22
1743137708.9575014,22
1743137708.9575014,22
1743137708.9575014,22
1743137708.9585035,21
1743137708.9585035,21
1743137708.9585035,22
1743137708.9585035,21
1743137708.9595017,22
1743137708.9595017,22
1743137708.9595017,22
1743137708.9595017,22
1743137708.9595017,21
1743137708.960502,22
1743137708.960502,22
1743137708.960502,22
1743137708.960502,22
1743137708.960502,21
1743137708.9615016,21
1743137708.9615016,21
1743137708.9615016,22
1743137708.9615016,21
1743137708.963375,22
1743137708.9643843,22
1743137708.9643843,22
1743137708.9653957,21
1743137708.9663966,21
1743137708.9663966,21
1743137708.9663966,21
1743137708.9673972,21
1743137708.9673972,21
1743137708.9673972,21
1743137708.9683986,21
1743137708.9687653,21
1743137708.9697742,21
1743137708.9697742,21
1743137708.9697742,21
1743137708.9697742,22
1743137708.9697742,21
1743137708.9697742,21
1743137708.9711244,21
1743137708.9711244,21
1743137708.9711244,22
1743137708.9721365,21
1743137708.9721365,22
1743137708.9721365,21
1743137708.9721365,22
1743137708.9733622,22
1743137708.9733622,22
1743137708.9733622,22
1743137708.9733622,21
1743137708.974373,22
1743137708.974373,21
1743137708.974373,21
1743137708.9753742,22
1743137708.9753742,21
1743137708.9753742,21
1743137708.9763763,22
1743137708.9763763,22
1743137708.9763763,22
1743137708.9763763,21
1743137708.9763763,22
1743137708.9763763,22
1743137708.9763763,21
1743137708.9778848,22
1743137708.9778848,21
1743137708.9778848,22
1743137708.978894,21
1743137708.978894,21
1743137708.978894,21
1743137708.978894,22
1743137708.9798968,21
1743137708.9798968,22
1743137708.9798968,21
1743137708.9808965,22
1743137708.9808965,22
1743137708.9808965,21
1743137708.9808965,22
1743137708.9818938,22
1743137708.9818938,21
1743137708.9828944,22
1743137708.9834058,21
1743137708.9834058,22
1743137708.9844165,21
1743137708.9844165,22
1743137708.9844165,22
1743137708.9854255,22
1743137708.9854255,21
1743137708.9854255,21
1743137708.9854255,21
1743137708.9864235,21
1743137708.9864235,21
1743137708.9864235,22
1743137708.9864235,21
1743137708.9864235,21
1743137708.987932,21
1743137708.987932,22
1743137708.9889472,21
1743137708.9889472,21
1743137708.9889472,22
1743137708.9899442,21
1743137708.9899442,22
1743137708.9899442,21
1743137708.9899442,21
1743137708.9909432,21
1743137708.9909432,21
1743137708.9909432,21
1743137708.9909432,21
1743137708.9919415,22
1743137708.9919415,21
1743137708.9919415,22
1743137708.9919415,22
1743137708.9929438,21
1743137708.9929438,22
1743137708.9934514,21
1743137708.9934514,21
1743137708.9934514,22
1743137708.9934514,22
1743137708.9934514,22
1743137708.9944599,21
1743137708.9944599,21
1743137708.9944599,22
1743137708.9944599,21
1743137708.9944599,22
1743137708.9954605,21
1743137708.9954605,22
1743137708.9954605,21
1743137708.9954605,21
1743137708.9964592,21
1743137708.9964592,21
1743137708.9968126,21
1743137708.9968126,22
1743137708.9968126,21
1743137708.9968126,22
1743137708.9976466,22
1743137708.9976466,21
1743137708.9981565,21
1743137708.9981565,21
1743137709.0041797,22
1743137709.0051825,22
1743137709.0051825,21
1743137709.0051825,22
1743137709.0061896,21
1743137709.0061896,21
1743137709.0061896,21
1743137709.0061896,21
1743137709.0061896,22
1743137709.0071802,22
1743137709.0071802,21
1743137709.0071802,22
1743137709.0071802,22
1743137709.0071802,21
1743137709.0071802,22
1743137709.0081778,21
1743137709.0081778,22
1743137709.0081778,22
1743137709.0081778,22
1743137709.0081778,21
1743137709.0095403,22
1743137709.0095403,21
1743137709.0105398,21
1743137709.0105398,21
1743137709.0105398,22
1743137709.0105398,21
1743137709.0115414,21
1743137709.0115414,22
1743137709.0115414,22
1743137709.0115414,22
1743137709.0115414,22
1743137709.013054,21
1743137709.013054,21
1743137709.013054,22
1743137709.013054,22
1743137709.0140657,22
1743137709.0140657,22
1743137709.0140657,22
1743137709.0148945,22
1743137709.0148945,22
1743137709.0169053,22
1743137709.0179043,21
1743137709.0179043,21
1743137709.020431,22
1743137709.020431,22
1743137709.0214286,22
1743137709.0214286,22
1743137709.0214286,21
1743137709.0224311,21
1743137709.0224311,21
1743137709.0224311,22
1743137709.0234392,21
1743137709.0234392,21
1743137709.0234392,22
1743137709.024429,21
1743137709.024429,22
1743137709.024429,21
1743137709.024429,22
1743137709.024429,21
1743137709.024429,22
1743137709.0254304,22
1743137709.0254304,21
1743137709.0254304,21
1743137709.0264277,21
1743137709.0264277,21
1743137709.0264277,21
1743137709.0264277,22
1743137709.0264277,21
1743137709.0264277,22
1743137709.027938,22
1743137709.027938,22
1743137709.027938,21
1743137709.027938,21
1743137709.02895,22
1743137709.02895,21
1743137709.0302536,21
1743137709.0302536,22
1743137709.0302536,22
1743137709.0302536,22
1743137709.0312617,22
1743137709.0312617,21
1743137709.0312617,21
1743137709.0322926,22
1743137709.033776,21
1743137709.033776,21
1743137709.033776,21
1743137709.0347853,21
1743137709.0347853,21
1743137709.0347853,21
1743137709.0357883,21
1743137709.0357883,22
1743137709.0367875,22
1743137709.0367875,22
1743137709.0377884,21
1743137709.0377884,21
1743137709.038369,22
1743137709.038369,21
1743137709.0393808,21
1743137709.0393808,22
1743137709.0393808,21
1743137709.040395,21
1743137709.040395,21
1743137709.0413928,21
1743137709.0413928,22
1743137709.0413928,21
1743137709.0413928,21
1743137709.042906,21
1743137709.042906,21
1743137709.042906,21
1743137709.0449228,21
1743137709.0469167,21
1743137709.0479171,21
1743137709.0555282,21
1743137709.0565305,21
1743137709.0565305,21
1743137709.0565305,22
1743137709.0565305,22
1743137709.0565305,21
1743137709.0565305,21
1743137709.0580416,21
1743137709.0580416,22
1743137709.0580416,21
1743137709.0580416,21
1743137709.0580416,21
1743137709.059052,22
1743137709.0600533,21
1743137709.0600533,21
1743137709.0600533,21
1743137709.0600533,21
1743137709.061052,22
1743137709.061052,22
1743137709.061052,22
1743137709.061052,21
1743137709.0620515,22
1743137709.0620515,22
1743137709.0620515,22
1743137709.0630517,21
1743137709.0630517,21
1743137709.0630517,22
1743137709.0636451,21
1743137709.0636451,21
1743137709.0636451,21
1743137709.0636451,21
1743137709.0646544,21
1743137709.0646544,21
1743137709.0646544,21
1743137709.0646544,21
1743137709.0646544,22
1743137709.0646544,21
1743137709.0646544,22
1743137709.0666573,22
1743137709.0666573,21
1743137709.0681734,22
1743137709.0681734,22
1743137709.0691876,22
1743137709.0701861,22
