timestamp,value
1743129298.204822,21
1743129298.204822,21
1743129298.2058356,21
1743129298.2058356,22
1743129298.2068334,21
1743129298.2068334,21
1743129298.2068334,21
1743129298.2068334,21
1743129298.207836,21
1743129298.207836,22
1743129298.207836,21
1743129298.207836,22
1743129298.207836,21
1743129298.2088346,22
1743129298.2088346,21
1743129298.2088346,21
1743129298.2088346,21
1743129298.2098348,21
1743129298.2098348,21
1743129298.2103467,21
1743129298.2103467,22
1743129298.2118318,21
1743129298.2139015,21
1743129298.214915,21
1743129298.214915,21
1743129298.215932,21
1743129298.2169309,21
1743129298.2179315,21
1743129298.2249784,21
1743129298.229459,21
1743129298.2314487,21
1743129298.2314487,21
1743129298.2326877,21
1743129298.2326877,21
1743129298.2337024,21
1743129298.2337024,21
1743129298.2337024,21
1743129298.2337024,21
1743129298.2346997,22
1743129298.2346997,21
1743129298.2346997,21
1743129298.2346997,21
1743129298.2346997,21
1743129298.2346997,21
1743129298.2357724,21
1743129298.2357724,21
1743129298.2357724,22
1743129298.2367704,22
1743129298.2367704,21
1743129298.2367704,21
1743129298.2367704,21
1743129298.2367704,21
1743129298.2377682,21
1743129298.2377682,21
1743129298.2377682,22
1743129298.2377682,21
1743129298.238772,21
1743129298.238772,21
1743129298.238772,21
1743129298.238772,21
1743129298.2397718,21
1743129298.2397718,21
1743129298.2397718,21
1743129298.2402813,21
1743129298.2402813,21
1743129298.2402813,21
1743129298.2412934,21
1743129298.2412934,22
1743129298.2436326,21
1743129298.2436326,21
1743129298.2451434,22
1743129298.245676,21
1743129298.246687,21
1743129298.246687,21
1743129298.246687,21
1743129298.246687,21
1743129298.2476847,21
1743129298.2476847,21
1743129298.2476847,21
1743129298.2476847,21
1743129298.2486894,21
1743129298.2486894,21
1743129298.2496865,21
1743129298.2496865,22
1743129298.2496865,21
1743129298.2496865,21
1743129298.2506845,21
1743129298.2506845,21
1743129298.2506845,22
1743129298.2506845,21
1743129298.251686,21
1743129298.251686,22
1743129298.251686,21
1743129298.251686,21
1743129298.2526891,21
1743129298.2526891,21
1743129298.2526891,21
1743129298.253688,21
1743129298.253688,21
1743129298.253688,21
1743129298.253688,21
1743129298.2546844,21
1743129298.2546844,21
1743129298.2546844,22
1743129298.2546844,21
1743129298.2546844,21
1743129298.2546844,21
1743129298.2557735,21
1743129298.2567735,21
1743129298.2567735,21
1743129298.2567735,21
1743129298.2567735,22
1743129298.2577748,21
1743129298.2577748,21
1743129298.2577748,21
1743129298.2577748,21
1743129298.2587745,21
1743129298.2587745,21
1743129298.2597787,21
1743129298.260288,21
1743129298.2612994,21
1743129298.2612994,21
1743129298.2612994,21
1743129298.2612994,21
1743129298.2612994,21
1743129298.2622988,21
1743129298.2622988,21
1743129298.2622988,21
1743129298.2622988,21
1743129298.2622988,22
1743129298.2632973,21
1743129298.2632973,21
1743129298.2632973,21
1743129298.2632973,22
1743129298.2645755,21
1743129298.2645755,21
1743129298.2655847,21
1743129298.2655847,21
1743129298.2665958,21
1743129298.2665958,21
1743129298.2665958,21
1743129298.2665958,21
1743129298.2675958,21
1743129298.2675958,21
1743129298.2675958,21
1743129298.2675958,21
1743129298.2675958,21
1743129298.2685933,21
1743129298.2685933,21
1743129298.2685933,21
1743129298.2685933,21
1743129298.2685933,21
1743129298.2685933,21
1743129298.2685933,21
1743129298.2685933,21
1743129298.270101,21
1743129298.270101,21
1743129298.270101,21
1743129298.2711112,21
1743129298.2711112,21
1743129298.2711112,21
1743129298.2711112,21
1743129298.2721121,21
1743129298.2721121,21
1743129298.2726202,22
1743129298.2726202,21
1743129298.2726202,21
1743129298.2726202,21
1743129298.2726202,21
1743129298.2736332,22
1743129298.2736332,21
1743129298.2736332,21
1743129298.2736332,22
1743129298.2736332,21
1743129298.2736332,22
1743129298.2781668,21
1743129298.2791672,21
1743129298.2791672,21
1743129298.2801664,21
1743129298.2821684,21
1743129298.2821684,21
1743129298.2831678,21
1743129298.2831678,21
1743129298.2831678,21
1743129298.2877085,20
1743129298.2877085,21
1743129298.2886987,21
1743129298.2886987,22
1743129298.2886987,20
1743129298.2886987,21
1743129298.2886987,21
1743129298.29021,21
1743129298.29021,20
1743129298.2912233,21
1743129298.2942228,21
1743129298.2952216,21
1743129298.296734,20
1743129298.296734,21
1743129298.296734,21
1743129298.296734,21
1743129298.296734,21
1743129298.297745,22
1743129298.297745,21
1743129298.297745,21
1743129298.297745,21
1743129298.2987492,21
1743129298.2987492,21
1743129298.2987492,21
1743129298.2987492,21
1743129298.2987492,22
1743129298.299745,21
1743129298.299745,21
1743129298.3009467,21
1743129298.3009467,21
1743129298.3009467,21
1743129298.3009467,21
1743129298.3019493,21
1743129298.3022273,21
1743129298.3022273,21
1743129298.3029482,21
1743129298.3029482,21
1743129298.3029482,21
1743129298.3029482,21
1743129298.3039458,21
1743129298.3039458,21
1743129298.3039458,21
1743129298.3039458,22
1743129298.3039458,21
1743129298.3039458,21
1743129298.3049455,21
1743129298.3049455,21
1743129298.3049455,21
1743129298.3049455,21
1743129298.3064272,21
1743129298.3064272,21
1743129298.3076963,21
1743129298.3076963,22
1743129298.3076963,21
1743129298.3087082,21
1743129298.3087082,21
1743129298.3107085,21
1743129298.3117113,22
1743129298.3117113,21
1743129298.3127089,22
1743129298.3127089,21
1743129298.3127089,22
1743129298.3127089,21
1743129298.3127089,21
1743129298.3137052,21
1743129298.3137052,21
1743129298.3137052,22
1743129298.3137052,21
1743129298.3137052,21
1743129298.3137052,21
1743129298.3147073,21
1743129298.3147073,21
1743129298.3147073,21
1743129298.3147073,22
1743129298.3147073,21
1743129298.3157713,21
1743129298.3157713,22
