timestamp,value
1743155309.132406,22
1743155309.1329913,22
1743155309.133538,23
1743155309.134557,22
1743155309.1355593,22
1743155309.1355593,22
1743155309.1366143,22
1743155309.1375544,23
1743155309.1375544,23
1743155309.138592,23
1743155309.1396177,22
1743155309.1396177,22
1743155309.1406147,22
1743155309.1416068,23
1743155309.1416068,22
1743155309.142626,22
1743155309.142626,22
1743155309.143609,22
1743155309.1446419,22
1743155309.1446419,22
1743155309.1456082,22
1743155309.1456082,22
1743155309.146604,23
1743155309.146604,23
1743155309.146604,22
1743155309.146604,23
1743155309.147603,22
1743155309.147603,22
1743155309.1486042,22
1743155309.149614,22
1743155309.1506004,22
1743155309.1506004,22
1743155309.1516051,23
1743155309.1516051,21
1743155309.1525996,22
1743155309.1525996,21
1743155309.1535993,22
1743155309.1535993,21
1743155309.1545997,22
1743155309.1545997,22
1743155309.1545997,23
1743155309.1559837,22
1743155309.1559837,22
1743155309.1569867,22
1743155309.1569867,22
1743155309.1579642,22
1743155309.1579642,22
1743155309.1589758,22
1743155309.1589758,22
1743155309.1589758,23
1743155309.1589758,22
1743155309.1599705,23
1743155309.1609862,22
1743155309.1609862,22
1743155309.1609862,22
1743155309.1619666,22
1743155309.1631978,22
1743155309.1631978,22
1743155309.1642182,23
1743155309.1642182,22
1743155309.1652672,22
1743155309.166502,22
1743155309.1675222,23
1743155309.1675222,23
1743155309.1685166,22
1743155309.1685166,22
1743155309.1685166,22
1743155309.1695213,23
1743155309.1695213,22
1743155309.1705174,22
1743155309.1715186,21
1743155309.1715186,22
1743155309.1725166,22
1743155309.1725166,22
1743155309.173519,22
1743155309.1745164,22
1743155309.1745164,21
1743155309.1745164,22
1743155309.1755178,22
1743155309.1755178,22
1743155309.1765218,22
1743155309.1765218,22
1743155309.1775246,22
1743155309.178524,22
1743155309.178524,22
1743155309.1795263,22
1743155309.1795263,22
1743155309.1795263,22
1743155309.1805174,22
1743155309.1805174,22
1743155309.1815217,22
1743155309.1815217,21
1743155309.1825218,21
1743155309.1835184,23
1743155309.1835184,23
1743155309.1835184,21
1743155309.1845357,22
1743155309.1845357,21
1743155309.1855178,22
1743155309.186139,22
1743155309.186139,22
1743155309.1874657,22
1743155309.1874657,22
1743155309.1885746,22
1743155309.1885746,22
1743155309.1885746,22
1743155309.1895926,22
1743155309.1895926,22
1743155309.1905951,22
1743155309.1912403,22
1743155309.1912403,22
1743155309.1922898,22
1743155309.193275,23
1743155309.193275,22
1743155309.193275,22
1743155309.1942682,22
1743155309.1952593,22
1743155309.1952593,21
1743155309.1962855,21
1743155309.1972609,22
1743155309.1972609,22
1743155309.198263,21
1743155309.198263,22
1743155309.1992624,22
1743155309.1992624,22
1743155309.2002597,21
1743155309.2002597,22
1743155309.201262,21
1743155309.201262,22
1743155309.2022645,22
1743155309.203263,22
1743155309.203263,22
1743155309.2042701,22
1743155309.2042701,23
1743155309.205273,22
1743155309.205273,23
1743155309.2062635,21
1743155309.2062635,21
1743155309.2074916,22
1743155309.2081945,23
1743155309.2081945,22
1743155309.2081945,21
1743155309.2092795,22
1743155309.2092795,22
1743155309.210315,22
1743155309.210315,23
1743155309.210315,22
1743155309.2112937,22
1743155309.2112937,22
1743155309.2122948,22
1743155309.2122948,22
1743155309.213294,22
1743155309.213294,23
1743155309.2142956,22
1743155309.2142956,22
1743155309.2152934,22
1743155309.2152934,22
1743155309.2162955,23
1743155309.2162955,22
1743155309.2172956,23
1743155309.2172956,23
1743155309.2182922,22
1743155309.2182922,22
1743155309.2192907,23
1743155309.2192907,22
1743155309.2192907,22
1743155309.220297,22
1743155309.220297,22
1743155309.2212963,22
1743155309.2212963,22
1743155309.2223227,23
1743155309.2223227,22
1743155309.223312,23
1743155309.223312,22
1743155309.223312,21
1743155309.2242994,22
1743155309.2242994,21
1743155309.2252905,22
1743155309.2252905,22
1743155309.2252905,22
1743155309.2262921,22
1743155309.2262921,22
1743155309.2262921,22
1743155309.2272956,23
1743155309.2272956,22
1743155309.2272956,22
1743155309.228329,22
1743155309.228329,22
1743155309.228329,22
1743155309.228329,22
1743155309.2292917,22
1743155309.229937,22
1743155309.2303395,22
1743155309.2308109,22
1743155309.2312672,21
1743155309.2312672,22
1743155309.2323165,22
1743155309.2323165,21
1743155309.233297,22
1743155309.233297,22
1743155309.233297,23
1743155309.2342803,22
1743155309.2342803,22
1743155309.2342803,22
1743155309.2352908,22
1743155309.2352908,21
1743155309.2362783,23
1743155309.2362783,22
1743155309.2372773,22
1743155309.2372773,22
1743155309.2372773,22
1743155309.2382808,22
1743155309.2382808,22
1743155309.2392778,23
1743155309.2392778,22
1743155309.2392778,22
1743155309.2402868,22
1743155309.2402868,22
1743155309.241285,22
1743155309.241285,22
1743155309.241285,22
1743155309.2422886,22
1743155309.2422886,22
1743155309.2422886,23
1743155309.2422886,22
1743155309.2432868,23
1743155309.2432868,22
1743155309.2432868,22
1743155309.2432868,23
1743155309.2442875,23
1743155309.2442875,22
1743155309.2442875,22
1743155309.2442875,22
1743155309.245286,22
1743155309.245286,22
1743155309.2462873,22
1743155309.2462873,23
1743155309.2472875,22
1743155309.2478228,22
1743155309.2478228,22
1743155309.2478228,22
1743155309.2478228,23
1743155309.2488332,22
1743155309.2488332,22
1743155309.2488332,23
1743155309.2488332,23
1743155309.2498324,22
