timestamp,value
1743137530.4538841,21
1743137530.4538841,21
1743137530.4548843,22
1743137530.4548843,21
1743137530.4548843,22
1743137530.4548843,22
1743137530.4563973,21
1743137530.4563973,22
1743137530.4574637,22
1743137530.4574637,22
1743137530.4574637,21
1743137530.4574637,22
1743137530.4587412,22
1743137530.4587412,22
1743137530.4597535,22
1743137530.4597535,22
1743137530.4607544,24
1743137530.4607544,24
1743137530.4607544,23
1743137530.4617593,23
1743137530.4617593,23
1743137530.4617593,23
1743137530.4627626,23
1743137530.4627626,23
1743137530.463754,23
1743137530.463754,23
1743137530.463754,22
1743137530.4647574,22
1743137530.4647574,22
1743137530.4647574,22
1743137530.4657545,22
1743137530.4657545,21
1743137530.4657545,23
1743137530.4667602,23
1743137530.4667602,23
1743137530.4680269,22
1743137530.4680269,22
1743137530.4690216,23
1743137530.4690216,22
1743137530.4700215,22
1743137530.4700215,22
1743137530.4700215,22
1743137530.4710777,22
1743137530.4710777,22
1743137530.4715886,22
1743137530.4715886,22
1743137530.4725993,22
1743137530.4725993,21
1743137530.4725993,22
1743137530.4725993,22
1743137530.473599,21
1743137530.473599,22
1743137530.473599,22
1743137530.4745984,22
1743137530.4745984,21
1743137530.4745984,22
1743137530.4760165,21
1743137530.4760165,22
1743137530.4760165,22
1743137530.4770262,22
1743137530.4770262,22
1743137530.4780257,22
1743137530.4780257,21
1743137530.4780257,22
1743137530.4780257,22
1743137530.4780257,22
1743137530.4790297,21
1743137530.4790297,22
1743137530.4800255,21
1743137530.4802682,22
1743137530.4818258,21
1743137530.4828343,22
1743137530.4828343,22
1743137530.4838336,22
1743137530.4887867,22
1743137530.4887867,22
1743137530.489795,21
1743137530.489795,22
1743137530.4907997,22
1743137530.4907997,22
1743137530.4907997,21
1743137530.4907997,21
1743137530.4917967,22
1743137530.4917967,22
1743137530.4917967,21
1743137530.492812,22
1743137530.492812,21
1743137530.492812,21
1743137530.492812,21
1743137530.492812,21
1743137530.493796,22
1743137530.493796,21
1743137530.493796,22
1743137530.493796,21
1743137530.493796,22
1743137530.493796,22
1743137530.4947968,22
1743137530.4947968,23
1743137530.4947968,23
1743137530.4957955,23
1743137530.4957955,22
1743137530.4957955,23
1743137530.4957955,22
1743137530.4967954,22
1743137530.4973137,22
1743137530.4973137,22
1743137530.4973137,22
1743137530.4973137,22
1743137530.4983234,22
1743137530.4983234,22
1743137530.4983234,22
1743137530.4993222,22
1743137530.4993222,22
1743137530.5003228,22
1743137530.5003228,22
1743137530.5018303,23
1743137530.5018303,23
1743137530.5018303,23
1743137530.5028386,22
1743137530.5028386,23
1743137530.5028386,22
1743137530.5028386,23
1743137530.5028386,22
1743137530.5028386,22
1743137530.5043466,22
1743137530.5043466,22
1743137530.5043466,22
1743137530.5053558,22
1743137530.5053558,21
