timestamp,value
1743129228.3578982,22
1743129228.3578982,21
1743129228.3593378,21
1743129228.3593378,21
1743129228.3593378,21
1743129228.3603365,21
1743129228.3603365,21
1743129228.3613346,21
1743129228.3613346,21
1743129228.3613346,21
1743129228.3623347,21
1743129228.3623347,21
1743129228.3623347,21
1743129228.3633342,21
1743129228.3643353,21
1743129228.3643353,22
1743129228.3643353,21
1743129228.3653336,21
1743129228.3653336,21
1743129228.3653336,21
1743129228.3663375,21
1743129228.3663375,21
1743129228.3663375,21
1743129228.3663375,21
1743129228.3663375,21
1743129228.3663375,20
1743129228.3679636,21
1743129228.3679636,21
1743129228.3688674,21
1743129228.369866,21
1743129228.369866,22
1743129228.3708656,21
1743129228.371867,21
1743129228.371867,21
1743129228.371867,21
1743129228.3728685,21
1743129228.3728685,21
1743129228.3728685,22
1743129228.3740177,22
1743129228.3740177,21
1743129228.3740177,21
1743129228.3750198,21
1743129228.3750198,21
1743129228.3750198,21
1743129228.37602,21
1743129228.37602,21
1743129228.37602,21
1743129228.37602,21
1743129228.37602,21
1743129228.3769748,21
1743129228.3769748,21
1743129228.3780437,21
1743129228.3780437,21
1743129228.3780437,21
1743129228.379002,21
1743129228.379002,21
1743129228.3800023,21
1743129228.3800023,21
1743129228.381003,21
1743129228.382097,22
1743129228.3831089,21
1743129228.3831089,21
1743129228.3841186,21
1743129228.3841186,21
1743129228.384634,21
1743129228.384634,21
1743129228.384634,21
1743129228.384634,21
1743129228.384634,21
1743129228.386119,20
1743129228.386119,21
1743129228.386119,21
1743129228.386119,21
1743129228.3876286,21
1743129228.3876286,21
1743129228.3887646,21
1743129228.3887646,21
1743129228.3897774,21
1743129228.3907948,21
1743129228.3907948,21
1743129228.3907948,22
1743129228.3907948,20
1743129228.3922653,21
1743129228.3922653,22
1743129228.3922653,21
1743129228.3932643,21
1743129228.3932643,21
1743129228.3932643,22
1743129228.3942637,21
1743129228.3942637,21
1743129228.3942637,21
1743129228.3942637,22
1743129228.395266,21
1743129228.395266,21
1743129228.395266,21
1743129228.395266,22
1743129228.3962653,21
1743129228.3962653,21
1743129228.397776,21
1743129228.397776,21
1743129228.3987882,21
1743129228.399791,21
1743129228.4007938,21
1743129228.4017859,22
1743129228.4017859,22
1743129228.4017859,21
1743129228.4027889,22
1743129228.4033062,21
1743129228.4033062,21
1743129228.4033062,21
1743129228.4033062,21
1743129228.4033062,22
1743129228.4048057,21
1743129228.4048057,21
1743129228.4048057,21
1743129228.4048057,21
1743129228.4058166,21
1743129228.4058166,21
1743129228.4058166,20
1743129228.4058166,22
1743129228.4058166,22
1743129228.4058166,22
1743129228.4068148,20
1743129228.4068148,21
1743129228.4068148,21
1743129228.4068148,21
1743129228.4068148,20
1743129228.4078138,21
1743129228.4080157,21
1743129228.4080157,21
1743129228.4080157,21
1743129228.408832,21
1743129228.408832,20
1743129228.408832,21
1743129228.408832,21
1743129228.4100347,21
1743129228.4100347,21
1743129228.4100347,21
1743129228.4100347,21
1743129228.4100347,21
1743129228.411033,22
1743129228.411033,21
1743129228.411033,21
1743129228.412034,21
1743129228.412034,22
1743129228.412034,22
1743129228.412034,21
1743129228.4130335,21
1743129228.4130335,21
1743129228.4130335,21
1743129228.4140334,21
1743129228.4150355,21
1743129228.4150355,21
1743129228.4155443,21
1743129228.4155443,21
1743129228.4155443,21
1743129228.4165533,21
1743129228.4165533,21
1743129228.4165533,21
1743129228.4165533,21
1743129228.4165533,22
1743129228.4177573,22
1743129228.4177573,21
1743129228.4177573,21
1743129228.4177573,21
1743129228.4177573,21
1743129228.4177573,21
1743129228.4187658,21
1743129228.4187658,22
1743129228.4187658,21
1743129228.4197674,21
1743129228.4197674,21
1743129228.4197674,22
1743129228.4197674,21
1743129228.4197674,21
1743129228.4197674,21
1743129228.4207685,21
1743129228.4207685,21
1743129228.4207685,21
1743129228.4207685,21
1743129228.4207685,21
1743129228.4217656,21
1743129228.4217656,21
1743129228.4217656,21
1743129228.4217656,21
1743129228.4217656,21
1743129228.4217656,21
1743129228.4227657,22
1743129228.4227657,21
1743129228.4227657,21
1743129228.4227657,21
1743129228.4227657,21
1743129228.4227657,21
1743129228.4238477,21
1743129228.4238477,21
1743129228.4238477,21
1743129228.4238477,21
1743129228.4248474,21
1743129228.4248474,21
1743129228.4248474,21
1743129228.4258478,21
1743129228.4258478,21
1743129228.4258478,21
1743129228.4258478,21
1743129228.4268486,21
1743129228.4268486,21
1743129228.4268486,21
1743129228.4277508,21
1743129228.4277508,21
1743129228.4277508,21
1743129228.4289222,20
1743129228.4289222,21
1743129228.4289222,21
1743129228.429774,20
1743129228.429774,21
1743129228.4307706,21
1743129228.4307706,21
1743129228.4307706,22
1743129228.4307706,21
1743129228.4317763,21
1743129228.4317763,21
1743129228.4317763,21
1743129228.4327724,21
1743129228.4327724,21
1743129228.4327724,21
1743129228.4327724,22
1743129228.4327724,20
1743129228.4327724,21
1743129228.4340131,20
1743129228.4340131,21
1743129228.4340131,21
1743129228.4340131,21
1743129228.4340131,22
1743129228.4340131,21
1743129228.4350135,21
1743129228.4350135,21
1743129228.4350135,20
1743129228.4350135,22
1743129228.4350135,21
1743129228.4358091,21
1743129228.4358091,21
1743129228.4358091,21
1743129228.4358091,21
1743129228.4358091,21
1743129228.436817,21
1743129228.436817,21
1743129228.436817,21
1743129228.436817,21
1743129228.4378169,22
1743129228.4378169,21
1743129228.4378169,21
1743129228.4378169,22
1743129228.4378169,21
1743129228.4378169,21
1743129228.4390304,22
1743129228.4390304,21
1743129228.4390304,22
1743129228.4390304,21
1743129228.4390304,21
1743129228.4401376,22
1743129228.4401376,21
1743129228.4401376,21
1743129228.4401376,21
1743129228.4401376,21
1743129228.4411464,21
1743129228.4411464,21
1743129228.4411464,21
1743129228.4411464,20
1743129228.4411464,21
1743129228.4411464,21
1743129228.4411464,21
1743129228.4421463,22
1743129228.4421463,21
1743129228.4421463,21
1743129228.4421463,21
1743129228.4421463,21
1743129228.4421463,21
1743129228.4431481,21
1743129228.4431481,21
1743129228.4431481,21
1743129228.4431481,21
1743129228.4431481,21
1743129228.4431481,21
1743129228.4441452,21
1743129228.4441452,21
1743129228.4441452,21
1743129228.4441452,21
1743129228.445148,21
1743129228.446147,21
1743129228.446147,21
1743129228.4476564,21
1743129228.4496686,21
1743129228.4506655,21
1743129228.4506655,21
1743129228.4506655,21
1743129228.4506655,21
1743129228.4516714,21
1743129228.4516714,21
1743129228.4516714,21
1743129228.4516714,21
1743129228.4526684,22
1743129228.4526684,21
1743129228.4526684,21
1743129228.4526684,21
1743129228.4526684,21
1743129228.4526684,21
1743129228.4537163,21
1743129228.4537163,21
1743129228.4537163,22
1743129228.4537163,21
1743129228.454716,21
1743129228.454716,22
1743129228.454716,22
1743129228.454716,21
1743129228.455713,21
1743129228.455713,22
1743129228.455713,21
1743129228.455713,22
1743129228.455713,21
1743129228.455713,21
1743129228.455713,21
1743129228.456711,21
1743129228.456711,21
1743129228.456711,21
1743129228.456711,21
1743129228.456711,21
1743129228.456711,21
1743129228.4577131,21
1743129228.4577131,22
1743129228.4577131,21
1743129228.4589567,21
1743129228.4589567,21
1743129228.4589567,21
1743129228.4589567,21
1743129228.459965,21
1743129228.459965,21
1743129228.459965,21
1743129228.459965,21
1743129228.459965,21
1743129228.461006,21
1743129228.461006,22
1743129228.4624612,21
1743129228.46297,21
1743129228.4639797,21
1743129228.4639797,21
1743129228.4649954,22
1743129228.4649954,21
1743129228.4659798,21
1743129228.4659798,21
1743129228.4659798,21
1743129228.466982,21
1743129228.466982,21
1743129228.466982,21
1743129228.4677107,22
1743129228.4677107,21
1743129228.4677107,21
1743129228.4677107,21
1743129228.4687352,21
1743129228.4687352,21
1743129228.4687352,21
1743129228.4687352,21
1743129228.469746,21
1743129228.469746,21
1743129228.469746,21
1743129228.469746,21
1743129228.469746,21
1743129228.469746,21
1743129228.4707427,21
1743129228.4707427,21
1743129228.4707427,21
1743129228.4707427,21
1743129228.4707427,21
1743129228.4707427,21
1743129228.4717429,22
1743129228.4717429,21
