timestamp,value
1743137517.8978748,22
1743137517.8988876,21
1743137517.8988876,22
1743137517.8988876,22
1743137517.8998883,22
1743137517.8998883,22
1743137517.8998883,22
1743137517.8998883,22
1743137517.9008865,21
1743137517.9008865,22
1743137517.90189,22
1743137517.90189,22
1743137517.90189,22
1743137517.9028888,22
1743137517.9028888,22
1743137517.9028888,21
1743137517.903889,21
1743137517.903889,22
1743137517.9048917,22
1743137517.9048917,21
1743137517.9048917,21
1743137517.9084234,22
1743137517.9094238,21
1743137517.9104257,21
1743137517.9104257,22
1743137517.911425,22
1743137517.911935,21
1743137517.911935,22
1743137517.911935,21
1743137517.911935,22
1743137517.912953,21
1743137517.912953,22
1743137517.912953,21
1743137517.912953,21
1743137517.912953,22
1743137517.912953,22
1743137517.9144123,22
1743137517.9160368,22
1743137517.9200692,22
1743137517.9215865,22
1743137517.9215865,22
1743137517.9226024,22
1743137517.9226024,22
1743137517.9234402,22
1743137517.9234402,21
1743137517.9234402,21
1743137517.9234402,21
1743137517.9234402,22
1743137517.9248252,21
1743137517.9248252,21
1743137517.9248252,22
1743137517.9257383,21
1743137517.9257383,22
1743137517.92625,21
1743137517.92625,22
1743137517.92625,22
1743137517.9272645,22
1743137517.9282658,22
1743137517.9282658,22
1743137517.9282658,21
1743137517.9282658,22
1743137517.9292924,22
1743137517.9292924,22
1743137517.9292924,22
1743137517.9292924,22
1743137517.9292924,21
1743137517.9307787,22
1743137517.9307787,22
1743137517.9307787,22
1743137517.9317887,22
1743137517.9317887,22
1743137517.93279,22
1743137517.93279,22
1743137517.93279,22
1743137517.9337904,22
1743137517.9337904,22
1743137517.93479,22
1743137517.93479,22
1743137517.93479,22
1743137517.93479,21
1743137517.9362986,22
1743137517.9362986,21
1743137517.9362986,21
1743137517.9373126,22
1743137517.9383109,22
1743137517.9383109,21
1743137517.9383109,22
1743137517.9393094,21
1743137517.9393094,22
1743137517.9393094,22
1743137517.9403083,21
1743137517.9403083,21
1743137517.9403083,22
1743137517.9413095,21
1743137517.9413095,22
1743137517.9413095,22
1743137517.9425633,22
1743137517.9425633,22
1743137517.9425633,21
1743137517.9432118,22
1743137517.9432118,21
1743137517.9437795,22
1743137517.9442487,22
1743137517.9442487,22
1743137517.9442487,22
1743137517.945263,22
1743137517.945263,22
1743137517.945263,21
1743137517.9462585,22
1743137517.9462585,22
1743137517.9462585,22
1743137517.9474697,22
1743137517.9474697,21
1743137517.9474697,21
1743137517.9474697,21
1743137517.9484653,21
1743137517.9484653,21
1743137517.9484653,21
1743137517.9494662,22
1743137517.9494662,21
1743137517.9494662,22
1743137517.9504673,22
1743137517.9504673,21
1743137517.9519775,22
1743137517.952992,22
1743137517.952992,22
1743137517.952992,22
1743137517.9539876,21
1743137517.9539876,22
1743137517.9539876,21
1743137517.9539876,22
1743137517.9549882,21
1743137517.9549882,22
1743137517.9549882,22
1743137517.9559915,22
1743137517.9559915,22
1743137517.9559915,22
1743137517.9559915,22
1743137517.9569895,22
1743137517.957328,22
1743137517.9583414,21
1743137517.9583414,21
1743137517.9583414,21
1743137517.9583414,21
1743137517.9593556,21
1743137517.9593556,21
1743137517.9593556,21
1743137517.9593556,21
1743137517.9593556,21
1743137517.9603546,21
1743137517.9603546,22
1743137517.9603546,22
1743137517.9613543,21
1743137517.9613543,22
1743137517.9623582,22
1743137517.9623582,21
1743137517.9633546,22
1743137517.9633546,22
1743137517.9633546,22
1743137517.9633546,21
1743137517.9633546,22
1743137517.964377,22
1743137517.964377,22
1743137517.964377,21
1743137517.964377,22
1743137517.9653912,21
1743137517.9653912,22
1743137517.968909,22
1743137517.96991,22
1743137517.96991,21
1743137517.96991,21
1743137517.96991,22
1743137517.96991,21
1743137517.9714193,22
1743137517.9714193,22
1743137517.9714193,21
1743137517.9714193,22
1743137517.9726505,22
1743137517.9726505,22
1743137517.9731796,22
1743137517.9731796,22
1743137517.9731796,21
1743137517.9741893,21
1743137517.9741893,22
1743137517.9751883,22
1743137517.9751883,21
1743137517.9751883,21
1743137517.9761891,21
1743137517.9761891,21
1743137517.9761891,21
1743137517.9761891,21
1743137517.977448,22
1743137517.977448,22
1743137517.977448,22
1743137517.977448,21
1743137517.97866,22
1743137517.97866,22
1743137517.97866,21
1743137517.97866,21
1743137517.9796712,21
1743137517.9801533,22
1743137517.9801533,22
1743137517.9812074,21
1743137517.9812074,22
1743137517.9812074,22
1743137517.9812074,22
1743137517.9821706,22
1743137517.9821706,22
1743137517.9831672,22
1743137517.9861681,22
1743137517.9886928,22
1743137517.9886928,22
1743137517.9902947,22
1743137517.9912136,21
1743137517.9912136,21
1743137517.9924538,22
1743137517.9944527,22
1743137517.9944527,22
1743137517.9954526,22
1743137517.9954526,22
1743137517.9954526,23
1743137517.9964526,22
1743137517.9964526,22
1743137517.9964526,23
1743137517.9964526,23
1743137517.997453,23
1743137517.997453,22
1743137518.0043108,22
