timestamp,value
1743128454.2830126,21
1743128454.2830126,21
1743128454.2840023,21
1743128454.2840023,21
1743128454.2840023,22
1743128454.285003,23
1743128454.285003,24
1743128454.2865057,23
1743128454.2865057,23
1743128454.287512,23
1743128454.2885077,23
1743128454.2885077,23
1743128454.2894998,23
1743128454.2894998,22
1743128454.2905066,22
1743128454.2905066,22
1743128454.291374,23
1743128454.291374,22
1743128454.291374,22
1743128454.2925048,22
1743128454.2925048,22
1743128454.2934067,22
1743128454.2934067,22
1743128454.2934067,22
1743128454.2934067,21
1743128454.2949226,23
1743128454.2959418,22
1743128454.2969398,23
1743128454.2980728,23
1743128454.2980728,22
1743128454.2989397,22
1743128454.2989397,22
1743128454.2989397,22
1743128454.2989397,22
1743128454.2999396,22
1743128454.300452,22
1743128454.300452,22
1743128454.300452,23
1743128454.30147,22
1743128454.30147,22
1743128454.3024845,22
1743128454.3024845,22
1743128454.3034847,22
1743128454.3048792,22
1743128454.3058975,21
1743128454.3058975,22
1743128454.306894,22
1743128454.306894,22
1743128454.306894,21
1743128454.307893,23
1743128454.307893,24
1743128454.3088963,23
1743128454.3088963,23
1743128454.3088963,23
1743128454.3098967,22
1743128454.3104098,22
1743128454.3114278,22
1743128454.3114278,22
1743128454.312427,22
1743128454.312427,22
1743128454.3134263,22
1743128454.3134263,22
1743128454.3134263,22
1743128454.3134263,22
1743128454.314944,21
1743128454.314944,22
1743128454.314944,23
1743128454.314944,23
1743128454.3159616,23
1743128454.3159616,23
1743128454.31696,23
1743128454.31696,23
1743128454.31696,22
1743128454.3179598,22
1743128454.3179598,21
1743128454.318961,22
1743128454.318961,21
1743128454.318961,22
1743128454.318961,21
1743128454.3199613,22
1743128454.3199613,22
1743128454.3199613,21
1743128454.3209584,23
1743128454.3209584,22
1743128454.3209584,23
1743128454.3217201,22
1743128454.3217201,23
1743128454.3217201,22
1743128454.3227289,22
1743128454.3227289,22
1743128454.3227289,22
1743128454.3227289,22
1743128454.3237398,22
1743128454.3237398,22
1743128454.3237398,21
1743128454.3247414,22
1743128454.3247414,22
1743128454.3252516,22
1743128454.3252516,22
1743128454.3252516,22
1743128454.3262653,22
1743128454.3262653,22
1743128454.3262653,22
1743128454.3272712,22
1743128454.3272712,22
1743128454.3282642,21
1743128454.3282642,22
1743128454.3282642,22
1743128454.3282642,22
1743128454.3292668,21
1743128454.3292668,21
1743128454.3292668,21
1743128454.3292668,21
1743128454.3305285,21
1743128454.3315396,22
1743128454.3315396,22
1743128454.3315396,22
1743128454.3315396,22
1743128454.332551,22
1743128454.332551,22
1743128454.332551,22
1743128454.332551,21
1743128454.3335526,21
1743128454.3335526,22
1743128454.3335526,21
1743128454.3335526,21
1743128454.33455,22
1743128454.33455,22
1743128454.33455,21
1743128454.33455,21
1743128454.3355536,21
1743128454.3355536,21
1743128454.3355536,21
1743128454.3355536,22
1743128454.3365505,22
1743128454.3365505,22
1743128454.3365505,22
1743128454.3365505,21
1743128454.337549,22
1743128454.337549,22
1743128454.337549,21
1743128454.337549,23
1743128454.337549,23
1743128454.337549,23
1743128454.338552,23
1743128454.338552,23
1743128454.338552,23
1743128454.338552,22
1743128454.338552,22
1743128454.338552,22
1743128454.338552,22
1743128454.338552,22
1743128454.338552,22
1743128454.338552,21
1743128454.3401144,22
1743128454.3401144,22
1743128454.3401144,22
1743128454.3401144,22
1743128454.341071,21
1743128454.341071,22
1743128454.341071,23
1743128454.341071,22
1743128454.341071,23
1743128454.342072,23
1743128454.342072,23
1743128454.342072,22
1743128454.342072,22
1743128454.3430717,22
