timestamp,value
1743129867.4774253,20
1743129867.4836788,21
1743129867.4846766,21
1743129867.4858358,21
1743129867.5062573,20
1743129867.5074093,20
1743129867.5099788,21
1743129867.5368254,21
1743129867.538502,21
1743129867.5398057,21
1743129867.5408263,22
1743129867.5408263,21
1743129867.5408263,21
1743129867.5423431,22
1743129867.5424192,21
1743129867.5433688,21
1743129867.5443637,21
1743129867.54536,22
1743129867.54536,22
1743129867.5519,21
1743129867.552901,22
1743129867.5587075,21
1743129867.5597074,21
1743129867.5655525,21
1743129867.5715365,21
1743129867.5725362,21
1743129867.5749524,21
1743129867.5749524,21
1743129867.5759535,22
1743129867.5759535,21
1743129867.5759535,21
1743129867.5774674,21
1743129867.5899482,22
1743129867.5909524,21
1743129867.5909524,21
1743129867.59253,21
1743129867.59253,21
1743129867.5944881,21
1743129867.596484,21
1743129867.6010177,21
1743129867.6041248,21
1743129867.6055322,22
1743129867.606552,22
1743129867.6075466,22
1743129867.608574,21
1743129867.608574,22
1743129867.6105912,21
1743129867.6122682,22
1743129867.6203089,21
1743129867.6213067,21
1743129867.6229038,21
1743129867.6375148,21
1743129867.6413276,21
1743129867.6433544,21
1743129867.650771,21
1743129867.654358,22
1743129867.6553533,21
1743129867.6553533,21
1743129867.6576023,21
1743129867.658116,21
1743129867.6591337,22
1743129867.6670072,22
1743129867.6690066,21
1743129867.6700072,22
1743129867.67199,21
1743129867.6725688,21
1743129867.6735222,22
1743129867.6745229,21
1743129867.6745229,21
1743129867.675608,21
1743129867.675608,21
1743129867.675608,21
1743129867.675608,21
1743129867.6766226,21
1743129867.6766226,21
1743129867.6766226,21
1743129867.6776223,22
1743129867.6776223,21
1743129867.6787121,22
1743129867.6787121,22
1743129867.6799798,21
1743129867.6799798,21
1743129867.6809974,22
1743129867.6809974,21
1743129867.682788,21
1743129867.683881,21
1743129867.684821,21
1743129867.684821,21
1743129867.685822,21
1743129867.685822,21
1743129867.6869934,22
1743129867.687508,21
1743129867.6885262,21
1743129867.6895278,21
1743129867.6895278,21
1743129867.6905258,21
1743129867.6905258,21
1743129867.691526,22
1743129867.691526,22
1743129867.693079,21
1743129867.6940942,21
1743129867.6956956,21
1743129867.6967154,22
1743129867.6987174,22
1743129867.6997166,21
1743129867.7007165,21
1743129867.7017136,21
1743129867.705251,22
1743129867.7066596,21
1743129867.707675,22
1743129867.709694,21
1743129867.709694,21
1743129867.7106965,22
1743129867.7106965,21
1743129867.7116923,22
1743129867.7116923,21
1743129867.712693,21
1743129867.715216,21
1743129867.7162368,21
1743129867.7177544,22
1743129867.7189512,21
1743129867.7189512,21
1743129867.7199671,21
1743129867.7199671,21
1743129867.7199671,21
1743129867.7209697,21
1743129867.721966,21
1743129867.7222416,21
1743129867.7222416,21
1743129867.7233403,21
1743129867.724281,21
1743129867.7253015,21
1743129867.7253015,21
1743129867.7264726,21
1743129867.7264726,21
1743129867.7274706,21
1743129867.7274706,21
1743129867.729419,21
1743129867.729419,21
1743129867.7304356,21
1743129867.7314389,21
1743129867.7314389,21
1743129867.7339873,22
1743129867.7349818,22
1743129867.7349818,21
1743129867.7359786,21
1743129867.7359786,21
1743129867.7359786,21
1743129867.7359786,21
1743129867.7359786,21
1743129867.737494,21
1743129867.737494,21
1743129867.7385116,21
1743129867.7385116,21
1743129867.739514,21
1743129867.739514,21
1743129867.739514,22
1743129867.7403474,21
1743129867.7413664,22
1743129867.7413664,21
1743129867.7413664,21
1743129867.7428906,21
1743129867.7428906,22
1743129867.7428906,21
1743129867.7439082,21
1743129867.7439082,21
1743129867.7450175,21
1743129867.7450175,21
1743129867.7460415,22
1743129867.7460415,21
1743129867.7470393,21
1743129867.7470393,22
1743129867.7480407,22
1743129867.7480407,21
1743129867.7490423,21
1743129867.7490423,21
1743129867.7500472,22
1743129867.7510371,21
1743129867.7510371,21
1743129867.7526329,21
1743129867.7535787,21
1743129867.7545805,22
1743129867.7545805,21
1743129867.755577,21
1743129867.755577,22
