timestamp,value
1743138066.1374953,22
1743138066.1374953,22
1743138066.1385055,22
1743138066.1388912,22
1743138066.139506,22
1743138066.139506,22
1743138066.139506,21
1743138066.139506,22
1743138066.1405056,22
1743138066.1405056,22
1743138066.1405056,22
1743138066.1405056,22
1743138066.1405056,22
1743138066.1421025,22
1743138066.14403,21
1743138066.14403,21
1743138066.14403,22
1743138066.1450434,22
1743138066.1450434,21
1743138066.1460435,21
1743138066.1460435,21
1743138066.1470413,22
1743138066.1470413,21
1743138066.1470413,22
1743138066.1480436,21
1743138066.1480436,22
1743138066.1480436,22
1743138066.149042,22
1743138066.149042,22
1743138066.149042,21
1743138066.149042,22
1743138066.1500416,22
1743138066.1500416,22
1743138066.1500416,22
1743138066.1500416,22
1743138066.15104,21
1743138066.15104,22
1743138066.15104,22
1743138066.1520414,22
1743138066.1520414,22
1743138066.153563,21
1743138066.153563,22
1743138066.1545608,22
1743138066.1545608,22
1743138066.1545608,22
1743138066.1545608,21
1743138066.1555598,21
1743138066.1555598,22
1743138066.1555598,22
1743138066.1555598,22
1743138066.1555598,21
1743138066.1555598,22
1743138066.1570687,22
1743138066.1570687,21
1743138066.1570687,21
1743138066.1580822,22
1743138066.1593554,21
1743138066.1593554,22
1743138066.1593554,22
1743138066.1593554,21
1743138066.1603665,21
1743138066.1603665,22
1743138066.1603665,21
1743138066.1617732,21
1743138066.1617732,21
1743138066.1624522,22
1743138066.1624522,22
1743138066.1624522,21
1743138066.1634612,21
1743138066.1634612,22
1743138066.1634612,22
1743138066.1644697,21
1743138066.1644697,22
1743138066.1654725,21
1743138066.1654725,21
1743138066.1654725,22
1743138066.1654725,22
1743138066.1682663,22
1743138066.1689887,21
1743138066.1689887,22
1743138066.1689887,22
1743138066.1689887,22
1743138066.170231,21
1743138066.170231,22
1743138066.170231,22
1743138066.170231,22
1743138066.170231,21
1743138066.171243,22
1743138066.171243,22
1743138066.171243,21
1743138066.171243,22
1743138066.1747694,21
1743138066.1747694,22
1743138066.1747694,21
1743138066.1747694,21
1743138066.1757684,22
1743138066.1757684,22
1743138066.1757684,22
1743138066.1757684,21
1743138066.1767688,22
1743138066.1767688,22
1743138066.1767688,22
1743138066.1767688,22
1743138066.1767688,22
1743138066.1777685,22
1743138066.1777685,22
1743138066.1777685,21
1743138066.1777685,21
1743138066.1777685,21
1743138066.1787694,21
1743138066.1787694,21
1743138066.1787694,22
1743138066.1787694,21
1743138066.1787694,22
1743138066.179769,22
1743138066.179769,22
1743138066.179769,21
1743138066.179769,22
1743138066.179769,22
1743138066.1807685,22
1743138066.1807685,22
1743138066.1807685,21
1743138066.1807685,22
1743138066.1807685,22
1743138066.1817687,22
1743138066.1822755,22
1743138066.183285,21
1743138066.183285,22
1743138066.184284,22
1743138066.184284,22
1743138066.184284,22
1743138066.184284,22
1743138066.184284,21
1743138066.185285,22
1743138066.185285,22
1743138066.185285,22
1743138066.185285,22
1743138066.185285,22
1743138066.185285,21
1743138066.185285,22
1743138066.186794,22
1743138066.186794,22
1743138066.186794,22
1743138066.187805,22
1743138066.189806,22
1743138066.189806,22
1743138066.189806,22
1743138066.189806,22
1743138066.189806,21
1743138066.1908069,21
1743138066.1908069,22
1743138066.1908069,22
1743138066.1908069,22
1743138066.1918058,21
1743138066.1918058,22
1743138066.1923149,22
1743138066.1923149,21
1743138066.1933255,22
1743138066.1933255,21
1743138066.1943254,21
1743138066.1943254,21
1743138066.1943254,21
1743138066.1943254,22
1743138066.1943254,22
1743138066.1953254,22
1743138066.1953254,22
1743138066.1953254,22
1743138066.1953254,21
1743138066.1953254,21
1743138066.1953254,22
1743138066.1953254,21
1743138066.1953254,21
1743138066.1968346,21
1743138066.1968346,22
1743138066.1968346,21
1743138066.1968346,22
1743138066.1968346,22
1743138066.1978447,21
1743138066.1978447,21
1743138066.1978447,22
1743138066.1978447,21
1743138066.1978447,22
1743138066.1988444,22
1743138066.1988444,22
1743138066.1988444,22
1743138066.1988444,21
1743138066.1988444,21
1743138066.199845,22
1743138066.199845,22
1743138066.199845,21
1743138066.2008452,22
1743138066.2008452,22
1743138066.2008452,22
1743138066.2008452,22
1743138066.2008452,21
1743138066.2018454,21
1743138066.2018454,21
1743138066.2018454,22
1743138066.2018454,22
1743138066.2028449,22
1743138066.2028449,22
1743138066.2028449,22
1743138066.2028449,21
1743138066.2038493,21
1743138066.2038493,22
1743138066.2038493,21
1743138066.2038493,22
1743138066.2048454,22
1743138066.2048454,22
1743138066.2048454,22
1743138066.2048454,22
1743138066.2048454,22
1743138066.2067418,22
1743138066.2067418,22
1743138066.2067418,22
1743138066.2077532,22
1743138066.2077532,21
1743138066.2077532,22
1743138066.2077532,22
1743138066.2077532,22
1743138066.2087524,22
1743138066.2087524,21
1743138066.2087524,22
1743138066.2087524,22
1743138066.2087524,22
1743138066.209752,22
1743138066.209752,22
1743138066.209752,22
1743138066.209752,21
1743138066.21527,22
1743138066.229464,21
1743138066.2454233,21
1743138066.2480793,22
1743138066.2499447,22
1743138066.252464,22
1743138066.2544787,21
1743138066.2554893,22
1743138066.2554893,22
1743138066.2554893,21
1743138066.2564902,22
1743138066.2564902,22
1743138066.257489,21
1743138066.2584925,21
1743138066.2595167,22
1743138066.2595167,21
1743138066.26053,22
1743138066.26053,22
1743138066.26053,21
1743138066.2620404,21
1743138066.2620404,21
1743138066.2620404,21
1743138066.2620404,22
1743138066.2630508,22
1743138066.2630508,21
1743138066.2640524,22
1743138066.2640524,21
1743138066.2640524,21
1743138066.2640524,21
1743138066.2650511,21
1743138066.2650511,21
1743138066.2650511,22
