timestamp,value
1743129822.9533844,22
1743129822.9544015,21
1743129822.9554064,21
1743129822.9564033,22
1743129822.9564033,21
1743129822.957401,21
1743129822.9599414,21
1743129822.9609435,21
1743129822.9662867,22
1743129822.9899786,21
1743129822.9909801,21
1743129822.993984,21
1743129822.99498,22
1743129822.9953496,21
1743129822.9964435,21
1743129822.997381,21
1743129823.000927,21
1743129823.002696,22
1743129823.0037882,21
1743129823.0057309,21
1743129823.0057309,22
1743129823.0057309,21
1743129823.006745,21
1743129823.0077446,21
1743129823.009746,22
1743129823.0107589,22
1743129823.0107589,21
1743129823.011755,22
1743129823.011755,21
1743129823.0127523,21
1743129823.0163033,21
1743129823.0173066,21
1743129823.0185888,21
1743129823.0185888,22
1743129823.0201178,21
1743129823.0208197,22
1743129823.0208197,21
1743129823.021842,21
1743129823.021842,21
1743129823.0228405,21
1743129823.0228405,21
1743129823.0238357,21
1743129823.0238357,21
1743129823.0272305,22
1743129823.0372543,22
1743129823.0372543,21
1743129823.03877,22
1743129823.0397885,22
1743129823.0397885,22
1743129823.0415869,22
1743129823.0425994,21
1743129823.0425994,22
1743129823.043601,22
1743129823.0441139,21
1743129823.045132,21
1743129823.0461316,22
1743129823.0466483,22
1743129823.0512068,22
1743129823.0522025,21
1743129823.053556,21
1743129823.0555933,21
1743129823.0555933,21
1743129823.0562618,22
1743129823.0562618,22
1743129823.0586967,21
1743129823.0586967,21
1743129823.059853,21
1743129823.060871,21
1743129823.060871,22
1743129823.060871,21
1743129823.0623684,22
1743129823.0623684,21
1743129823.0633838,21
1743129823.0654068,22
1743129823.0664082,21
1743129823.067405,21
1743129823.067405,22
1743129823.0684052,20
1743129823.0684052,21
1743129823.0698762,21
1743129823.0708976,21
1743129823.0708976,21
1743129823.071893,21
1743129823.0748963,21
1743129823.089155,21
1743129823.090175,20
1743129823.0916476,21
1743129823.0924501,21
1743129823.0933807,22
1743129823.0933807,22
1743129823.0943975,21
1743129823.0954,21
1743129823.0954,21
1743129823.0954,21
1743129823.0966036,21
1743129823.0976233,21
1743129823.0986245,21
1743129823.1063766,21
1743129823.1076796,21
1743129823.1112082,21
1743129823.1122053,21
1743129823.1122053,21
