timestamp,value
1742950558.097829,24
1742950558.097829,24
1742950558.097829,24
1742950558.097829,24
1742950558.097829,23
1742950558.097829,23
1742950558.097829,23
1742950558.097829,24
1742950558.097829,24
1742950558.098845,24
1742950558.098845,23
1742950558.098845,23
1742950558.098845,23
1742950558.098845,24
1742950558.098845,23
1742950558.098845,24
1742950558.098845,23
1742950558.098845,23
1742950558.098845,23
1742950558.098845,24
1742950558.098845,25
1742950558.098845,24
1742950558.098845,24
1742950558.098845,23
1742950558.098845,24
1742950558.098845,23
1742950558.098845,23
1742950558.098845,24
1742950558.098845,24
1742950558.098845,24
1742950558.098845,24
1742950558.098845,23
1742950558.098845,24
1742950558.098845,24
1742950558.098845,23
1742950558.098845,24
1742950558.098845,24
1742950558.098845,24
1742950558.098845,23
1742950558.098845,23
1742950558.098845,23
1742950558.100355,24
1742950558.100355,24
1742950558.100355,23
1742950558.100355,24
1742950558.100355,23
1742950558.100355,24
1742950558.100355,24
1742950558.100355,24
1742950558.100693,23
1742950558.100693,23
1742950558.100693,23
1742950558.100693,24
1742950558.100693,23
1742950558.100693,23
1742950558.100693,23
1742950558.100693,23
1742950558.100693,23
1742950558.100693,23
1742950558.1013672,23
1742950558.1013672,24
1742950558.1013672,24
1742950558.1013672,24
1742950558.1013672,23
1742950558.1013672,23
1742950558.1013672,23
1742950558.1013672,23
1742950558.1013672,24
1742950558.1013672,24
1742950558.1013672,23
1742950558.1013672,23
1742950558.1013672,23
1742950558.1013672,24
1742950558.1013672,24
1742950558.1013672,23
1742950558.1013672,23
1742950558.1013672,23
1742950558.1013672,24
1742950558.1013672,23
1742950558.1013672,23
1742950558.1013672,23
1742950558.1023636,24
1742950558.1023636,23
1742950558.1023636,23
1742950558.1023636,24
1742950558.1023636,24
1742950558.1023636,24
1742950558.1023636,24
1742950558.1023636,24
1742950558.1023636,24
1742950558.1023636,23
1742950558.1023636,23
1742950558.1023636,23
1742950558.1023636,23
1742950558.1023636,23
1742950558.1023636,23
1742950558.1023636,23
1742950558.1023636,23
1742950558.1023636,23
1742950558.1023636,23
1742950558.1023636,24
1742950558.1023636,24
1742950558.1023636,24
1742950558.1033716,23
1742950558.1033716,24
1742950558.1033716,24
1742950558.1033716,24
1742950558.1033716,23
1742950558.1033716,24
1742950558.1033716,24
1742950558.1033716,24
1742950558.1033716,23
1742950558.1033716,24
1742950558.1033716,23
1742950558.1033716,24
1742950558.1033716,23
1742950558.1033716,24
1742950558.1033716,24
1742950558.1033716,23
