timestamp,value
1742950643.1436827,23
1742950643.1446803,23
1742950643.1446803,23
1742950643.1446803,22
1742950643.1446803,23
1742950643.1446803,22
1742950643.1446803,23
1742950643.145189,23
1742950643.145189,23
1742950643.145189,23
1742950643.145189,23
1742950643.145189,23
1742950643.145189,23
1742950643.145189,23
1742950643.145189,22
1742950643.145189,23
1742950643.1457725,22
1742950643.1457725,23
1742950643.1457725,23
1742950643.1457725,23
1742950643.1457725,22
1742950643.1457725,23
1742950643.1457725,22
1742950643.1457725,23
1742950643.1457725,23
1742950643.1467345,23
1742950643.1467345,23
1742950643.1467345,23
1742950643.1467345,22
1742950643.1467345,23
1742950643.1467345,23
1742950643.1467345,23
1742950643.1467345,23
1742950643.1467345,23
1742950643.1467345,23
1742950643.1467345,23
1742950643.1467345,23
1742950643.1467345,23
1742950643.1467345,23
1742950643.1467345,24
1742950643.1467345,23
1742950643.1467345,23
1742950643.1477551,23
1742950643.1477551,23
1742950643.1477551,22
1742950643.1477551,23
1742950643.1477551,23
1742950643.1477551,23
1742950643.1477551,23
1742950643.1477551,23
1742950643.1477551,23
1742950643.1477551,23
1742950643.1477551,22
1742950643.1477551,23
1742950643.1477551,23
1742950643.1477551,22
1742950643.1477551,22
1742950643.1477551,23
1742950643.1477551,23
1742950643.1477551,23
1742950643.1477551,23
1742950643.1477551,22
1742950643.1477551,23
1742950643.1487565,23
1742950643.1487565,23
1742950643.1487565,23
1742950643.1487565,23
1742950643.1487565,22
1742950643.1487565,22
1742950643.1487565,23
1742950643.1487565,23
1742950643.1487565,23
1742950643.1487565,23
1742950643.1487565,22
1742950643.1487565,23
1742950643.1487565,22
1742950643.1487565,23
1742950643.1487565,23
1742950643.1487565,23
1742950643.1487565,23
1742950643.1487565,22
1742950643.1487565,22
1742950643.1497476,23
1742950643.1497476,23
1742950643.1497476,22
1742950643.1497476,22
1742950643.1497476,23
1742950643.1497476,22
1742950643.1497476,22
1742950643.1497476,22
1742950643.1497476,22
1742950643.1497476,23
1742950643.1497476,22
1742950643.1497476,23
1742950643.1497476,23
1742950643.1497476,23
1742950643.1497476,23
1742950643.1497476,23
1742950643.1497476,23
1742950643.1497476,23
1742950643.1497476,22
1742950643.1497476,22
1742950643.1497476,23
1742950643.1497476,23
1742950643.1497476,22
1742950643.1497476,23
1742950643.1497476,22
1742950643.1509004,22
1742950643.1509004,22
1742950643.1509004,23
1742950643.1509004,23
1742950643.1509004,23
1742950643.1509004,22
1742950643.1509004,23
1742950643.1509004,23
1742950643.1509004,23
1742950643.1509004,23
1742950643.1509004,22
1742950643.1509004,24
1742950643.1509004,23
1742950643.1509004,22
1742950643.1509004,23
1742950643.1509004,23
1742950643.1509004,22
1742950643.1518962,22
1742950643.1518962,23
1742950643.1518962,23
1742950643.1518962,23
1742950643.1518962,22
1742950643.1518962,23
1742950643.1518962,23
1742950643.1518962,22
1742950643.1518962,23
1742950643.1518962,23
1742950643.1518962,23
1742950643.1518962,23
1742950643.1518962,22
1742950643.1518962,23
1742950643.1518962,23
1742950643.1518962,22
1742950643.1518962,23
1742950643.1518962,23
1742950643.1518962,24
1742950643.1518962,24
1742950643.1518962,22
1742950643.1518962,23
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,24
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,22
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,23
1742950643.1529148,22
1742950643.1529148,24
1742950643.1529148,23
1742950643.1539145,23
1742950643.1539145,23
1742950643.1539145,23
1742950643.1539145,23
1742950643.1539145,23
1742950643.1539145,24
1742950643.1539145,23
1742950643.1539145,24
1742950643.1539145,23
1742950643.1539145,23
1742950643.1539145,23
1742950643.1539145,24
1742950643.1539145,23
1742950643.1539145,23
1742950643.1539145,23
1742950643.1539145,24
1742950643.1539145,23
1742950643.1539145,23
1742950643.1539145,23
1742950643.1539145,24
1742950643.1548994,24
1742950643.1548994,23
1742950643.1548994,23
1742950643.1548994,24
1742950643.1548994,24
1742950643.1548994,22
1742950643.1548994,23
1742950643.1548994,24
1742950643.1548994,23
1742950643.1548994,23
1742950643.1548994,23
