timestamp,value
1742950130.9776926,22
1742950130.9776926,23
1742950130.9776926,23
1742950130.9786906,23
1742950130.9786906,22
1742950130.9786906,23
1742950130.9786906,22
1742950130.9786906,23
1742950130.9786906,23
1742950130.9786906,23
1742950130.9786906,22
1742950130.9786906,23
1742950130.9786906,22
1742950130.9786906,22
1742950130.9786906,22
1742950130.9786906,24
1742950130.9786906,22
1742950130.9786906,23
1742950130.9786906,22
1742950130.9786906,23
1742950130.9786906,23
1742950130.9786906,23
1742950130.979688,24
1742950130.979688,24
1742950130.979688,23
1742950130.979688,23
1742950130.979688,23
1742950130.979688,24
1742950130.979688,23
1742950130.979688,23
1742950130.979688,22
1742950130.979688,23
1742950130.979688,23
1742950130.979688,24
1742950130.979688,23
1742950130.979688,23
1742950130.979688,23
1742950130.979688,23
1742950130.979688,22
1742950130.979688,23
1742950130.979688,24
1742950130.9806874,23
1742950130.9806874,22
1742950130.9806874,23
1742950130.9806874,23
1742950130.9806874,23
1742950130.9806874,23
1742950130.9806874,23
1742950130.9806874,24
1742950130.9806874,24
1742950130.9806874,24
1742950130.9806874,23
1742950130.9806874,23
1742950130.9806874,23
1742950130.9806874,23
1742950130.9806874,23
1742950130.9806874,23
1742950130.9806874,23
1742950130.9806874,24
1742950130.9806874,24
1742950130.9806874,24
1742950130.9806874,23
1742950130.9806874,24
1742950130.9816866,23
1742950130.9816866,26
1742950130.9816866,25
1742950130.9816866,25
1742950130.9816866,27
1742950130.9816866,26
1742950130.9816866,26
1742950130.9816866,25
1742950130.9816866,27
1742950130.9816866,26
1742950130.9816866,26
1742950130.9816866,26
1742950130.9816866,25
1742950130.9816866,26
1742950130.9816866,25
1742950130.9816866,26
1742950130.9816866,26
1742950130.9816866,25
1742950130.9816866,25
1742950130.9816866,25
1742950130.9816866,25
1742950130.9816866,25
1742950130.9826868,25
1742950130.9826868,26
1742950130.9826868,25
1742950130.9826868,25
1742950130.9826868,25
1742950130.9826868,25
1742950130.9826868,25
1742950130.9826868,25
1742950130.9826868,26
1742950130.9826868,26
1742950130.9826868,27
1742950130.9826868,26
1742950130.9826868,26
1742950130.9826868,28
1742950130.9826868,27
1742950130.9826868,29
1742950130.9826868,28
1742950130.9826868,28
1742950130.9826868,27
1742950130.983687,29
1742950130.983687,29
1742950130.983687,28
1742950130.983687,29
1742950130.983687,30
1742950130.983687,29
1742950130.983687,30
1742950130.983687,30
1742950130.983687,30
1742950130.983687,30
1742950130.9841912,30
1742950130.9841912,29
1742950130.9841912,31
1742950130.9841912,31
1742950130.9841912,30
1742950130.9841912,31
1742950130.9841912,31
1742950130.9841912,31
1742950130.9841912,30
1742950130.9841912,31
1742950130.9841912,31
1742950130.9841912,31
1742950130.9841912,33
1742950130.9841912,31
1742950130.9841912,33
1742950130.9841912,32
1742950130.9841912,33
1742950130.9851966,35
1742950130.9851966,34
1742950130.9851966,34
1742950130.9851966,34
1742950130.9851966,36
1742950130.9851966,34
1742950130.9851966,36
1742950130.9851966,38
1742950130.9851966,37
1742950130.9851966,38
1742950130.9851966,38
1742950130.9851966,39
1742950130.9851966,39
1742950130.9851966,40
1742950130.9851966,40
1742950130.9851966,40
1742950130.9851966,42
1742950130.9851966,41
1742950130.9861963,42
1742950130.9861963,42
1742950130.9861963,41
1742950130.9861963,43
1742950130.9861963,42
1742950130.9861963,43
1742950130.9861963,41
1742950130.9861963,43
1742950130.9861963,42
1742950130.9861963,41
1742950130.9861963,42
1742950130.9861963,40
1742950130.9861963,41
1742950130.9861963,40
1742950130.9861963,41
1742950130.9861963,41
1742950130.9861963,41
1742950130.9861963,42
1742950130.9861963,40
1742950130.9861963,41
1742950130.9861963,40
1742950130.9861963,41
1742950130.987196,42
1742950130.987196,40
1742950130.987196,41
1742950130.987196,41
1742950130.987196,42
1742950130.987196,42
1742950130.987196,44
1742950130.987196,482
1742950130.987196,608
1742950130.987196,644
1742950130.987196,768
1742950130.987196,777
1742950130.987196,738
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.987196,932
1742950130.9886997,932
1742950130.9886997,932
1742950130.9886997,932
1742950130.9886997,932
1742950130.9886997,932
1742950130.9886997,932
1742950130.9886997,932
1742950130.9886997,932
1742950130.9886997,932
1742950130.9892557,932
1742950130.9892557,932
1742950130.9892557,932
1742950130.9892557,932
1742950130.9892557,932
1742950130.9892557,932
1742950130.9892557,932
1742950130.9892557,932
1742950130.9892557,932
1742950130.9892557,931
1742950130.9892557,932
1742950130.9892557,932
1742950130.9892557,932
1742950130.990262,932
1742950130.990262,931
1742950130.990262,932
1742950130.990262,932
