timestamp,value
1743129878.1162374,21
1743129878.1162374,21
1743129878.1172397,21
1743129878.1172397,21
1743129878.1178696,21
1743129878.1178696,21
1743129878.1189914,21
1743129878.1189914,21
1743129878.1199884,21
1743129878.1209877,21
1743129878.121988,21
1743129878.1221814,21
1743129878.122986,21
1743129878.122986,21
1743129878.1236117,22
1743129878.1236117,21
1743129878.1247349,21
1743129878.1247349,21
1743129878.1257265,21
1743129878.1257265,21
1743129878.1267366,21
1743129878.1267366,21
1743129878.1277354,21
1743129878.1277354,21
1743129878.1287327,22
1743129878.1287327,21
1743129878.1297262,21
1743129878.1307356,21
1743129878.1307356,21
1743129878.1324182,21
1743129878.1334803,21
1743129878.134477,21
1743129878.1354773,21
1743129878.1354773,22
1743129878.1364799,21
1743129878.1364799,21
1743129878.1492276,21
1743129878.1502373,21
1743129878.1512375,21
1743129878.1522338,21
1743129878.1539748,20
1743129878.1549747,21
1743129878.155974,21
1743129878.155974,21
1743129878.155974,21
1743129878.155974,21
1743129878.1576698,21
1743129878.1587245,21
1743129878.1587245,21
1743129878.1587245,21
1743129878.1599357,22
1743129878.1599357,21
1743129878.160723,20
1743129878.1623392,21
1743129878.1624146,21
1743129878.164459,21
1743129878.164459,21
1743129878.1654634,21
1743129878.1654634,21
1743129878.1664662,22
1743129878.1664662,21
1743129878.167466,21
1743129878.1680858,21
1743129878.1680858,21
1743129878.1697206,21
1743129878.1697206,21
1743129878.1697206,21
1743129878.1708417,21
1743129878.1718469,22
1743129878.1725996,21
1743129878.1737216,22
1743129878.1738598,21
1743129878.1738598,21
1743129878.1748388,21
1743129878.1748388,21
1743129878.1758358,21
1743129878.1758358,21
1743129878.1768515,21
1743129878.1768515,21
1743129878.1768515,20
1743129878.1778429,21
1743129878.1788487,20
1743129878.1798477,21
1743129878.1808403,22
1743129878.1808403,21
1743129878.1808403,21
1743129878.1825178,21
1743129878.1835833,21
1743129878.1845865,21
1743129878.1855774,21
1743129878.1855774,22
1743129878.187201,21
1743129878.187201,21
1743129878.1903267,21
1743129878.1929498,21
1743129878.1940737,21
1743129878.1940737,21
1743129878.195066,21
1743129878.195066,21
1743129878.1960719,21
1743129878.1960719,21
1743129878.1970665,21
1743129878.1976936,21
1743129878.1998172,21
1743129878.2008142,21
1743129878.2018166,21
1743129878.2028208,21
1743129878.2028208,21
1743129878.2038207,21
1743129878.2038207,21
1743129878.2048151,21
1743129878.2048151,21
1743129878.2055807,21
1743129878.2067008,21
1743129878.2067008,21
1743129878.2078376,21
1743129878.2078376,21
1743129878.208823,21
1743129878.208823,21
1743129878.2098253,21
1743129878.2098253,21
1743129878.2108178,22
1743129878.2108178,21
1743129878.2124987,21
1743129878.214565,21
1743129878.2155607,21
1743129878.2155607,21
1743129878.2171764,22
1743129878.2171764,21
1743129878.2183,21
1743129878.2183,21
1743129878.219297,21
1743129878.219297,21
1743129878.2202966,21
1743129878.2202966,22
1743129878.2213068,22
1743129878.2213068,21
1743129878.2222955,21
1743129878.2229273,22
1743129878.2229273,21
1743129878.224043,21
1743129878.224043,22
1743129878.2250478,22
1743129878.2250478,21
1743129878.2260525,21
1743129878.2260525,21
1743129878.2270489,21
1743129878.2270489,20
1743129878.228053,21
1743129878.231047,21
1743129878.2320435,21
1743129878.2337892,21
1743129878.2337892,21
1743129878.2348025,21
1743129878.2374115,21
1743129878.2374115,21
1743129878.238539,21
1743129878.238539,22
1743129878.2395349,21
1743129878.2395349,21
1743129878.240537,21
1743129878.240537,21
1743129878.2415302,22
1743129878.2415302,21
1743129878.2425485,22
1743129878.2435484,22
1743129878.2441256,21
1743129878.2454023,21
1743129878.2454023,21
1743129878.2463734,22
1743129878.2463734,22
1743129878.2463734,21
1743129878.2473752,21
1743129878.247998,21
1743129878.2491133,21
1743129878.2491133,22
1743129878.2501166,21
1743129878.2501166,20
1743129878.2511342,21
1743129878.252123,20
1743129878.2527566,21
1743129878.2548747,20
1743129878.2558794,21
1743129878.2558794,21
1743129878.256885,21
1743129878.257871,21
1743129878.257871,22
1743129878.2598748,21
1743129878.2598748,21
1743129878.2625024,21
1743129878.2646284,21
1743129878.265631,21
1743129878.26838,21
1743129878.2709124,21
1743129878.2709124,21
1743129878.2725935,22
1743129878.2736561,21
1743129878.2736561,22
1743129878.2746632,21
1743129878.2746632,21
1743129878.2746632,21
1743129878.2756588,22
1743129878.2756588,21
1743129878.2756588,21
1743129878.2772684,21
1743129878.2783883,21
1743129878.281391,22
1743129878.2823951,22
1743129878.283049,21
1743129878.2851732,22
1743129878.2851732,21
1743129878.286178,21
1743129878.2871752,21
1743129878.2871752,22
1743129878.2881687,22
1743129878.2881687,22
1743129878.2891705,21
1743129878.2901692,22
1743129878.2911713,21
1743129878.2911713,21
1743129878.2928088,22
1743129878.2928088,21
1743129878.2939317,21
1743129878.2949302,21
1743129878.2975519,22
1743129878.2996786,22
1743129878.3006763,21
1743129878.30168,21
1743129878.30168,21
1743129878.302672,21
1743129878.3036811,22
1743129878.3040495,21
1743129878.3051636,21
1743129878.3051636,21
1743129878.3062901,21
1743129878.3072898,22
1743129878.3072898,21
1743129878.309282,21
1743129878.3102796,21
1743129878.3112826,21
1743129878.3150165,21
1743129878.316015,21
1743129878.316015,21
1743129878.3187628,21
1743129878.3187628,21
1743129878.319751,21
1743129878.3207712,21
1743129878.3207712,21
1743129878.3217564,22
1743129878.3227613,21
1743129878.3237643,21
1743129878.3247592,20
1743129878.3257577,21
1743129878.3263848,20
1743129878.3263848,21
1743129878.3263848,20
1743129878.3275042,21
1743129878.3275042,21
1743129878.3286297,21
1743129878.3306303,21
1743129878.3316293,21
1743129878.334291,21
1743129878.334291,22
1743129878.335412,21
1743129878.3363082,21
1743129878.3363082,21
1743129878.3363082,22
1743129878.3373086,21
1743129878.3383057,21
1743129878.3383057,21
1743129878.3383057,21
1743129878.3398068,21
1743129878.3408263,22
1743129878.3408263,22
1743129878.3423433,21
1743129878.3453593,22
1743129878.3453593,21
1743129878.346359,22
1743129878.346359,22
1743129878.347359,21
1743129878.3488889,22
1743129878.3488889,22
1743129878.3498871,22
1743129878.3508866,22
1743129878.3508866,22
1743129878.3518858,23
1743129878.3518858,22
1743129878.35297,22
1743129878.353642,22
1743129878.353642,22
1743129878.3547332,22
1743129878.3547332,22
1743129878.355741,22
1743129878.355741,22
1743129878.3582752,22
1743129878.3582752,23
1743129878.3592758,22
1743129878.3592758,22
1743129878.3602684,22
1743129878.3622675,22
1743129878.364917,22
1743129878.3659163,22
1743129878.3669133,22
1743129878.3669133,22
1743129878.3669133,22
1743129878.3679152,22
1743129878.3689156,22
1743129878.3689156,22
1743129878.3689156,22
1743129878.3704295,22
1743129878.3704295,22
1743129878.372955,22
1743129878.3739696,22
1743129878.3739696,22
1743129878.3739696,22
1743129878.3752499,22
1743129878.375765,22
1743129878.375765,21
1743129878.375765,21
1743129878.375765,21
1743129878.37728,21
1743129878.3782976,21
1743129878.3792975,22
1743129878.3792975,21
1743129878.3792975,21
1743129878.3812969,21
1743129878.3822954,22
1743129878.3828,21
1743129878.3848107,22
1743129878.3848107,21
1743129878.385812,21
1743129878.385812,22
1743129878.385812,22
1743129878.3868198,22
1743129878.3898163,22
1743129878.394342,21
1743129878.395343,22
1743129878.3963435,22
1743129878.3978567,21
1743129878.398873,22
1743129878.39987,21
1743129878.39987,21
