timestamp,value
1743129989.4537144,22
1743129989.4537144,21
1743129989.4547098,21
1743129989.4547098,21
1743129989.4557061,21
1743129989.4567106,21
1743129989.4567106,22
1743129989.4577122,21
1743129989.4577122,21
1743129989.4587135,21
1743129989.4587135,21
1743129989.460226,21
1743129989.4612446,21
1743129989.4612446,21
1743129989.4612446,21
1743129989.4622428,21
1743129989.4622428,21
1743129989.4622428,21
1743129989.4632435,21
1743129989.4632435,21
1743129989.4632435,21
1743129989.4632435,22
1743129989.464756,21
1743129989.464756,21
1743129989.4657693,21
1743129989.4657693,21
1743129989.466774,22
1743129989.466774,21
1743129989.4677713,21
1743129989.4677713,21
1743129989.4677713,22
1743129989.4687696,21
1743129989.4687696,21
1743129989.4687696,22
1743129989.4687696,21
1743129989.4687696,21
1743129989.4702828,21
1743129989.4704401,21
1743129989.4704401,21
1743129989.471297,21
1743129989.4718103,21
1743129989.4718103,21
1743129989.4728265,21
1743129989.4728265,21
1743129989.4728265,21
1743129989.4748282,21
1743129989.4753425,21
1743129989.4782162,21
1743129989.4782162,21
1743129989.4797323,21
1743129989.48075,21
1743129989.4821708,21
1743129989.4826849,21
1743129989.4831984,21
1743129989.4831984,22
1743129989.4831984,21
1743129989.4842136,22
1743129989.4842136,22
1743129989.485213,21
1743129989.485213,21
1743129989.4862144,21
1743129989.4882147,21
1743129989.4889107,21
1743129989.48956,21
1743129989.4900775,22
1743129989.491094,21
1743129989.4920945,21
1743129989.4920945,21
1743129989.4920945,21
1743129989.493395,21
1743129989.4939058,22
1743129989.4949155,21
1743129989.4949155,21
1743129989.4949155,21
1743129989.4961174,21
1743129989.4971344,21
1743129989.4971344,21
1743129989.4981358,22
1743129989.4981358,21
1743129989.4981358,21
1743129989.4991343,21
1743129989.4991343,21
1743129989.4991343,21
1743129989.5001369,21
1743129989.5001369,21
1743129989.5012383,21
1743129989.5012383,21
1743129989.5012383,22
1743129989.5021362,22
1743129989.5021362,21
1743129989.503207,22
1743129989.503207,21
1743129989.503207,21
1743129989.5042205,21
1743129989.5042205,21
1743129989.5042205,21
1743129989.5052211,21
1743129989.5062215,21
1743129989.5062215,21
1743129989.5072274,21
1743129989.5072274,22
1743129989.508225,22
1743129989.508225,21
1743129989.5097454,21
1743129989.5137641,21
1743129989.514763,21
1743129989.514763,21
1743129989.5161693,21
1743129989.5161693,21
1743129989.517163,21
1743129989.517163,20
1743129989.517163,21
1743129989.517163,21
1743129989.5181637,21
1743129989.5181637,22
1743129989.519171,22
1743129989.519171,21
1743129989.519171,21
1743129989.5201623,21
1743129989.5211682,22
1743129989.5211682,21
1743129989.5220678,21
1743129989.5231562,21
1743129989.5231562,21
1743129989.5231562,21
1743129989.5241008,21
1743129989.526644,22
1743129989.527644,22
1743129989.5286415,21
1743129989.529644,22
1743129989.5299945,21
1743129989.5310123,21
1743129989.5310123,21
1743129989.5322683,22
1743129989.532782,22
1743129989.532782,21
1743129989.532782,21
1743129989.5338018,20
1743129989.5338018,21
1743129989.5347996,21
1743129989.5347996,21
1743129989.5347996,21
1743129989.5358005,21
1743129989.5358005,21
1743129989.536798,22
1743129989.537799,21
1743129989.5388033,21
1743129989.5388033,21
1743129989.5398028,21
1743129989.5398028,21
1743129989.5429897,21
1743129989.5429897,21
1743129989.544992,21
1743129989.544992,21
1743129989.5462453,21
1743129989.5472493,21
1743129989.5472493,21
1743129989.5482473,22
1743129989.5482473,21
1743129989.5482473,22
1743129989.549248,21
1743129989.549248,21
1743129989.5502548,21
1743129989.5506413,22
1743129989.5518155,21
1743129989.5518155,20
1743129989.5528371,21
1743129989.5528371,21
1743129989.5538545,22
1743129989.5538545,21
1743129989.5538545,21
1743129989.5548544,21
1743129989.5548544,21
1743129989.5548544,22
1743129989.5560925,21
1743129989.5570993,22
1743129989.5570993,22
1743129989.5600915,21
1743129989.5616314,21
1743129989.5626495,21
1743129989.5637324,21
1743129989.5647454,22
1743129989.5647454,21
1743129989.5647454,21
1743129989.565745,21
1743129989.5667543,22
1743129989.5667543,22
1743129989.5667543,21
1743129989.5677469,21
1743129989.5677469,21
1743129989.5690327,21
1743129989.5690327,21
1743129989.5700436,21
1743129989.5707252,21
1743129989.5707252,21
1743129989.5716326,21
1743129989.5716326,21
1743129989.5726326,21
1743129989.5726326,21
1743129989.5726326,21
1743129989.5726326,21
1743129989.5736282,21
1743129989.5736282,21
1743129989.5736282,22
1743129989.5736282,22
1743129989.5751421,21
1743129989.5751421,21
1743129989.576159,21
1743129989.5771618,21
1743129989.5771618,21
1743129989.5781627,21
1743129989.5791562,21
1743129989.579867,21
1743129989.581002,21
1743129989.581002,21
1743129989.5818965,21
1743129989.5818965,22
1743129989.5838943,21
1743129989.5848944,22
1743129989.5859125,22
1743129989.5859125,22
1743129989.5868957,21
1743129989.5910673,21
1743129989.5920527,21
1743129989.5920527,22
1743129989.5930483,21
1743129989.5940475,21
1743129989.5950456,22
1743129989.5950456,21
1743129989.5950456,21
1743129989.5962646,21
1743129989.5972686,21
1743129989.5972686,21
1743129989.598263,21
1743129989.598263,21
1743129989.599264,21
1743129989.599264,21
1743129989.599264,21
1743129989.6002684,22
1743129989.6002684,21
1743129989.6012626,21
1743129989.6022959,21
1743129989.6023643,21
1743129989.6023643,21
1743129989.6033833,21
1743129989.6033833,22
1743129989.6033833,21
1743129989.6033833,21
1743129989.6033833,22
1743129989.6048973,21
1743129989.6048973,22
1743129989.605911,21
1743129989.605911,21
1743129989.6069238,22
1743129989.6069238,21
1743129989.6080139,21
1743129989.6080139,21
1743129989.6089149,21
1743129989.6089149,21
1743129989.609917,21
1743129989.609917,21
1743129989.611765,21
1743129989.6127856,22
1743129989.6157837,21
1743129989.616784,21
