timestamp,value
1743129732.6405191,20
1743129732.6405191,21
1743129732.6415167,21
1743129732.6415167,21
1743129732.6415167,21
1743129732.6427479,21
1743129732.6427479,21
1743129732.6427479,21
1743129732.6437483,21
1743129732.6437483,22
1743129732.6437483,22
1743129732.6447475,21
1743129732.6447475,22
1743129732.6457477,21
1743129732.6457477,21
1743129732.646486,21
1743129732.646486,21
1743129732.646486,21
1743129732.6475506,21
1743129732.6475506,21
1743129732.6485145,21
1743129732.6485145,21
1743129732.6485145,21
1743129732.6499538,21
1743129732.650581,21
1743129732.651595,21
1743129732.651595,21
1743129732.652614,21
1743129732.652614,21
1743129732.652614,20
1743129732.652614,21
1743129732.6539283,22
1743129732.6543243,21
1743129732.6543243,21
1743129732.6553967,21
1743129732.6553967,21
1743129732.6564648,21
1743129732.6564648,21
1743129732.6584375,21
1743129732.6594577,21
1743129732.6594577,21
1743129732.6606987,21
1743129732.6606987,21
1743129732.6617208,21
1743129732.6617208,21
1743129732.6617208,21
1743129732.6630635,21
1743129732.6630635,21
1743129732.6640868,21
1743129732.6640868,21
1743129732.6640868,22
1743129732.6650844,21
1743129732.6655996,21
1743129732.6655996,22
1743129732.6655996,21
1743129732.6666677,21
1743129732.6676333,21
1743129732.6686316,21
1743129732.6686316,21
1743129732.6696284,21
1743129732.6696284,20
1743129732.670627,22
1743129732.670627,20
1743129732.6716335,21
1743129732.6716335,20
1743129732.6727314,21
1743129732.6727314,21
1743129732.6737292,22
1743129732.6737292,20
1743129732.6737292,21
1743129732.674729,21
1743129732.674729,21
1743129732.674729,21
1743129732.6757314,21
1743129732.6757314,21
1743129732.6757314,21
1743129732.676728,21
1743129732.6769297,21
1743129732.6777318,21
1743129732.6782455,21
1743129732.6782455,21
1743129732.6792624,21
1743129732.6792624,21
1743129732.6792624,21
1743129732.680267,21
1743129732.680267,21
1743129732.6812673,21
1743129732.681786,21
1743129732.681786,21
1743129732.6828055,21
1743129732.6838088,21
1743129732.6838088,21
1743129732.6848059,21
1743129732.686438,21
1743129732.686438,21
1743129732.6883905,21
1743129732.6894116,21
1743129732.6914158,21
1743129732.6919315,21
1743129732.6929495,21
1743129732.6939476,21
1743129732.6939476,21
1743129732.6965296,21
1743129732.6984825,21
1743129732.6994853,21
