timestamp,value
1743129948.8547564,22
1743129948.8562667,22
1743129948.8572845,21
1743129948.8572845,21
1743129948.860284,21
1743129948.8657882,22
1743129948.872277,21
1743129948.8732772,21
1743129948.8742778,21
1743129948.8742778,21
1743129948.9010596,21
1743129948.9040964,21
1743129948.9040964,21
1743129948.9040964,22
1743129948.905764,21
1743129948.906798,21
1743129948.906798,21
1743129948.9107842,21
1743129948.918397,21
1743129948.918397,21
1743129948.9193962,22
1743129948.9193962,21
1743129948.920391,21
1743129948.920391,21
1743129948.9212914,21
1743129948.9212914,22
1743129948.9223042,21
1743129948.9223042,21
1743129948.9233212,22
1743129948.9233212,21
1743129948.924814,21
1743129948.925829,21
1743129948.925829,21
1743129948.9313645,21
1743129948.9333918,21
1743129948.9333918,21
1743129948.9343808,22
1743129948.9343808,21
1743129948.9343808,21
1743129948.9358995,21
1743129948.9358995,21
1743129948.9358995,21
1743129948.9369154,21
1743129948.9369154,22
1743129948.9379175,21
1743129948.9379175,21
1743129948.9389203,21
1743129948.9399168,21
1743129948.9399168,21
1743129948.9409194,21
1743129948.9409194,21
1743129948.9419303,21
1743129948.9442534,21
1743129948.9472508,22
1743129948.948348,21
1743129948.948348,21
1743129948.9493678,22
1743129948.9493678,22
1743129948.9493678,21
1743129948.9493678,21
1743129948.9509394,21
1743129948.9509394,21
1743129948.9519007,21
1743129948.9519007,22
1743129948.9528987,21
1743129948.9528987,21
1743129948.9528987,21
1743129948.9539013,21
1743129948.9539013,21
1743129948.9549043,22
1743129948.9549043,22
1743129948.9549043,21
1743129948.9558988,21
1743129948.956413,21
1743129948.956413,21
1743129948.957431,22
1743129948.957431,21
1743129948.957431,21
1743129948.9584308,22
1743129948.9594314,21
1743129948.9638865,21
1743129948.9648905,21
1743129948.965891,21
1743129948.9664075,21
1743129948.9674292,21
1743129948.9674292,21
1743129948.968438,22
1743129948.969428,21
1743129948.9710164,21
1743129948.9710164,21
1743129948.9720807,22
1743129948.9720807,21
1743129948.9731042,21
1743129948.9731042,21
1743129948.974421,21
1743129948.974421,21
1743129948.9796026,21
1743129948.9811184,21
1743129948.9821353,21
1743129948.9831378,21
1743129948.9831378,21
1743129948.9831378,21
1743129948.9841335,21
1743129948.9841335,21
1743129948.9856558,21
1743129948.9866908,21
1743129948.9876764,21
1743129948.9896767,21
1743129948.9896767,22
1743129948.9906776,22
1743129948.9906776,21
1743129948.9916728,21
1743129948.9957378,21
1743129948.9977574,21
1743129948.9991064,22
1743129949.0006394,21
1743129949.0006394,21
1743129949.0016587,21
1743129949.0026565,22
1743129949.0026565,22
1743129949.0026565,21
1743129949.003965,22
1743129949.003965,22
1743129949.003965,21
1743129949.004989,21
1743129949.004989,21
1743129949.0059915,21
1743129949.0059915,21
1743129949.0079906,21
1743129949.0335374,21
1743129949.034541,21
1743129949.034541,21
1743129949.034541,21
1743129949.0360548,21
1743129949.0360548,21
1743129949.0360548,21
1743129949.037496,21
1743129949.037496,22
1743129949.0383196,21
1743129949.0383196,22
1743129949.039355,21
1743129949.039355,21
1743129949.0403445,21
1743129949.0403445,22
1743129949.0413373,21
1743129949.0457435,21
1743129949.0477617,21
1743129949.0491657,21
1743129949.0491657,21
1743129949.0491657,21
1743129949.0501842,22
1743129949.0508518,21
1743129949.0508518,21
1743129949.0508518,22
1743129949.0518649,21
1743129949.0518649,21
1743129949.052885,21
1743129949.052885,21
1743129949.052885,21
1743129949.0538998,21
1743129949.0538998,21
1743129949.054903,21
1743129949.054903,21
1743129949.055904,22
1743129949.055904,21
1743129949.055904,21
1743129949.0570996,22
1743129949.0570996,21
1743129949.058097,21
1743129949.058097,21
1743129949.0606203,21
1743129949.0636404,21
1743129949.0666611,21
1743129949.0666611,22
1743129949.0666611,21
1743129949.0676572,21
1743129949.071664,21
1743129949.0726588,21
1743129949.0737748,21
1743129949.0737748,21
1743129949.074657,21
1743129949.075171,21
1743129949.0827785,21
1743129949.0844438,21
1743129949.0844438,21
1743129949.086873,21
1743129949.086873,21
1743129949.0878716,21
1743129949.0888724,21
1743129949.0898705,21
1743129949.0898705,21
1743129949.0908744,21
1743129949.0939894,21
1743129949.0939894,21
1743129949.0959165,21
1743129949.0969357,21
1743129949.097938,21
1743129949.097938,22
1743129949.098934,21
1743129949.098934,21
1743129949.0999331,21
1743129949.0999331,21
1743129949.1009324,21
1743129949.1009324,21
1743129949.101683,21
1743129949.101683,21
1743129949.1027029,21
1743129949.1035545,21
1743129949.1035545,21
1743129949.1035545,22
1743129949.1045718,22
1743129949.1045718,22
1743129949.1055748,21
1743129949.1055748,21
1743129949.1055748,22
1743129949.107941,21
1743129949.1139915,21
1743129949.115993,21
1743129949.1165056,21
1743129949.1165056,21
1743129949.1176133,21
1743129949.1206355,21
1743129949.1206355,21
1743129949.1216362,21
1743129949.1222646,21
1743129949.1222646,21
1743129949.1233358,21
1743129949.1233358,21
1743129949.1242986,21
1743129949.1249025,21
1743129949.1309395,22
1743129949.1315885,22
1743129949.1324794,22
1743129949.1324794,21
1743129949.1339748,21
1743129949.1339748,22
1743129949.1349912,21
1743129949.1349912,21
1743129949.1349912,22
1743129949.136446,21
1743129949.136446,21
1743129949.136446,21
1743129949.1375656,22
1743129949.1375656,21
1743129949.1385632,22
1743129949.1395667,21
1743129949.1408257,21
1743129949.1408257,21
1743129949.1463583,22
1743129949.1483781,22
1743129949.1483781,21
1743129949.1493742,21
1743129949.1493742,21
1743129949.1503737,22
1743129949.1503737,21
1743129949.1503737,21
1743129949.151377,21
1743129949.151377,21
1743129949.1520293,21
1743129949.1520293,21
1743129949.1531131,22
1743129949.1540682,21
1743129949.1540682,21
1743129949.1540682,21
1743129949.1550648,21
1743129949.1560717,21
1743129949.1560717,21
1743129949.1560717,21
1743129949.1560717,21
1743129949.1574025,21
1743129949.1574025,21
1743129949.1584044,22
1743129949.1600025,21
1743129949.162537,21
1743129949.162537,21
1743129949.1644611,22
1743129949.1644611,21
1743129949.1654816,21
1743129949.1664746,22
1743129949.1664746,21
1743129949.1664746,21
1743129949.1664746,21
1743129949.1679447,21
1743129949.1679447,21
1743129949.1679447,21
1743129949.1689618,21
1743129949.1689618,21
1743129949.1699634,21
1743129949.1699634,21
1743129949.1699634,21
1743129949.170962,21
1743129949.171475,22
1743129949.171986,21
1743129949.171986,20
1743129949.1732848,20
1743129949.1732848,21
1743129949.1743007,21
1743129949.1743007,20
1743129949.1743007,21
1743129949.1743007,21
1743129949.1778312,21
1743129949.1788332,21
1743129949.1808333,22
1743129949.181828,21
1743129949.1821477,21
1743129949.1821477,21
1743129949.1831603,21
1743129949.1836739,21
1743129949.1836739,21
1743129949.1836739,21
1743129949.1847327,21
1743129949.1847327,21
1743129949.1847327,22
1743129949.1847327,21
1743129949.1884131,21
1743129949.1884131,21
1743129949.1894286,21
1743129949.1902997,21
1743129949.193832,21
1743129949.19737,22
1743129949.19737,21
1743129949.1983678,21
1743129949.1983678,21
1743129949.1983678,21
1743129949.1993675,21
1743129949.200371,21
1743129949.2021852,21
1743129949.2032757,21
1743129949.2032757,22
1743129949.2042277,21
1743129949.2042277,22
1743129949.2042277,22
1743129949.2042277,22
1743129949.2042277,21
1743129949.2057524,21
1743129949.2057524,22
1743129949.2067854,21
1743129949.2077782,21
1743129949.2134726,21
1743129949.2144725,22
1743129949.2144725,21
1743129949.2154763,21
1743129949.2154763,21
1743129949.2178154,21
1743129949.2188096,21
1743129949.219808,21
1743129949.2223456,22
1743129949.2223456,22
1743129949.2233427,21
1743129949.2233427,21
1743129949.2233427,21
1743129949.2243445,21
1743129949.2243445,21
1743129949.2243445,22
1743129949.2243445,21
1743129949.225865,21
1743129949.2278876,22
1743129949.2278876,21
1743129949.2288847,22
1743129949.2288847,21
1743129949.2298846,21
1743129949.2298846,22
1743129949.232937,22
1743129949.232937,21
1743129949.2339647,21
1743129949.2339647,21
1743129949.234962,22
1743129949.234962,22
1743129949.234962,21
1743129949.2359612,21
1743129949.2359612,21
1743129949.2359612,21
1743129949.2372408,21
1743129949.2372408,21
1743129949.2382371,21
1743129949.2382371,21
1743129949.2382371,22
1743129949.2392385,21
1743129949.2392385,21
1743129949.2392385,21
1743129949.2392385,21
1743129949.2402456,21
1743129949.2406821,21
1743129949.2447393,21
1743129949.2447393,21
1743129949.2457373,21
1743129949.2469316,21
1743129949.2479577,21
1743129949.2490883,21
1743129949.2490883,21
1743129949.2501123,21
1743129949.2506254,21
1743129949.2506254,21
1743129949.2506254,21
1743129949.2516577,21
1743129949.2516577,21
1743129949.252641,21
1743129949.252641,21
1743129949.252641,22
1743129949.25364,21
1743129949.25364,21
1743129949.25364,21
1743129949.2546432,21
1743129949.2546432,21
1743129949.2546432,22
1743129949.2556398,21
1743129949.2556398,21
1743129949.2556398,21
1743129949.2556398,21
1743129949.2571719,21
1743129949.2580338,22
1743129949.2580338,21
1743129949.2597964,21
1743129949.26284,21
1743129949.265857,22
1743129949.2668586,22
1743129949.2678573,21
1743129949.2698593,21
1743129949.2713752,22
1743129949.2713752,21
1743129949.272395,21
1743129949.272395,21
1743129949.2733974,21
1743129949.2733974,22
1743129949.2733974,21
1743129949.2743955,21
1743129949.2743955,21
1743129949.2743955,21
1743129949.281933,21
1743129949.2835073,21
1743129949.2835662,22
1743129949.2845225,22
1743129949.2845225,21
1743129949.2845225,21
1743129949.2845225,21
1743129949.2845225,21
1743129949.2860353,21
1743129949.287058,22
1743129949.287058,22
1743129949.2880545,21
1743129949.2880545,21
1743129949.2890527,21
1743129949.2890527,21
1743129949.2890527,21
1743129949.2890527,21
1743129949.2899418,21
1743129949.2899418,22
1743129949.2909594,21
1743129949.2909594,21
1743129949.2909594,21
1743129949.292981,22
1743129949.297323,21
1743129949.2993867,21
1743129949.3009043,21
1743129949.3009043,21
1743129949.3029652,21
1743129949.3049684,21
1743129949.3049684,22
1743129949.3059664,22
1743129949.3059664,21
1743129949.3059664,20
1743129949.3071268,22
1743129949.3071268,21
1743129949.3081248,21
1743129949.3140821,21
1743129949.3140821,21
1743129949.3140821,21
1743129949.315494,21
1743129949.3160095,21
1743129949.3160095,21
1743129949.3170385,21
1743129949.3180263,21
1743129949.3180263,21
1743129949.3190277,21
1743129949.3200276,21
1743129949.3200858,21
1743129949.3200858,21
1743129949.321028,21
1743129949.321028,22
1743129949.321028,21
1743129949.32224,21
1743129949.323254,21
1743129949.323254,21
1743129949.323254,21
1743129949.324254,21
1743129949.324254,21
1743129949.325254,21
1743129949.3282578,21
1743129949.3292577,21
1743129949.3308306,21
1743129949.3313415,21
1743129949.3323572,21
1743129949.3323572,21
1743129949.333357,21
1743129949.333357,21
1743129949.333357,21
1743129949.3343542,21
1743129949.3343542,21
1743129949.3343542,21
1743129949.3358653,21
1743129949.3358653,21
1743129949.3358653,22
1743129949.3368826,21
1743129949.3368826,21
1743129949.337881,21
1743129949.337881,21
1743129949.3388808,21
1743129949.3388808,22
1743129949.3388808,21
1743129949.3398867,22
1743129949.3398867,22
1743129949.3408844,22
1743129949.3408844,21
1743129949.3431644,21
1743129949.3496993,21
1743129949.3522427,21
1743129949.3532422,22
1743129949.3532422,22
1743129949.3542366,22
1743129949.3542366,22
1743129949.3542366,21
1743129949.3557508,21
1743129949.3557508,21
1743129949.3557508,21
1743129949.3567703,21
1743129949.3567703,21
1743129949.3577673,22
1743129949.3577673,21
1743129949.3587697,21
1743129949.3633125,21
1743129949.3633125,21
1743129949.3633125,22
1743129949.3643148,21
1743129949.3643148,21
1743129949.3643148,22
1743129949.3658345,21
1743129949.3658345,21
1743129949.3658345,21
1743129949.3668532,21
1743129949.3668532,21
1743129949.367856,21
1743129949.367856,21
1743129949.3689125,21
1743129949.3689125,22
1743129949.370326,21
1743129949.3708403,21
1743129949.3708403,21
1743129949.3708403,21
1743129949.3718736,21
1743129949.3718736,21
1743129949.3732426,21
1743129949.3732426,21
1743129949.3747737,21
1743129949.3747737,21
1743129949.3797903,21
1743129949.3797903,22
1743129949.3807883,21
1743129949.382103,21
1743129949.382103,21
1743129949.3830972,21
1743129949.3830972,22
1743129949.3830972,22
1743129949.3830972,21
1743129949.3840954,21
1743129949.3840954,21
1743129949.3840954,21
1743129949.3851023,21
1743129949.3851023,21
