timestamp,value
1743128640.817913,24
1743128640.8189127,23
1743128640.8189127,23
1743128640.8202112,25
1743128640.8212085,25
1743128640.8222098,25
1743128640.8222098,24
1743128640.8237772,24
1743128640.825747,24
1743128640.8272624,24
1743128640.8272624,24
1743128640.8282783,25
1743128640.8282783,28
1743128640.8286629,27
1743128640.8286629,26
1743128640.8298833,26
1743128640.8298833,26
1743128640.8306923,25
1743128640.8306923,25
1743128640.8306923,25
1743128640.8317037,26
1743128640.8317037,25
1743128640.8317037,26
1743128640.8317037,25
1743128640.8327043,24
1743128640.8327043,25
1743128640.833706,25
1743128640.833706,25
1743128640.833706,24
1743128640.833706,25
1743128640.8347037,25
1743128640.8347037,25
1743128640.8357053,24
1743128640.8357053,25
1743128640.8357053,24
1743128640.8357053,23
1743128640.8367023,26
1743128640.8367023,26
1743128640.8367023,26
1743128640.8367023,25
1743128640.837712,25
1743128640.837712,24
1743128640.837712,25
1743128640.837712,27
1743128640.837712,28
1743128640.837712,28
1743128640.8387024,28
1743128640.8387024,27
1743128640.8387024,27
1743128640.8387024,26
1743128640.8387024,25
1743128640.8398726,25
1743128640.840876,25
1743128640.840876,24
1743128640.840876,24
1743128640.840876,24
1743128640.8418748,23
1743128640.8428755,24
1743128640.8428755,24
1743128640.8428755,23
1743128640.8428755,23
1743128640.8438756,22
1743128640.8438756,24
1743128640.844387,24
1743128640.844387,23
1743128640.8453991,22
1743128640.8453991,22
1743128640.8453991,22
1743128640.8453991,22
1743128640.8453991,23
1743128640.846399,23
1743128640.846399,22
1743128640.846399,22
1743128640.8474007,22
1743128640.8474007,22
1743128640.8474007,22
1743128640.8474007,22
1743128640.8489125,22
1743128640.8489125,21
1743128640.8489125,22
1743128640.849923,22
1743128640.849923,22
1743128640.8509252,22
1743128640.8509252,22
1743128640.8509252,22
1743128640.8509252,21
1743128640.8509252,21
1743128640.8519225,21
1743128640.8519225,21
1743128640.8519225,21
1743128640.8519225,21
1743128640.8519225,21
1743128640.852924,21
1743128640.852924,21
1743128640.852924,22
1743128640.8539336,21
1743128640.8539336,20
1743128640.8544536,21
1743128640.8544536,21
1743128640.8544536,20
1743128640.8554702,21
1743128640.8554702,21
1743128640.8554702,21
1743128640.8564706,21
1743128640.8564706,21
1743128640.8569582,21
1743128640.8574717,21
1743128640.8574717,21
1743128640.8574717,20
1743128640.8574717,21
1743128640.8591266,21
1743128640.8591266,22
1743128640.8591266,22
1743128640.86,21
1743128640.86,22
1743128640.860998,22
1743128640.860998,22
1743128640.860998,22
1743128640.860998,22
1743128640.8620095,22
1743128640.8620095,21
1743128640.8620095,22
1743128640.863009,22
1743128640.863009,22
1743128640.863009,23
1743128640.863009,22
1743128640.8640096,22
1743128640.8640096,22
1743128640.8640096,21
1743128640.8640096,21
1743128640.8640096,22
1743128640.8650072,22
1743128640.8650072,22
1743128640.8650072,22
1743128640.8660116,21
1743128640.8660116,22
1743128640.8660116,21
1743128640.8660116,22
1743128640.8660116,22
1743128640.8660116,23
1743128640.8660116,22
1743128640.8670075,22
1743128640.8670075,22
1743128640.8670075,22
1743128640.8670075,22
1743128640.8670075,21
1743128640.8670075,22
1743128640.8670075,22
1743128640.8680074,22
1743128640.8680074,22
1743128640.8680074,22
1743128640.8680074,22
1743128640.8680074,23
1743128640.8680074,23
1743128640.869007,23
1743128640.869007,23
1743128640.869007,23
1743128640.869007,23
1743128640.869007,24
1743128640.869007,25
1743128640.8701081,25
1743128640.8701081,25
1743128640.8701081,26
1743128640.8701081,27
1743128640.8701081,27
1743128640.8701081,28
1743128640.8711076,28
1743128640.8711076,27
1743128640.8711076,26
1743128640.8711076,26
1743128640.8711076,27
1743128640.8711076,26
1743128640.8711076,26
1743128640.8721073,26
1743128640.8721073,25
1743128640.8721073,26
1743128640.8721073,25
1743128640.8721073,26
1743128640.8731084,25
1743128640.8731084,25
1743128640.8731084,25
1743128640.8731084,24
1743128640.8746223,27
1743128640.8746223,26
1743128640.8771424,27
1743128640.8771424,25
1743128640.878654,26
1743128640.878654,27
1743128640.878654,26
1743128640.8796656,27
1743128640.8796656,28
1743128640.8796656,28
1743128640.8796656,28
1743128640.8796656,27
1743128640.8806643,26
1743128640.8806643,28
1743128640.8806643,27
1743128640.8806643,27
1743128640.8816664,26
1743128640.8816664,26
1743128640.8816664,25
1743128640.8816664,26
1743128640.8826647,25
1743128640.8826647,25
1743128640.8826647,26
1743128640.8826647,27
1743128640.8826647,26
1743128640.883663,26
1743128640.883663,26
1743128640.883663,25
1743128640.883663,25
1743128640.883663,26
1743128640.883663,27
1743128640.8847427,26
1743128640.8847427,25
1743128640.8847427,25
1743128640.885754,25
1743128640.885754,25
1743128640.8860695,25
1743128640.8860695,24
1743128640.886746,24
1743128640.886746,24
1743128640.886746,23
1743128640.886746,23
1743128640.8877409,22
1743128640.8877409,23
1743128640.8877409,23
1743128640.8877409,23
1743128640.8877409,22
1743128640.8877409,22
1743128640.8887408,22
1743128640.8887408,22
1743128640.8887408,22
1743128640.8887408,22
1743128640.8887408,22
1743128640.8898377,22
1743128640.8938503,23
1743128640.8938503,22
1743128640.8958528,22
1743128640.8978553,22
1743128640.8978553,21
1743128640.8978553,22
1743128640.8978553,22
1743128640.8988488,22
1743128640.8988488,22
1743128640.8988488,21
1743128640.8988488,22
1743128640.8988488,22
1743128640.8988488,22
1743128640.899928,21
1743128640.899928,21
1743128640.899928,21
1743128640.899928,21
1743128640.9009116,22
1743128640.9009116,22
1743128640.9009116,22
1743128640.9009116,21
1743128640.9019122,22
1743128640.9019122,21
1743128640.9019122,22
1743128640.9019122,22
1743128640.9019122,22
1743128640.9019122,21
1743128640.9029102,22
1743128640.9029102,22
1743128640.9029102,21
1743128640.9029102,21
1743128640.9029102,22
1743128640.9039109,22
1743128640.9039109,22
1743128640.9039109,22
1743128640.9039109,22
1743128640.9039109,22
1743128640.9039109,22
1743128640.9051979,22
1743128640.9051979,21
1743128640.9051979,21
1743128640.9072003,21
1743128640.9120347,22
1743128640.9130316,21
1743128640.9130316,21
1743128640.9130316,21
1743128640.9130316,22
1743128640.9140306,21
1743128640.9140306,21
1743128640.9140306,21
1743128640.9140306,22
1743128640.9140306,22
1743128640.9150305,22
1743128640.9150305,21
1743128640.9150305,21
1743128640.9150305,22
1743128640.9150305,21
1743128640.9160337,22
1743128640.9160337,22
1743128640.9160337,21
1743128640.9160337,21
1743128640.9170296,21
1743128640.9170296,21
1743128640.9170296,22
1743128640.9170296,21
1743128640.9170296,21
1743128640.9170296,21
1743128640.9170296,21
1743128640.9180362,21
1743128640.9180362,21
1743128640.9180362,21
1743128640.9190333,21
1743128640.9190333,22
1743128640.9190333,21
1743128640.9190333,21
1743128640.9190333,21
1743128640.9200785,21
1743128640.9200785,21
1743128640.9200785,21
1743128640.9200785,21
1743128640.9200785,21
1743128640.9210682,21
1743128640.9210682,21
1743128640.9210682,21
1743128640.9210682,21
1743128640.9210682,21
1743128640.922116,21
1743128640.922116,21
1743128640.922116,21
1743128640.922116,21
1743128640.923126,21
1743128640.923126,21
1743128640.9236355,21
1743128640.924648,21
1743128640.924648,22
1743128640.925654,21
1743128640.925654,21
1743128640.925654,21
1743128640.925654,22
1743128640.925654,22
1743128640.927167,21
1743128640.927167,22
1743128640.927167,21
1743128640.927167,21
1743128640.927167,21
1743128640.927167,21
1743128640.928177,21
1743128640.928177,21
1743128640.9286463,21
1743128640.9286463,21
1743128640.9286463,21
1743128640.9286463,21
1743128640.9286463,21
1743128640.9296546,21
1743128640.9296546,21
1743128640.9296546,21
1743128640.9296546,21
1743128640.9296546,22
1743128640.9306624,21
1743128640.9306624,22
1743128640.9306624,21
1743128640.9306624,21
1743128640.9306624,21
1743128640.9316626,21
1743128640.9316626,21
1743128640.9316626,21
1743128640.9316626,21
1743128640.9316626,21
1743128640.9326632,21
1743128640.9326632,21
1743128640.9326632,21
1743128640.9326632,21
1743128640.9326632,21
1743128640.9326632,21
1743128640.9326632,21
1743128640.9336636,21
1743128640.9336636,21
1743128640.9336636,21
1743128640.9336636,22
1743128640.9336636,21
1743128640.9348078,22
1743128640.9348078,21
1743128640.9348078,22
1743128640.9348078,21
1743128640.9348078,21
1743128640.936123,25
1743128640.936123,25
1743128640.936123,25
1743128640.936123,24
1743128640.936123,24
1743128640.9371898,23
1743128640.9371898,23
1743128640.9371898,23
1743128640.9371898,24
1743128640.9371898,23
1743128640.9371898,23
1743128640.9371898,22
1743128640.9386969,22
1743128640.9386969,22
1743128640.9386969,22
1743128640.9386969,22
1743128640.9397068,23
1743128640.9397068,28
1743128640.9407096,28
1743128640.9417226,27
1743128640.9417226,28
1743128640.9417226,26
1743128640.9427211,27
1743128640.9427211,26
1743128640.9427211,26
1743128640.943722,26
1743128640.943722,26
1743128640.944728,25
1743128640.944728,25
1743128640.944728,24
1743128640.944728,25
1743128640.944728,26
1743128640.944728,25
1743128640.946188,25
1743128640.946188,25
1743128640.946188,25
1743128640.946188,25
1743128640.946188,24
1743128640.946188,23
1743128640.9471986,23
1743128640.9471986,23
1743128640.9471986,23
1743128640.9471986,23
1743128640.9471986,23
1743128640.9471986,23
1743128640.9471986,23
1743128640.9471986,22
1743128640.9487062,23
1743128640.9487062,22
1743128640.9487062,23
1743128640.9487062,22
1743128640.9487062,23
1743128640.9487062,25
1743128640.9487062,24
1743128640.9497144,25
1743128640.9497144,25
1743128640.9497144,24
1743128640.9497144,24
1743128640.950714,24
1743128640.950714,24
1743128640.950714,26
1743128640.950714,25
1743128640.950714,25
1743128640.9517162,24
1743128640.9517162,24
1743128640.9517162,24
1743128640.9517162,24
1743128640.9517162,24
1743128640.9527142,24
1743128640.9527142,24
1743128640.9537141,26
1743128640.9537141,26
1743128640.9537141,25
1743128640.9537141,25
1743128640.9537141,30
1743128640.9537141,30
1743128640.9549625,32
1743128640.9549625,32
1743128640.9549625,30
1743128640.9558809,30
1743128640.9558809,29
1743128640.9558809,28
1743128640.956881,28
1743128640.9578803,29
1743128640.9578803,30
1743128640.95888,30
1743128640.95888,30
1743128640.95888,28
1743128640.960298,28
1743128640.960298,27
1743128640.960298,26
1743128640.960298,25
1743128640.9612923,25
1743128640.9612923,25
1743128640.9612923,25
1743128640.9612923,25
1743128640.9612923,24
1743128640.9612923,25
1743128640.9622931,24
1743128640.9622931,24
1743128640.9622931,24
1743128640.9622931,23
1743128640.9622931,23
1743128640.9622931,23
1743128640.9622931,23
1743128640.9622931,22
1743128640.9622931,23
1743128640.9638014,23
1743128640.9638014,23
1743128640.9638014,23
1743128640.9638014,24
1743128640.9638014,24
1743128640.9648116,24
1743128640.9651487,24
1743128640.9651487,24
1743128640.9658153,23
1743128640.9658153,23
1743128640.9658153,23
1743128640.9658153,23
1743128640.9658153,22
1743128640.9658153,22
1743128640.9658153,22
1743128640.9874477,23
1743128640.9886396,22
1743128640.9886396,23
1743128640.9886396,22
1743128640.9894457,22
1743128640.9894457,22
1743128640.9899564,21
1743128640.9899564,21
1743128641.0221305,22
1743128641.0231283,22
1743128641.0241294,22
1743128641.0241294,21
1743128641.0251236,22
1743128641.0251236,21
1743128641.0264602,21
1743128641.027538,21
1743128641.0547194,22
1743128641.0557187,21
1743128641.056721,21
1743128641.056721,21
1743128641.057721,21
1743128641.057721,22
1743128641.057721,21
1743128641.05872,21
1743128641.0881443,22
1743128641.0887182,21
1743128641.0887182,21
1743128641.0899239,21
1743128641.0899239,22
1743128641.0899239,21
1743128641.0907462,21
1743128641.0907462,21
1743128641.1212869,21
1743128641.1222582,21
1743128641.1222582,22
1743128641.1222582,22
1743128641.1247885,21
1743128641.1257935,21
1743128641.1257935,21
1743128641.1267912,21
1743128641.155084,21
1743128641.156086,21
1743128641.156086,21
1743128641.1570828,21
1743128641.1570828,21
1743128641.1580837,21
1743128641.1580837,21
1743128641.1580837,21
1743128641.187459,21
1743128641.1890361,21
1743128641.1890361,21
1743128641.1900556,21
1743128641.1900556,21
1743128641.1910732,21
1743128641.1910732,21
1743128641.1920762,20
1743128641.2209105,21
1743128641.221909,22
1743128641.221909,21
1743128641.2229111,20
1743128641.2229111,21
1743128641.2229111,20
1743128641.223915,20
1743128641.223915,22
1743128641.2555761,22
1743128641.2565775,22
1743128641.2575762,21
1743128641.257983,22
1743128641.257983,21
1743128641.2590888,21
1743128641.2600389,21
1743128641.2600389,21
1743128641.2877245,21
1743128641.288721,21
1743128641.288721,21
1743128641.288721,23
1743128641.2901084,22
1743128641.2911117,22
1743128641.2911117,22
1743128641.2921274,21
1743128641.3212128,21
1743128641.3222198,22
1743128641.3222198,21
1743128641.3222198,22
1743128641.3237345,22
1743128641.3237345,22
1743128641.3237345,22
1743128641.3248727,22
1743128641.3547728,22
1743128641.3557663,21
1743128641.3557663,22
1743128641.3567674,23
1743128641.3567674,23
1743128641.358047,23
1743128641.360068,23
1743128641.3605833,23
1743128641.388239,24
1743128641.3888574,24
1743128641.3929913,24
1743128641.393985,24
1743128641.393985,23
1743128641.3949986,22
1743128641.3960218,23
1743128641.3960218,23
1743128641.4210727,26
1743128641.4220915,28
1743128641.4220915,30
1743128641.4220915,29
1743128641.4230912,28
1743128641.4230912,32
1743128641.4240863,31
1743128641.4240863,31
1743128641.4551265,30
1743128641.4561253,29
1743128641.4561253,29
1743128641.4571252,29
1743128641.4571252,28
1743128641.4571252,29
1743128641.458703,29
1743128641.458703,29
1743128641.4877565,27
1743128641.4887507,28
1743128641.4891665,27
1743128641.4902446,27
1743128641.4902446,28
1743128641.4912057,28
1743128641.4912057,27
1743128641.4922018,34
1743128641.521025,47
1743128641.5220196,62
1743128641.523024,66
1743128641.523024,69
1743128641.5240242,76
1743128641.524542,83
1743128641.5255625,114
1743128641.5255625,132
1743128641.5543435,148
1743128641.5557613,170
1743128641.5567946,169
1743128641.5567946,159
1743128641.557822,151
1743128641.557822,147
1743128641.5878139,181
1743128641.5888135,213
1743128641.5888135,217
1743128641.5899165,203
1743128641.5909204,196
1743128641.5909204,192
1743128641.6203675,184
1743128641.6213677,191
1743128641.6223724,213
1743128641.6223724,200
1743128641.6238885,184
1743128641.6239426,194
1743128641.6249046,206
1743128641.654432,220
1743128641.6554506,204
1743128641.6564512,201
1743128641.6574564,216
1743128641.6574564,229
1743128641.6589746,219
1743128641.6875494,200
1743128641.6875494,199
1743128641.6891203,212
1743128641.690084,197
1743128641.690084,198
1743128641.6910896,190
1743128641.6910896,202
1743128641.7211564,189
1743128641.7221482,180
1743128641.7221482,170
1743128641.7236724,157
1743128641.7236724,157
1743128641.7246926,172
1743128641.755936,174
1743128641.756931,164
1743128641.7579355,163
1743128641.7579355,149
1743128641.7589312,135
1743128641.7589312,124
1743128641.7870793,112
1743128641.7880821,102
1743128641.7880821,93
1743128641.7880821,86
1743128641.7890837,80
1743128641.7890837,75
1743128641.7900836,70
1743128641.7906013,66
1743128641.8211348,61
1743128641.8211348,58
1743128641.8211348,55
1743128641.822258,53
1743128641.822258,49
1743128641.8232787,47
1743128641.8232787,44
1743128641.8242798,43
1743128641.8544304,40
1743128641.8544304,39
1743128641.8554332,38
1743128641.8554332,38
1743128641.856433,36
1743128641.856433,35
1743128641.856433,33
1743128641.8574343,34
1743128641.8877819,34
1743128641.8887925,36
1743128641.8903584,37
1743128641.8903584,36
1743128641.8912995,37
1743128641.8912995,35
1743128641.8912995,34
1743128641.892298,37
1743128641.9209123,45
1743128641.9218729,49
1743128641.9223907,47
1743128641.9223907,46
1743128641.9223907,46
1743128641.9239733,44
1743128641.9239733,42
1743128641.9249349,40
1743128641.9542341,38
1743128641.9552362,37
1743128641.9552362,36
1743128641.956241,34
1743128641.956241,33
1743128641.9572349,32
1743128641.9572349,31
1743128641.9572349,30
1743128641.987015,30
1743128641.9880188,28
1743128641.9880188,28
1743128641.989016,29
1743128641.989531,30
1743128641.989531,29
1743128641.9905498,28
1743128641.9905498,28
1743128642.0361047,27
1743128642.0361047,27
1743128642.0371053,25
1743128642.0371053,25
1743128642.0371053,25
1743128642.0371053,25
1743128642.0371053,25
1743128642.0371053,25
1743128642.0536773,25
1743128642.0536773,24
1743128642.0550253,25
1743128642.0550253,24
1743128642.0550253,24
1743128642.0550253,24
1743128642.0550253,23
1743128642.0550253,23
1743128642.0872629,24
1743128642.0872629,24
1743128642.0872629,23
1743128642.0872629,23
1743128642.0872629,23
1743128642.0872629,23
1743128642.0872629,23
1743128642.0872629,22
1743128642.1206634,22
1743128642.1206634,22
1743128642.1206634,22
1743128642.121665,22
1743128642.121665,22
1743128642.121665,22
1743128642.121665,22
1743128642.1226623,23
1743128642.1538258,22
1743128642.1538258,22
1743128642.1538258,21
1743128642.1553311,21
1743128642.1553311,21
1743128642.1564002,21
1743128642.1564002,22
1743128642.1574254,21
1743128642.1875389,21
1743128642.1875389,22
1743128642.1885352,21
1743128642.1895313,21
1743128642.1895313,21
1743128642.1903737,21
1743128642.1903737,21
1743128642.191389,21
1743128642.2206771,21
1743128642.2218323,21
1743128642.2218323,21
1743128642.2228527,21
1743128642.223852,21
1743128642.2248492,21
1743128642.2258508,21
1743128642.2258508,21
1743128642.2540832,21
1743128642.2540832,21
1743128642.2550743,21
1743128642.2550743,21
1743128642.2560773,21
1743128642.2570763,21
1743128642.25808,21
1743128642.25808,20
1743128642.2871954,21
1743128642.2871954,21
1743128642.2881935,22
1743128642.2891881,20
1743128642.2894795,21
1743128642.290544,21
1743128642.290544,21
1743128642.2915056,21
1743128642.3213618,21
1743128642.3213618,21
1743128642.32236,21
1743128642.32236,20
1743128642.32236,21
1743128642.3239493,21
1743128642.3239493,20
1743128642.3248932,21
1743128642.3534844,20
1743128642.3544939,21
1743128642.3544939,21
1743128642.3554971,21
1743128642.3564978,21
1743128642.3564978,21
1743128642.357491,21
1743128642.357491,21
1743128642.3866777,21
1743128642.387671,22
1743128642.38867,22
1743128642.38867,21
1743128642.390134,21
1743128642.3911357,21
1743128642.3911357,21
1743128642.3921304,22
1743128642.4208324,21
1743128642.4208324,21
1743128642.4218404,21
1743128642.422836,21
1743128642.422836,21
1743128642.423834,21
1743128642.423834,21
1743128642.423834,21
1743128642.4525578,21
1743128642.4540699,22
1743128642.4550886,21
1743128642.4550886,21
1743128642.4560888,21
1743128642.4573166,21
1743128642.4580898,21
1743128642.4580898,21
1743128642.4869635,21
1743128642.4880254,21
1743128642.488967,21
1743128642.4905062,21
1743128642.4905062,21
1743128642.491524,21
1743128642.491524,21
1743128642.4926598,22
1743128642.5209148,21
1743128642.5209148,21
1743128642.5219078,21
1743128642.5229042,21
1743128642.5229042,22
1743128642.5244234,21
1743128642.5244234,21
