timestamp,value
1743128461.7299917,22
1743128461.730502,22
1743128461.730502,22
1743128461.730502,22
1743128461.7315137,22
1743128461.7315137,22
1743128461.7315137,22
1743128461.7315137,22
1743128461.7325122,22
1743128461.7325122,22
1743128461.7325122,22
1743128461.7325122,22
1743128461.7335143,22
1743128461.7335143,23
1743128461.7335143,23
1743128461.7335143,23
1743128461.7335143,24
1743128461.7335143,26
1743128461.7350256,25
1743128461.7350256,25
1743128461.7350256,24
1743128461.7350256,24
1743128461.736036,24
1743128461.736036,23
1743128461.7370286,23
1743128461.7370286,23
1743128461.7370286,23
1743128461.738179,23
1743128461.738179,22
1743128461.738179,23
1743128461.738179,23
1743128461.7391894,23
1743128461.7391894,23
1743128461.7391894,22
1743128461.7401907,23
1743128461.7401907,24
1743128461.7401907,24
1743128461.7413478,24
1743128461.7413478,24
1743128461.7413478,24
1743128461.7413478,23
1743128461.7423565,23
1743128461.7423565,23
1743128461.7423565,22
1743128461.74336,23
1743128461.74336,23
1743128461.74336,22
1743128461.7447627,22
1743128461.7458742,21
1743128461.7458742,21
1743128461.7468915,22
1743128461.7478883,22
1743128461.7488868,22
1743128461.7488868,22
1743128461.7488868,21
1743128461.7488868,22
1743128461.7488868,23
1743128461.7498868,23
1743128461.750394,23
1743128461.7514067,23
1743128461.7524033,22
1743128461.7524033,23
1743128461.7524033,22
1743128461.7524033,22
1743128461.7539012,22
1743128461.7539012,21
1743128461.7539012,22
1743128461.7549777,23
1743128461.7549777,23
1743128461.7549777,23
1743128461.7569213,22
1743128461.7579205,22
1743128461.7579205,22
1743128461.7579205,22
1743128461.7598476,22
1743128461.7598476,22
1743128461.7598476,22
1743128461.761372,22
1743128461.7623832,22
1743128461.763382,21
1743128461.763382,21
1743128461.763382,21
1743128461.763382,21
1743128461.7648919,21
1743128461.7648919,22
1743128461.765422,21
1743128461.765422,21
1743128461.766433,22
1743128461.766433,21
1743128461.7678502,22
1743128461.7678502,21
1743128461.7684324,21
1743128461.7684324,22
1743128461.7684324,22
1743128461.7684324,22
1743128461.7684324,21
1743128461.7697952,22
1743128461.7698686,22
1743128461.7698686,21
1743128461.7698686,22
1743128461.7708101,22
1743128461.7708101,22
1743128461.7708101,21
1743128461.7719617,21
1743128461.7719617,22
1743128461.7719617,22
1743128461.7719617,22
1743128461.772971,22
1743128461.772971,22
1743128461.772971,22
1743128461.772971,22
1743128461.7739727,22
1743128461.7739727,22
1743128461.7739727,21
1743128461.7739727,22
1743128461.7739727,21
1743128461.7749722,21
1743128461.7749722,22
1743128461.7759714,25
1743128461.7759714,26
1743128461.7759714,26
1743128461.7759714,25
1743128461.7759714,25
1743128461.7769752,24
1743128461.7769752,24
