timestamp,value
1743128762.0273242,30
1743128762.0283358,30
1743128762.0296957,31
1743128762.0296957,31
1743128762.0296957,33
1743128762.03071,37
1743128762.03071,41
1743128762.03071,43
1743128762.03171,42
1743128762.03171,41
1743128762.03171,40
1743128762.0327458,39
1743128762.0327458,37
1743128762.0327458,37
1743128762.0327458,38
1743128762.0338433,38
1743128762.0338433,36
1743128762.0338433,36
1743128762.0338433,37
1743128762.034853,37
1743128762.034853,35
1743128762.034853,37
1743128762.034853,37
1743128762.034853,37
1743128762.034853,35
1743128762.0358539,34
1743128762.0358539,34
1743128762.0358539,35
1743128762.0358539,35
1743128762.0358539,34
1743128762.036854,34
1743128762.036854,36
1743128762.036854,43
1743128762.036854,41
1743128762.037859,41
1743128762.0383682,40
1743128762.0393796,40
1743128762.0405123,40
1743128762.0405123,38
1743128762.0405123,38
1743128762.041524,41
1743128762.041524,42
1743128762.041524,41
1743128762.041524,39
1743128762.041524,39
1743128762.0425234,45
1743128762.0425234,56
1743128762.043033,59
1743128762.043033,57
1743128762.043033,55
1743128762.043033,58
1743128762.0440443,60
1743128762.0440443,61
1743128762.0440443,58
1743128762.0450447,58
1743128762.0450447,57
1743128762.0450447,59
1743128762.0450447,65
1743128762.046393,72
1743128762.046393,70
1743128762.046393,74
1743128762.047611,72
1743128762.0488834,67
1743128762.050136,65
1743128762.0511453,69
1743128762.0521464,67
1743128762.0521464,69
1743128762.0531461,66
1743128762.0531461,64
1743128762.056207,64
1743128762.056207,63
1743128762.056207,63
1743128762.0577168,68
1743128762.0577168,71
1743128762.0587296,69
1743128762.059906,68
1743128762.0604162,66
1743128762.0604162,66
1743128762.0604162,70
1743128762.0614283,66
1743128762.0614283,67
1743128762.0614283,66
1743128762.0624278,66
1743128762.0624278,64
1743128762.0624278,62
1743128762.0624278,64
1743128762.0624278,66
1743128762.063424,62
1743128762.063424,61
1743128762.063424,62
1743128762.064426,63
1743128762.064426,63
1743128762.064426,60
1743128762.064426,65
1743128762.064426,72
1743128762.0654275,70
1743128762.0654275,69
1743128762.0654275,69
1743128762.0654275,67
1743128762.0654275,66
1743128762.0664246,63
1743128762.0664246,61
1743128762.0664246,65
1743128762.0664246,62
1743128762.0664246,69
1743128762.0664246,70
1743128762.0664246,71
1743128762.0664246,70
1743128762.0664246,71
1743128762.0679312,71
1743128762.0679312,70
1743128762.0689397,71
1743128762.0689397,81
1743128762.0689397,90
1743128762.0689397,86
1743128762.0689397,85
1743128762.0699382,80
1743128762.0699382,76
1743128762.0699382,79
1743128762.0699382,91
1743128762.0709407,102
1743128762.0719414,95
1743128762.0719414,110
1743128762.0734522,113
