timestamp,value
1743129786.471274,20
1743129786.471274,21
1743129786.472271,21
1743129786.472271,21
1743129786.4732733,21
1743129786.4732733,21
1743129786.4742794,21
1743129786.4742794,21
1743129786.4742794,21
1743129786.475349,21
1743129786.475349,21
1743129786.475349,22
1743129786.476629,22
1743129786.476629,21
1743129786.4776525,21
1743129786.4776525,20
1743129786.4776525,21
1743129786.4791677,20
1743129786.4791677,20
1743129786.4791677,21
1743129786.4791677,22
1743129786.4805999,20
1743129786.4805999,21
1743129786.4805999,21
1743129786.4821203,21
1743129786.4821203,21
1743129786.4831436,21
1743129786.4831436,20
1743129786.4845252,21
1743129786.4845252,21
1743129786.4855988,21
1743129786.4855988,21
1743129786.4855988,21
1743129786.4855988,21
1743129786.487049,21
1743129786.487049,21
1743129786.4880679,22
1743129786.4880679,20
1743129786.4880679,21
1743129786.48962,22
1743129786.48962,21
1743129786.4906445,21
1743129786.4906445,21
1743129786.4906445,21
1743129786.4918933,22
1743129786.4918933,21
1743129786.4929142,22
1743129786.4939737,21
1743129786.4939737,21
1743129786.495426,21
1743129786.4964473,20
1743129786.4977326,21
1743129786.4982564,21
1743129786.4982564,20
1743129786.4992814,21
1743129786.4992814,21
1743129786.50028,21
1743129786.5025136,22
1743129786.5025136,21
1743129786.5035384,22
1743129786.5035384,21
1743129786.5045347,21
1743129786.505052,21
1743129786.5060716,21
1743129786.5060716,22
1743129786.5070689,21
1743129786.5070689,21
1743129786.5070689,22
1743129786.50807,21
1743129786.50807,21
1743129786.50807,21
1743129786.5095909,21
1743129786.510615,21
1743129786.510615,21
1743129786.510615,21
1743129786.511756,21
1743129786.511756,21
1743129786.5127792,21
1743129786.5127792,21
1743129786.5127792,21
1743129786.5137773,21
1743129786.5137773,21
1743129786.5147777,21
1743129786.515396,21
1743129786.515396,21
1743129786.5164678,21
1743129786.5164678,21
1743129786.5174406,21
1743129786.5174406,21
1743129786.5184379,22
1743129786.5184379,21
1743129786.5194366,22
1743129786.5194366,21
1743129786.5206537,21
1743129786.5206537,21
1743129786.5216532,21
1743129786.5216532,21
1743129786.5226493,21
1743129786.5226493,21
1743129786.5236497,21
1743129786.52394,21
1743129786.52394,21
1743129786.5250165,21
1743129786.5250165,22
1743129786.5259778,21
1743129786.5259778,21
1743129786.526994,21
1743129786.526994,21
1743129786.527997,21
1743129786.527997,21
1743129786.527997,21
1743129786.5289917,21
1743129786.5289917,21
1743129786.5289917,21
1743129786.529994,22
1743129786.529994,21
1743129786.530996,21
1743129786.5320005,21
1743129786.5320005,21
1743129786.5330002,21
1743129786.5330002,21
1743129786.5345159,22
1743129786.5345159,21
1743129786.5355356,21
1743129786.5365374,21
1743129786.5375366,21
1743129786.5375366,21
1743129786.5385346,22
1743129786.5385346,21
1743129786.5395346,21
1743129786.541079,21
1743129786.541079,21
1743129786.5420766,21
1743129786.5420766,21
1743129786.544083,21
