timestamp,value
1743131240.7330859,21
1743131240.7350922,21
1743131240.7350922,21
1743131240.7361073,21
1743131240.7361073,21
1743131240.7371073,21
1743131240.7371073,21
1743131240.7385135,21
1743131240.7385135,21
1743131240.7398732,22
1743131240.7398732,21
1743131240.7411013,21
1743131240.7411013,21
1743131240.742176,21
1743131240.7431443,21
1743131240.7441444,21
1743131240.7441444,21
1743131240.7451453,21
1743131240.7451453,21
1743131240.746144,22
1743131240.746144,21
1743131240.74714,21
1743131240.7476525,21
1743131240.7486672,22
1743131240.7486672,22
1743131240.7496715,22
1743131240.7496715,21
1743131240.7521448,21
1743131240.7561836,21
1743131240.7561836,21
1743131240.757186,22
1743131240.7581804,21
1743131240.7581804,22
1743131240.7591798,21
1743131240.7591798,21
1743131240.7601817,21
1743131240.7601817,21
1743131240.7613227,21
1743131240.7618356,21
1743131240.7618356,21
1743131240.7628565,21
1743131240.7628565,21
1743131240.7638512,21
1743131240.7638512,21
1743131240.7648523,21
1743131240.7648523,21
1743131240.7658515,22
1743131240.7658515,21
1743131240.7668562,21
1743131240.767373,21
1743131240.767373,21
1743131240.7684526,22
1743131240.7694695,21
1743131240.7694695,21
1743131240.7704709,21
1743131240.7704709,21
1743131240.7714694,22
1743131240.7714694,21
1743131240.773469,21
1743131240.773984,21
1743131240.775004,21
1743131240.776001,21
1743131240.776001,21
1743131240.776999,21
1743131240.776999,22
1743131240.7781124,21
1743131240.7781124,21
1743131240.7791145,21
1743131240.7791145,21
1743131240.7791145,21
1743131240.7805388,21
1743131240.7840683,22
1743131240.7871335,21
1743131240.788132,21
1743131240.788132,21
1743131240.7891314,21
1743131240.7901287,21
1743131240.7901287,21
1743131240.7911296,21
1743131240.7921298,21
1743131240.7926428,21
1743131240.7936623,22
1743131240.7936623,21
1743131240.7946594,21
1743131240.7946594,21
1743131240.7956605,21
1743131240.7956605,21
1743131240.7956605,21
1743131240.7956605,21
1743131240.7981985,21
1743131240.80582,21
1743131240.80582,21
1743131240.806817,21
1743131240.8073287,21
1743131240.8083484,20
1743131240.8093462,21
1743131240.8093462,21
1743131240.8103418,21
1743131240.8125215,21
1743131240.8154285,21
1743131240.8185024,20
1743131240.8205233,21
1743131240.8205233,21
1743131240.8205233,21
1743131240.8220382,21
1743131240.8220382,21
1743131240.823066,21
1743131240.823066,21
1743131240.824056,20
1743131240.824056,21
1743131240.8250558,21
1743131240.8250558,21
1743131240.8250558,21
1743131240.8260543,21
1743131240.8260543,21
1743131240.8270555,21
1743131240.8275702,21
1743131240.8280833,21
1743131240.8280833,21
1743131240.8291008,21
1743131240.8291008,21
1743131240.8291008,21
1743131240.8301015,20
1743131240.834942,21
1743131240.8359392,21
1743131240.8369348,21
1743131240.8369348,21
1743131240.841949,21
1743131240.8433323,21
1743131240.8433323,21
1743131240.8443305,20
1743131240.8443305,21
1743131240.8443305,21
1743131240.8453276,21
1743131240.8453276,21
1743131240.875073,21
1743131240.876053,21
1743131240.876053,20
1743131240.8770523,21
1743131240.8775694,21
1743131240.8775694,21
1743131240.8785882,21
1743131240.8785882,21
1743131240.909144,21
1743131240.909144,21
1743131240.910139,20
1743131240.910139,21
1743131240.9111423,21
1743131240.9111423,20
1743131240.9121547,21
1743131240.9121547,21
1743131240.9420698,21
1743131240.9430852,21
1743131240.9430852,20
1743131240.9440873,21
1743131240.9440873,21
1743131240.945086,21
1743131240.945086,21
1743131240.946086,21
1743131240.975557,21
1743131240.975557,20
1743131240.9769945,21
1743131240.9769945,21
1743131240.978016,21
1743131240.978016,21
1743131240.9790146,21
1743131240.9790146,21
1743131241.008562,21
1743131241.0095654,21
1743131241.0095654,21
1743131241.0105631,21
1743131241.0105631,21
1743131241.0116742,21
1743131241.0123997,21
1743131241.0129972,21
1743131241.041664,21
1743131241.043542,21
1743131241.043542,22
1743131241.0446541,21
1743131241.0446541,21
1743131241.045717,21
1743131241.045717,21
1743131241.0464606,21
1743131241.0754986,22
1743131241.0754986,21
1743131241.0766766,21
1743131241.0766766,21
1743131241.0766766,21
1743131241.0779514,21
1743131241.0779514,22
1743131241.0789704,21
1743131241.1084168,21
1743131241.1095257,21
1743131241.1095257,21
1743131241.1095257,21
1743131241.1105475,22
1743131241.1105475,21
1743131241.1105475,21
1743131241.1105475,21
1743131241.141929,21
1743131241.1428764,21
1743131241.1428764,21
1743131241.1438804,21
1743131241.1438804,22
1743131241.1448781,22
1743131241.1448781,23
1743131241.1448781,24
1743131241.175328,24
1743131241.175328,24
1743131241.175328,24
1743131241.1768413,26
1743131241.1768413,32
1743131241.1768413,33
1743131241.178208,34
1743131241.178208,36
1743131241.208363,36
1743131241.2093587,38
1743131241.2093587,38
1743131241.210356,38
1743131241.210827,37
1743131241.210827,36
1743131241.211845,36
1743131241.211845,37
1743131241.241813,43
1743131241.2427666,51
1743131241.2427666,54
1743131241.2437723,51
1743131241.2437723,50
1743131241.244768,50
1743131241.244768,50
1743131241.244768,50
1743131241.275396,50
1743131241.275396,56
1743131241.275396,59
1743131241.276912,65
1743131241.276912,63
1743131241.276912,63
1743131241.2780707,60
1743131241.2780707,57
1743131241.3084826,56
1743131241.3094897,55
1743131241.3094897,53
1743131241.3105016,56
1743131241.3105016,54
1743131241.3114886,62
1743131241.3114886,59
1743131241.3114886,57
1743131241.3417766,58
1743131241.3417766,58
1743131241.3427894,56
1743131241.3427894,57
1743131241.3437922,54
1743131241.3437922,53
1743131241.3447962,50
1743131241.3447962,47
1743131241.3749917,48
1743131241.3759863,47
1743131241.3759863,45
1743131241.3759863,45
1743131241.3769882,42
1743131241.3769882,43
1743131241.3779898,46
1743131241.3779898,52
1743131241.4081106,55
1743131241.4081106,53
1743131241.4095068,51
1743131241.4095068,49
1743131241.410661,47
1743131241.410661,45
1743131241.410661,53
1743131241.4118242,53
1743131241.4419181,50
1743131241.4419181,55
1743131241.4431465,57
1743131241.444161,71
1743131241.4442203,67
1743131241.4442203,66
1743131241.4451754,64
1743131241.4451754,66
1743131241.4746325,70
1743131241.4756284,69
1743131241.4756284,72
1743131241.4766314,70
1743131241.477633,66
1743131241.4786298,64
1743131241.4786298,61
1743131241.4798012,58
1743131241.508023,55
1743131241.5090265,53
1743131241.5100272,51
1743131241.5100272,51
1743131241.5100272,51
1743131241.5110261,51
1743131241.5110261,50
1743131241.5110261,48
1743131241.5419369,46
1743131241.5419369,47
1743131241.5428507,45
1743131241.5428507,42
1743131241.5438757,40
1743131241.5438757,39
1743131241.5438757,39
1743131241.5448923,39
1743131241.5745142,39
1743131241.5755038,39
1743131241.5755038,38
1743131241.5755038,37
1743131241.5770178,36
1743131241.5770178,34
1743131241.5780365,34
1743131241.5780365,34
1743131241.608232,33
1743131241.608232,32
1743131241.6092267,31
1743131241.6092267,31
1743131241.6102278,29
1743131241.6109874,28
1743131241.6109874,28
1743131241.6119993,29
1743131241.6421473,28
1743131241.6421473,27
1743131241.6430948,26
1743131241.6440947,26
1743131241.6440947,26
1743131241.6440947,25
1743131241.645093,25
1743131241.645093,25
1743131241.6743443,25
1743131241.6753461,24
1743131241.6753461,24
1743131241.6753461,24
1743131241.6768613,23
1743131241.6768613,23
1743131241.6768613,23
1743131241.6778772,24
1743131241.7085311,22
1743131241.7085311,23
1743131241.7085311,22
1743131241.7095253,22
1743131241.7095253,22
1743131241.7105289,22
1743131241.7105289,22
1743131241.7105289,22
1743131241.7421432,22
1743131241.7421432,22
1743131241.7430367,22
1743131241.7440515,22
1743131241.7440515,22
1743131241.7456284,21
1743131241.7456284,21
1743131241.7466495,21
1743131241.7750592,22
1743131241.7750592,22
1743131241.7750592,21
1743131241.776058,22
1743131241.776058,22
1743131241.7770586,21
1743131241.7770586,22
1743131241.7780585,21
1743131241.8082907,22
1743131241.8082907,22
1743131241.8092918,21
1743131241.8092918,22
1743131241.8092918,21
1743131241.8102934,21
1743131241.8102934,22
1743131241.8112922,21
1743131241.840832,22
1743131241.8418326,21
1743131241.842347,24
1743131241.8433628,30
1743131241.8433628,30
1743131241.8433628,30
1743131241.8443618,29
1743131241.8443618,28
1743131241.8744981,27
1743131241.8755019,27
1743131241.8760197,26
1743131241.8760197,26
1743131241.8760197,26
1743131241.8774974,25
1743131241.8774974,25
1743131241.8774974,25
1743131241.9074085,24
1743131241.90841,24
1743131241.90841,24
1743131241.9095244,23
1743131241.9095244,23
1743131241.9095244,23
1743131241.910683,23
1743131241.910683,23
1743131241.9408815,22
1743131241.9418674,22
1743131241.9418674,22
1743131241.9429324,23
1743131241.9429324,22
1743131241.9429324,22
1743131241.943933,22
1743131241.943933,22
1743131241.974251,22
1743131241.975254,22
1743131241.975254,22
1743131241.975254,21
1743131241.9765265,22
1743131241.9770384,22
1743131241.9770384,22
1743131241.9770384,21
1743131242.0082984,21
1743131242.0082984,21
1743131242.0082984,21
1743131242.009679,21
1743131242.009679,21
1743131242.0105603,21
1743131242.0105603,21
1743131242.0114226,21
1743131242.04097,21
1743131242.0419683,21
1743131242.042484,21
1743131242.042484,21
1743131242.0435045,21
1743131242.0435045,21
1743131242.0435045,21
1743131242.0445015,21
1743131242.0750232,22
1743131242.0750232,21
1743131242.0760238,21
1743131242.0760238,21
1743131242.0770216,22
1743131242.0770216,21
1743131242.0775452,21
1743131242.0775452,21
1743131242.1078134,21
1743131242.1078134,21
1743131242.1088119,21
1743131242.1088119,21
1743131242.1098123,21
1743131242.1098123,21
1743131242.1108115,21
1743131242.1108115,22
1743131242.1404483,21
1743131242.1417851,21
1743131242.1417851,21
1743131242.1430714,22
1743131242.1430714,22
1743131242.1430714,22
1743131242.144397,22
1743131242.144397,22
1743131242.173827,21
1743131242.1748333,21
1743131242.1748333,21
1743131242.1760936,22
1743131242.1766052,22
1743131242.1766052,21
1743131242.1776252,21
1743131242.1781387,21
1743131242.207024,21
1743131242.2080858,21
1743131242.2080858,21
1743131242.209089,22
1743131242.209089,21
1743131242.2100863,21
1743131242.2100863,21
1743131242.2100863,22
1743131242.2413757,21
1743131242.2429993,22
1743131242.2429993,22
1743131242.244085,21
1743131242.244085,21
1743131242.244085,21
1743131242.24537,22
1743131242.24537,21
1743131242.2743895,22
1743131242.2743895,22
1743131242.2753832,21
1743131242.2753832,21
1743131242.2763886,22
1743131242.2763886,22
1743131242.2763886,22
1743131242.2773905,21
1743131242.3070772,21
1743131242.308081,21
1743131242.308081,21
1743131242.3090785,21
1743131242.3090785,21
1743131242.3100762,22
1743131242.3100762,21
1743131242.3100762,22
1743131242.3406346,21
1743131242.3406346,22
1743131242.3406346,22
1743131242.3421478,21
1743131242.3421478,22
1743131242.3431714,22
1743131242.3431714,22
1743131242.3431714,22
1743131242.373996,22
1743131242.373996,22
1743131242.374998,22
1743131242.374998,21
1743131242.375999,21
1743131242.375999,21
1743131242.3769987,21
1743131242.3769987,21
1743131242.4070127,21
1743131242.408348,22
1743131242.408348,22
1743131242.4095442,22
1743131242.4095442,21
1743131242.4095442,21
1743131242.4105628,22
1743131242.4105628,21
1743131242.4406564,21
1743131242.4406564,21
1743131242.4420462,21
1743131242.4429264,21
1743131242.4429264,22
1743131242.4439301,21
1743131242.4439301,22
1743131242.4439301,21
1743131242.473519,21
1743131242.4745154,21
1743131242.4745154,21
1743131242.4745154,21
1743131242.475512,22
1743131242.475512,21
1743131242.475512,21
1743131242.475512,21
1743131242.507118,22
1743131242.508139,21
1743131242.508139,21
1743131242.508875,21
1743131242.508875,22
1743131242.5102677,21
1743131242.5102677,21
1743131242.5102677,22
1743131242.5408359,22
1743131242.5408359,22
1743131242.5418506,21
1743131242.5418506,21
1743131242.5428684,21
1743131242.5428684,21
1743131242.543874,21
1743131242.543874,21
1743131242.5739555,22
1743131242.5749574,21
1743131242.5749574,21
1743131242.5749574,21
1743131242.5759554,21
1743131242.5769558,21
1743131242.5769558,21
1743131242.5779533,21
1743131242.6070194,21
1743131242.6070194,21
1743131242.6081855,21
1743131242.6081855,21
1743131242.6091847,21
1743131242.6091847,21
1743131242.6101782,21
1743131242.6101782,21
1743131242.6409504,21
1743131242.6409504,21
1743131242.6409504,22
1743131242.6419485,21
1743131242.642699,21
1743131242.6437154,21
1743131242.643794,21
1743131242.643794,21
1743131242.6768892,22
1743131242.678642,21
1743131242.6797044,21
1743131242.682234,22
1743131242.6852825,22
1743131242.6878333,21
1743131242.6908767,21
1743131242.6928842,21
1743131242.7087152,22
1743131242.709716,21
1743131242.712177,21
1743131242.7157474,21
1743131242.7183475,21
1743131242.7263422,21
1743131242.7283401,21
1743131242.7304485,21
1743131242.7414515,21
