timestamp,value
1743128362.5226483,44
1743128362.5226483,44
1743128362.5236478,44
1743128362.5246446,44
1743128362.5246446,42
1743128362.5256448,41
1743128362.526162,40
1743128362.526162,43
1743128362.5271802,44
1743128362.5271802,42
1743128362.530179,42
1743128362.530179,44
1743128362.530179,46
1743128362.5311751,44
1743128362.5311751,42
1743128362.5311751,41
1743128362.5320933,39
1743128362.5320933,38
1743128362.5320933,39
1743128362.5331044,38
1743128362.5331044,37
1743128362.5331044,36
1743128362.5341156,35
1743128362.5341156,34
1743128362.5341156,39
1743128362.5341156,51
1743128362.5341156,50
1743128362.5341156,48
1743128362.5356266,47
1743128362.5356266,46
1743128362.5366514,45
1743128362.5366514,45
1743128362.537639,45
1743128362.5380938,44
1743128362.5380938,42
1743128362.5386393,44
1743128362.5386393,45
1743128362.5386393,45
1743128362.5386393,43
1743128362.5386393,45
1743128362.5386393,49
1743128362.5399709,55
1743128362.5399709,56
1743128362.5404792,61
1743128362.5404792,60
1743128362.5404792,58
1743128362.5404792,56
1743128362.5404792,54
1743128362.5414987,51
1743128362.5414987,49
1743128362.5414987,45
1743128362.5414987,44
1743128362.5414987,44
1743128362.5414987,43
1743128362.5429718,41
1743128362.5429718,44
1743128362.5429718,44
1743128362.5429718,49
1743128362.5429718,58
1743128362.5429718,65
1743128362.5439808,66
1743128362.5439808,71
1743128362.5439808,69
1743128362.5439808,67
1743128362.5449839,63
1743128362.5449839,60
1743128362.5459847,56
1743128362.547982,53
1743128362.547982,51
1743128362.5489843,48
1743128362.5489843,46
1743128362.5489843,43
1743128362.5489843,43
1743128362.5489843,41
1743128362.5489843,43
1743128362.5489843,43
1743128362.5504966,42
1743128362.5504966,50
1743128362.5504966,57
1743128362.5504966,72
1743128362.5515106,68
1743128362.5525074,65
1743128362.5525074,64
1743128362.5535092,61
1743128362.5535092,58
1743128362.5545092,55
1743128362.5545092,51
1743128362.555512,49
1743128362.5560205,47
1743128362.5570326,45
1743128362.5570326,42
1743128362.558031,42
1743128362.558031,41
1743128362.5590308,42
1743128362.5590308,41
1743128362.5590308,43
1743128362.5590308,47
1743128362.5600314,54
1743128362.5600314,51
1743128362.5610428,49
1743128362.5633605,50
1743128362.5638726,47
1743128362.5638726,46
1743128362.5638726,45
1743128362.5638726,45
1743128362.565383,43
1743128362.565383,42
1743128362.565383,40
1743128362.566478,38
1743128362.566478,37
1743128362.5674949,35
1743128362.5674949,36
1743128362.5674949,39
1743128362.5690935,41
1743128362.5690935,49
1743128362.5690935,47
1743128362.5690935,48
1743128362.5690935,46
1743128362.5690935,44
1743128362.570605,42
1743128362.570605,40
1743128362.570605,40
1743128362.5716164,38
1743128362.5716164,37
1743128362.5726194,36
1743128362.5726194,34
1743128362.5726194,34
1743128362.5726194,32
1743128362.57363,32
1743128362.57363,32
1743128362.57363,34
1743128362.57363,37
1743128362.57363,36
1743128362.574629,36
1743128362.574629,36
1743128362.574629,37
1743128362.574629,37
1743128362.574629,37
1743128362.5756292,38
1743128362.5756292,41
1743128362.5761373,39
1743128362.5761373,39
1743128362.5761373,39
1743128362.5761373,37
1743128362.5771465,35
1743128362.5771465,34
1743128362.5781498,34
1743128362.5781498,34
1743128362.5781498,37
1743128362.5781498,35
1743128362.5781498,34
1743128362.5791488,33
1743128362.5791488,36
1743128362.580661,36
1743128362.5816727,35
1743128362.5826735,35
1743128362.583674,37
1743128362.583674,36
1743128362.5846736,35
1743128362.5846736,38
1743128362.5846736,40
1743128362.5846736,40
1743128362.5846736,39
1743128362.5856717,39
1743128362.5856717,37
1743128362.5861814,36
1743128362.5861814,34
1743128362.5871983,33
1743128362.5871983,32
1743128362.588193,33
1743128362.588193,35
1743128362.588193,36
1743128362.588193,37
1743128362.588193,37
1743128362.5891943,36
1743128362.5891943,35
1743128362.5891943,41
1743128362.5891943,48
1743128362.5891943,53
1743128362.590193,56
1743128362.590193,58
1743128362.590193,58
1743128362.590193,55
1743128362.5911915,53
1743128362.5911915,50
1743128362.5919647,51
1743128362.5919647,51
1743128362.5919647,48
1743128362.5929723,48
1743128362.5929723,47
1743128362.5929723,46
1743128362.5929723,47
1743128362.5929723,45
1743128362.5929723,43
