timestamp,value
1743128526.3853216,23
1743128526.3853216,23
1743128526.3853216,24
1743128526.3863235,25
1743128526.3863235,25
1743128526.3863235,25
1743128526.3873231,24
1743128526.3873231,25
1743128526.3873231,24
1743128526.3873231,24
1743128526.3873231,24
1743128526.3873231,24
1743128526.3883226,24
1743128526.3883226,23
1743128526.3883226,23
1743128526.3883226,23
1743128526.3883226,23
1743128526.3893216,23
1743128526.3893216,22
1743128526.3893216,23
1743128526.3893216,23
1743128526.3893216,23
1743128526.3906965,22
1743128526.3916986,24
1743128526.3916986,24
1743128526.3916986,24
1743128526.392697,23
1743128526.392697,23
1743128526.393983,23
1743128526.3944914,23
1743128526.3944914,22
1743128526.395501,23
1743128526.395501,25
1743128526.396504,25
1743128526.396504,24
1743128526.396504,24
1743128526.396504,24
1743128526.396504,24
1743128526.3975027,24
1743128526.3975027,23
1743128526.3990502,23
1743128526.3990502,23
1743128526.4000573,23
1743128526.401067,23
1743128526.402407,23
1743128526.4034207,23
1743128526.4034207,23
1743128526.4034207,23
1743128526.4044187,23
1743128526.4044187,24
1743128526.4044187,24
1743128526.4049265,24
1743128526.4049265,24
1743128526.4061875,23
1743128526.407939,23
1743128526.407939,23
1743128526.4094467,23
1743128526.4094467,22
1743128526.4114578,23
1743128526.4124668,23
1743128526.4124668,23
1743128526.4124668,24
1743128526.4134665,23
1743128526.4134665,23
1743128526.414467,22
1743128526.414467,24
1743128526.4154716,23
1743128526.4164674,23
1743128526.4164674,23
1743128526.4164674,23
1743128526.4164674,23
1743128526.4174669,24
1743128526.4174669,23
1743128526.4174669,24
1743128526.4174669,23
1743128526.4174669,24
1743128526.4184673,23
1743128526.4184673,24
1743128526.4184673,24
1743128526.4184673,25
1743128526.4184673,25
1743128526.4194703,24
1743128526.4194703,24
1743128526.419978,25
1743128526.4209006,25
1743128526.421504,25
1743128526.421504,24
1743128526.421504,24
1743128526.421504,23
1743128526.421504,23
1743128526.422501,22
1743128526.422501,23
1743128526.422501,23
1743128526.422501,23
1743128526.422501,23
1743128526.4235036,24
1743128526.4235036,24
1743128526.4235036,24
1743128526.4235036,24
1743128526.4235036,24
1743128526.4235036,24
1743128526.426025,24
1743128526.4270256,24
1743128526.4270256,23
1743128526.4280272,23
1743128526.4280272,23
1743128526.429025,23
1743128526.429025,23
1743128526.429025,23
1743128526.429025,24
1743128526.4300234,23
1743128526.431039,22
1743128526.431039,23
1743128526.431039,23
1743128526.431039,22
1743128526.4320471,22
1743128526.4320471,23
1743128526.4320471,23
1743128526.4320471,23
1743128526.4330482,23
1743128526.4330482,22
1743128526.4330482,23
1743128526.4330482,22
1743128526.4344175,22
1743128526.4344175,23
1743128526.4344175,23
1743128526.4344175,23
1743128526.4344175,23
1743128526.4354296,24
1743128526.4354296,23
1743128526.4354296,24
1743128526.4354296,23
