timestamp,value
1743129746.721223,22
1743129746.721223,21
1743129746.721223,21
1743129746.7222395,21
1743129746.7222395,21
1743129746.7232435,21
1743129746.7232435,21
1743129746.7232435,21
1743129746.7232435,21
1743129746.724239,21
1743129746.724239,21
1743129746.7252395,20
1743129746.7252395,21
1743129746.7259078,21
1743129746.7259078,21
1743129746.7270477,21
1743129746.7270477,21
1743129746.7279546,21
1743129746.7279546,21
1743129746.7289498,21
1743129746.7289498,21
1743129746.7289498,21
1743129746.7299504,21
1743129746.7299504,21
1743129746.7299504,21
1743129746.7309494,21
1743129746.731462,21
1743129746.731462,21
1743129746.731462,21
1743129746.733482,21
1743129746.73448,21
1743129746.73448,22
1743129746.73448,21
1743129746.7359965,21
1743129746.7359965,21
1743129746.7370274,22
1743129746.7400603,21
1743129746.7420719,21
1743129746.7430592,21
1743129746.7440577,21
1743129746.7450614,21
1743129746.7455776,21
1743129746.7465973,21
1743129746.7475984,22
1743129746.7475984,21
1743129746.7487059,22
1743129746.7497945,21
1743129746.7518556,21
1743129746.7518556,22
1743129746.7518556,21
1743129746.7528725,21
1743129746.7533834,21
1743129746.7543998,21
1743129746.7543998,21
1743129746.755403,21
1743129746.755403,21
1743129746.7564027,21
1743129746.7564027,21
1743129746.7575638,21
1743129746.7589126,22
1743129746.7589126,20
1743129746.7599285,21
1743129746.7599285,21
1743129746.7599285,21
1743129746.7599285,22
1743129746.7614427,21
1743129746.7614427,21
1743129746.7614427,22
1743129746.7624593,21
1743129746.7624593,21
1743129746.7624593,21
1743129746.763461,22
1743129746.7641559,21
1743129746.7641559,21
1743129746.7641559,22
1743129746.765928,21
1743129746.7702446,21
1743129746.7722447,21
1743129746.773244,21
1743129746.774248,21
1743129746.774248,21
1743129746.774987,22
1743129746.774987,21
1743129746.7759995,21
1743129746.7759995,21
1743129746.7770135,21
1743129746.778015,21
1743129746.778015,21
1743129746.7790234,21
1743129746.7790234,22
1743129746.780111,22
1743129746.7806315,21
1743129746.7806315,21
1743129746.7806315,22
1743129746.7816508,21
1743129746.7816508,21
1743129746.7846506,21
1743129746.7884367,21
1743129746.7899678,21
1743129746.7909842,21
1743129746.7919888,22
1743129746.7919888,20
1743129746.7960043,21
1743129746.7980278,21
1743129746.7980278,21
1743129746.7980278,21
1743129746.7990196,21
1743129746.7990196,21
1743129746.7990196,21
1743129746.800021,21
1743129746.800021,21
1743129746.801536,21
1743129746.802557,22
1743129746.8035553,21
1743129746.8035553,20
1743129746.805553,22
1743129746.8079758,22
1743129746.8079758,20
1743129746.8089893,21
1743129746.8089893,21
1743129746.8089893,21
1743129746.8089893,22
1743129746.809996,22
1743129746.809996,22
1743129746.809996,21
1743129746.8115032,22
1743129746.8115032,21
1743129746.8115032,21
1743129746.8115032,21
1743129746.8125186,21
1743129746.8125186,21
1743129746.8135178,21
1743129746.8135178,21
1743129746.8145254,21
1743129746.8145254,22
1743129746.8155239,21
1743129746.8193417,21
1743129746.8251877,21
1743129746.829822,21
1743129746.83082,22
1743129746.8313463,21
1743129746.8313463,21
1743129746.8313463,22
1743129746.8323624,22
1743129746.8328853,21
1743129746.8374329,21
1743129746.8394282,21
1743129746.8410127,20
1743129746.8410127,21
1743129746.8419642,21
1743129746.8419642,21
1743129746.8429706,22
1743129746.8429706,21
1743129746.8429706,21
1743129746.8439674,22
1743129746.8439674,21
1743129746.8439674,21
1743129746.8449645,21
1743129746.8449645,21
1743129746.8454773,21
1743129746.8466282,21
1743129746.8471394,21
1743129746.8471394,21
1743129746.8481576,21
1743129746.8556945,21
1743129746.85671,21
1743129746.8580759,21
1743129746.8580759,21
1743129746.8580759,21
1743129746.8591318,21
1743129746.8591318,21
1743129746.8591318,21
1743129746.8591318,21
1743129746.8606434,21
1743129746.8606434,21
1743129746.8606434,21
1743129746.8616602,21
1743129746.8626635,21
1743129746.8626635,21
1743129746.8636618,22
1743129746.8636618,21
1743129746.8636618,21
1743129746.8646598,21
1743129746.8646598,21
1743129746.8646598,21
1743129746.86566,21
1743129746.8686752,22
1743129746.8743062,22
1743129746.8743062,22
1743129746.875825,21
1743129746.8788507,21
1743129746.880634,22
1743129746.880634,21
1743129746.880634,21
1743129746.880634,21
1743129746.8819938,21
1743129746.8872123,20
1743129746.8885126,22
1743129746.8896184,21
1743129746.8906398,21
1743129746.8916636,21
1743129746.8916636,21
1743129746.8926594,21
1743129746.8926594,21
1743129746.8936574,21
1743129746.8936574,21
1743129746.8936574,20
1743129746.8946614,21
1743129746.8946614,21
1743129746.8946614,21
1743129746.8956594,22
1743129746.8960245,21
1743129746.8960245,21
1743129746.8970392,21
1743129746.89806,21
1743129746.89806,21
1743129746.89806,20
1743129746.8991935,21
1743129746.9024794,21
1743129746.9059968,21
1743129746.9070272,21
1743129746.9070272,21
1743129746.9070272,21
1743129746.9070272,22
1743129746.908437,21
1743129746.908437,21
1743129746.909462,21
1743129746.909462,21
1743129746.909462,21
1743129746.909462,21
1743129746.909462,21
1743129746.9109755,21
1743129746.9109755,22
1743129746.911996,22
1743129746.911996,22
1743129746.9129932,21
1743129746.913991,21
1743129746.913991,21
1743129746.9149938,22
1743129746.9159935,21
1743129746.9195263,21
1743129746.9210448,21
1743129746.926118,22
1743129746.930291,22
1743129746.9392924,21
1743129746.9408743,21
1743129746.941829,21
1743129746.9438398,21
1743129746.94534,21
1743129746.94534,21
1743129746.946362,21
