timestamp,value
1743128754.589059,30
1743128754.590415,29
1743128754.590415,28
1743128754.590415,27
1743128754.590415,27
1743128754.5914252,27
1743128754.5914252,29
1743128754.5914252,29
1743128754.5914252,28
1743128754.5924275,27
1743128754.5924275,27
1743128754.5924275,26
1743128754.5934236,26
1743128754.5934236,29
1743128754.5940018,35
1743128754.5940018,36
1743128754.5945094,34
1743128754.5945094,33
1743128754.595708,31
1743128754.595708,31
1743128754.595708,30
1743128754.595708,30
1743128754.595708,30
1743128754.595708,30
1743128754.5971494,32
1743128754.5971494,31
1743128754.5971494,31
1743128754.598158,29
1743128754.598158,28
1743128754.598158,28
1743128754.598158,31
1743128754.599453,31
1743128754.599453,30
1743128754.599453,30
1743128754.6004632,30
1743128754.6004632,28
1743128754.6004632,27
1743128754.6004632,27
1743128754.6004632,29
1743128754.6018255,32
1743128754.6018255,31
1743128754.6018255,31
1743128754.6018255,30
1743128754.6018255,30
1743128754.6028528,29
1743128754.6028528,29
1743128754.6028528,28
1743128754.6028528,31
1743128754.6038618,33
1743128754.6038618,36
1743128754.6038618,35
1743128754.6038618,34
1743128754.6038618,33
1743128754.6038618,32
1743128754.6053574,31
1743128754.6053574,30
1743128754.606371,29
1743128754.607018,28
1743128754.607018,31
1743128754.607018,30
1743128754.6080263,29
1743128754.6080263,29
1743128754.6080263,28
1743128754.6080263,27
1743128754.6080263,27
1743128754.6092212,26
1743128754.6092212,27
1743128754.6092212,27
1743128754.610234,28
1743128754.6114206,28
1743128754.6122427,28
1743128754.6122427,28
1743128754.6122427,28
1743128754.6122427,26
1743128754.6132517,26
1743128754.6132517,25
1743128754.6132517,26
1743128754.6142957,27
1743128754.6144967,31
1743128754.6144967,31
1743128754.6144967,30
1743128754.615306,29
1743128754.615306,29
1743128754.615306,28
1743128754.615306,28
1743128754.615306,27
1743128754.6163871,27
1743128754.6163871,30
1743128754.6163871,30
1743128754.6163871,28
1743128754.6163871,28
1743128754.6163871,28
1743128754.6163871,27
1743128754.6181426,27
1743128754.6181426,26
1743128754.6186683,26
1743128754.6186683,28
1743128754.6196778,27
1743128754.6196778,28
1743128754.6196778,28
1743128754.6196778,27
1743128754.6206884,27
1743128754.6206884,26
1743128754.6206884,26
1743128754.6206884,25
1743128754.6206884,25
1743128754.6206884,24
