timestamp,value
1743131334.0471594,21
1743131334.0491543,22
1743131334.0511594,21
1743131334.05304,21
1743131334.0542846,21
1743131334.056047,21
1743131334.057087,21
1743131334.0620947,21
1743131334.0640922,21
1743131334.0686803,22
1743131334.0696766,21
1743131334.080829,21
1743131334.0828261,21
1743131334.0851352,21
1743131334.0872846,21
1743131334.0878253,21
1743131334.0980496,21
1743131334.1137931,22
1743131334.1227937,21
1743131334.1255395,21
1743131334.1272135,21
1743131334.1371717,21
1743131334.139164,21
1743131334.1401715,21
1743131334.1442199,21
1743131334.1528308,21
1743131334.1551712,21
1743131334.1577606,21
1743131334.159763,21
1743131334.1678474,21
1743131334.169841,21
1743131334.1718423,21
1743131334.1738422,21
1743131334.174839,21
1743131334.1758385,21
1743131334.1836278,21
1743131334.184628,21
1743131334.186648,21
1743131334.1876216,21
1743131334.1896324,20
1743131334.1906261,21
1743131334.192625,21
1743131334.1943214,21
1743131334.2025547,20
1743131334.204544,21
1743131334.2065072,21
1743131334.2090497,20
1743131334.2131584,21
1743131334.218143,21
1743131334.2212133,22
1743131334.2232025,22
1743131334.22617,22
1743131334.227175,22
1743131334.228163,22
1743131334.2356362,22
1743131334.2425337,21
1743131334.254581,21
1743131334.256594,21
1743131334.2587256,21
1743131334.2599196,21
1743131334.2674057,21
1743131334.2694159,21
1743131334.2714014,21
1743131334.2739763,21
1743131334.2770588,21
1743131334.2790627,21
1743131334.2820623,24
1743131334.2850618,29
1743131334.2891076,33
1743131334.2911818,37
1743131334.2937512,40
1743131334.294756,43
1743131334.2967658,45
1743131334.298762,48
1743131334.301757,48
1743131334.3027573,50
1743131334.305504,50
1743131334.3075638,52
1743131334.30956,51
1743131334.316556,51
1743131334.3176873,52
1743131334.322059,50
1743131334.325575,50
1743131334.3275766,49
1743131334.329982,47
1743131334.3339796,47
1743131334.3369765,46
1743131334.3456743,45
1743131334.3476713,43
1743131334.3496685,42
1743131334.3516695,40
1743131334.3536866,39
1743131334.355679,38
1743131334.3572001,37
1743131334.358244,35
1743131334.360242,34
1743131334.361255,33
1743131334.36325,32
1743131334.3652413,31
1743131334.3674598,30
1743131334.3688726,29
1743131334.3719256,29
1743131334.373921,28
1743131334.3759181,27
1743131334.3769147,26
1743131334.3789225,26
1743131334.386153,25
1743131334.388147,25
1743131334.3891447,25
