timestamp,value
1742948413.9698758,21
1742948413.9698758,22
1742948413.9698758,21
1742948413.9698758,21
1742948413.9698758,21
1742948413.9698758,22
1742948413.9698758,22
1742948414.0027983,21
1742948414.0027983,21
1742948414.0027983,22
1742948414.0027983,21
1742948414.0027983,21
1742948414.0027983,22
1742948414.0027983,21
1742948414.0027983,21
1742948414.0358117,21
1742948414.0358117,22
1742948414.0358117,22
1742948414.0358117,22
1742948414.0358117,21
1742948414.0358117,22
1742948414.0358117,21
1742948414.0358117,21
1742948414.0689323,21
1742948414.0689323,21
1742948414.0689323,21
1742948414.0689323,22
1742948414.0699334,21
1742948414.0699334,21
1742948414.0699334,21
1742948414.0699334,21
1742948414.102218,21
1742948414.102218,21
1742948414.102218,21
1742948414.102218,21
1742948414.1032188,21
1742948414.1032188,22
1742948414.1032188,21
1742948414.1032188,22
1742948414.135201,21
1742948414.135201,21
1742948414.135201,21
1742948414.135201,21
1742948414.135201,22
1742948414.135201,21
1742948414.1367106,22
1742948414.1367106,22
1742948414.168603,21
1742948414.1696038,21
1742948414.1696038,21
1742948414.1696038,21
1742948414.1696038,21
1742948414.1696038,21
1742948414.1696038,21
1742948414.1696038,21
1742948414.202371,21
1742948414.202371,21
1742948414.20288,22
1742948414.20288,21
1742948414.20288,22
1742948414.20288,22
1742948414.20288,21
1742948414.20288,22
1742948414.2357242,21
1742948414.2357242,21
1742948414.2357242,21
1742948414.2357242,21
1742948414.2357242,22
1742948414.2357242,21
1742948414.2357242,22
1742948414.2367358,21
1742948414.2690525,21
1742948414.2690525,21
1742948414.2690525,21
1742948414.2690525,21
1742948414.2690525,22
1742948414.2690525,21
1742948414.2700686,21
1742948414.2700686,22
1742948414.3020136,21
1742948414.3020136,22
1742948414.3020136,21
1742948414.3020136,21
1742948414.3030064,21
1742948414.3030064,21
1742948414.3030064,20
1742948414.3030064,21
1742948414.3357697,21
1742948414.3357697,21
1742948414.3357697,21
1742948414.3357697,22
1742948414.3365638,22
1742948414.3365638,22
1742948414.3367069,22
1742948414.3367069,21
1742948414.3689556,21
1742948414.3689556,21
1742948414.3689556,21
1742948414.3689556,22
1742948414.3689556,22
1742948414.3689556,22
1742948414.3689556,22
1742948414.3689556,21
1742948414.4022377,21
1742948414.4022377,21
1742948414.4022377,21
1742948414.4022377,22
1742948414.4022377,22
1742948414.4022377,21
1742948414.4022377,21
