timestamp,value
1742947817.7560134,21
1742947817.7560134,22
1742947817.7560134,21
1742947817.7560134,22
1742947817.7560134,22
1742947817.7560134,21
1742947817.7560134,21
1742947817.7894204,21
1742947817.7894204,21
1742947817.7894204,21
1742947817.7894204,21
1742947817.7894204,21
1742947817.7894204,22
1742947817.7894204,21
1742947817.7894204,22
1742947817.8224006,22
1742947817.8224006,21
1742947817.8224006,21
1742947817.8224006,22
1742947817.823398,21
1742947817.823398,22
1742947817.823398,21
1742947817.823398,22
1742947817.8560004,22
1742947817.8560004,21
1742947817.8560004,22
1742947817.8560004,21
1742947817.8560004,21
1742947817.8560004,22
1742947817.8560004,21
1742947817.8570037,22
1742947817.8897164,22
1742947817.8897164,22
1742947817.8897164,21
1742947817.8897164,22
1742947817.8897164,21
1742947817.8897164,21
1742947817.8897164,22
1742947817.8897164,21
1742947817.9222014,21
1742947817.9222014,22
1742947817.9222014,22
1742947817.9222014,22
1742947817.9222014,21
1742947817.9222014,21
1742947817.9222014,21
1742947817.9222014,21
1742947817.9562073,22
1742947817.9562073,21
1742947817.9562073,22
1742947817.9562073,22
1742947817.9562073,22
1742947817.9562073,21
1742947817.9562073,21
1742947817.9562073,22
1742947817.989498,21
1742947817.989498,22
1742947817.989498,21
1742947817.989498,21
1742947817.989498,22
1742947817.989498,22
1742947817.989498,21
1742947817.989498,21
1742947818.0217288,22
1742947818.0232425,21
1742947818.0233004,21
1742947818.0233004,22
1742947818.0233004,22
1742947818.0233004,21
1742947818.0233004,21
1742947818.0233004,22
1742947818.0572186,22
1742947818.0572186,22
1742947818.0572186,21
1742947818.0572186,21
1742947818.0572186,22
1742947818.0572186,21
1742947818.0572186,22
1742947818.0582209,22
1742947818.0887148,22
1742947818.0887148,21
1742947818.0896676,21
1742947818.0896676,21
1742947818.0896676,21
1742947818.0896676,21
1742947818.0896676,21
1742947818.0896676,21
1742947818.1220937,22
1742947818.1220937,21
1742947818.1220937,22
1742947818.1220937,22
1742947818.1220937,21
1742947818.1220937,21
1742947818.1220937,22
1742947818.1220937,21
1742947818.15614,21
1742947818.15614,22
1742947818.15614,22
1742947818.15614,21
1742947818.15614,21
1742947818.15614,21
1742947818.15614,21
1742947818.15614,21
1742947818.189503,21
1742947818.189503,21
1742947818.189503,22
1742947818.189503,21
1742947818.189503,22
1742947818.189503,21
1742947818.189503,22
1742947818.189503,22
1742947818.2216644,22
1742947818.2216644,21
1742947818.2216644,22
1742947818.2216644,21
1742947818.2232685,21
1742947818.2233255,22
1742947818.2233255,21
1742947818.2233255,21
1742947818.2552116,21
1742947818.25621,21
1742947818.25621,21
1742947818.25621,21
1742947818.25621,22
1742947818.25621,22
1742947818.25621,22
1742947818.25621,21
1742947818.2893307,22
1742947818.2893307,21
1742947818.2893307,22
1742947818.2893307,21
1742947818.2893307,21
1742947818.2893307,22
1742947818.2893307,22
1742947818.2893307,21
1742947818.3223774,21
1742947818.3223774,22
1742947818.3223774,22
1742947818.3223774,22
1742947818.3232358,21
1742947818.3232358,21
1742947818.3232358,21
1742947818.3232358,21
1742947818.3554077,21
1742947818.3554077,21
1742947818.3554077,21
1742947818.3554077,22
1742947818.3554077,21
1742947818.3554077,21
1742947818.3554077,22
1742947818.3554077,21
1742947818.388981,21
1742947818.388981,21
1742947818.389495,22
1742947818.389495,21
1742947818.389495,22
1742947818.389495,22
1742947818.389495,22
1742947818.389495,22
1742947818.4223511,21
1742947818.4223511,22
1742947818.4223511,21
1742947818.4223511,22
1742947818.4223511,22
1742947818.4223511,21
1742947818.4223511,21
1742947818.4223511,21
1742947818.4555297,22
1742947818.4555297,22
1742947818.4555297,21
1742947818.4555297,22
1742947818.4555297,22
1742947818.4555297,21
1742947818.4555297,21
1742947818.4555297,21
1742947818.488958,21
1742947818.488958,21
1742947818.488958,21
1742947818.488958,21
1742947818.488958,22
1742947818.488958,22
1742947818.4897344,21
1742947818.4897344,21
1742947818.522095,22
1742947818.522095,22
1742947818.522095,21
1742947818.522095,21
1742947818.522095,22
1742947818.522095,22
1742947818.522095,22
1742947818.522095,22
1742947818.555189,22
1742947818.555189,22
1742947818.555189,24
1742947818.555189,26
1742947818.555189,27
1742947818.5562043,29
1742947818.5562043,36
1742947818.5562043,38
1742947818.5887902,37
1742947818.5887902,39
1742947818.5887902,43
1742947818.5887902,43
1742947818.5887902,46
1742947818.5887902,47
1742947818.5887902,46
1742947818.5887902,47
1742947818.622198,49
1742947818.622198,51
1742947818.622198,57
1742947818.622198,57
1742947818.622198,59
1742947818.622198,57
1742947818.622198,65
1742947818.623199,65
1742947818.655656,71
1742947818.655656,78
1742947818.655656,81
1742947818.655656,79
1742947818.655656,84
1742947818.655656,80
1742947818.655656,77
1742947818.655656,72
1742947818.6894448,72
1742947818.6894448,67
1742947818.6894448,67
1742947818.6894448,64
1742947818.6894448,63
1742947818.6894448,61
1742947818.6894448,65
1742947818.6894448,69
1742947818.7221074,64
1742947818.7221074,61
1742947818.7221074,57
1742947818.7221074,56
1742947818.7221074,57
1742947818.722905,57
1742947818.722905,53
1742947818.722905,50
1742947818.7555254,48
1742947818.7555254,45
1742947818.7555254,43
1742947818.7555254,40
1742947818.7555254,39
1742947818.7555254,37
1742947818.7565255,37
1742947818.7565255,37
1742947818.78821,37
1742947818.78821,36
1742947818.78821,35
1742947818.78821,38
1742947818.78821,40
1742947818.78821,43
1742947818.7891912,49
1742947818.7891912,50
1742947818.8220568,54
1742947818.8220568,58
1742947818.8220568,69
1742947818.8220568,66
1742947818.8220568,76
1742947818.8220568,82
1742947818.8220568,80
1742947818.8554156,104
1742947818.8554156,133
1742947818.8554156,139
1742947818.8564324,127
1742947818.8564324,116
1742947818.8564324,106
1742947818.8564324,98
1742947818.8888085,91
1742947818.8888085,100
1742947818.8888085,105
1742947818.8888085,113
1742947818.8888085,106
1742947818.8888085,97
1742947818.8888085,90
1742947818.9210484,83
1742947818.9220612,78
1742947818.9220612,75
1742947818.9220612,91
1742947818.9220612,102
1742947818.9220612,113
1742947818.9220612,104
1742947818.9551878,95
1742947818.9551878,89
1742947818.9551878,83
1742947818.9551878,80
1742947818.9551878,75
1742947818.9551878,70
1742947818.9551878,66
1742947818.9551878,63
1742947818.9876056,68
1742947818.9876056,81
1742947818.9876056,94
1742947818.988607,101
1742947818.988607,95
1742947818.988607,89
1742947818.988607,82
1742947818.988607,77
1742947819.0215137,71
1742947819.0215137,67
1742947819.0215137,63
1742947819.0215137,72
1742947819.0215137,75
1742947819.0215137,83
1742947819.0215137,91
1742947819.0215137,103
1742947819.0549395,103
1742947819.0549395,93
1742947819.0549395,87
1742947819.0549395,81
1742947819.0549395,76
1742947819.0549395,80
1742947819.0549395,89
1742947819.0549395,94
1742947819.0882776,100
1742947819.0882776,105
1742947819.0882776,113
1742947819.088782,113
1742947819.088782,106
1742947819.088782,101
1742947819.121683,91
1742947819.121683,85
1742947819.121683,80
1742947819.121683,75
1742947819.121683,70
1742947819.121683,67
1742947819.121683,61
1742947819.121683,58
1742947819.155216,55
1742947819.155216,51
1742947819.155216,49
1742947819.155216,48
1742947819.155216,50
1742947819.155216,52
1742947819.155216,53
1742947819.155216,55
1742947819.188415,54
1742947819.188415,68
1742947819.188415,72
1742947819.188415,77
1742947819.188415,79
1742947819.188415,76
1742947819.188415,83
1742947819.188415,85
1742947819.220918,82
1742947819.220918,79
1742947819.22192,73
1742947819.22192,68
1742947819.22192,63
1742947819.22192,59
1742947819.22192,56
1742947819.22192,53
1742947819.2545257,50
1742947819.2545257,47
1742947819.255526,45
1742947819.255526,43
1742947819.255526,41
1742947819.255526,40
1742947819.255526,38
1742947819.2565415,37
1742947819.2867806,36
1742947819.2882955,35
1742947819.2882955,34
1742947819.2882955,33
1742947819.2882955,31
1742947819.2882955,33
1742947819.2882955,31
1742947819.2882955,31
1742947819.3210502,29
1742947819.3210502,29
1742947819.3210502,28
1742947819.3210502,28
1742947819.3210502,27
1742947819.3210502,27
1742947819.3220365,27
1742947819.3220365,27
1742947819.354308,26
1742947819.354308,27
1742947819.354308,27
1742947819.3553,27
1742947819.3553,26
1742947819.3553,26
1742947819.3553,27
1742947819.3553,29
1742947819.3878994,30
1742947819.3878994,30
1742947819.3878994,29
1742947819.3878994,29
1742947819.3878994,28
1742947819.3878994,28
1742947819.3878994,27
1742947819.3878994,27
1742947819.4205253,25
1742947819.4215243,26
1742947819.4215243,26
1742947819.4215243,26
1742947819.4215243,26
1742947819.4215243,25
1742947819.4215243,24
1742947819.4215243,24
1742947819.4545288,24
1742947819.4545288,24
1742947819.4545288,23
1742947819.4555304,24
1742947819.4555304,25
1742947819.4555304,23
1742947819.4555304,23
1742947819.4555304,23
1742947819.488171,23
1742947819.488171,23
1742947819.488171,23
1742947819.488171,23
1742947819.488171,23
1742947819.488171,23
1742947819.488171,22
1742947819.488171,22
