timestamp,value
1742948257.3408182,221
1742948257.3408182,22
1742948257.3408182,21
1742948257.3408182,22
1742948257.3408182,21
1742948257.3408182,22
1742948257.3408182,21
1742948257.3418152,21
1742948257.3736243,22
1742948257.3736243,22
1742948257.3736243,22
1742948257.3736243,21
1742948257.3746204,21
1742948257.3746204,21
1742948257.3746204,22
1742948257.3746204,21
1742948257.4073577,21
1742948257.4073577,22
1742948257.4073577,21
1742948257.4073577,21
1742948257.4073577,21
1742948257.4073577,22
1742948257.4073577,22
1742948257.4073577,21
1742948257.4405837,22
1742948257.4405837,22
1742948257.4405837,21
1742948257.4405837,22
1742948257.4405837,22
1742948257.4405837,22
1742948257.4405837,22
1742948257.4405837,22
1742948257.4738605,21
1742948257.4738605,22
1742948257.4748633,21
1742948257.4748633,21
1742948257.4748633,21
1742948257.4748633,21
1742948257.4748633,21
1742948257.4748633,21
1742948257.5068865,22
1742948257.5068865,22
1742948257.5068865,22
1742948257.5068865,21
1742948257.5068865,22
1742948257.5068865,21
1742948257.5068865,21
1742948257.5068865,21
1742948257.5401983,21
1742948257.5401983,21
1742948257.5401983,21
1742948257.5401983,22
1742948257.5401983,21
1742948257.5401983,21
1742948257.541184,22
1742948257.541184,21
1742948257.573518,22
1742948257.573518,21
1742948257.573518,22
1742948257.573518,21
1742948257.573518,21
1742948257.573518,22
1742948257.573518,21
1742948257.573518,21
1742948257.607201,22
1742948257.607201,22
1742948257.607201,21
1742948257.607201,22
1742948257.607201,21
1742948257.607201,21
1742948257.607201,21
1742948257.607201,22
1742948257.6404817,21
1742948257.6404817,21
1742948257.6404817,21
1742948257.6404817,21
1742948257.6404817,21
1742948257.6404817,21
1742948257.6404817,21
1742948257.6404817,21
1742948257.673852,22
1742948257.673852,21
1742948257.673852,22
1742948257.673852,22
1742948257.673852,22
1742948257.673852,22
1742948257.673852,21
1742948257.673852,21
1742948257.7065368,22
1742948257.7065368,21
1742948257.7065368,21
1742948257.7065368,21
1742948257.7074292,21
1742948257.7074292,21
1742948257.7074292,21
1742948257.7074292,21
1742948257.7397556,22
1742948257.7397556,22
1742948257.7397556,22
1742948257.7397556,21
1742948257.7397556,21
1742948257.7397556,22
1742948257.7397556,22
1742948257.7410667,21
1742948257.773751,21
1742948257.773751,22
1742948257.773751,21
1742948257.773751,21
1742948257.773751,22
1742948257.773751,22
1742948257.773751,22
1742948257.773751,22
1742948257.806621,22
1742948257.806621,22
1742948257.806621,21
1742948257.806621,22
1742948257.806621,22
1742948257.806621,21
1742948257.8076186,22
1742948257.8076186,21
1742948257.8398645,22
1742948257.8398645,21
1742948257.8398645,21
1742948257.8398645,21
1742948257.8398645,22
1742948257.8398645,22
1742948257.8398645,22
1742948257.8411274,22
1742948257.8732753,21
1742948257.8732753,21
1742948257.8732753,21
1742948257.8732753,22
1742948257.8732753,22
1742948257.8732753,21
1742948257.8732753,21
1742948257.8732753,22
1742948257.9068172,22
1742948257.9068172,22
1742948257.9068172,21
1742948257.9068172,22
1742948257.9068172,21
1742948257.9078283,21
1742948257.9078283,21
1742948257.9078283,21
1742948257.939985,21
1742948257.939985,21
1742948257.939985,22
1742948257.939985,22
1742948257.939985,22
1742948257.939985,22
1742948257.9408662,21
1742948257.9408662,22
1742948257.9736204,21
1742948257.9736204,22
