timestamp,value
1742950226.119167,23.0
1742950226.119167,23.0
1742950226.119167,23.0
1742950226.119167,23.0
1742950226.119167,23.0
1742950226.119167,23.0
1742950226.119167,23.0
1742950226.1515095,22.0
1742950226.1515095,22.0
1742950226.1515095,22.0
1742950226.1525106,23.0
1742950226.1525106,24.0
1742950226.1525106,22.0
1742950226.1525106,23.0
1742950226.1525106,22.0
1742950226.1846554,22.0
1742950226.1857097,23.0
1742950226.1857097,23.0
1742950226.1857097,22.0
1742950226.1857097,22.0
1742950226.1857097,23.0
1742950226.1857097,24.0
1742950226.1857097,22.0
1742950226.2185273,22.0
1742950226.2185273,23.0
1742950226.2185273,23.0
1742950226.2185273,23.0
1742950226.2185273,21.0
1742950226.2185273,22.0
1742950226.2185273,22.0
1742950226.2185273,22.0
1742950226.251332,22.0
1742950226.251332,23.0
1742950226.251332,22.0
1742950226.251332,23.0
1742950226.251332,23.0
1742950226.251332,23.0
1742950226.2523322,23.0
1742950226.2523322,23.0
1742950226.284974,24.0
1742950226.284974,23.0
1742950226.284974,22.0
1742950226.284974,23.0
1742950226.284974,23.0
1742950226.284974,23.0
1742950226.284974,22.0
1742950226.284974,22.0
1742950226.3182273,23.0
1742950226.3182273,22.0
1742950226.3182273,23.0
1742950226.3182273,22.0
1742950226.3182273,22.0
1742950226.3182273,23.0
1742950226.3182273,23.0
1742950226.3191707,22.0
1742950226.3513308,22.0
1742950226.3513308,23.0
1742950226.3513308,22.0
1742950226.3513308,23.0
1742950226.3513308,22.0
1742950226.3513308,23.0
1742950226.3513308,22.0
1742950226.3513308,22.0
1742950226.3849275,23.0
1742950226.3849275,23.0
1742950226.3849275,23.0
1742950226.3849275,23.0
1742950226.3849275,23.0
1742950226.3849275,22.0
1742950226.3849275,23.0
1742950226.3849275,23.0
1742950226.4184277,22.0
1742950226.4184277,23.0
1742950226.4184277,24.0
1742950226.4194016,24.0
1742950226.4194016,22.0
1742950226.4194016,23.0
1742950226.4194016,24.0
1742950226.4194016,23.0
1742950226.4513867,23.0
1742950226.4513867,23.0
1742950226.4513867,23.0
1742950226.4513867,23.0
1742950226.4513867,23.0
1742950226.4513867,23.0
1742950226.452389,22.0
1742950226.452389,22.0
1742950226.4849858,23.0
1742950226.4849858,23.0
1742950226.4849858,23.0
1742950226.4849858,23.0
1742950226.4849858,24.0
1742950226.4849858,24.0
1742950226.4849858,24.0
1742950226.4849858,23.0
1742950226.518273,24.0
1742950226.518273,23.0
1742950226.518273,23.0
1742950226.518273,23.0
1742950226.518273,23.0
1742950226.518273,23.0
1742950226.518273,22.0
1742950226.5191543,23.0
1742950226.5515008,22.0
1742950226.5515008,23.0
1742950226.5515008,23.0
1742950226.5515008,23.0
1742950226.5515008,22.0
1742950226.5515008,23.0
1742950226.5515008,23.0
1742950226.5515008,23.0
1742950226.5849764,22.0
1742950226.5849764,23.0
1742950226.5849764,22.0
1742950226.5849764,23.0
1742950226.5849764,24.0
1742950226.5849764,25.0
1742950226.5849764,25.0
1742950226.5849764,25.0
1742950226.618591,24.0
1742950226.618591,25.0
1742950226.618591,25.0
1742950226.618591,25.0
1742950226.618591,27.0
1742950226.618591,27.0
1742950226.618591,34.0
1742950226.618591,37.0
1742950226.651309,37.0
1742950226.651309,56.0
1742950226.651309,57.0
1742950226.651309,56.0
1742950226.651309,54.0
1742950226.651309,50.0
1742950226.651309,48.0
1742950226.651309,48.0
1742950226.6840117,49.0
1742950226.6840117,50.0
1742950226.684918,49.0
1742950226.684918,50.0
1742950226.684918,53.0
1742950226.684918,54.0
1742950226.684918,58.0
1742950226.684918,66.0
1742950226.71792,72.0
1742950226.71792,97.0
1742950226.71792,112.0
1742950226.71792,108.0
1742950226.71792,118.0
1742950226.7192154,123.0
1742950226.7513208,114.0
1742950226.7513208,112.0
1742950226.7523222,118.0
1742950226.7523222,126.0
1742950226.7523222,123.0
1742950226.7523222,129.0
1742950226.7523222,130.0
1742950226.7839956,121.0
1742950226.7839956,117.0
1742950226.7839956,107.0
1742950226.7849846,104.0
1742950226.7849846,96.0
1742950226.7849846,89.0
1742950226.7849846,86.0
1742950226.8174186,88.0
1742950226.8174186,85.0
1742950226.8174186,84.0
1742950226.8174186,81.0
1742950226.8174186,76.0
1742950226.8174186,75.0
1742950226.8174186,70.0
1742950226.8189216,68.0
1742950226.851076,65.0
1742950226.851076,63.0
1742950226.851076,60.0
1742950226.851076,57.0
1742950226.851076,53.0
1742950226.851076,50.0
1742950226.8520808,52.0
1742950226.8520808,52.0
1742950226.8843155,50.0
1742950226.8843155,50.0
1742950226.8843155,51.0
1742950226.8843155,52.0
