timestamp,value
1742947705.6710815,21
1742947705.6710815,22
1742947705.6710815,21
1742947705.6710815,21
1742947705.6710815,21
1742947705.6710815,22
1742947705.6710815,22
1742947705.6710815,21
1742947705.7035775,21
1742947705.7035775,21
1742947705.7035775,21
1742947705.7035775,21
1742947705.7035775,21
1742947705.70509,21
1742947705.70509,22
1742947705.70509,21
1742947705.7374463,21
1742947705.7374463,22
1742947705.7374463,21
1742947705.7374463,21
1742947705.7374463,21
1742947705.7374463,21
1742947705.7374463,21
1742947705.7374463,20
1742947705.7705908,21
1742947705.7705908,22
1742947705.7705908,22
1742947705.7705908,21
1742947705.7705908,21
1742947705.7705908,22
1742947705.7705908,22
1742947705.7705908,22
1742947705.8040884,21
1742947705.8040884,22
1742947705.8040884,21
1742947705.8040884,21
1742947705.8040884,22
1742947705.8040884,22
1742947705.8040884,22
1742947705.8040884,21
1742947705.8371232,21
1742947705.8371232,22
1742947705.8371232,21
1742947705.8371232,21
1742947705.8371232,21
1742947705.8371232,21
1742947705.8371232,22
1742947705.8371232,21
1742947705.8701344,21
1742947705.8701344,21
1742947705.871029,21
1742947705.871029,21
1742947705.871029,22
1742947705.871029,22
1742947705.871029,21
1742947705.871029,21
1742947705.904327,22
1742947705.904327,21
1742947705.904327,22
1742947705.904327,22
1742947705.904327,23
1742947705.904327,23
1742947705.904327,22
1742947705.904327,22
1742947705.9374287,22
1742947705.9374287,21
1742947705.9374287,22
1742947705.9374287,23
1742947705.9374287,22
1742947705.9374287,22
1742947705.9374287,22
1742947705.9374287,22
1742947705.970697,22
1742947705.970697,22
1742947705.970697,22
1742947705.970697,22
1742947705.970697,22
1742947705.971167,22
1742947705.971167,22
1742947705.971167,22
1742947706.0033612,22
1742947706.0033612,22
1742947706.0042796,22
1742947706.0042796,22
1742947706.0042796,21
1742947706.0042796,22
1742947706.0042796,22
1742947706.0042796,24
1742947706.0368884,23
1742947706.0368884,23
1742947706.0368884,23
1742947706.0368884,23
1742947706.0368884,22
1742947706.0368884,23
1742947706.037929,25
1742947706.037929,26
1742947706.0705726,31
1742947706.0705726,32
1742947706.0705726,32
1742947706.0705726,35
1742947706.0705726,34
1742947706.0705726,35
1742947706.0705726,40
1742947706.0705726,44
1742947706.1039274,44
1742947706.1039274,43
1742947706.1039274,45
1742947706.1039274,52
1742947706.1039274,55
1742947706.1039274,57
1742947706.1039274,57
1742947706.1039274,66
1742947706.1366694,68
1742947706.1366694,69
1742947706.1366694,70
1742947706.1366694,74
1742947706.1376636,70
1742947706.1376636,69
1742947706.1376636,66
1742947706.1376636,63
1742947706.1705155,62
1742947706.1705155,65
1742947706.1705155,69
1742947706.1705155,70
1742947706.1705155,73
1742947706.1705155,78
1742947706.1705155,82
1742947706.1705155,98
1742947706.2032783,104
1742947706.2032783,100
1742947706.2032783,95
1742947706.2042754,87
1742947706.2042754,83
1742947706.2042754,79
1742947706.2042754,73
1742947706.2365856,69
1742947706.2365856,65
1742947706.2365856,66
1742947706.2365856,66
1742947706.237761,67
1742947706.237761,64
1742947706.237761,71
1742947706.237761,76
1742947706.2702055,77
1742947706.2702055,75
1742947706.2702055,76
1742947706.2702055,71
1742947706.270714,66
1742947706.270714,63
1742947706.270714,59
1742947706.270714,57
1742947706.3037195,58
1742947706.3037195,57
1742947706.3037195,55
1742947706.3037195,53
1742947706.3037195,55
1742947706.3037195,57
1742947706.3037195,54
1742947706.3037195,53
1742947706.3361506,54
1742947706.3361506,55
1742947706.3361506,69
1742947706.3361506,79
1742947706.337412,83
1742947706.337412,84
1742947706.337412,84
1742947706.337412,92
1742947706.3700063,97
1742947706.3700063,93
1742947706.370514,86
1742947706.370514,82
1742947706.370514,84
1742947706.370514,87
1742947706.370514,82
1742947706.370514,77
1742947706.4033413,76
1742947706.4033413,79
1742947706.4033413,83
1742947706.4033413,82
1742947706.4033413,77
1742947706.4033413,76
1742947706.4033413,83
1742947706.4033413,94
1742947706.4363096,94
1742947706.4363096,90
1742947706.4363096,84
1742947706.437368,87
1742947706.437368,90
1742947706.437368,92
1742947706.437368,92
1742947706.437368,96
1742947706.4700358,91
1742947706.4700358,85
1742947706.4700358,80
1742947706.4700358,75
1742947706.4700358,70
1742947706.4700358,66
1742947706.4700358,62
1742947706.4700358,61
1742947706.5034063,65
1742947706.5034063,66
1742947706.5034063,72
1742947706.5034063,68
1742947706.5034063,68
1742947706.5034063,65
1742947706.5034063,66
1742947706.5034063,65
1742947706.536471,63
1742947706.536471,67
1742947706.536471,82
1742947706.536471,84
1742947706.536471,102
1742947706.536471,96
1742947706.537469,89
1742947706.537469,83
1742947706.5702002,78
1742947706.5702002,76
1742947706.5702002,74
1742947706.5702002,72
1742947706.5702002,68
1742947706.5702002,64
1742947706.5702002,60
1742947706.5702002,57
1742947706.6033423,54
1742947706.6033423,50
1742947706.6033423,54
1742947706.6033423,58
1742947706.6033423,61
1742947706.6033423,63
1742947706.6033423,64
1742947706.6033423,66
1742947706.636363,64
1742947706.636363,62
1742947706.636363,59
1742947706.636363,56
1742947706.6373634,63
1742947706.6373634,69
1742947706.6373634,72
1742947706.6373634,70
1742947706.6693144,65
1742947706.6693144,66
1742947706.6702003,63
1742947706.6702003,59
1742947706.6702003,56
1742947706.6702003,52
1742947706.6702003,50
1742947706.6702003,48
1742947706.7031794,47
1742947706.7031794,46
1742947706.7031794,49
1742947706.7031794,56
1742947706.7031794,59
1742947706.7031794,63
1742947706.7031794,62
1742947706.7031794,65
1742947706.73611,63
1742947706.73611,74
1742947706.73611,83
1742947706.7370915,88
1742947706.7370915,84
1742947706.7370915,79
1742947706.7370915,74
1742947706.7370915,69
1742947706.769972,64
1742947706.769972,61
1742947706.7704885,57
1742947706.7704885,53
1742947706.7704885,51
1742947706.7704885,50
1742947706.7704885,47
1742947706.7704885,46
1742947706.8030496,48
1742947706.8030496,48
1742947706.8030496,47
1742947706.8030496,45
1742947706.8030496,43
1742947706.8030496,44
1742947706.8030496,44
1742947706.8030496,47
1742947706.836177,47
1742947706.836177,45
1742947706.836177,44
1742947706.836177,43
1742947706.8371668,41
1742947706.8371668,39
1742947706.8371668,37
1742947706.8371668,36
1742947706.8699503,36
1742947706.8699503,36
1742947706.8699503,36
1742947706.8699503,36
1742947706.8699503,35
1742947706.8699503,34
1742947706.8699503,34
1742947706.8699503,33
1742947706.902416,35
1742947706.902416,33
1742947706.902416,39
1742947706.902416,38
1742947706.9035254,38
1742947706.9035254,37
1742947706.9035254,36
1742947706.9035254,35
1742947706.9356046,34
1742947706.936617,33
1742947706.936617,34
1742947706.936617,33
1742947706.936617,33
1742947706.936617,36
1742947706.936617,38
1742947706.936617,36
1742947706.969555,34
1742947706.969555,38
1742947706.969555,41
1742947706.969555,41
1742947706.969555,39
1742947706.969555,39
1742947706.969555,38
1742947706.969555,39
1742947707.002244,42
1742947707.0033703,44
1742947707.0033703,43
1742947707.0033703,42
1742947707.0033703,41
1742947707.0033703,41
1742947707.0033703,42
1742947707.0033703,40
1742947707.0359702,38
1742947707.0359702,37
1742947707.0367773,36
1742947707.0367773,34
1742947707.0367773,33
1742947707.0367773,32
1742947707.0377948,32
1742947707.0377948,30
1742947707.0695784,29
1742947707.0695784,29
1742947707.0695784,29
1742947707.070091,28
1742947707.070091,27
1742947707.070091,27
1742947707.070091,25
1742947707.070091,26
1742947707.1021106,25
1742947707.1021106,24
1742947707.1021106,24
1742947707.1021106,24
1742947707.1030986,23
1742947707.1030986,23
1742947707.1030986,23
1742947707.1030986,23
1742947707.1360097,24
1742947707.1365602,24
1742947707.1365602,23
1742947707.1365602,23
1742947707.1365602,23
1742947707.1365602,23
1742947707.1375775,23
1742947707.1375775,23
1742947707.1688402,23
1742947707.1688402,23
1742947707.1688402,22
1742947707.1688402,22
1742947707.1703527,21
1742947707.1703527,23
1742947707.1703527,22
1742947707.1703527,22
1742947707.2026274,23
1742947707.2026274,23
1742947707.2026274,22
1742947707.2026274,21
1742947707.2026274,22
1742947707.2026274,22
1742947707.2026274,21
1742947707.2026274,21
1742947707.2359726,22
1742947707.2359726,22
1742947707.2359726,22
1742947707.2369962,22
1742947707.2369962,21
1742947707.2369962,21
1742947707.2369962,22
1742947707.2369962,22
1742947707.2709832,21
1742947707.2709832,21
1742947707.2709832,22
1742947707.2709832,22
1742947707.2709832,22
1742947707.2709832,22
1742947707.272,22
1742947707.272,21
1742947707.301885,22
1742947707.301885,21
1742947707.301885,22
1742947707.3030229,22
