timestamp,value
1742950240.552644,28
1742950240.552644,27
1742950240.553449,27
1742950240.553449,26
1742950240.553449,26
1742950240.553449,30
1742950240.553449,28
1742950240.553449,30
1742950240.553449,29
1742950240.553449,29
1742950240.553449,28
1742950240.553449,28
1742950240.553449,28
1742950240.553449,29
1742950240.553449,28
1742950240.553449,28
1742950240.553449,27
1742950240.553449,27
1742950240.553449,28
1742950240.5544505,27
1742950240.5544505,29
1742950240.5544505,28
1742950240.5544505,29
1742950240.5544505,28
1742950240.5544505,27
1742950240.5544505,27
1742950240.5544505,27
1742950240.5544505,27
1742950240.5544505,27
1742950240.5544505,29
1742950240.5544505,29
1742950240.5544505,29
1742950240.5544505,28
1742950240.5544505,28
1742950240.5544505,27
1742950240.5544505,27
1742950240.5544505,26
1742950240.5544505,28
1742950240.5544505,31
1742950240.5544505,31
1742950240.5544505,32
1742950240.5554483,31
1742950240.5554483,29
1742950240.5554483,29
1742950240.5554483,28
1742950240.5554483,28
1742950240.5554483,27
1742950240.5554483,28
1742950240.5554483,27
1742950240.5554483,27
1742950240.5554483,28
1742950240.5554483,28
1742950240.5554483,31
1742950240.5554483,31
1742950240.5554483,30
1742950240.5554483,30
1742950240.5554483,29
1742950240.5554483,29
1742950240.5554483,28
1742950240.5554483,28
1742950240.5554483,27
1742950240.5554483,27
1742950240.5554483,28
1742950240.5564487,27
1742950240.5564487,27
1742950240.5564487,28
1742950240.5564487,31
1742950240.5564487,33
1742950240.5564487,33
1742950240.5564487,34
1742950240.5564487,36
1742950240.5564487,35
1742950240.5564487,34
1742950240.556959,34
1742950240.556959,32
1742950240.556959,33
1742950240.556959,31
1742950240.556959,30
1742950240.556959,30
1742950240.556959,30
1742950240.556959,30
1742950240.556959,30
1742950240.556959,30
1742950240.556959,35
1742950240.556959,34
1742950240.556959,33
1742950240.556959,32
1742950240.556959,33
1742950240.556959,31
1742950240.556959,30
1742950240.556959,31
1742950240.556959,30
1742950240.556959,30
1742950240.5579684,30
1742950240.5579684,30
1742950240.5579684,28
1742950240.5579684,28
1742950240.5579684,28
1742950240.5579684,28
1742950240.5579684,27
1742950240.5579684,27
1742950240.5579684,28
1742950240.5579684,28
1742950240.5579684,30
1742950240.5579684,28
1742950240.5579684,27
1742950240.5579684,28
1742950240.5579684,27
1742950240.5579684,29
1742950240.5579684,29
1742950240.5579684,28
1742950240.5589678,31
1742950240.5589678,30
1742950240.5589678,28
1742950240.5589678,29
1742950240.5589678,29
1742950240.5589678,28
1742950240.5589678,29
1742950240.5589678,31
1742950240.5589678,31
1742950240.5589678,31
1742950240.5589678,30
1742950240.5589678,32
1742950240.5589678,31
1742950240.5589678,31
1742950240.5589678,29
1742950240.5589678,29
1742950240.5589678,29
1742950240.5589678,28
1742950240.5589678,28
1742950240.5589678,29
1742950240.5589678,29
1742950240.5589678,29
1742950240.5589678,31
1742950240.5599678,32
1742950240.5599678,32
1742950240.5599678,32
1742950240.5599678,30
1742950240.5599678,29
1742950240.5599678,31
1742950240.5599678,30
1742950240.5599678,29
1742950240.5599678,29
1742950240.5599678,28
1742950240.5599678,28
1742950240.5599678,27
1742950240.5599678,28
1742950240.5599678,27
1742950240.5599678,27
1742950240.5599678,27
1742950240.5599678,25
1742950240.5599678,26
1742950240.5599678,26
1742950240.5599678,29
1742950240.5599678,30
1742950240.5599678,29
1742950240.5599678,29
1742950240.5599678,29
1742950240.5599678,30
1742950240.5599678,28
1742950240.5599678,29
1742950240.5599678,28
1742950240.5599678,27
1742950240.5599678,28
1742950240.5599678,27
1742950240.5614746,27
1742950240.5614746,27
1742950240.5614746,27
1742950240.5614746,27
1742950240.5614746,27
1742950240.5614746,27
1742950240.5614746,29
1742950240.5614746,29
1742950240.5614746,29
1742950240.5614746,31
1742950240.5614746,30
1742950240.5614746,30
1742950240.5614746,30
1742950240.5614746,30
1742950240.5614746,30
1742950240.5614746,29
1742950240.5614746,28
1742950240.5614746,28
1742950240.5614746,27
1742950240.5614746,26
1742950240.5614746,27
1742950240.5614746,26
1742950240.5624835,27
1742950240.5624835,28
1742950240.5624835,28
1742950240.5624835,27
1742950240.5624835,27
1742950240.5624835,26
1742950240.5624835,26
1742950240.5624835,25
1742950240.5624835,28
1742950240.5624835,28
1742950240.5624835,28
1742950240.5624835,27
1742950240.5624835,27
1742950240.5624835,27
1742950240.5624835,28
1742950240.5624835,31
1742950240.5624835,32
1742950240.5624835,31
1742950240.5624835,30
1742950240.5634837,29
1742950240.5634837,29
1742950240.5634837,28
1742950240.5634837,28
1742950240.5634837,30
1742950240.5634837,30
1742950240.5634837,31
1742950240.5634837,30
1742950240.5634837,30
1742950240.5634837,32
1742950240.5634837,31
1742950240.5634837,32
1742950240.5634837,32
1742950240.5634837,31
1742950240.5634837,32
1742950240.5634837,34
1742950240.5634837,37
1742950240.5634837,36
1742950240.5634837,37
1742950240.5634837,36
1742950240.5634837,35
1742950240.5634837,35
1742950240.5644834,34
1742950240.5644834,33
1742950240.5644834,32
1742950240.5644834,32
1742950240.5644834,30
1742950240.5644834,30
1742950240.5644834,31
1742950240.5644834,30
1742950240.5644834,31
1742950240.5644834,30
1742950240.5644834,31
1742950240.5644834,31
1742950240.5644834,32
1742950240.5644834,33
1742950240.5644834,32
1742950240.5644834,32
1742950240.5644834,31
1742950240.5644834,30
1742950240.5644834,31
1742950240.5644834,30
1742950240.5644834,30
1742950240.5644834,30
1742950240.565493,30
1742950240.565493,29
1742950240.565493,29
1742950240.565493,28
1742950240.565493,29
1742950240.565493,29
1742950240.565493,28
1742950240.565493,29
1742950240.565493,30
1742950240.565493,29
1742950240.565493,28
1742950240.5660238,28
1742950240.5660238,29
1742950240.5660238,28
1742950240.5660238,30
1742950240.5660238,30
1742950240.5660238,30
1742950240.5660238,32
1742950240.5660238,30
1742950240.5660238,30
1742950240.5660238,29
1742950240.5660238,28
1742950240.5665307,28
1742950240.5665307,29
1742950240.5665307,29
1742950240.5665307,28
1742950240.5665307,28
1742950240.5665307,28
1742950240.5665307,28
1742950240.5665307,27
1742950240.5665307,27
1742950240.5665307,26
1742950240.5665307,26
1742950240.5665307,27
1742950240.5665307,27
1742950240.5665307,27
1742950240.5665307,28
1742950240.5665307,28
1742950240.5665307,27
1742950240.5665307,28
1742950240.5665307,30
1742950240.5675397,33
1742950240.5675397,33
1742950240.5675397,32
1742950240.5675397,31
1742950240.5675397,32
1742950240.5675397,31
1742950240.5675397,30
1742950240.5675397,30
1742950240.5675397,29
1742950240.5675397,29
1742950240.5675397,28
1742950240.5675397,28
1742950240.5675397,28
1742950240.5675397,27
1742950240.5675397,27
1742950240.5675397,27
1742950240.5675397,26
1742950240.56854,26
1742950240.56854,25
1742950240.56854,25
1742950240.5703554,25
1742950240.5703554,25
1742950240.5703554,25
1742950240.5703554,28
1742950240.5703554,28
1742950240.5703554,29
1742950240.5703554,30
1742950240.5703554,30
1742950240.602889,29
1742950240.603907,29
1742950240.603907,29
1742950240.603907,28
1742950240.603907,28
1742950240.603907,27
1742950240.603907,27
1742950240.603907,27
1742950240.6365936,27
1742950240.6365936,27
1742950240.63714,26
1742950240.63714,25
1742950240.63714,27
1742950240.63714,26
1742950240.63714,25
1742950240.63714,25
1742950240.6694045,27
1742950240.6694045,25
1742950240.6704009,25
1742950240.6704009,25
1742950240.6704009,26
1742950240.6704009,25
1742950240.6704009,25
1742950240.6704009,25
1742950240.7035706,28
1742950240.7035706,28
1742950240.7035706,28
1742950240.7035706,27
1742950240.7035706,27
1742950240.7035706,27
1742950240.7035706,26
1742950240.7035706,26
1742950240.7368453,26
1742950240.7368453,25
1742950240.7368453,25
1742950240.7368453,25
1742950240.7368453,25
1742950240.7368453,25
1742950240.7368453,25
1742950240.7368453,25
1742950240.769742,25
1742950240.769742,25
1742950240.769742,25
1742950240.769742,25
1742950240.769742,25
1742950240.769742,25
1742950240.769742,25
1742950240.769742,24
1742950240.8032804,25
1742950240.8032804,25
1742950240.8032804,25
1742950240.8032804,26
1742950240.8032804,25
1742950240.8032804,26
1742950240.8032804,29
1742950240.8032804,28
1742950240.8365474,28
1742950240.8365474,26
1742950240.8365474,26
1742950240.8365474,26
1742950240.8365474,26
1742950240.8365474,26
1742950240.8365474,25
1742950240.8365474,26
1742950240.869845,26
1742950240.869845,26
1742950240.869845,25
1742950240.869845,25
1742950240.869845,26
1742950240.869845,26
1742950240.869845,26
