timestamp,value
1742950904.783553,22
1742950904.783553,21
1742950904.783553,21
1742950904.783553,22
1742950904.783553,21
1742950904.783553,21
1742950904.783553,22
1742950904.783553,22
1742950904.783553,21
1742950904.783553,21
1742950904.783553,22
1742950904.783553,22
1742950904.783553,22
1742950904.783553,21
1742950904.783553,22
1742950904.783553,21
1742950904.783553,22
1742950904.783553,21
1742950904.783553,21
1742950904.783553,22
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,21
1742950904.7845547,21
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,21
1742950904.7845547,21
1742950904.7845547,21
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,22
1742950904.7845547,22
1742950904.7855566,21
1742950904.7855566,21
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,23
1742950904.7855566,22
1742950904.7855566,22
1742950904.7855566,22
1742950904.7865548,23
1742950904.7865548,22
1742950904.7865548,22
1742950904.7865548,21
1742950904.7865548,22
1742950904.7865548,22
1742950904.7865548,22
1742950904.7865548,22
1742950904.7865548,22
1742950904.7865548,21
1742950904.7865548,22
1742950904.7865548,22
1742950904.7865548,22
1742950904.7865548,21
1742950904.7865548,21
1742950904.7865548,22
1742950904.7865548,21
1742950904.7865548,22
1742950904.7865548,22
1742950904.7865548,22
1742950904.7865548,22
1742950904.7865548,22
1742950904.78757,22
1742950904.78757,22
1742950904.78757,22
1742950904.78757,22
1742950904.78757,22
1742950904.78757,22
1742950904.78757,22
1742950904.78757,22
1742950904.78757,21
