timestamp,value
1742950821.440628,45
1742950821.440628,46
1742950821.440628,46
1742950821.440628,45
1742950821.4416313,46
1742950821.4416313,44
1742950821.4416313,44
1742950821.4416313,43
1742950821.4416313,43
1742950821.4416313,45
1742950821.4416313,44
1742950821.4416313,44
1742950821.4416313,44
1742950821.4416313,44
1742950821.4416313,42
1742950821.4416313,44
1742950821.4416313,488
1742950821.4416313,679
1742950821.4416313,732
1742950821.4416313,719
1742950821.4416313,675
1742950821.4416313,622
1742950821.4416313,567
1742950821.4416313,515
1742950821.4416313,463
1742950821.4416313,419
1742950821.4416313,378
1742950821.4416313,340
1742950821.4416313,306
1742950821.4416313,276
1742950821.4416313,759
1742950821.4431403,878
1742950821.4431403,901
1742950821.4431403,868
1742950821.4431403,810
1742950821.4431403,738
1742950821.4431403,672
1742950821.4431403,609
1742950821.4431403,585
1742950821.4431403,547
1742950821.4431403,504
1742950821.4431403,459
1742950821.4431403,411
1742950821.4431403,372
1742950821.4431403,335
1742950821.443979,301
1742950821.443979,272
1742950821.443979,247
1742950821.443979,224
1742950821.443979,200
1742950821.443979,184
1742950821.443979,168
1742950821.443979,154
1742950821.443979,140
1742950821.443979,130
1742950821.443979,121
1742950821.443979,109
1742950821.443979,102
1742950821.443979,96
1742950821.443979,88
1742950821.443979,85
1742950821.4449883,81
1742950821.4449883,77
1742950821.4449883,74
1742950821.4449883,70
1742950821.4449883,68
1742950821.4449883,66
1742950821.4449883,63
1742950821.4449883,61
1742950821.4449883,59
1742950821.4449883,57
1742950821.4449883,54
1742950821.4449883,54
1742950821.4449883,52
1742950821.4449883,51
1742950821.4449883,49
1742950821.4449883,47
1742950821.4449883,48
1742950821.4449883,46
1742950821.44602,47
1742950821.44602,46
1742950821.44602,45
1742950821.44602,45
1742950821.44602,44
1742950821.44602,44
1742950821.44602,43
1742950821.44602,42
1742950821.44602,43
1742950821.44602,41
1742950821.44602,42
1742950821.44602,40
1742950821.44602,42
1742950821.44602,40
1742950821.44602,41
1742950821.44602,42
1742950821.44602,41
1742950821.44602,41
1742950821.44602,40
1742950821.44602,40
1742950821.4469833,41
1742950821.4469833,39
1742950821.4469833,41
1742950821.4469833,40
1742950821.4469833,41
1742950821.4469833,40
1742950821.4469833,42
1742950821.4469833,42
1742950821.4469833,41
1742950821.4469833,525
1742950821.4469833,668
1742950821.4469833,703
1742950821.4469833,686
1742950821.4469833,643
1742950821.4469833,587
1742950821.4469833,537
1742950821.4469833,647
1742950821.4469833,644
1742950821.4469833,609
1742950821.447984,564
1742950821.447984,930
1742950821.447984,931
1742950821.447984,930
1742950821.447984,930
1742950821.447984,889
1742950821.447984,808
1742950821.447984,739
1742950821.4484887,672
1742950821.4484887,604
1742950821.4484887,543
1742950821.4484887,488
1742950821.4484887,931
1742950821.4484887,932
1742950821.4484887,932
1742950821.4484887,932
1742950821.4484887,932
1742950821.4484887,931
1742950821.4484887,931
1742950821.4484887,932
1742950821.4484887,931
1742950821.4495115,930
1742950821.4495115,907
1742950821.4495115,810
1742950821.4495115,723
1742950821.4495115,770
1742950821.4495115,892
1742950821.4495115,897
1742950821.4495115,899
1742950821.4495115,846
1742950821.4495115,778
1742950821.4495115,706
1742950821.4495115,638
1742950821.4504943,574
1742950821.4504943,514
1742950821.4504943,461
1742950821.4504943,413
1742950821.4504943,371
1742950821.4504943,332
1742950821.4504943,299
1742950821.4504943,270
1742950821.4504943,242
1742950821.4504943,218
1742950821.4504943,198
1742950821.4504943,180
1742950821.4504943,163
1742950821.4504943,149
1742950821.4504943,138
1742950821.4514945,215
1742950821.4514945,226
1742950821.4514945,225
1742950821.4514945,706
1742950821.4514945,855
1742950821.4514945,932
1742950821.4514945,932
1742950821.4514945,932
1742950821.4514945,932
1742950821.4514945,932
1742950821.4514945,932
1742950821.4514945,932
1742950821.4514945,931
1742950821.4514945,931
1742950821.4514945,931
1742950821.4514945,932
1742950821.4514945,932
1742950821.4514945,932
1742950821.4514945,932
1742950821.4514945,932
1742950821.4514945,932
1742950821.4530008,932
1742950821.4530008,931
1742950821.4530008,932
1742950821.4530008,932
1742950821.4530008,931
1742950821.4530008,931
1742950821.4530008,932
1742950821.4530008,932
1742950821.4530008,932
1742950821.4530008,932
1742950821.4530008,931
1742950821.4530008,932
1742950821.454009,932
1742950821.4541204,932
1742950821.4541204,932
1742950821.4541204,932
1742950821.4541204,932
1742950821.4541204,932
1742950821.4541204,932
1742950821.4541204,932
1742950821.455055,932
1742950821.455055,932
1742950821.455055,932
1742950821.455055,932
1742950821.455055,932
1742950821.455055,931
1742950821.4560506,932
1742950821.4560506,931
1742950821.4560506,932
1742950821.4560506,932
1742950821.4560506,931
1742950821.4560506,932
1742950821.4560506,932
1742950821.4560506,932
1742950821.4570107,932
1742950821.4570107,932
1742950821.4570107,932
1742950821.4570107,932
1742950821.4570107,932
1742950821.4570107,932
1742950821.4570107,932
1742950821.4570107,932
1742950821.4570107,932
1742950821.4580073,932
1742950821.4580073,932
