timestamp,value
1742950552.2557085,36
1742950552.2567167,35
1742950552.2567167,35
1742950552.2567167,34
1742950552.2567167,32
1742950552.2567167,32
1742950552.2567167,31
1742950552.2567167,31
1742950552.2567167,30
1742950552.2567167,29
1742950552.2567167,29
1742950552.2567167,28
1742950552.2567167,27
1742950552.2567167,28
1742950552.2567167,27
1742950552.2567167,27
1742950552.2567167,26
1742950552.2567167,25
1742950552.2567167,26
1742950552.2567167,25
1742950552.2567167,26
1742950552.2577164,25
1742950552.2577164,25
1742950552.2577164,25
1742950552.2577164,25
1742950552.2577164,24
1742950552.2577164,24
1742950552.2577164,24
1742950552.2577164,24
1742950552.2577164,23
1742950552.2577164,24
1742950552.2577164,24
1742950552.2577164,24
1742950552.2577164,24
1742950552.2577164,23
1742950552.2577164,25
1742950552.2577164,25
1742950552.2587144,23
1742950552.2587144,24
1742950552.2587144,24
1742950552.2587144,25
1742950552.2587144,25
1742950552.2587144,24
1742950552.2587144,25
1742950552.2587144,25
1742950552.2587144,24
1742950552.2587144,25
1742950552.2587144,24
1742950552.2587144,24
1742950552.2587144,24
1742950552.2587144,24
1742950552.2587144,24
1742950552.2587144,23
1742950552.2587144,23
1742950552.2587144,24
1742950552.2587144,23
1742950552.2587144,23
1742950552.2587144,24
1742950552.2597136,24
1742950552.2597136,24
1742950552.2597136,23
1742950552.2597136,23
1742950552.2597136,23
1742950552.2597136,24
1742950552.2597136,22
1742950552.2597136,23
1742950552.2597136,24
1742950552.2597136,23
1742950552.2597136,23
1742950552.2597136,24
1742950552.2597136,23
1742950552.2597136,23
1742950552.2597136,23
1742950552.2597136,22
1742950552.2597136,23
1742950552.2597136,24
1742950552.2597136,24
1742950552.2597136,23
1742950552.2597136,23
1742950552.260713,23
1742950552.260713,23
1742950552.260713,22
1742950552.260713,23
1742950552.260713,23
1742950552.260713,23
1742950552.260713,22
1742950552.260713,24
1742950552.260713,24
1742950552.260713,23
1742950552.260713,24
1742950552.261217,24
1742950552.2612865,24
1742950552.2612865,23
1742950552.2612865,23
1742950552.2612865,24
1742950552.2612865,24
1742950552.2612865,24
1742950552.2612865,24
1742950552.2612865,24
1742950552.2612865,24
1742950552.2612865,24
1742950552.2612865,23
1742950552.2612865,24
1742950552.2612865,23
1742950552.2612865,23
1742950552.2612865,23
1742950552.2612865,23
1742950552.2612865,23
1742950552.2612865,23
1742950552.2612865,23
1742950552.2612865,24
1742950552.2612865,23
1742950552.2622216,23
1742950552.2622216,23
1742950552.2622216,23
1742950552.2622216,24
1742950552.2622216,23
1742950552.2622216,23
1742950552.2622216,24
1742950552.2622216,24
1742950552.2622216,23
1742950552.2622216,23
1742950552.2622216,23
1742950552.2622216,23
1742950552.2622216,23
1742950552.2622216,23
1742950552.2622216,23
1742950552.2622216,24
1742950552.2622216,24
1742950552.2622216,23
1742950552.2622216,24
1742950552.2632217,23
1742950552.2632217,24
1742950552.2632217,23
1742950552.2632217,23
1742950552.2632217,23
1742950552.2632217,22
1742950552.2632217,23
1742950552.2632217,23
1742950552.2632217,24
1742950552.2632217,24
1742950552.2632217,23
1742950552.2632217,24
1742950552.2632217,24
1742950552.2632217,24
1742950552.2632217,23
1742950552.2642531,23
1742950552.2642531,24
1742950552.2642531,24
1742950552.2642531,24
1742950552.2642531,23
1742950552.2642531,24
1742950552.2642531,24
1742950552.2642531,23
1742950552.2642531,24
1742950552.2642531,24
1742950552.2642531,24
1742950552.2642531,23
1742950552.2642531,23
1742950552.2642531,23
1742950552.2642531,22
1742950552.2642531,23
1742950552.2642531,23
1742950552.2642531,23
1742950552.2642531,23
1742950552.2642531,23
1742950552.2642531,23
1742950552.2642531,24
1742950552.2642531,23
1742950552.2642531,23
1742950552.2642531,24
1742950552.2642531,24
1742950552.2642531,23
1742950552.2642531,23
1742950552.2642531,23
1742950552.2642531,24
