timestamp,value
1742950154.1109278,42
1742950154.1109278,43
1742950154.1109278,43
1742950154.1109278,43
1742950154.1109278,43
1742950154.1109278,42
1742950154.1109278,40
1742950154.1109278,41
1742950154.1119206,42
1742950154.1119206,40
1742950154.1119206,40
1742950154.1119206,38
1742950154.1119206,40
1742950154.1119206,40
1742950154.1119206,40
1742950154.1119206,40
1742950154.1119206,39
1742950154.1119206,39
1742950154.1124475,41
1742950154.1124475,44
1742950154.1124475,42
1742950154.1124475,42
1742950154.1124475,42
1742950154.1124475,41
1742950154.1124475,42
1742950154.1124475,39
1742950154.1124475,38
1742950154.1124475,39
1742950154.1124475,38
1742950154.1124475,37
1742950154.1124475,36
1742950154.1124475,38
1742950154.1124475,35
1742950154.1124475,36
1742950154.1124475,36
1742950154.1124475,36
1742950154.1134624,37
1742950154.1134624,37
1742950154.1134624,39
1742950154.1134624,37
1742950154.1134624,37
1742950154.1134624,38
1742950154.1134624,37
1742950154.1134624,38
1742950154.1134624,37
1742950154.1134624,37
1742950154.1134624,37
1742950154.1134624,37
1742950154.1134624,38
1742950154.1134624,38
1742950154.1134624,38
1742950154.1134624,37
1742950154.1134624,40
1742950154.1134624,40
1742950154.1134624,39
1742950154.1134624,40
1742950154.1134624,41
1742950154.1134624,40
1742950154.114467,38
1742950154.114467,40
1742950154.114467,38
1742950154.114467,38
1742950154.114467,40
1742950154.114467,38
1742950154.114467,38
1742950154.114467,38
1742950154.114467,39
1742950154.114467,38
1742950154.114467,40
1742950154.114467,40
1742950154.114467,39
1742950154.114467,39
1742950154.114467,39
1742950154.114467,38
1742950154.114467,38
1742950154.114467,39
1742950154.114467,40
1742950154.114467,38
1742950154.114467,39
1742950154.114467,37
1742950154.1154666,39
1742950154.1154666,38
1742950154.1154666,37
1742950154.1154666,38
1742950154.1154666,37
1742950154.1154666,38
1742950154.1154666,37
1742950154.1154666,37
1742950154.1154666,37
1742950154.1154666,36
1742950154.1154666,37
1742950154.1154666,37
1742950154.1154666,42
1742950154.1154666,41
1742950154.1154666,41
1742950154.1154666,42
1742950154.1154666,40
1742950154.1154666,39
1742950154.1154666,38
1742950154.1154666,38
1742950154.1154666,37
1742950154.1164663,40
1742950154.1164663,42
1742950154.1164663,39
1742950154.1164663,40
1742950154.1164663,40
1742950154.1164663,41
1742950154.1164663,40
1742950154.1164663,40
1742950154.1164663,40
1742950154.1164663,39
1742950154.1164663,38
1742950154.1164663,39
1742950154.1164663,39
1742950154.1164663,39
1742950154.1164663,38
1742950154.1164663,38
1742950154.1164663,38
1742950154.1164663,39
1742950154.1164663,37
1742950154.1164663,38
1742950154.1164663,39
1742950154.1174664,38
1742950154.1174664,40
1742950154.1174664,40
1742950154.1174664,39
1742950154.1174664,39
1742950154.1174664,41
1742950154.1174664,41
1742950154.1174664,41
1742950154.1174664,42
1742950154.1174664,40
1742950154.1174664,40
1742950154.1174664,39
1742950154.1174664,39
1742950154.1174664,37
1742950154.1174664,38
1742950154.1174664,36
1742950154.1174664,35
1742950154.1174664,35
1742950154.1174664,35
1742950154.1174664,35
1742950154.1174664,35
1742950154.1174664,34
1742950154.1184664,35
1742950154.1184664,34
1742950154.1184664,35
1742950154.1184664,40
