timestamp,value
1742950126.7361467,23
1742950126.7361467,22
1742950126.7361467,24
1742950126.7361467,23
1742950126.7361467,23
1742950126.7361467,23
1742950126.7361467,23
1742950126.7361467,23
1742950126.7689564,23
1742950126.7689564,23
1742950126.7689564,23
1742950126.7694674,23
1742950126.7694674,23
1742950126.7694674,23
1742950126.7694674,22
1742950126.7694674,23
1742950126.801932,23
1742950126.801932,23
1742950126.801932,23
1742950126.801932,22
1742950126.801932,23
1742950126.8029318,22
1742950126.8029318,23
1742950126.8029318,23
1742950126.836051,24
1742950126.836051,22
1742950126.836051,22
1742950126.836051,22
1742950126.836051,23
1742950126.836051,22
1742950126.836051,24
1742950126.836051,22
1742950126.8689346,22
1742950126.8689346,23
1742950126.8689346,24
1742950126.8689346,23
1742950126.8689346,23
1742950126.8689346,24
1742950126.8689346,23
1742950126.8689346,24
1742950126.9023588,23
1742950126.9023588,23
1742950126.9023588,23
1742950126.9023588,23
1742950126.9023588,23
1742950126.9023588,22
1742950126.9023588,23
1742950126.9023588,23
1742950126.9356582,23
1742950126.9356582,23
1742950126.9356582,23
1742950126.9356582,22
1742950126.9356582,24
1742950126.9356582,23
1742950126.9356582,23
1742950126.9356582,23
1742950126.9689324,23
1742950126.9689324,22
1742950126.9689324,23
1742950126.9689324,23
1742950126.9689324,23
1742950126.9693782,23
1742950126.9693782,24
1742950126.9693782,24
1742950127.0021172,23
1742950127.0021172,23
1742950127.0021172,23
1742950127.0021172,24
1742950127.0021172,23
1742950127.0021172,23
1742950127.0021172,25
1742950127.0021172,28
1742950127.0348365,30
1742950127.0358326,33
1742950127.0358326,37
1742950127.0358326,38
1742950127.0358326,37
1742950127.0358326,38
1742950127.0358326,39
1742950127.0358326,38
1742950127.0686235,39
1742950127.0686235,429
1742950127.0686235,932
1742950127.0691307,932
1742950127.0691307,932
1742950127.0691307,932
1742950127.1018534,932
1742950127.1018534,931
1742950127.1018534,931
1742950127.1018534,931
1742950127.1018534,930
1742950127.1018534,858
1742950127.1018534,803
1742950127.135339,745
1742950127.135339,682
1742950127.135339,609
1742950127.135339,545
1742950127.135339,490
1742950127.135339,447
1742950127.168804,402
1742950127.168804,361
1742950127.168804,326
1742950127.168804,297
1742950127.1693113,281
1742950127.1693113,259
1742950127.201924,252
1742950127.201924,236
1742950127.201924,216
1742950127.201924,199
1742950127.201924,183
1742950127.201924,172
1742950127.201924,156
1742950127.234198,141
1742950127.234198,128
1742950127.234198,117
1742950127.234198,105
1742950127.2356648,96
1742950127.2356648,89
1742950127.2356648,84
1742950127.267796,80
1742950127.267796,77
1742950127.2687795,73
1742950127.2687795,74
1742950127.2687795,72
1742950127.2687795,69
1742950127.2687795,65
1742950127.2687795,62
1742950127.301402,62
1742950127.301402,73
1742950127.301402,81
1742950127.301402,82
1742950127.301402,82
1742950127.301402,83
1742950127.301402,87
1742950127.3023865,87
1742950127.3350823,85
1742950127.3350823,110
1742950127.3350823,112
1742950127.3350823,101
1742950127.3350823,95
1742950127.3350823,89
1742950127.3350823,82
1742950127.3675132,83
1742950127.3675132,82
1742950127.3675132,78
1742950127.3675132,74
1742950127.3675132,70
1742950127.3675132,71
1742950127.3690226,67
1742950127.3691695,63
1742950127.401576,59
1742950127.401576,56
1742950127.401576,56
1742950127.401576,54
1742950127.401576,51
1742950127.401576,49
1742950127.401576,46
1742950127.401576,45
1742950127.4351425,44
1742950127.4351425,42
1742950127.4351425,41
1742950127.4351425,40
1742950127.4351425,39
1742950127.4351425,38
1742950127.4351425,37
1742950127.4351425,36
1742950127.46763,35
1742950127.4686303,33
1742950127.4686303,33
1742950127.4686303,32
1742950127.4686303,32
1742950127.469137,32
1742950127.469137,32
1742950127.469137,31
1742950127.5013783,31
1742950127.5013783,31
1742950127.5013783,30
1742950127.5013783,29
1742950127.5013783,30
1742950127.5023758,32
1742950127.5023758,34
1742950127.5023758,35
1742950127.5349152,33
1742950127.5349152,33
1742950127.5349152,32
1742950127.5349152,32
1742950127.5349152,32
1742950127.5349152,30
1742950127.5359278,31
1742950127.5359278,30
1742950127.5673459,29
1742950127.5673459,29
1742950127.5673459,28
1742950127.5673459,29
1742950127.5673459,28
1742950127.5673459,29
1742950127.5688567,27
1742950127.5688567,27
1742950127.6016953,28
1742950127.6016953,27
