timestamp,value
1742950891.0066414,22
1742950891.0066414,22
1742950891.0077662,21
1742950891.0077662,22
1742950891.0077662,23
1742950891.0077662,23
1742950891.0077662,22
1742950891.0077662,22
1742950891.0077662,22
1742950891.0077662,23
1742950891.0077662,21
1742950891.0077662,21
1742950891.0077662,22
1742950891.0077662,22
1742950891.0077662,22
1742950891.0077662,22
1742950891.0077662,22
1742950891.0077662,23
1742950891.0077662,22
1742950891.0077662,22
1742950891.0077662,22
1742950891.0077662,22
1742950891.008687,23
1742950891.008687,22
1742950891.008687,23
1742950891.008687,22
1742950891.008687,22
1742950891.008687,23
1742950891.008687,23
1742950891.008687,23
1742950891.008687,22
1742950891.008687,23
1742950891.008687,22
1742950891.008687,22
1742950891.008687,22
1742950891.008687,22
1742950891.008687,22
1742950891.008687,22
1742950891.008687,22
1742950891.008687,22
1742950891.008687,22
1742950891.008687,23
1742950891.008687,22
1742950891.008687,22
1742950891.008687,23
1742950891.0097392,22
1742950891.0097392,22
1742950891.0097392,22
1742950891.0097392,22
1742950891.0097392,21
1742950891.0097392,22
1742950891.0097392,22
1742950891.0097392,22
1742950891.0097392,23
1742950891.0097392,22
1742950891.0097392,22
1742950891.0097392,22
1742950891.0097392,23
1742950891.0097392,22
1742950891.0097392,22
1742950891.0097392,23
1742950891.0097392,23
1742950891.0097392,21
1742950891.0097392,22
1742950891.0097392,22
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,21
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,21
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,22
1742950891.0106428,21
1742950891.0106428,22
1742950891.0106428,23
1742950891.0106428,23
1742950891.0106428,21
1742950891.0106428,24
1742950891.011738,23
1742950891.011738,22
1742950891.011738,23
1742950891.011738,22
1742950891.011738,22
1742950891.011738,22
1742950891.011738,22
1742950891.011738,23
1742950891.011738,23
1742950891.011738,22
1742950891.011738,22
1742950891.011738,22
1742950891.011738,23
1742950891.011738,22
1742950891.011738,22
1742950891.011738,24
1742950891.011738,23
1742950891.011738,23
1742950891.011738,22
1742950891.011738,23
1742950891.011738,24
1742950891.0127385,23
1742950891.0127385,22
1742950891.0127385,23
1742950891.0127385,22
1742950891.0127385,23
1742950891.0127385,22
1742950891.0127385,23
1742950891.0127385,23
1742950891.0127385,22
1742950891.0127385,22
1742950891.0127385,21
1742950891.0127385,22
1742950891.0127385,22
1742950891.0127385,22
1742950891.0127385,22
1742950891.0127385,23
1742950891.0127385,23
1742950891.0127385,22
1742950891.0127385,22
1742950891.0127385,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,23
1742950891.0136437,22
1742950891.0136437,23
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,23
1742950891.0136437,23
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0136437,22
1742950891.0149095,22
1742950891.0149095,23
1742950891.0149095,23
1742950891.0149095,23
1742950891.0149095,23
1742950891.0149095,23
1742950891.0149095,23
1742950891.0149095,23
1742950891.0149095,22
1742950891.0149095,23
1742950891.0149095,23
1742950891.0149095,22
1742950891.0149095,22
1742950891.0149095,23
1742950891.0149095,24
1742950891.0149095,23
1742950891.0149095,23
