timestamp,value
1742950257.1083436,27
1742950257.1083436,29
1742950257.1083436,29
1742950257.1083436,30
1742950257.1083436,29
1742950257.1083436,30
1742950257.1083436,30
1742950257.1083436,30
1742950257.1083436,29
1742950257.1083436,28
1742950257.1093595,29
1742950257.1093595,27
1742950257.1093595,28
1742950257.1093595,28
1742950257.1093595,27
1742950257.1093595,28
1742950257.1093595,27
1742950257.1093595,27
1742950257.1093595,27
1742950257.1093595,29
1742950257.1093595,29
1742950257.1093595,28
1742950257.1103637,29
1742950257.1103637,30
1742950257.1103637,29
1742950257.1103637,29
1742950257.1103637,28
1742950257.1103637,30
1742950257.1108766,30
1742950257.1108766,31
1742950257.1108766,31
1742950257.1108766,30
1742950257.1108766,30
1742950257.1108766,29
1742950257.1108766,30
1742950257.1108766,30
1742950257.1108766,30
1742950257.1108766,33
1742950257.1108766,34
1742950257.1108766,34
1742950257.1108766,34
1742950257.1108766,34
1742950257.111904,32
1742950257.111904,32
1742950257.111904,32
1742950257.111904,31
1742950257.111904,31
1742950257.111904,30
1742950257.111904,30
1742950257.111904,30
1742950257.111904,30
1742950257.111904,29
1742950257.111904,28
1742950257.111904,28
1742950257.112886,28
1742950257.112886,29
1742950257.112886,28
1742950257.112886,28
1742950257.112886,27
1742950257.112886,27
1742950257.112886,27
1742950257.112886,27
1742950257.112886,27
1742950257.112886,29
1742950257.112886,29
1742950257.112886,29
1742950257.1138842,29
1742950257.1138842,28
1742950257.1138842,28
1742950257.1138842,27
1742950257.1138842,28
1742950257.1138842,28
1742950257.1138842,27
1742950257.1138842,27
1742950257.1138842,27
1742950257.1138842,27
1742950257.1138842,26
1742950257.1138842,27
1742950257.1138842,28
1742950257.1138842,28
1742950257.1138842,28
1742950257.1138842,27
1742950257.1138842,29
1742950257.1138842,31
1742950257.1138842,30
1742950257.1138842,30
1742950257.1154091,29
1742950257.1154804,28
1742950257.1154804,28
1742950257.1154804,27
1742950257.1154804,27
1742950257.1154804,28
1742950257.1154804,28
1742950257.1154804,27
1742950257.1154804,27
1742950257.1154804,28
1742950257.1154804,30
1742950257.1154804,30
1742950257.116429,29
1742950257.116429,28
1742950257.116429,28
1742950257.116429,27
1742950257.116429,28
1742950257.116429,27
1742950257.116429,26
1742950257.116429,27
1742950257.116429,27
1742950257.116429,28
1742950257.116429,28
1742950257.116429,28
1742950257.116429,28
1742950257.116429,30
1742950257.1174326,28
1742950257.1174326,28
1742950257.1174326,29
1742950257.1174326,29
1742950257.1174326,28
1742950257.1174326,28
1742950257.1174326,28
1742950257.1174326,29
1742950257.1174326,28
1742950257.1174326,28
1742950257.1174326,28
1742950257.1174326,27
1742950257.1174326,26
1742950257.1184301,27
1742950257.1184301,28
1742950257.1184301,27
1742950257.1184301,27
1742950257.1184301,27
1742950257.1184301,27
1742950257.1184301,27
1742950257.1184301,29
1742950257.1184301,32
1742950257.1184301,36
1742950257.1184301,37
1742950257.1184301,35
1742950257.1184301,34
1742950257.1194484,35
1742950257.1194484,34
1742950257.1194484,32
1742950257.1194484,32
1742950257.1194484,32
1742950257.1194484,32
1742950257.1194484,31
1742950257.1194484,31
1742950257.1194484,30
1742950257.1194484,30
1742950257.1194484,29
1742950257.1194484,28
1742950257.1194484,28
1742950257.1204307,29
1742950257.1204307,34
1742950257.1204307,34
1742950257.1204307,35
1742950257.1204307,34
1742950257.1204307,32
1742950257.1204307,32
1742950257.1204307,31
1742950257.1204307,31
1742950257.1204307,30
1742950257.1204307,29
1742950257.1204307,30
1742950257.1204307,30
1742950257.1204307,28
1742950257.1204307,27
1742950257.1204307,28
1742950257.1204307,27
1742950257.1204307,26
1742950257.1204307,27
1742950257.1204307,26
1742950257.1204307,26
1742950257.1204307,26
1742950257.1204307,27
1742950257.1218429,27
1742950257.1218429,31
1742950257.1218429,31
1742950257.1218429,30
1742950257.1218429,29
1742950257.1218429,29
1742950257.1218429,28
1742950257.1218429,27
1742950257.1218429,28
1742950257.1218429,28
1742950257.1218429,27
1742950257.1218429,26
1742950257.1218429,27
1742950257.1218429,27
1742950257.1218429,27
1742950257.1218429,26
1742950257.1218429,27
1742950257.1218429,26
1742950257.1218429,26
1742950257.122842,27
1742950257.122842,28
1742950257.122842,27
1742950257.122842,28
1742950257.122842,29
1742950257.122842,28
1742950257.122842,29
1742950257.122842,29
1742950257.122842,29
1742950257.122842,30
1742950257.122842,29
1742950257.122842,29
1742950257.122842,29
1742950257.122842,31
1742950257.122842,31
1742950257.122842,32
1742950257.122842,32
1742950257.122842,32
1742950257.122842,31
1742950257.122842,31
1742950257.122842,31
1742950257.122842,31
1742950257.123843,31
1742950257.123843,30
1742950257.123843,29
1742950257.123843,30
1742950257.123843,29
1742950257.123843,28
1742950257.123843,29
1742950257.123843,28
1742950257.123843,28
1742950257.123843,28
1742950257.123843,28
1742950257.123843,28
1742950257.123843,28
1742950257.123843,28
1742950257.123843,30
1742950257.123843,33
1742950257.123843,31
1742950257.123843,31
1742950257.123843,32
1742950257.123843,31
1742950257.123843,34
1742950257.123843,32
1742950257.123843,32
1742950257.123843,31
1742950257.123843,31
1742950257.123843,29
1742950257.123843,29
1742950257.123843,30
1742950257.123843,29
1742950257.123843,29
1742950257.123843,29
1742950257.123843,29
1742950257.1253695,28
1742950257.1253695,28
1742950257.1253695,28
1742950257.1255064,27
1742950257.1255064,28
1742950257.1255064,27
1742950257.1255064,27
1742950257.1255064,28
1742950257.1255064,27
1742950257.1255064,26
1742950257.1255064,25
1742950257.1255064,26
1742950257.1255064,25
1742950257.1255064,25
1742950257.1255064,26
1742950257.1255064,28
1742950257.1255064,28
1742950257.1255064,28
1742950257.1255064,28
1742950257.1255064,28
1742950257.12639,28
1742950257.12639,27
1742950257.12639,27
1742950257.12639,27
1742950257.12639,26
1742950257.12639,27
1742950257.12639,26
1742950257.12639,26
1742950257.12639,26
1742950257.12639,27
1742950257.12639,26
1742950257.12639,27
1742950257.12639,27
1742950257.12639,27
1742950257.12639,27
1742950257.12639,27
1742950257.12639,28
1742950257.12639,30
1742950257.12639,30
1742950257.127387,29
1742950257.127387,28
1742950257.127387,28
1742950257.127387,28
1742950257.127387,27
1742950257.127387,27
1742950257.127387,27
1742950257.127387,27
1742950257.127387,28
1742950257.1526208,27
