timestamp,value
1743138001.3464355,21
1743138001.3464355,21
1743138001.3474324,21
1743138001.3474324,22
1743138001.3484325,22
1743138001.3484325,21
1743138001.3484325,22
1743138001.3494346,21
1743138001.3494346,21
1743138001.3494346,22
1743138001.3504364,22
1743138001.3504364,22
1743138001.3514378,22
1743138001.3519537,22
1743138001.3519537,22
1743138001.3529708,22
1743138001.3529708,22
1743138001.3539782,22
1743138001.3539782,21
1743138001.3549695,21
1743138001.3549695,22
1743138001.3564827,22
1743138001.3564827,21
1743138001.3564827,21
1743138001.3574977,21
1743138001.3574977,22
1743138001.3584995,22
1743138001.3584995,22
1743138001.3584995,22
1743138001.3596587,22
1743138001.3596587,21
1743138001.3596587,22
1743138001.3606877,22
1743138001.3606877,22
1743138001.3616707,22
1743138001.3626735,22
1743138001.3626735,22
1743138001.3626735,22
1743138001.3626735,22
1743138001.3638358,22
1743138001.364674,22
1743138001.364674,22
1743138001.365183,22
1743138001.365183,22
1743138001.365183,22
1743138001.3661938,21
1743138001.3661938,22
1743138001.3661938,21
1743138001.3672094,22
1743138001.3672094,22
1743138001.3672094,22
1743138001.3684666,22
1743138001.3684666,22
1743138001.3684666,22
1743138001.3684666,22
1743138001.3684666,22
1743138001.3699455,22
1743138001.3705342,22
1743138001.3705342,22
1743138001.3705342,21
1743138001.371544,22
1743138001.371544,21
1743138001.371544,22
1743138001.372559,21
1743138001.372559,22
1743138001.372559,22
1743138001.372559,21
1743138001.3740337,22
1743138001.3740337,22
1743138001.375047,22
1743138001.375047,22
1743138001.376045,21
1743138001.376045,22
1743138001.3774352,22
1743138001.3774352,22
1743138001.3784509,22
1743138001.3784509,21
1743138001.3784509,21
1743138001.3784509,21
1743138001.3794475,22
1743138001.3794475,21
1743138001.3794475,21
1743138001.3794475,22
1743138001.3794475,22
1743138001.3804462,22
1743138001.3804462,21
1743138001.3804462,22
1743138001.3804462,21
1743138001.3814473,22
1743138001.3814473,21
1743138001.3825512,21
1743138001.3825512,21
1743138001.3825512,22
1743138001.3835516,22
1743138001.3835516,22
1743138001.3835516,22
1743138001.3845534,21
1743138001.3845534,22
1743138001.3845534,21
1743138001.3845534,22
1743138001.3845534,22
1743138001.386064,22
1743138001.386064,21
1743138001.386064,22
1743138001.3870747,22
1743138001.3870747,21
1743138001.3870747,22
1743138001.3870747,22
1743138001.388087,21
1743138001.388087,21
1743138001.388087,21
1743138001.388087,21
1743138001.388087,21
1743138001.388087,21
1743138001.3897448,22
1743138001.3897448,22
1743138001.3897448,22
1743138001.39061,22
1743138001.39061,21
1743138001.39061,22
1743138001.39061,21
1743138001.3916237,21
1743138001.3916237,21
1743138001.3916237,21
1743138001.3916237,22
1743138001.3928545,22
1743138001.3928545,22
1743138001.3928545,22
1743138001.3928545,22
1743138001.3938522,21
1743138001.3938522,22
1743138001.3938522,21
1743138001.3948514,22
1743138001.3948514,22
1743138001.3948514,21
1743138001.3948514,21
1743138001.3948514,21
1743138001.3963566,21
1743138001.3963566,22
1743138001.3963566,22
1743138001.3963566,22
1743138001.397366,23
1743138001.397366,24
1743138001.397366,24
1743138001.3983667,24
1743138001.3983667,24
1743138001.3983667,24
1743138001.3993652,23
1743138001.3993652,24
1743138001.3993652,24
1743138001.3993652,23
1743138001.4003663,23
1743138001.4003663,23
1743138001.4003663,23
1743138001.4013665,22
1743138001.4013665,23
1743138001.4020522,22
1743138001.4020522,23
1743138001.4020522,22
1743138001.4020522,22
1743138001.4030662,22
1743138001.4030662,23
