timestamp,value
1742950689.7560005,33
1742950689.7560005,34
1742950689.7560005,34
1742950689.7560005,33
1742950689.7560005,34
1742950689.7560005,33
1742950689.7560005,33
1742950689.7570007,32
1742950689.7570007,33
1742950689.7570007,34
1742950689.7570007,34
1742950689.7570007,34
1742950689.7570007,34
1742950689.7570007,35
1742950689.7575064,34
1742950689.7575064,34
1742950689.7575064,34
1742950689.7575064,33
1742950689.7575064,35
1742950689.7575064,33
1742950689.7575064,35
1742950689.7575064,35
1742950689.7575064,35
1742950689.7575064,35
1742950689.7575064,33
1742950689.7575064,33
1742950689.7575064,33
1742950689.7575064,33
1742950689.7575064,33
1742950689.7585175,33
1742950689.7585175,34
1742950689.7585175,34
1742950689.7585175,34
1742950689.7585175,32
1742950689.7585175,34
1742950689.7585175,35
1742950689.7585175,34
1742950689.7585175,36
1742950689.7585175,34
1742950689.7585175,35
1742950689.7585175,34
1742950689.7585175,34
1742950689.7585175,34
1742950689.7585175,33
1742950689.7595189,35
1742950689.7595189,33
1742950689.7595189,33
1742950689.7595189,34
1742950689.7595189,33
1742950689.7595189,35
1742950689.7595189,34
1742950689.7595189,34
1742950689.7595189,34
1742950689.7595189,34
1742950689.7595189,34
1742950689.7595189,35
1742950689.7595189,34
1742950689.7595189,34
1742950689.7595189,35
1742950689.7595189,35
1742950689.7595189,34
1742950689.7595189,35
1742950689.7595189,35
1742950689.7595189,35
1742950689.7595189,33
1742950689.7595189,35
1742950689.7605174,34
1742950689.7605174,34
1742950689.7605174,35
1742950689.7605174,34
1742950689.7605174,35
1742950689.7605174,35
1742950689.7605174,36
1742950689.7605174,35
1742950689.7605174,35
1742950689.7605174,35
1742950689.7605174,34
1742950689.7605174,34
1742950689.7605174,34
1742950689.7605174,34
1742950689.7605174,34
1742950689.7605174,35
1742950689.7605174,35
1742950689.7605174,35
1742950689.7605174,36
1742950689.7605174,34
1742950689.7605174,35
1742950689.7605174,35
1742950689.7605174,33
1742950689.7605174,36
1742950689.7616174,35
1742950689.7616174,35
1742950689.7616174,33
1742950689.7616174,34
1742950689.7616174,34
1742950689.7616174,35
1742950689.7616174,35
1742950689.7616174,34
1742950689.7616174,36
1742950689.7616174,34
1742950689.7616174,36
1742950689.7616174,35
1742950689.7616174,35
1742950689.7616174,35
1742950689.7616174,34
1742950689.7616174,35
1742950689.7616174,34
1742950689.7616174,34
1742950689.7616174,34
1742950689.7616174,34
1742950689.7616174,33
1742950689.7616174,33
1742950689.7626162,35
1742950689.7626162,33
1742950689.7626162,34
1742950689.7626162,34
1742950689.7626162,34
1742950689.7626162,35
1742950689.7626162,33
1742950689.7626162,34
1742950689.7626162,32
1742950689.7626162,35
1742950689.7626162,34
1742950689.7626162,33
1742950689.7626162,35
1742950689.7626162,33
1742950689.7626162,33
1742950689.7626162,34
1742950689.7626162,33
1742950689.7635174,34
1742950689.7635174,33
1742950689.7635174,34
1742950689.7635174,33
1742950689.7635174,34
1742950689.7635174,33
1742950689.7635174,35
1742950689.7635174,35
1742950689.7635174,34
1742950689.7635174,35
1742950689.7635174,33
1742950689.7635174,34
1742950689.7635174,33
1742950689.7635174,33
1742950689.7635174,34
1742950689.7635174,32
1742950689.7635174,34
1742950689.764517,33
1742950689.764517,33
1742950689.764517,33
1742950689.764517,33
1742950689.764517,34
1742950689.764517,33
1742950689.764517,34
1742950689.764517,33
1742950689.764517,34
1742950689.764517,34
1742950689.764517,32
1742950689.764517,34
1742950689.764517,33
1742950689.764517,34
1742950689.764517,33
1742950689.764517,33
1742950689.764517,33
1742950689.764517,33
1742950689.764517,35
1742950689.764517,34
1742950689.764517,34
1742950689.764517,35
1742950689.765515,34
1742950689.765515,34
1742950689.765515,33
1742950689.765515,34
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,34
1742950689.765515,32
1742950689.765515,34
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,32
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,33
1742950689.765515,32
1742950689.765515,34
1742950689.765515,33
1742950689.765515,32
1742950689.765515,32
1742950689.765515,32
1742950689.767023,33
1742950689.7670755,32
1742950689.7670755,34
1742950689.7670755,32
1742950689.7670755,33
1742950689.7670755,33
1742950689.7670755,32
1742950689.7670755,34
1742950689.7670755,32
1742950689.7670755,34
1742950689.7670755,32
1742950689.7670755,33
1742950689.7670755,34
1742950689.7670755,33
1742950689.768036,32
1742950689.768036,32
1742950689.768036,33
1742950689.768036,33
1742950689.768036,34
1742950689.768036,35
1742950689.768036,34
1742950689.768036,34
