timestamp,value
1743137638.5907676,22
1743137638.5907676,21
1743137638.592277,22
1743137638.592277,22
1743137638.592277,21
1743137638.592277,21
1743137638.5932896,21
1743137638.5932896,22
1743137638.5942924,22
1743137638.5942924,21
1743137638.5953646,22
1743137638.5953646,22
1743137638.5962896,21
1743137638.5962896,22
1743137638.5970821,21
1743137638.5970821,21
1743137638.5980928,22
1743137638.6005151,22
1743137638.6015291,22
1743137638.602528,22
1743137638.602528,22
1743137638.602528,21
1743137638.6035273,22
1743137638.6035273,21
1743137638.6035273,22
1743137638.6035273,22
1743137638.6045249,22
1743137638.6045249,21
1743137638.6045249,22
1743137638.6055267,21
1743137638.6055267,22
1743137638.6065288,21
1743137638.6065288,21
1743137638.6065288,22
1743137638.6075284,21
1743137638.6075284,22
1743137638.6080365,22
1743137638.6090486,22
1743137638.6090486,21
1743137638.6090486,22
1743137638.6090486,22
1743137638.6100461,22
1743137638.6100461,21
1743137638.6100461,21
1743137638.6100461,22
1743137638.6100461,22
1743137638.6100461,22
1743137638.6100461,22
1743137638.6112106,22
1743137638.6112106,21
1743137638.6112106,22
1743137638.6117194,22
1743137638.6122253,22
1743137638.6122253,21
1743137638.6122253,21
1743137638.6122253,22
1743137638.6122253,22
1743137638.6132336,22
1743137638.6132336,21
1743137638.6132336,21
1743137638.6132336,21
1743137638.6142342,22
1743137638.6142342,22
1743137638.6142342,22
1743137638.6142342,21
1743137638.6142342,22
1743137638.6157434,21
1743137638.6172886,21
1743137638.6183,22
1743137638.6192997,21
1743137638.6192997,22
1743137638.6192997,21
1743137638.6192997,22
1743137638.6192997,21
1743137638.6192997,22
1743137638.6192997,22
1743137638.6192997,22
1743137638.6192997,22
1743137638.6192997,22
1743137638.620658,22
1743137638.620658,22
1743137638.620658,22
1743137638.620658,22
1743137638.620658,22
1743137638.620658,21
1743137638.6216657,21
1743137638.6216657,22
1743137638.6216657,22
1743137638.6216657,21
1743137638.6227145,21
1743137638.6227145,21
1743137638.6227145,21
1743137638.6227145,22
1743137638.6237366,22
1743137638.6237366,22
1743137638.6237366,22
1743137638.624746,22
1743137638.624746,21
1743137638.624746,21
1743137638.625748,22
1743137638.625748,22
1743137638.625748,22
1743137638.625748,22
1743137638.6272566,22
1743137638.6272566,22
1743137638.6272566,21
1743137638.6291392,22
1743137638.6291392,22
1743137638.6291392,22
1743137638.6291392,21
1743137638.6301398,22
1743137638.6301398,21
1743137638.6301398,22
1743137638.6310692,22
1743137638.6310692,22
1743137638.6310692,21
1743137638.6325784,22
1743137638.6335874,22
1743137638.6335874,22
1743137638.6335874,22
1743137638.6335874,21
1743137638.6345873,22
1743137638.6345873,21
